Date,Interval,Effective GWAP,Rolling Average
12/16/2019,14,10650.43044,6865.182752
12/16/2019,15,10175.03634,6884.060688
12/16/2019,16,14376.56256,6930.636784
12/16/2019,17,9822.956334999999,6947.3274010000005
12/16/2019,18,21869.73078,7052.303325
12/16/2019,19,9774.76573,7067.758103
12/16/2019,20,7742.2467129999995,7066.659715000001
12/16/2019,21,8741.492248,7074.092187
12/16/2019,22,14404.08636,7148.101374
12/16/2019,23,4148.3783140000005,7152.9538299999995
12/16/2019,24,3657.3707369999997,7156.426853
12/17/2019,1,3649.9815380000005,7159.903023000001
12/17/2019,2,3601.5870630000004,7165.237255
12/17/2019,3,3111.4476329999998,7167.970455
12/17/2019,4,3185.415238,7170.719247
12/17/2019,5,3183.943068,7170.395042
12/17/2019,6,3188.98512,7169.761207
12/17/2019,7,3094.193998,7170.527384
12/17/2019,8,3598.6931210000002,7172.290509
12/17/2019,9,8186.704954000001,7208.696626999999
12/17/2019,10,10172.07713,7243.757956999999
12/17/2019,11,9333.061271999999,7252.647720999999
12/17/2019,12,6270.960174,7273.555714
12/17/2019,13,5777.502727,7290.55845
12/17/2019,14,9894.449184000001,7305.117416
12/17/2019,15,7718.17237,7315.715118000001
12/17/2019,16,9077.046253,7324.444353
12/17/2019,17,7045.245314,7305.858208
12/17/2019,18,14361.33186,7247.719142
12/17/2019,19,7693.08681,7245.405956999999
12/17/2019,20,5723.915517,7230.095762999999
12/17/2019,21,6559.0076420000005,7236.307554999999
12/17/2019,22,4039.469449,7238.581936
12/17/2019,23,3686.432388,7238.004022
12/17/2019,24,3195.987762,7235.784237000001
12/18/2019,1,3107.751752,7232.354488
12/18/2019,2,2973.744374,7229.784798000001
12/18/2019,3,2552.37234,7224.663723000001
12/18/2019,4,2949.316466,7222.120508
12/18/2019,5,2947.218261,7217.8749530000005
12/18/2019,6,3066.304446,7214.164783
12/18/2019,7,2939.009469,7211.3552420000005
12/18/2019,8,3082.2113489999997,7207.510635
12/18/2019,9,4176.51414,7193.304072
12/18/2019,10,6025.976913,7187.662612
