Date,Interval,Effective GWAP,Rolling Average
02/20/2021,8,"1,545.53","1,914.57"
02/20/2021,9,"1,615.02","1,910.30"
02/20/2021,10,"1,683.79","1,905.31"
02/20/2021,11,"1,744.06","1,900.50"
02/20/2021,12,"1,437.01","1,894.35"
02/20/2021,13,"1,435.40","1,888.94"
02/20/2021,14,"1,514.59","1,880.93"
02/20/2021,15,"1,515.11","1,867.05"
02/20/2021,16,"1,531.22","1,859.15"
02/20/2021,17,"1,532.59","1,853.83"
02/20/2021,18,"1,820.44","1,850.27"
02/20/2021,19,"1,790.92","1,846.47"
02/20/2021,20,"1,711.46","1,843.87"
02/20/2021,21,"1,544.65","1,839.87"
02/20/2021,22,"1,428.20","1,834.83"
02/20/2021,23,"1,396.67","1,829.59"
02/20/2021,24,"1,218.73","1,822.81"
02/21/2021,1,"1,314.50","1,816.79"
02/21/2021,2,0,"1,799.84"
02/21/2021,3,0,"1,782.88"
02/21/2021,4,0,"1,767.19"
02/21/2021,5,0,"1,750.22"
02/21/2021,6,0,"1,733.22"
02/21/2021,7,"1,096.12","1,725.40"
02/21/2021,8,"1,330.86","1,716.36"
02/21/2021,9,"1,401.99","1,710.77"
02/21/2021,10,"1,535.16","1,703.57"
02/21/2021,11,"1,690.89","1,697.58"
02/21/2021,12,"1,099.48","1,689.74"
02/21/2021,13,"1,134.25","1,682.20"
02/21/2021,14,"1,220.75","1,673.60"
02/21/2021,15,"1,432.02","1,665.52"
02/21/2021,16,"1,429.95","1,658.62"
02/21/2021,17,"1,427.64","1,656.26"
02/21/2021,18,"2,029.78","1,657.66"
02/21/2021,19,"2,232.62","1,656.43"
02/21/2021,20,"1,966.36","1,655.89"
02/21/2021,21,"1,888.67","1,656.28"
02/21/2021,22,"1,710.31","1,653.59"
02/21/2021,23,"1,394.99","1,650.08"
02/21/2021,24,"1,393.01","1,647.39"
02/22/2021,1,"1,390.25","1,642.00"
02/22/2021,2,"1,227.53","1,635.21"
02/22/2021,3,"1,227.54","1,628.54"
02/22/2021,4,"1,226.07","1,621.86"
02/22/2021,5,"1,405.75","1,615.50"
02/22/2021,6,"1,656.52","1,612.30"
02/22/2021,7,"1,723.39","1,609.31"
02/22/2021,8,"2,035.29","1,607.39"
02/22/2021,9,"2,057.05","1,607.55"
02/22/2021,10,"2,272.89","1,609.08"
02/22/2021,11,"2,255.03","1,607.81"
02/22/2021,12,"2,035.87","1,606.00"
02/22/2021,13,"1,717.68","1,603.27"
02/22/2021,14,"1,713.94","1,598.75"
02/22/2021,15,"2,235.09","1,598.60"
02/22/2021,16,"2,239.37","1,598.52"
02/22/2021,17,"2,042.72","1,597.47"
02/22/2021,18,"2,495.30","1,605.17"
02/22/2021,19,"2,494.02","1,605.95"
02/22/2021,20,"2,041.27","1,609.06"
02/22/2021,21,"2,430.98","1,615.07"
02/22/2021,22,"2,047.12","1,612.31"
02/22/2021,23,"2,039.37","1,612.38"
02/22/2021,24,"2,031.08","1,612.05"
02/23/2021,1,"2,024.12","1,611.99"
02/23/2021,2,"1,838.64","1,610.41"
02/23/2021,3,"1,717.54","1,607.86"
02/23/2021,4,"1,716.36","1,607.74"
02/23/2021,5,"1,718.65","1,606.98"
02/23/2021,6,"1,844.88","1,605.52"
02/23/2021,7,"2,028.05","1,605.66"
02/23/2021,8,"2,234.46","1,607.44"
02/23/2021,9,"2,227.24","1,608.99"
02/23/2021,10,"2,468.38","1,611.92"
02/23/2021,11,"2,253.16","1,613.06"
02/23/2021,12,"2,513.08","1,620.88"
02/23/2021,13,"2,556.65","1,629.19"
02/23/2021,14,"2,600.56","1,637.95"
02/23/2021,15,"2,484.89","1,644.51"
02/23/2021,16,"2,485.56","1,651.08"
02/23/2021,17,"2,243.77","1,656.97"
02/23/2021,18,"2,562.73","1,663.93"
02/23/2021,19,"3,040.86","1,672.41"
02/23/2021,20,"2,613.71","1,680.00"
02/23/2021,21,"2,620.61","1,688.53"
02/23/2021,22,"2,498.76","1,692.45"
02/23/2021,23,"2,483.45","1,697.95"
02/23/2021,24,"2,150.06","1,702.71"
02/24/2021,1,"2,240.99","1,707.75"
02/24/2021,2,"2,240.04","1,713.30"
02/24/2021,3,"2,044.08","1,717.48"
02/24/2021,4,"2,228.14","1,723.16"
02/24/2021,5,"2,229.82","1,728.75"
02/24/2021,6,"2,363.30","1,734.73"
02/24/2021,7,"2,237.41","1,739.70"
02/24/2021,8,"2,596.13","1,747.06"
02/24/2021,9,"2,624.13","1,754.91"
02/24/2021,10,"2,611.40","1,762.66"
02/24/2021,11,"3,154.15","1,773.77"
02/24/2021,12,"2,644.33","1,786.34"
02/24/2021,13,"2,644.87","1,796.45"
02/24/2021,14,"3,382.86","1,812.36"
02/24/2021,15,"2,650.56","1,821.44"
02/24/2021,16,"2,644.96","1,829.34"
02/24/2021,17,"2,569.50","1,839.00"
02/24/2021,18,"2,567.00","1,847.62"
02/24/2021,19,"2,648.50","1,855.33"
02/24/2021,20,"2,619.23","1,864.79"
02/24/2021,21,"2,614.74","1,876.46"
02/24/2021,22,"2,493.37","1,884.44"
02/24/2021,23,"2,343.98","1,892.30"
02/24/2021,24,"2,262.15","1,898.31"
02/25/2021,1,"2,316.96","1,903.83"
02/25/2021,2,"2,250.80","1,908.83"
02/25/2021,3,"2,264.00","1,913.96"
02/25/2021,4,"2,404.04","1,920.61"
02/25/2021,5,"2,407.51","1,927.75"
02/25/2021,6,"2,271.15","1,933.78"
02/25/2021,7,"2,037.33","1,939.75"
02/25/2021,8,"2,049.43","1,943.94"
02/25/2021,9,"2,063.18","1,947.68"
02/25/2021,10,"2,098.65","1,951.14"
02/25/2021,11,"2,293.30","1,955.71"
02/25/2021,12,"2,276.98","1,962.71"
02/25/2021,13,"2,470.01","1,971.33"
02/25/2021,14,"2,590.29","1,980.30"
02/25/2021,15,"2,633.98","1,989.62"
02/25/2021,16,"2,645.51","1,998.91"
02/25/2021,17,"2,633.50","2,008.08"
02/25/2021,18,"2,645.99","2,014.96"
02/25/2021,19,"2,657.74","2,022.19"
02/25/2021,20,"2,636.71","2,029.90"
02/25/2021,21,"2,625.83","2,038.91"
02/25/2021,22,"2,620.44","2,048.84"
02/25/2021,23,"2,619.90","2,059.04"
02/25/2021,24,"2,596.46","2,070.52"
