Date,Interval,Effective GWAP,Rolling Average
8/29/2015,3,1321.072301,1879.782221
8/29/2015,4,1319.411805,1879.75763
8/29/2015,5,1319.948148,1879.71871
8/29/2015,6,1318.824014,1879.67364
8/29/2015,7,1187.75029,1880.035549
8/29/2015,8,1346.457205,1880.11757
8/29/2015,9,1570.582125,1881.741791
8/29/2015,10,2449.606058,1886.292531
8/29/2015,11,2011.861997,1887.676653
8/29/2015,12,1187.63892,1884.63787
8/29/2015,13,1258.214752,1884.117628
8/29/2015,14,1328.372155,1883.611883
8/29/2015,15,1064.951468,1880.559541
8/29/2015,16,973.3578833,1878.417818
8/29/2015,17,1147.826019,1877.352383
8/29/2015,18,1343.567409,1877.035376
8/29/2015,19,1525.342143,1873.331513
8/29/2015,20,1325.059518,1871.568637
8/29/2015,21,1322.809863,1870.518212
8/29/2015,22,1324.419425,1868.5124
8/29/2015,23,1157.517321,1867.338633
8/29/2015,24,1322.786334,1866.808046
8/30/2015,1,1064.911433,1865.25416
8/30/2015,2,1094.32132,1863.873455
8/30/2015,3,0,1863.277292
8/30/2015,4,0,1862.681367
8/30/2015,5,1090.283058,1862.466209
8/30/2015,6,0,1855.737009
8/30/2015,7,0,1847.844056
8/30/2015,8,35.9770755,1840.128675
8/30/2015,9,1093.156868,1837.75799
8/30/2015,10,1337.494551,1836.109653
8/30/2015,11,1720.458865,1836.710986
8/30/2015,12,1789.923144,1838.453529
8/30/2015,13,1685.092311,1840.405728
8/30/2015,14,1594.805417,1841.817169
8/30/2015,15,1419.470358,1840.937588
8/30/2015,16,1419.517971,1841.312283
8/30/2015,17,120.0069305,1833.957456
8/30/2015,18,1158.004099,1831.505838
8/30/2015,19,2541.940333,1829.752216
8/30/2015,20,2122.988988,1827.268521
8/30/2015,21,2016.076312,1826.874726
8/30/2015,22,1549.02184,1825.984881
8/30/2015,23,1331.697895,1825.03304
8/30/2015,24,1287.557389,1824.614134
8/31/2015,1,1093.659023,1823.167665
8/31/2015,2,1076.408736,1821.621777
8/31/2015,3,0,1821.027396
8/31/2015,4,0,1814.312173
8/31/2015,5,0,1806.221504
8/31/2015,6,0,1798.276574
8/31/2015,7,0,1790.33834
8/31/2015,8,0,1781.246557
8/31/2015,9,35.98549947,1773.278656
8/31/2015,10,1097.090838,1767.082921
8/31/2015,11,1430.565741,1762.572227
8/31/2015,12,1432.075501,1759.626424
8/31/2015,13,1477.314021,1756.686342
8/31/2015,14,1937.162955,1755.20004
8/31/2015,15,1968.183133,1754.856555
8/31/2015,16,1464.239494,1750.778502
8/31/2015,17,1433.905863,1749.597602
8/31/2015,18,1724.908267,1750.801638
8/31/2015,19,4440.339437,1757.946582
8/31/2015,20,4002.71015,1770.052279
8/31/2015,21,1527.337672,1770.205696
8/31/2015,22,1482.425812,1771.044754
8/31/2015,23,1664.331298,1773.001733
8/31/2015,24,1326.957096,1772.898381
9/1/2015,1,1670.020755,1774.739799
9/1/2015,2,1342.357254,1774.759043
9/1/2015,3,1340.411974,1775.999019
9/1/2015,4,1338.555118,1777.236415
9/1/2015,5,1457.530417,1778.007058
9/1/2015,6,1324.606332,1777.808206
9/1/2015,7,0,1769.858738
9/1/2015,8,1362.733303,1769.982162
9/1/2015,9,1363.66604,1767.634248
9/1/2015,10,6448.559311,1771.596795
9/1/2015,11,9112.899619,1789.905244
9/1/2015,12,4172.029754,1788.745878
9/1/2015,13,1514.092116,1775.416077
9/1/2015,14,4636.044894,1779.034284
9/1/2015,15,3197.825693,1779.403892
9/1/2015,16,2206.346572,1770.210652
9/1/2015,17,1188.079409,1768.439251
9/1/2015,18,1361.098697,1767.712269
9/1/2015,19,2140.011235,1769.186166
9/1/2015,20,1491.86837,1768.650596
9/1/2015,21,1327.779158,1768.63492
9/1/2015,22,1625.436295,1770.433847
9/1/2015,23,1324.470965,1770.473345
9/1/2015,24,1324.34395,1770.262191
9/2/2015,1,1455.429249,1771.032892
9/2/2015,2,1366.0817,1772.451817
9/2/2015,3,1453.68658,1774.40125
9/2/2015,4,1333.45987,1780.109308
9/2/2015,5,1546.878941,1781.437555
9/2/2015,6,1352.279631,1781.594636
9/2/2015,7,1349.369974,1782.928382
9/2/2015,8,1519.447728,1784.05747
9/2/2015,9,1594.176517,1785.589026
9/2/2015,10,2573.897266,1788.174399
9/2/2015,11,4279.055518,1796.596062
9/2/2015,12,3243.420507,1806.618064
9/2/2015,13,3305.008393,1808.124231
9/2/2015,14,4648.493483,1824.013892
9/2/2015,15,3334.032432,1826.508212
9/2/2015,16,3305.896781,1833.086061
9/2/2015,17,2188.482455,1837.270264
9/2/2015,18,2050.183852,1841.257631
9/2/2015,19,3507.98961,1846.789527
9/2/2015,20,2217.346707,1848.459252
9/2/2015,21,1868.902247,1850.709885
9/2/2015,22,2111.448186,1854.990939
9/2/2015,23,1714.228366,1856.883434
9/2/2015,24,1700.375147,1857.992767
9/3/2015,1,1379.562717,1858.346445
9/3/2015,2,1483.159073,1859.668567
9/3/2015,3,1570.289104,1862.510688
9/3/2015,4,1572.460483,1865.354187
9/3/2015,5,1695.211103,1867.620367
9/3/2015,6,1383.60247,1868.275697
9/3/2015,7,1384.356941,1875.451757
9/3/2015,8,1571.547739,1876.945498
9/3/2015,9,1562.310903,1878.358725
9/3/2015,10,3296.865934,1884.834649
9/3/2015,11,4161.346373,1864.14823
9/3/2015,12,4543.307498,1873.343723
9/3/2015,13,4406.046395,1880.501158
9/3/2015,14,8530.910895,1903.16968
9/3/2015,15,5574.14451,1916.607621
9/3/2015,16,5379.975781,1937.556075
9/3/2015,17,2329.014719,1943.330443
9/3/2015,18,2054.413261,1947.682784
9/3/2015,19,4652.537796,1962.255958
9/3/2015,20,2367.586723,1967.359554
9/3/2015,21,1593.972209,1965.995098
9/3/2015,22,1866.641088,1968.043295
9/3/2015,23,1504.126462,1969.129263
9/3/2015,24,1404.548673,1969.617692
9/4/2015,1,1374.830141,1969.844975
9/4/2015,2,1335.309267,1969.856223
9/4/2015,3,1336.187051,1969.869725
9/4/2015,4,1338.679737,1970.331255
9/4/2015,5,1453.262659,1971.432889
9/4/2015,6,1099.127709,1970.146957
9/4/2015,7,1081.318422,1970.069032
9/4/2015,8,1333.320451,1970.479264
9/4/2015,9,1340.199834,1970.891258
9/4/2015,10,2049.884214,1958.080733
9/4/2015,11,2232.322756,1942.62577
9/4/2015,12,1507.728271,1932.021201
9/4/2015,13,1492.357747,1921.32796
9/4/2015,14,2202.556206,1834.509842
9/4/2015,15,1706.636356,1823.860184
9/4/2015,16,1815.201639,1821.527043
9/4/2015,17,1469.895204,1819.122085
9/4/2015,18,1795.717721,1819.759769
9/4/2015,19,1827.409307,1816.509918
9/4/2015,20,1465.18523,1812.059235
9/4/2015,21,1459.683913,1811.984056
9/4/2015,22,1477.539085,1812.956554
9/4/2015,23,1337.150683,1812.870051
9/4/2015,24,1335.305557,1811.183603
9/5/2015,1,1350.52087,1811.367366
9/5/2015,2,1350.9248,1811.560809
9/5/2015,3,1331.959235,1811.625612
9/5/2015,4,1302.130057,1811.522745
9/5/2015,5,1331.407647,1811.590956
9/5/2015,6,0,1803.740813
9/5/2015,7,0,1796.670871
9/5/2015,8,1370.079276,1796.811478
9/5/2015,9,1109.842023,1794.068978
9/5/2015,10,1180.153129,1786.51271
9/5/2015,11,1699.381357,1784.652706
9/5/2015,12,1746.861651,1787.981413
9/5/2015,13,1586.767809,1789.937086
9/5/2015,14,2130.414893,1794.71115
9/5/2015,15,1782.59783,1798.982855
9/5/2015,16,1413.199807,1801.600961
9/5/2015,17,1359.007336,1802.857993
9/5/2015,18,1411.874388,1803.264582
9/5/2015,19,1349.593053,1802.218457
9/5/2015,20,1338.706258,1802.299687
9/5/2015,21,1162.336255,1801.344487
9/5/2015,22,1342.62073,1801.452828
9/5/2015,23,1338.866675,1802.532289
9/5/2015,24,1345.918568,1802.66998
9/6/2015,1,1358.924753,1804.42006
9/6/2015,2,1359.240099,1805.996957
9/6/2015,3,1358.281589,1814.081967
9/6/2015,4,0.030320395,1814.082147
9/6/2015,5,1303.49788,1815.351283
9/6/2015,6,0,1815.351283
9/6/2015,7,0,1815.351283
9/6/2015,8,1102.425653,1821.699191
9/6/2015,9,1159.497858,1822.094078
9/6/2015,10,1304.876149,1821.899921
9/6/2015,11,1345.118422,1819.665752
9/6/2015,12,1341.757138,1816.998097
9/6/2015,13,1350.568803,1815.006885
9/6/2015,14,1349.455934,1813.546472
9/6/2015,15,1331.321653,1813.021777
9/6/2015,16,1334.662787,1812.516687
9/6/2015,17,1332.661279,1819.734867
9/6/2015,18,1352.45921,1820.892338
9/6/2015,19,1385.009841,1814.005847
9/6/2015,20,1520.079345,1810.417099
9/6/2015,21,1388.02301,1806.678687
9/6/2015,22,1364.370509,1805.579572
9/6/2015,23,1364.77952,1805.776486
9/6/2015,24,1292.819643,1805.807809
9/7/2015,1,1294.175267,1807.001358
9/7/2015,2,368.7191359,1802.78892
9/7/2015,3,49.97694384,1803.086402
9/7/2015,4,0,1803.086402
9/7/2015,5,119.8075859,1803.799542
9/7/2015,6,1104.121608,1810.371695
9/7/2015,7,1273.031023,1817.949261
9/7/2015,8,1387.039492,1826.205448
9/7/2015,9,1414.076461,1834.40837
9/7/2015,10,1779.872977,1838.47255
9/7/2015,11,2198.472741,1843.043425
9/7/2015,12,1745.353025,1844.908172
9/7/2015,13,2226.547348,1849.367894
9/7/2015,14,3363.564765,1857.858381
9/7/2015,15,2889.29405,1863.341184
9/7/2015,16,1826.728855,1865.498859
9/7/2015,17,1513.232228,1865.97104
9/7/2015,18,1511.121239,1864.698498
9/7/2015,19,1680.810142,1848.272728
9/7/2015,20,1636.553611,1834.188463
9/7/2015,21,1338.528056,1833.064596
9/7/2015,22,1384.997024,1832.484663
9/7/2015,23,1339.386741,1830.550469
9/7/2015,24,1344.51835,1830.655001
9/8/2015,1,1385.692757,1828.962572
9/8/2015,2,1363.939655,1829.091039
9/8/2015,3,1393.063581,1829.404441
9/8/2015,4,1388.055627,1829.699087
9/8/2015,5,1394.281333,1829.322604
9/8/2015,6,1397.288737,1829.755238
9/8/2015,7,1355.648825,1837.824576
9/8/2015,8,1356.126105,1837.785247
9/8/2015,9,1350.998372,1837.709845
9/8/2015,10,1437.0885,1807.879661
9/8/2015,11,1687.32035,1763.679785
9/8/2015,12,1504.457041,1747.801376
9/8/2015,13,2117.4009,1751.392499
9/8/2015,14,3354.685929,1743.765363
9/8/2015,15,1919.657642,1736.157219
9/8/2015,16,2311.930235,1736.785694
9/8/2015,17,2045.407118,1741.888835
9/8/2015,18,2020.744056,1745.815295
9/8/2015,19,3047.388416,1751.21635
9/8/2015,20,1570.755205,1751.685914
9/8/2015,21,1394.326236,1752.082028
9/8/2015,22,1342.811624,1750.399738
9/8/2015,23,1350.946693,1750.557332
9/8/2015,24,1626.142615,1752.353752
9/9/2015,1,1588.670679,1753.146856
9/9/2015,2,1401.953178,1753.360377
9/9/2015,3,1478.125345,1753.505846
9/9/2015,4,1393.934349,1753.865813
9/9/2015,5,1533.11918,1753.78391
9/9/2015,6,1415.054411,1754.157569
9/9/2015,7,1388.996342,1754.39344
9/9/2015,8,1396.193805,1753.659786
9/9/2015,9,1355.400202,1752.238498
9/9/2015,10,1616.830251,1746.541671
9/9/2015,11,2020.793092,1733.099633
9/9/2015,12,1698.25868,1723.902241
9/9/2015,13,1623.329661,1713.892248
9/9/2015,14,4443.694004,1712.673204
9/9/2015,15,2886.542408,1710.009573
9/9/2015,16,2046.69507,1702.514324
9/9/2015,17,1420.777344,1697.944651
9/9/2015,18,1427.42064,1694.237727
9/9/2015,19,1615.600619,1682.973507
9/9/2015,20,1593.520643,1679.260257
9/9/2015,21,1399.06118,1676.463584
9/9/2015,22,1430.322603,1672.409265
9/9/2015,23,1339.20494,1670.176982
9/9/2015,24,1501.372609,1668.992443
9/10/2015,1,1449.449586,1669.408437
9/10/2015,2,1585.890202,1670.019932
9/10/2015,3,1867.262339,1671.787629
9/10/2015,4,1695.318581,1672.518928
9/10/2015,5,1599.337512,1671.948251
9/10/2015,6,1488.226386,1672.571013
9/10/2015,7,1346.206222,1672.343925
9/10/2015,8,1401.17757,1671.329817
9/10/2015,9,1390.180315,1670.30523
9/10/2015,10,1731.21041,1660.985852
9/10/2015,11,3047.637054,1654.35663
9/10/2015,12,1800.690469,1638.031529
9/10/2015,13,1694.69029,1621.892504
9/10/2015,14,1908.213406,1582.471686
9/10/2015,15,1616.574081,1558.914719
9/10/2015,16,1404.720323,1535.252484
9/10/2015,17,1321.86409,1529.25754
9/10/2015,18,1380.564591,1525.246536
9/10/2015,19,1410.733114,1505.950079
9/10/2015,20,1325.532512,1499.747376
9/10/2015,21,1338.960591,1498.22945
9/10/2015,22,1392.786082,1495.408884
9/10/2015,23,1316.62391,1494.292797
9/10/2015,24,1384.739961,1494.174888
9/11/2015,1,1514.460166,1495.006019
9/11/2015,2,1348.201942,1495.082762
9/11/2015,3,1355.921806,1495.20023
9/11/2015,4,1291.965545,1494.92217
9/11/2015,5,1400.959495,1494.610841
9/11/2015,6,1332.340997,1495.999016
9/11/2015,7,1101.852615,1496.121243
9/11/2015,8,1386.952513,1496.440482
9/11/2015,9,1335.973746,1496.415326
9/11/2015,10,1423.226744,1492.685222
9/11/2015,11,1637.774358,1489.146244
9/11/2015,12,1419.843528,1488.62312
9/11/2015,13,1398.373807,1488.063692
9/11/2015,14,1607.181291,1484.519794
9/11/2015,15,1548.861064,1483.580655
9/11/2015,16,1422.745124,1481.244604
9/11/2015,17,1377.808107,1480.696467
9/11/2015,18,1340.729639,1477.988204
9/11/2015,19,1393.762776,1475.406975
9/11/2015,20,1386.154128,1474.936552
9/11/2015,21,1339.430451,1474.220757
9/11/2015,22,1390.033867,1473.699893
9/11/2015,23,1330.334294,1473.659319
9/11/2015,24,1578.75475,1475.108422
9/12/2015,1,1491.39483,1475.946957
9/12/2015,2,1492.805761,1476.791487
9/12/2015,3,1490.007017,1477.732247
9/12/2015,4,1485.817273,1478.825624
9/12/2015,5,1570.130975,1480.246596
9/12/2015,6,1489.82638,1489.11461
9/12/2015,7,1477.268467,1497.907875
9/12/2015,8,1480.72172,1498.566461
9/12/2015,9,1217.555774,1499.207614
9/12/2015,10,1490.249823,1501.053428
9/12/2015,11,1946.947668,1502.527037
9/12/2015,12,1994.068103,1503.998504
9/12/2015,13,1918.054826,1505.97045
9/12/2015,14,4608.67433,1520.721994
9/12/2015,15,1998.298076,1522.005924
9/12/2015,16,1488.585205,1522.454647
9/12/2015,17,1230.558751,1521.690072
9/12/2015,18,1458.406161,1521.967047
9/12/2015,19,3072.394734,1532.221819
9/12/2015,20,1637.010898,1533.997442
9/12/2015,21,1610.913043,1536.667542
9/12/2015,22,1507.03407,1537.646192
9/12/2015,23,1482.052861,1538.498491
9/12/2015,24,1484.871436,1539.325592
9/13/2015,1,1481.169974,1540.053242
9/13/2015,2,1473.17922,1540.731451
9/13/2015,3,1487.638917,1541.501435
9/13/2015,4,1485.432899,1550.343117
9/13/2015,5,1481.877703,1551.404901
9/13/2015,6,1370.416406,1559.562142
9/13/2015,7,1200.678646,1566.709039
9/13/2015,8,1479.667078,1568.954523
9/13/2015,9,1369.976078,1570.20737
9/13/2015,10,1438.089067,1571.000304
9/13/2015,11,1481.769469,1571.813703
9/13/2015,12,1478.59549,1572.628217
9/13/2015,13,1479.630851,1573.396444
9/13/2015,14,1445.686871,1573.969247
9/13/2015,15,1475.633573,1574.828246
9/13/2015,16,1208.85753,1574.079405
9/13/2015,17,1367.517396,1574.286882
9/13/2015,18,1570.618748,1575.585451
9/13/2015,19,2844.983016,1584.275767
9/13/2015,20,2496.951723,1590.090484
9/13/2015,21,1659.887787,1591.708727
9/13/2015,22,1382.798461,1591.818417
9/13/2015,23,84.90705053,1584.200128
9/13/2015,24,1.075131479,1576.511173
9/14/2015,1,0,1568.807749
9/14/2015,2,0,1566.612992
9/14/2015,3,0,1566.31551
9/14/2015,4,0,1566.31551
9/14/2015,5,180.0133171,1566.673878
9/14/2015,6,1129.399912,1566.824344
9/14/2015,7,1199.429376,1566.386239
9/14/2015,8,1349.050326,1566.160113
9/14/2015,9,1299.878513,1565.480363
9/14/2015,10,1514.512475,1563.900836
9/14/2015,11,1516.661856,1559.842438
9/14/2015,12,1560.236878,1558.740556
9/14/2015,13,1856.012314,1556.534991
9/14/2015,14,3386.36213,1556.670689
9/14/2015,15,1862.288003,1550.557558
9/14/2015,16,1402.650591,1548.033283
9/14/2015,17,1243.30215,1546.426556
9/14/2015,18,1407.478257,1545.809633
9/14/2015,19,1533.420837,1544.932316
9/14/2015,20,1382.089109,1543.417646
9/14/2015,21,1385.321599,1543.696179
9/14/2015,22,1620.903559,1545.100385
9/14/2015,23,1333.016574,1545.062467
9/14/2015,24,1337.899663,1545.02307
9/15/2015,1,1348.3696,1544.800909
9/15/2015,2,1347.68306,1544.704143
9/15/2015,3,1203.33397,1543.5748
9/15/2015,4,1201.757441,1542.465883
9/15/2015,5,1325.099207,1542.054084
9/15/2015,6,1320.746545,1541.598476
9/15/2015,7,0,1533.529138
9/15/2015,8,1258.58389,1532.948529
9/15/2015,9,1266.076433,1532.443042
9/15/2015,10,2284.797263,1537.488927
9/15/2015,11,10000,1586.969163
9/15/2015,12,4872.624692,1607.01778
9/15/2015,13,4852.810285,1623.299979
9/15/2015,14,10000,1662.85542
9/15/2015,15,1869.990067,1662.559779
9/15/2015,16,1439.207038,1657.364998
9/15/2015,17,1399.134955,1653.51814
9/15/2015,18,1399.413661,1649.819745
9/15/2015,19,1486.278042,1640.527421
9/15/2015,20,1424.450022,1639.656557
9/15/2015,21,1400.405716,1639.692745
9/15/2015,22,1321.692051,1639.567033
9/15/2015,23,379.1060943,1633.782267
9/15/2015,24,1204.149483,1631.270404
9/16/2015,1,1202.152482,1628.9697
9/16/2015,2,1139.805538,1627.409297
9/16/2015,3,1139.743661,1625.395121
9/16/2015,4,185.0778208,1618.199546
9/16/2015,5,1141.993433,1615.871417
9/16/2015,6,30.2958272,1607.628806
9/16/2015,7,0,1599.360971
9/16/2015,8,1255.509311,1598.523563
9/16/2015,9,1402.145611,1598.801809
9/16/2015,10,1512.222032,1598.179142
9/16/2015,11,1488.501791,1595.010741
9/16/2015,12,1397.499913,1593.22051
9/16/2015,13,1492.875215,1592.443996
9/16/2015,14,1679.607003,1575.991097
9/16/2015,15,1562.295579,1568.108675
9/16/2015,16,1555.790382,1565.186623
9/16/2015,17,1352.015582,1564.777327
9/16/2015,18,1806.450228,1567.033456
9/16/2015,19,1534.451237,1566.550424
9/16/2015,20,1508.349736,1566.043454
9/16/2015,21,1331.363323,1565.640491
9/16/2015,22,1329.733629,1565.041747
9/16/2015,23,1319.960448,1564.927196
9/16/2015,24,1199.258787,1563.1289
9/17/2015,1,1342.996224,1562.495249
9/17/2015,2,1343.458008,1561.0522
9/17/2015,3,1369.636701,1558.090142
9/17/2015,4,1371.15451,1556.160594
9/17/2015,5,1455.281233,1555.303117
9/17/2015,6,1366.437137,1554.578181
9/17/2015,7,179.3392406,1547.632544
9/17/2015,8,1386.650486,1547.546073
9/17/2015,9,1296.174685,1546.986516
9/17/2015,10,2282.551814,1550.26831
9/17/2015,11,1536.405358,1541.272883
9/17/2015,12,1376.983352,1538.750817
9/17/2015,13,1496.990401,1537.574032
9/17/2015,14,1695.948669,1536.310551
9/17/2015,15,1617.636654,1536.316876
9/17/2015,16,1639.945306,1537.717025
9/17/2015,17,1359.696354,1537.942217
9/17/2015,18,1453.354022,1538.375487
9/17/2015,19,1458.725188,1538.661154
9/17/2015,20,1443.841501,1539.365375
9/17/2015,21,1443.32149,1539.98657
9/17/2015,22,1471.7025,1540.456311
9/17/2015,23,1323.146503,1540.495136
9/17/2015,24,1372.811113,1540.424131
9/18/2015,1,1501.880678,1540.349253
9/18/2015,2,1500.89137,1541.258119
9/18/2015,3,1461.283758,1541.885273
9/18/2015,4,1337.42962,1542.155893
9/18/2015,5,1375.50993,1542.004407
9/18/2015,6,1242.577102,1541.470098
9/18/2015,7,619.1007008,1538.596575
9/18/2015,8,1060.716225,1536.654692
9/18/2015,9,1312.258894,1536.513532
9/18/2015,10,1617.462734,1537.669699
9/18/2015,11,4634.220269,1555.505687
9/18/2015,12,1661.231778,1556.942521
9/18/2015,13,1859.067373,1559.684745
9/18/2015,14,4517.21856,1577.006395
9/18/2015,15,2205.158769,1580.912929
9/18/2015,16,1925.849183,1583.907596
9/18/2015,17,1456.13353,1584.373819
9/18/2015,18,1529.881877,1585.499725
9/18/2015,19,1619.406622,1586.842843
9/18/2015,20,1561.820201,1587.888475
9/18/2015,21,1459.822122,1588.605092
9/18/2015,22,1593.210288,1589.814475
9/18/2015,23,1650.325903,1591.719187
9/18/2015,24,2789.829872,1598.927968
9/19/2015,1,1628.05076,1599.741396
9/19/2015,2,1757.714388,1601.318233
9/19/2015,3,1613.206819,1602.051565
9/19/2015,4,1617.411094,1602.834862
9/19/2015,5,1629.479264,1603.188125
9/19/2015,6,1466.024591,1603.046448
9/19/2015,7,1397.386112,1602.570958
9/19/2015,8,1489.057697,1602.620577
9/19/2015,9,1453.422106,1604.024543
9/19/2015,10,1478.747435,1603.956076
9/19/2015,11,1729.002583,1602.658784
9/19/2015,12,1568.604521,1600.126263
9/19/2015,13,1556.401088,1597.973562
9/19/2015,14,2344.947051,1584.498995
9/19/2015,15,1687.250596,1582.647522
9/19/2015,16,1435.380732,1582.330829
9/19/2015,17,1222.865532,1582.285036
9/19/2015,18,1478.958966,1582.407374
9/19/2015,19,3358.5691,1584.110793
9/19/2015,20,3398.976771,1594.598685
9/19/2015,21,3078.239529,1603.332771
9/19/2015,22,5036.497641,1624.341483
9/19/2015,23,4217.004442,1640.620956
9/19/2015,24,2818.139556,1648.557076
9/20/2015,1,2808.964836,1656.460617
9/20/2015,2,2806.777513,1664.398702
9/20/2015,3,2800,1672.210375
9/20/2015,4,1888.564375,1674.609967
9/20/2015,5,1845.410324,1676.773852
9/20/2015,6,1586.880494,1678.062329
9/20/2015,7,1370.218215,1679.071493
9/20/2015,8,1490.079186,1679.13347
9/20/2015,9,1635.952402,1680.716662
9/20/2015,10,1446.497002,1680.766709
9/20/2015,11,1691.552298,1682.015416
9/20/2015,12,1581.639206,1682.628772
9/20/2015,13,1611.374188,1683.412958
9/20/2015,14,1557.890512,1684.080837
9/20/2015,15,1711.25135,1685.483324
9/20/2015,16,1385.545963,1686.535041
9/20/2015,17,1388.639363,1686.660767
9/20/2015,18,2853.428476,1694.296539
9/20/2015,19,4240.911647,1702.605638
9/20/2015,20,3038.08,1705.82664
9/20/2015,21,2702.935785,1712.035259
9/20/2015,22,1751.772709,1714.231534
9/20/2015,23,1578.500425,1723.121971
9/20/2015,24,1585.375638,1732.552331
9/21/2015,1,1512.412428,1741.554786
9/21/2015,2,1612.772587,1751.154623
9/21/2015,3,1663.706163,1761.057636
9/21/2015,4,1565.86613,1770.378267
9/21/2015,5,2698.951571,1785.371947
9/21/2015,6,1884.081809,1789.864102
9/21/2015,7,1557.834304,1791.997464
9/21/2015,8,2081.516181,1796.35738
9/21/2015,9,4664.316287,1816.383795
9/21/2015,10,5764.642117,1841.682186
9/21/2015,11,9893.623224,1891.545051
9/21/2015,12,5732.211152,1916.378232
9/21/2015,13,10153.07,1965.76548
9/21/2015,14,16853.49146,2045.926964
9/21/2015,15,10153.07,2095.276857
9/21/2015,16,9999.002259,2146.445617
9/21/2015,17,2745.959813,2155.390007
9/21/2015,18,2939.350919,2164.508297
9/21/2015,19,4443.285874,2181.828922
9/21/2015,20,2700.08,2189.674106
9/21/2015,21,1675.736899,2191.402769
9/21/2015,22,3022.466121,2199.745403
9/21/2015,23,1576.885584,2201.197004
9/21/2015,24,2238.888824,2206.560035
9/22/2015,1,1891.154663,2209.790898
9/22/2015,2,2230.371745,2215.044998
9/22/2015,3,2800.229933,2224.550331
9/22/2015,4,2571.295501,2232.702343
9/22/2015,5,2809.752733,2241.539566
9/22/2015,6,2801.498186,2250.353564
9/22/2015,7,1897.052601,2261.645544
9/22/2015,8,1894.999582,2265.433733
9/22/2015,9,2924.547034,2275.305582
9/22/2015,10,5701.974054,2295.64592
9/22/2015,11,4999.753552,2265.882548
9/22/2015,12,4517.88801,2263.77102
9/22/2015,13,4486.870405,2261.592806
9/22/2015,14,4620.806231,2229.573796
9/22/2015,15,4257.951179,2243.78785
9/22/2015,16,3467.102963,2255.858659
9/22/2015,17,4939.413035,2276.931743
9/22/2015,18,5711.920926,2302.601429
9/22/2015,19,4219.800777,2318.872398
9/22/2015,20,3103.886931,2328.869046
9/22/2015,21,2635.381643,2336.220093
