Date,Interval,Effective GWAP,Rolling Average
11/22/2015,18,4459.704317,2691.59093
11/22/2015,19,4437.165667,2708.261758
11/22/2015,20,4212.395316,2716.683387
11/22/2015,21,4288.930086,2725.553194
11/22/2015,22,2590.525686,2731.430179
11/22/2015,23,1506.578074,2731.635242
11/22/2015,24,1466.283893,2731.637743
11/23/2015,1,1467.479453,2731.652395
11/23/2015,2,1465.920048,2732.17679
11/23/2015,3,1470.580439,2733.523989
11/23/2015,4,1464.734375,2734.295733
11/23/2015,5,1522.622301,2735.11253
11/23/2015,6,1548.017259,2735.570279
11/23/2015,7,1312.431217,2735.290764
11/23/2015,8,1372.046127,2733.821203
11/23/2015,9,1892.379342,2733.831188
11/23/2015,10,2280.711003,2718.27867
11/23/2015,11,4932.255707,2713.572746
11/23/2015,12,3438.088927,2715.730213
11/23/2015,13,3456.67623,2716.025719
11/23/2015,14,4949.433798,2715.836574
11/23/2015,15,4969.375101,2711.462568
11/23/2015,16,4251.443709,2702.850175
11/23/2015,17,2276.254676,2690.459334
11/23/2015,18,4937.79269,2673.657889
11/23/2015,19,4935.18752,2677.550486
11/23/2015,20,4822.24091,2677.41287
11/23/2015,21,3034.982148,2670.067881
11/23/2015,22,1599.575464,2659.461649
11/23/2015,23,1628.257178,2657.911071
11/23/2015,24,1509.873077,2657.292769
11/24/2015,1,1516.041806,2656.77813
11/24/2015,2,1474.025213,2656.186639
11/24/2015,3,1467.569125,2656.143242
11/24/2015,4,1522.236018,2656.35345
11/24/2015,5,1522.411837,2655.81542
11/24/2015,6,1623.208478,2655.878008
11/24/2015,7,1376.641219,2655.160461
11/24/2015,8,1317.01281,2653.365108
11/24/2015,9,1629.495569,2650.181216
11/24/2015,10,4490.169931,2664.773043
11/24/2015,11,4273.823268,2673.939531
11/24/2015,12,4227.637365,2686.788636
11/24/2015,13,2138.990993,2687.467084
11/24/2015,14,4245.738069,2691.35986
11/24/2015,15,5743.46703,2713.283127
11/24/2015,16,7099.709819,2744.142052
11/24/2015,17,2061.245122,2746.860637
11/24/2015,18,4947.341512,2749.489835
11/24/2015,19,4308.579536,2716.678423
11/24/2015,20,4842.518789,2691.227697
11/24/2015,21,4096.764037,2657.283558
11/24/2015,22,2729.383631,2648.15536
11/24/2015,23,1693.850997,2646.959732
11/24/2015,24,1514.187114,2644.691687
11/25/2015,1,1607.148563,2642.996286
11/25/2015,2,1574.868643,2642.154464
11/25/2015,3,1473.760559,2641.325294
11/25/2015,4,1613.567391,2641.334178
11/25/2015,5,1679.014255,2642.254088
11/25/2015,6,1703.225769,2643.57095
11/25/2015,7,1520.89274,2644.55913
11/25/2015,8,1607.979717,2646.870604
11/25/2015,9,2064.70056,2651.759297
11/25/2015,10,4381.116216,2668.090772
11/25/2015,11,4939.837921,2682.114384
11/25/2015,12,4366.96262,2699.108435
11/25/2015,13,3395.593815,2708.051229
11/25/2015,14,4982.781298,2686.4418
11/25/2015,15,5168.820318,2699.747641
11/25/2015,16,3378.230546,2704.257816
11/25/2015,17,1532.060579,2704.555322
11/25/2015,18,4963.549296,2717.431679
11/25/2015,19,1716.039299,2712.14171
11/25/2015,20,4299.536312,2714.078144
11/25/2015,21,3776.438175,2714.187614
11/25/2015,22,2286.44522,2716.548832
11/25/2015,23,1602.088924,2716.715554
11/25/2015,24,1478.064443,2716.59092
