Date,Interval,Effective GWAP,Rolling Average
3/29/2015,14,2211.853376,2962.351345
3/29/2015,15,1849.314576,2959.057777
3/29/2015,16,1849.693787,2957.888039
3/29/2015,17,2018.072495,2958.102358
3/29/2015,18,4020.614034,2957.252435
3/29/2015,19,4180.782254,2949.707076
3/29/2015,20,4168.97599,2946.057809
3/29/2015,21,4833.802511,2946.379963
3/29/2015,22,4799.821889,2946.623147
3/29/2015,23,4761.227717,2964.00025
3/29/2015,24,1849.513427,2965.064989
3/30/2015,1,1841.357919,2965.748836
3/30/2015,2,1832.775225,2966.726421
3/30/2015,3,1839.020297,2967.435472
3/30/2015,4,1842.992405,2968.785948
3/30/2015,5,1837.222978,2968.821517
3/30/2015,6,1726.096793,2968.20197
3/30/2015,7,1626.16809,2968.290941
3/30/2015,8,2217.540618,2971.826233
3/30/2015,9,3990.880208,2984.604289
3/30/2015,10,5910.688135,2995.448137
3/30/2015,11,5754.133837,2998.305524
3/30/2015,12,5099.787525,3014.877895
3/30/2015,13,4952.3721,3031.239424
3/30/2015,14,7828.616277,3048.709361
3/30/2015,15,6323.600471,3057.419376
3/30/2015,16,6024.603844,3064.64629
3/30/2015,17,5048.355199,3084.287473
3/30/2015,18,4137.932123,3096.427966
3/30/2015,19,5918.716897,3102.960838
3/30/2015,20,4912.59852,3121.982916
3/30/2015,21,5347.510659,3143.384881
3/30/2015,22,4074.120964,3158.035137
3/30/2015,23,4001.985699,3171.18223
3/30/2015,24,2175.484565,3174.597586
3/31/2015,1,2183.55359,3176.662517
3/31/2015,2,2025.704273,3177.371012
3/31/2015,3,2234.912232,3179.000975
3/31/2015,4,2231.414392,3180.974939
3/31/2015,5,2189.402903,3182.339829
3/31/2015,6,1871.451922,3182.527144
3/31/2015,7,1727.44328,3183.372026
3/31/2015,8,1736.748156,3182.743223
3/31/2015,9,2162.560124,3184.639678
3/31/2015,10,4995.031187,3189.459558
3/31/2015,11,5237.959718,3184.65736
3/31/2015,12,4941.081432,3183.011771
3/31/2015,13,4924.454796,3186.894055
3/31/2015,14,5898.929987,3191.202917
3/31/2015,15,6257.626306,3195.932564
3/31/2015,16,5773.2937,3201.318202
3/31/2015,17,4908.005397,3218.25952
3/31/2015,18,4150.6279,3232.098094
3/31/2015,19,5916.321348,3233.355235
3/31/2015,20,4756.335425,3231.571017
3/31/2015,21,5496.292389,3230.318083
3/31/2015,22,4886.776903,3230.923222
3/31/2015,23,2015.39265,3214.626578
3/31/2015,24,2206.630677,3216.011703
4/1/2015,1,2179.984472,3216.289395
4/1/2015,2,2004.157108,3216.4473
4/1/2015,3,1875.034477,3216.720332
4/1/2015,4,1897.886816,3217.0897
4/1/2015,5,1998.418073,3218.027546
4/1/2015,6,1866.443314,3217.789433
4/1/2015,7,1629.80776,3217.865105
4/1/2015,8,1681.7897,3216.900046
4/1/2015,9,2520.158341,3205.982113
4/1/2015,10,4018.264067,3198.412771
4/1/2015,11,4866.808221,3196.889361
4/1/2015,12,4764.206802,3211.447374
4/1/2015,13,4603.740628,3225.380184
4/1/2015,14,5091.768416,3225.606134
4/1/2015,15,4729.987193,3223.98763
4/1/2015,16,2272.877154,3208.388128
4/1/2015,17,1556.598193,3205.068384
4/1/2015,18,1645.52389,3203.824429
4/1/2015,19,1868.341289,3189.129805
4/1/2015,20,1837.267239,3188.809965
4/1/2015,21,2005.30798,3187.338
4/1/2015,22,4800,3187.440088
4/1/2015,23,3986.864544,3187.01743
4/1/2015,24,1867.028946,3169.759573
4/2/2015,1,1902.42916,3156.921536
4/2/2015,2,1894.72309,3153.374371
4/2/2015,3,1862.38697,3150.230999
4/2/2015,4,1835.43331,3139.615774
4/2/2015,5,1607.355725,3135.114523
4/2/2015,6,1485.123522,3129.828276
4/2/2015,7,1439.983436,3128.729871
4/2/2015,8,1486.724359,3126.027999
4/2/2015,9,1489.324821,3111.671016
4/2/2015,10,1623.571113,3089.034903
4/2/2015,11,1868.516527,3071.212537
4/2/2015,12,1866.649456,3063.942142
4/2/2015,13,1857.856274,3050.83485
4/2/2015,14,1870.156642,3032.871341
4/2/2015,15,1632.193103,3026.664524
4/2/2015,16,1512.418569,3024.503677
4/2/2015,17,1477.563786,3022.20573
4/2/2015,18,1606.067064,3022.080619
4/2/2015,19,2405.681724,3025.039647
4/2/2015,20,1876.489023,3026.514497
4/2/2015,21,2030.609322,3027.511471
4/2/2015,22,1927.623785,3029.385429
4/2/2015,23,1780.780979,3030.330572
4/2/2015,24,1617.080634,3028.992967
4/3/2015,1,1371.243231,3023.879358
4/3/2015,2,1590.170039,3020.373723
4/3/2015,3,1585.399349,3016.834594
4/3/2015,4,1415.676213,3012.265957
4/3/2015,5,1069.775544,3005.351198
4/3/2015,6,374.8732745,2992.90033
4/3/2015,7,0,2983.250615
4/3/2015,8,202.2357286,2974.736531
4/3/2015,9,507.0630308,2964.841146
4/3/2015,10,793.4460317,2941.010188
4/3/2015,11,1283.845483,2919.40679
4/3/2015,12,1422.968683,2903.615815
4/3/2015,13,1446.230129,2887.907905
4/3/2015,14,1450.180283,2865.361428
4/3/2015,15,1491.151174,2844.489237
4/3/2015,16,1328.826736,2822.878544
4/3/2015,17,1194.877654,2817.060374
4/3/2015,18,1540.176428,2815.083553
4/3/2015,19,1888.163978,2798.051636
4/3/2015,20,1885.778839,2794.999438
4/3/2015,21,1900.959298,2777.299312
4/3/2015,22,1963.154959,2760.220756
4/3/2015,23,1771.953315,2742.467557
4/3/2015,24,1612.224646,2738.920112
4/4/2015,1,1599.664162,2736.564386
4/4/2015,2,1553.774935,2734.884876
4/4/2015,3,1364.359304,2732.119202
4/4/2015,4,1538.600682,2731.703042
4/4/2015,5,1367.344618,2730.16229
4/4/2015,6,1016.396844,2726.6634
4/4/2015,7,254.759633,2718.523786
4/4/2015,8,1583.667702,2716.832468
4/4/2015,9,1504.377805,2715.830881
4/4/2015,10,1605.710703,2712.235778
4/4/2015,11,1725.240747,2696.666089
4/4/2015,12,1615.058124,2684.086245
4/4/2015,13,1615.934049,2678.040722
4/4/2015,14,1616.442869,2662.628981
4/4/2015,15,1602.242711,2656.791487
4/4/2015,16,1595.427455,2655.37015
4/4/2015,17,1596.831369,2655.187514
4/4/2015,18,1609.158476,2655.09349
4/4/2015,19,1871.71106,2631.991727
4/4/2015,20,1838.902614,2612.973267
4/4/2015,21,4806.461276,2612.626271
4/4/2015,22,2500.08,2614.131973
4/4/2015,23,2014.128648,2602.336534
4/4/2015,24,1860.912882,2589.722333
4/5/2015,1,1866.617485,2577.71932
4/5/2015,2,1632.381704,2572.57638
4/5/2015,3,1608.635504,2568.991945
4/5/2015,4,1458.47752,2562.881999
4/5/2015,5,1609.679562,2561.51866
4/5/2015,6,1263.570339,2559.348958
4/5/2015,7,1292.868752,2557.591154
4/5/2015,8,1462.098848,2556.660764
4/5/2015,9,1606.044902,2555.616743
4/5/2015,10,1862.588118,2542.957058
4/5/2015,11,2015.92757,2543.599824
4/5/2015,12,1865.530688,2542.664681
4/5/2015,13,1822.895992,2540.333755
4/5/2015,14,1866.18033,2538.276177
4/5/2015,15,1721.832728,2537.517357
4/5/2015,16,1616.165609,2536.127308
4/5/2015,17,1614.527708,2533.725256
4/5/2015,18,1864.45161,2520.890955
4/5/2015,19,4712.886391,2524.058242
4/5/2015,20,4705.084585,2527.249365
4/5/2015,21,4800,2527.048159
4/5/2015,22,4800,2527.049219
4/5/2015,23,2175.235845,2511.656411
4/5/2015,24,2011.024339,2512.617785
4/6/2015,1,1965.312022,2513.355607
4/6/2015,2,1860.675391,2513.52168
4/6/2015,3,1858.034381,2513.634859
4/6/2015,4,1859.457024,2513.732862
4/6/2015,5,1791.026752,2513.457885
4/6/2015,6,1641.44842,2512.954025
4/6/2015,7,1611.284086,2512.86543
4/6/2015,8,1989.79799,2511.509819
4/6/2015,9,4070.102912,2511.981383
4/6/2015,10,6901.406167,2517.878514
4/6/2015,11,8228.128752,2532.604674
4/6/2015,12,5745.079453,2536.445698
4/6/2015,13,5772.247955,2541.325911
4/6/2015,14,7030.895788,2536.577575
4/6/2015,15,7104.632536,2541.226575
4/6/2015,16,6272.486431,2542.702067
4/6/2015,17,2580.762688,2528.014016
4/6/2015,18,1917.576638,2514.797614
4/6/2015,19,4936.387629,2508.950416
4/6/2015,20,2153.965579,2492.529982
4/6/2015,21,4016.894891,2484.60965
4/6/2015,22,1849.478663,2471.367732
4/6/2015,23,1862.749146,2458.634181
4/6/2015,24,1912.644702,2457.069658
4/7/2015,1,1888.407594,2455.312837
4/7/2015,2,1887.32692,2454.489162
4/7/2015,3,1868.082517,2452.305652
4/7/2015,4,1960.048488,2450.690378
4/7/2015,5,1952.763391,2449.28181
4/7/2015,6,1866.907483,2449.25476
4/7/2015,7,1645.759741,2448.768548
4/7/2015,8,1775.740249,2449.000644
4/7/2015,9,2424.357035,2450.558959
4/7/2015,10,4783.437168,2449.299471
4/7/2015,11,4956.732231,2447.625497
4/7/2015,12,4359.259686,2444.162273
4/7/2015,13,1753.971821,2425.29035
4/7/2015,14,4692.642978,2418.110071
4/7/2015,15,4369.69,2406.872354
4/7/2015,16,4369.69,2398.51757
4/7/2015,17,1896.502763,2380.59196
4/7/2015,18,1619.421788,2365.525257
4/7/2015,19,1899.501198,2341.615613
4/7/2015,20,1777.699542,2323.885637
4/7/2015,21,1840.318676,2302.123889
4/7/2015,22,1641.256957,2282.805318
4/7/2015,23,1729.348053,2281.102671
4/7/2015,24,1643.854081,2277.752811
4/8/2015,1,1852.832572,2275.805478
4/8/2015,2,1737.068546,2274.215665
4/8/2015,3,1599.505533,2272.575612
4/8/2015,4,1291.491433,2268.966116
4/8/2015,5,1606.997156,2266.636229
4/8/2015,6,1609.30825,2265.105663
4/8/2015,7,1609.373634,2264.984032
4/8/2015,8,1602.684993,2264.51317
4/8/2015,9,1619.96704,2259.154889
4/8/2015,10,1833.424248,2246.14989
4/8/2015,11,4237.765567,2242.405588
4/8/2015,12,1873.394742,2225.198374
4/8/2015,13,2033.534802,2209.899529
4/8/2015,14,4604.069584,2206.99656
4/8/2015,15,4237.365163,2204.064286
4/8/2015,16,3853.990038,2213.475672
4/8/2015,17,1645.056557,2214.00221
4/8/2015,18,1598.958607,2213.725036
4/8/2015,19,1894.459132,2213.880499
4/8/2015,20,1636.115407,2212.683167
4/8/2015,21,1732.312623,2211.058195
4/8/2015,22,1640.185985,2192.249778
4/8/2015,23,1722.620409,2178.772134
4/8/2015,24,1724.861136,2177.925897
4/9/2015,1,1861.133501,2177.68009
4/9/2015,2,1841.907639,2177.365712
4/9/2015,3,1855.815395,2177.326596
4/9/2015,4,1749.015335,2176.812203
4/9/2015,5,1848.286741,2178.246316
4/9/2015,6,1609.689355,2178.987779
4/9/2015,7,1611.86845,2180.010904
4/9/2015,8,1613.674227,2180.766558
4/9/2015,9,1625.163497,2181.575122
4/9/2015,10,1607.064839,2181.47687
4/9/2015,11,1715.270697,2180.564693
4/9/2015,12,1617.245715,2179.080147
4/9/2015,13,1601.918451,2177.556707
4/9/2015,14,1638.229391,2176.176188
4/9/2015,15,1610.27787,2176.04574
4/9/2015,16,1605.068049,2176.597225
4/9/2015,17,1286.29285,2175.458708
4/9/2015,18,1514.065385,2174.911079
4/9/2015,19,1641.44975,2170.362079
4/9/2015,20,1615.426252,2168.808134
4/9/2015,21,1632.22117,2166.436776
4/9/2015,22,1666.20966,2164.880739
4/9/2015,23,1789.528157,2164.932806
4/9/2015,24,1605.902594,2164.86627
4/10/2015,1,1745.606701,2167.094624
4/10/2015,2,1606.842849,2167.193867
4/10/2015,3,1608.636007,2167.33218
4/10/2015,4,1518.612335,2167.944895
4/10/2015,5,1629.985368,2171.279477
4/10/2015,6,1632.362171,2178.76453
4/10/2015,7,1709.895021,2188.942477
4/10/2015,8,1637.793172,2197.487462
4/10/2015,9,1866.355532,2205.578488
4/10/2015,10,3976.842942,2224.52728
4/10/2015,11,5102.751038,2247.25886
4/10/2015,12,4945.808409,2268.228144
4/10/2015,13,4698.926974,2287.589435
4/10/2015,14,4961.210339,2308.488424
4/10/2015,15,4933.48267,2328.978492
4/10/2015,16,4936.389105,2350.452078
4/10/2015,17,1829.974616,2354.232417
4/10/2015,18,1608.750221,2354.640594
4/10/2015,19,2424.10033,2357.830691
4/10/2015,20,1857.764923,2357.663942
4/10/2015,21,1855.677884,2357.39441
4/10/2015,22,1711.431882,2355.896058
4/10/2015,23,2000.17261,2357.254506
4/10/2015,24,1771.904369,2358.204981
4/11/2015,1,1851.824687,2359.705936
4/11/2015,2,1856.893097,2361.510211
4/11/2015,3,1848.924333,2364.394527
4/11/2015,4,1617.240413,2364.86262
4/11/2015,5,1746.617002,2367.120194
4/11/2015,6,1621.221175,2370.720339
4/11/2015,7,1611.899654,2378.798553
4/11/2015,8,1643.165689,2379.152708
4/11/2015,9,1792.517289,2380.867824
4/11/2015,10,1892.65079,2382.5758
4/11/2015,11,3815.15762,2395.015782
4/11/2015,12,3030.240187,2403.439485
4/11/2015,13,3030.007302,2411.856587
4/11/2015,14,3878.193904,2425.319391
4/11/2015,15,3800.198374,2438.402461
4/11/2015,16,2342.218396,2442.847645
4/11/2015,17,1637.274755,2443.088379
4/11/2015,18,1621.781933,2443.163519
4/11/2015,19,3910.816421,2455.301051
4/11/2015,20,2117.280554,2456.958062
4/11/2015,21,1721.346456,2438.594284
4/11/2015,22,2202.940701,2436.825597
4/11/2015,23,2004.420319,2436.76781
4/11/2015,24,1832.279212,2436.597371
4/12/2015,1,1856.032225,2436.534364
4/12/2015,2,1861.25286,2437.896692
4/12/2015,3,1848.057076,2439.32182
4/12/2015,4,1623.516349,2440.304194
4/12/2015,5,1637.81206,2440.47165
4/12/2015,6,1606.344237,2442.51197
4/12/2015,7,1597.655444,2444.326177
4/12/2015,8,1604.554564,2445.174128
4/12/2015,9,1568.666351,2444.951636
4/12/2015,10,1848.082816,2444.865295
4/12/2015,11,1845.098493,2443.848455
4/12/2015,12,1841.040649,2443.702681
4/12/2015,13,2206.082971,2445.983556
4/12/2015,14,2208.830279,2448.023139
4/12/2015,15,2176.909247,2450.731928
4/12/2015,16,2216.561073,2454.305711
4/12/2015,17,1938.832451,2456.236096
4/12/2015,18,1949.647105,2456.743212
4/12/2015,19,3983.284146,2452.400341
4/12/2015,20,3881.579787,2447.498527
4/12/2015,21,4760.625076,2447.264153
4/12/2015,22,3670.306803,2440.539788
4/12/2015,23,2274.615091,2441.131332
4/12/2015,24,1988.397893,2440.99665
4/13/2015,1,1901.96994,2440.619614
4/13/2015,2,1862.04305,2440.627755
4/13/2015,3,1859.141236,2440.634343
4/13/2015,4,1671.259654,2439.514121
4/13/2015,5,1604.700136,2438.405034
4/13/2015,6,1565.491838,2437.952911
4/13/2015,7,1739.308275,2438.71496
4/13/2015,8,2141.079478,2439.615445
4/13/2015,9,3870.796649,2438.429098
4/13/2015,10,4278.847342,2422.818629
4/13/2015,11,4985.091952,2403.514839
4/13/2015,12,4947.996752,2398.770299
4/13/2015,13,4934.428676,2393.783279
4/13/2015,14,5751.868715,2386.170023
4/13/2015,15,5075.622736,2374.092584
4/13/2015,16,4986.343719,2366.436972
4/13/2015,17,3851.173751,2373.998943
4/13/2015,18,1894.27728,2373.860256
4/13/2015,19,4827.66907,2373.213122
4/13/2015,20,4924.401625,2389.703813
4/13/2015,21,4798.987975,2394.359129
4/13/2015,22,3854.386107,2406.293102
4/13/2015,23,3899.61204,2418.417285
4/13/2015,24,2025.96487,2419.09181
4/14/2015,1,1874.687065,2419.01014
4/14/2015,2,1880.358395,2418.968661
4/14/2015,3,1966.589281,2419.555011
4/14/2015,4,2005.847252,2419.827623
4/14/2015,5,2096.166639,2420.681213
4/14/2015,6,2064.182691,2421.855471
4/14/2015,7,1792.383391,2422.72823
4/14/2015,8,1710.326952,2422.338866
4/14/2015,9,4871.115087,2436.902902
4/14/2015,10,4368.908835,2434.435471
4/14/2015,11,5193.661437,2435.845764
4/14/2015,12,4547.869703,2436.968443
4/14/2015,13,4188.170318,2451.457719
4/14/2015,14,5803.276507,2458.068633
4/14/2015,15,5038.449324,2462.049343
4/14/2015,16,5085.963636,2466.312877
4/14/2015,17,3894.331983,2478.204718
4/14/2015,18,1931.173659,2480.060383
4/14/2015,19,3981.231956,2492.451638
4/14/2015,20,3845.15394,2504.757914
4/14/2015,21,3840.206147,2516.662006
4/14/2015,22,2152.42625,2519.704681
4/14/2015,23,2193.446047,2522.467169
4/14/2015,24,1893.993673,2523.956095
4/15/2015,1,1965.360358,2524.625903
4/15/2015,2,1864.990185,2525.387341
4/15/2015,3,1848.034587,2526.866681
4/15/2015,4,1605.535154,2528.735989
4/15/2015,5,1611.169798,2528.760826
4/15/2015,6,1860.28862,2530.254757
4/15/2015,7,1791.1048,2531.33649
4/15/2015,8,1877.593136,2532.972848
4/15/2015,9,2044.081744,2535.49734
4/15/2015,10,4339.30044,2550.41327
4/15/2015,11,4824.374708,2553.904991
4/15/2015,12,3879.606304,2565.846727
4/15/2015,13,1919.683172,2565.169038
4/15/2015,14,4856.780429,2566.673269
4/15/2015,15,4257.11426,2566.790824
4/15/2015,16,3865.195346,2566.857522
4/15/2015,17,1648.74978,2566.879505
4/15/2015,18,1569.945734,2566.70681
4/15/2015,19,1849.09742,2566.436799
4/15/2015,20,1751.15687,2567.12157
4/15/2015,21,3872.466315,2579.86058
4/15/2015,22,3974.285734,2593.754031
4/15/2015,23,2206.606925,2596.634903
4/15/2015,24,1899.68844,2597.675542
4/16/2015,1,1984.238055,2598.408307
4/16/2015,2,1868.547461,2598.566877
4/16/2015,3,1849.243005,2598.527756
4/16/2015,4,1506.970242,2597.087011
4/16/2015,5,1614.37345,2595.69467
4/16/2015,6,1803.521524,2596.848433
4/16/2015,7,1626.01095,2596.932615
4/16/2015,8,1637.835786,2597.076434
4/16/2015,9,2279.985587,2600.974184
4/16/2015,10,4819.250595,2620.094338
4/16/2015,11,8871.99791,2662.693904
4/16/2015,12,4850.511692,2681.939535
4/16/2015,13,4944.483419,2701.835755
4/16/2015,14,6272.325466,2729.41966
4/16/2015,15,5412.033455,2752.049158
4/16/2015,16,4982.507561,2772.152965
4/16/2015,17,2494.944734,2779.347321
4/16/2015,18,1917.069392,2781.746154
4/16/2015,19,4288.013578,2797.499511
4/16/2015,20,3853.458984,2810.821134
4/16/2015,21,3868.158784,2824.130286
4/16/2015,22,3860.03582,2837.188775
4/16/2015,23,2062.383615,2838.812915
4/16/2015,24,1859.565964,2840.322816
4/17/2015,1,1879.310869,2841.118674
4/17/2015,2,1854.364148,2842.592015
4/17/2015,3,1874.439773,2844.174181
4/17/2015,4,1871.135404,2846.272532
4/17/2015,5,1865.829774,2847.676368
4/17/2015,6,1860.573572,2849.034769
4/17/2015,7,1609.755937,2848.438703
4/17/2015,8,1761.015761,2849.172171
4/17/2015,9,3916.560534,2861.375772
4/17/2015,10,4812.919831,2866.35242
4/17/2015,11,5134.913626,2866.543864
4/17/2015,12,4795.702559,2865.650377
4/17/2015,13,4855.83054,2866.584327
4/17/2015,14,5431.668206,2869.384671
4/17/2015,15,5085.854057,2870.291644
4/17/2015,16,4994.247793,2870.636041
4/17/2015,17,3870.022276,2882.779182
4/17/2015,18,1883.10801,2884.412264
4/17/2015,19,4041.020808,2894.03679
4/17/2015,20,3855.941695,2905.9307
4/17/2015,21,3095.927166,2913.313136
4/17/2015,22,1989.806712,2914.970129
4/17/2015,23,1909.637285,2914.431228
4/17/2015,24,1844.085405,2914.860877
4/18/2015,1,1859.444538,2914.906233
4/18/2015,2,1621.697493,2913.50626
4/18/2015,3,1861.437023,2913.58074
4/18/2015,4,1863.154287,2915.044513
4/18/2015,5,1651.178358,2914.476426
4/18/2015,6,1346.231062,2912.83958
4/18/2015,7,1327.498069,2911.146713
4/18/2015,8,1874.563948,2912.524084
4/18/2015,9,2033.016419,2913.955626
4/18/2015,10,3838.729392,2925.539428
4/18/2015,11,5191.118629,2933.729672
4/18/2015,12,4334.343846,2941.492193
4/18/2015,13,4941.372794,2952.869369
4/18/2015,14,7996.311735,2977.381975
4/18/2015,15,4939.374498,2984.162785
4/18/2015,16,3971.997166,2993.86385
4/18/2015,17,1860.611692,2995.193236
4/18/2015,18,1666.28522,2995.458137
4/18/2015,19,3993.056619,2995.947662
4/18/2015,20,3628.971709,3004.945823
4/18/2015,21,3585.593476,3016.042532
4/18/2015,22,1894.306574,3014.205424
4/18/2015,23,1891.113246,3013.530977
4/18/2015,24,1622.399796,3012.281695
4/19/2015,1,1847.973597,3012.233727
4/19/2015,2,1735.25863,3011.483761
4/19/2015,3,1851.869927,3011.506457
4/19/2015,4,1564.270324,3011.153802
4/19/2015,5,1607.675612,3010.974418
4/19/2015,6,1297.908533,3009.138491
4/19/2015,7,1297.054866,3007.349202
4/19/2015,8,1502.243242,3006.740206
4/19/2015,9,1727.942882,3007.688281
4/19/2015,10,1637.983612,3006.43769
4/19/2015,11,1564.189297,3004.765612
4/19/2015,12,1559.353115,3003.0889
4/19/2015,13,1566.162991,2999.279853
4/19/2015,14,1606.784244,2995.696245
4/19/2015,15,1555.90771,2991.999808
4/19/2015,16,1516.999004,2987.835748
4/19/2015,17,1524.862354,2985.37164
4/19/2015,18,1568.515265,2983.102998
4/19/2015,19,2160.333967,2972.252104
4/19/2015,20,1892.049845,2960.409664
4/19/2015,21,1890.066565,2943.323006
4/19/2015,22,1859.417203,2932.543901
4/19/2015,23,1887.452497,2930.239362
4/19/2015,24,1555.203716,2927.660825
4/20/2015,1,1435.560343,2924.884578
4/20/2015,2,1551.306862,2923.034958
4/20/2015,3,1553.417711,2921.215175
4/20/2015,4,1113.907736,2917.897604
4/20/2015,5,1361.594397,2916.450546
4/20/2015,6,1530.005869,2916.23932
4/20/2015,7,1509.110913,2914.869097
4/20/2015,8,1614.637353,2911.735513
4/20/2015,9,2198.25396,2901.779902
4/20/2015,10,4362.259486,2902.276403
4/20/2015,11,5292.325109,2904.105172
4/20/2015,12,4763.757365,2903.008509
4/20/2015,13,4440.019928,2900.065599
4/20/2015,14,7392.826522,2909.833205
4/20/2015,15,5227.917193,2910.73972
4/20/2015,16,4992.533716,2910.776565
4/20/2015,17,2566.690342,2903.130831
4/20/2015,18,1651.620812,2901.686447
4/20/2015,19,3025.893691,2890.961594
4/20/2015,20,3066.16855,2879.900682
4/20/2015,21,3184.415276,2870.290131
4/20/2015,22,3165.935132,2866.192208
4/20/2015,23,2061.382311,2855.250364
4/20/2015,24,1847.386861,2854.1874
4/21/2015,1,2012.217928,2855.006036
4/21/2015,2,1895.717438,2855.097459
4/21/2015,3,1857.689539,2854.449246
4/21/2015,4,1847.894204,2853.50905
4/21/2015,5,1854.925171,2852.073089
4/21/2015,6,1610.777764,2849.37425
4/21/2015,7,1364.396004,2846.826706
4/21/2015,8,1856.240686,2847.69524
4/21/2015,9,2606.651971,2834.216293
4/21/2015,10,4008.248844,2832.069507
4/21/2015,11,4747.361104,2829.412957
4/21/2015,12,4003.710375,2826.173914
4/21/2015,13,4003.730223,2825.076056
4/21/2015,14,4588.121736,2817.842992
4/21/2015,15,4378.574894,2813.915168
4/21/2015,16,1601.08,2793.171813
4/21/2015,17,1500.425828,2778.922372
4/21/2015,18,1505.940982,2776.391225
4/21/2015,19,1643.249873,2762.474665
4/21/2015,20,1623.427436,2749.250102
4/21/2015,21,1613.218488,2735.994223
4/21/2015,22,1849.547448,2734.191373
4/21/2015,23,2191.930733,2734.182354
4/21/2015,24,1899.028256,2734.212321
4/22/2015,1,1335.77346,2730.46478
4/22/2015,2,1602.618381,2728.903043
4/22/2015,3,1836.193081,2728.832558
4/22/2015,4,1596.570156,2728.779195
4/22/2015,5,1603.116665,2728.73126
4/22/2015,6,1393.128918,2725.950547
4/22/2015,7,1085.120503,2721.74826
4/22/2015,8,1640.951765,2720.33968
4/22/2015,9,2839.573835,2725.074752
4/22/2015,10,4015.728882,2723.148731
4/22/2015,11,4016.729657,2718.34132
4/22/2015,12,2289.961109,2708.879146
4/22/2015,13,1966.601227,2709.15842
4/22/2015,14,4020.950712,2704.183243
4/22/2015,15,4030.890638,2702.836674
4/22/2015,16,4021.184822,2703.765183
4/22/2015,17,1653.629892,2703.794231
