Date,Interval,Effective GWAP,Rolling Average
6/24/2015,3,1925.390735,6079.133115
6/24/2015,4,1858.917855,6078.093753
6/24/2015,5,1919.160989,6077.411981
6/24/2015,6,1900.746644,6077.545139
6/24/2015,7,2029.212116,6078.424524
6/24/2015,8,4139.880724,6093.077169
6/24/2015,9,17296.36417,6172.547478
6/24/2015,10,19799.44842,6227.366242
6/24/2015,11,18902.77383,6217.711075
6/24/2015,12,4620.892998,6186.724921
6/24/2015,13,4916.384921,6157.971863
6/24/2015,14,18371.09583,6206.531717
6/24/2015,15,18973.37959,6263.089689
6/24/2015,16,18911.32286,6330.355824
6/24/2015,17,3019.579374,6303.293434
6/24/2015,18,2040.947262,6289.475819
6/24/2015,19,6055.854564,6209.925966
6/24/2015,20,10345.32924,6147.851368
6/24/2015,21,9314.252157,6109.539072
6/24/2015,22,20813.73478,6108.771486
6/24/2015,23,10145.73016,6073.966699
6/24/2015,24,4071.148429,6053.188083
6/25/2015,1,1945.992057,6036.19994
6/25/2015,2,2036.397204,6022.899828
6/25/2015,3,2036.768916,6022.629197
6/25/2015,4,2035.518907,6022.668897
6/25/2015,5,2037.374663,6009.910517
6/25/2015,6,1949.019016,6009.504923
6/25/2015,7,2030.407916,6010.418042
6/25/2015,8,2069.208022,5992.76515
6/25/2015,9,14407.74152,5971.046901
6/25/2015,10,10025.59747,5884.825145
6/25/2015,11,17370.10784,5871.300147
6/25/2015,12,15070.55036,5905.263795
6/25/2015,13,10552.38682,5908.318706
6/25/2015,14,9889.987707,5908.389573
6/25/2015,15,16124.4303,5944.554325
6/25/2015,16,10667.50704,5939.350102
6/25/2015,17,4604.11029,5941.338966
6/25/2015,18,2637.466331,5942.356807
6/25/2015,19,10535.76053,5982.683249
6/25/2015,20,16148.76699,6059.51256
6/25/2015,21,17069.59703,6134.962525
6/25/2015,22,20686.94741,6201.902707
6/25/2015,23,9671.562092,6231.64884
6/25/2015,24,4304.735314,6229.396004
