Date,Interval,Effective GWAP,Rolling Average
6/29/2015,12,9990.888367,7346.253581
6/29/2015,13,11434.9653,7386.810415
6/29/2015,14,5401.297507,7389.736945
6/29/2015,15,7251.41545,7404.312434
6/29/2015,16,11424.56176,7444.696778
6/29/2015,17,4705.236742,7459.786133
6/29/2015,18,4886.047337,7478.21672
6/29/2015,19,18243.15894,7572.415167
6/29/2015,20,16234.23459,7654.633099
6/29/2015,21,19100.73412,7755.901365
6/29/2015,22,10135.72969,7802.339425
6/29/2015,23,9493.60057,7846.778197
6/29/2015,24,8951.75241,7889.209605
6/30/2015,1,2074.091461,7889.455753
6/30/2015,2,1872.426138,7890.390076
6/30/2015,3,2016.046826,7891.332349
6/30/2015,4,2049.495209,7893.856316
6/30/2015,5,2957.590217,7901.248926
6/30/2015,6,2039.918582,7906.445026
6/30/2015,7,2217.433919,7910.08543
6/30/2015,8,4707.201361,7928.251957
6/30/2015,9,10363.51811,7963.885496
6/30/2015,10,10080.42612,7998.221589
6/30/2015,11,6491.08115,7977.26881
6/30/2015,12,11461.17524,8017.771973
6/30/2015,13,7226.305942,8002.412148
6/30/2015,14,7312.526852,7887.168988
6/30/2015,15,10002.77765,7824.850604
6/30/2015,16,13788.50043,7781.778731
6/30/2015,17,4272.198418,7778.459513
6/30/2015,18,2361.400469,7781.244225
6/30/2015,19,11095.8974,7778.369397
6/30/2015,20,23532.61652,7840.59535
6/30/2015,21,20226.08317,7883.334641
6/30/2015,22,22553.07375,7876.371968
6/30/2015,23,13418.50555,7926.157807
6/30/2015,24,4519.8842,7935.242908
7/1/2015,1,3894.803892,7946.68862
7/1/2015,2,2036.434593,7947.695143
7/1/2015,3,1998.751078,7948.131812
7/1/2015,4,1999.827135,7948.970558
7/1/2015,5,2037.103712,7949.672598
7/1/2015,6,1995.909128,7950.239041
7/1/2015,7,2024.796326,7950.212757
7/1/2015,8,4394.683384,7951.729439
7/1/2015,9,16470.5821,7946.81407
7/1/2015,10,16552.65094,7927.487894
7/1/2015,11,11356.89649,7882.571958
7/1/2015,12,16973.22427,7956.097739
7/1/2015,13,11080.38064,7992.78819
7/1/2015,14,7205.943607,7926.32895
7/1/2015,15,11000.50051,7878.871337
7/1/2015,16,9736.731285,7824.260673
7/1/2015,17,4219.219821,7831.40139
7/1/2015,18,2417.813838,7833.644643
7/1/2015,19,14543.81942,7884.168243
7/1/2015,20,15388.80793,7914.18895
7/1/2015,21,14047.71553,7942.364327
7/1/2015,22,18591.35427,7929.135872
7/1/2015,23,13672.81918,7950.130449
7/1/2015,24,12805.23571,8002.119064
7/2/2015,1,3894.397594,8013.716716
7/2/2015,2,1983.160897,8013.399833
7/2/2015,3,1768.013783,8011.8001
7/2/2015,4,2680.410807,8015.638743
7/2/2015,5,1794.758445,8014.194598
7/2/2015,6,1814.061454,8013.39128
7/2/2015,7,1724.035866,8011.567636
7/2/2015,8,2029.709448,8011.332526
7/2/2015,9,9280.564044,7980.813612
7/2/2015,10,5529.894033,7954.053473
7/2/2015,11,18114.28768,7958.483115
7/2/2015,12,4282.846073,7894.270589
7/2/2015,13,4628.947421,7859.012021
7/2/2015,14,9456.402214,7856.431155
7/2/2015,15,19358.81756,7875.68346
7/2/2015,16,19455.9561,7927.995657
7/2/2015,17,4601.267649,7927.978737
7/2/2015,18,3919.773707,7935.611519
7/2/2015,19,9540.633978,7929.688146
7/2/2015,20,9056.049072,7887.469587
7/2/2015,21,9577.310804,7842.872645
7/2/2015,22,7118.362702,7762.10726
7/2/2015,23,2105.55352,7717.071495
7/2/2015,24,1949.152992,7703.050172
7/3/2015,1,1628.190873,7696.466599
7/3/2015,2,1756.65264,7683.971255
7/3/2015,3,1622.13895,7675.859847
7/3/2015,4,1815.791998,7669.068768
7/3/2015,5,1824.835932,7662.180134
7/3/2015,6,1815.795389,7660.833761
7/3/2015,7,1819.584829,7659.705218
7/3/2015,8,1863.181782,7643.37767
7/3/2015,9,6181.744036,7581.001803
7/3/2015,10,9266.866363,7602.275328
7/3/2015,11,14139.80548,7642.747989
7/3/2015,12,9017.255253,7636.812812
7/3/2015,13,8625.771089,7619.311594
7/3/2015,14,10072.19577,7610.983611
7/3/2015,15,21747.53032,7681.333535
7/3/2015,16,9739.184557,7707.841381
7/3/2015,17,4802.96,7677.556723
7/3/2015,18,1985.788612,7621.497024
7/3/2015,19,6616.949293,7592.280346
7/3/2015,20,5146.487953,7563.652596
7/3/2015,21,5378.237546,7552.24166
7/3/2015,22,4846.307945,7487.949684
7/3/2015,23,2009.965318,7378.800418
7/3/2015,24,1743.042042,7293.788706
7/4/2015,1,1756.289158,7217.997916
7/4/2015,2,1700.708551,7201.779348
7/4/2015,3,1702.741437,7183.539037
7/4/2015,4,1790.336044,7168.15652
7/4/2015,5,2260.548066,7169.446082
7/4/2015,6,1607.606767,7169.525756
7/4/2015,7,1611.233103,7167.990683
7/4/2015,8,1785.56969,7150.561216
7/4/2015,9,1979.872658,7068.110756
7/4/2015,10,4635.21,7061.701138
7/4/2015,11,5372.43485,7050.689001
7/4/2015,12,2035.959829,7004.82366
7/4/2015,13,1917.767648,6926.187102
7/4/2015,14,4638.355923,6925.802941
7/4/2015,15,4574.56892,6844.612418
7/4/2015,16,3664.011688,6806.861823
7/4/2015,17,1565.415993,6801.765216
7/4/2015,18,1687.478228,6797.631204
7/4/2015,19,7412.879837,6780.948802
7/4/2015,20,4407.818159,6683.962399
7/4/2015,21,9578.414044,6711.962577
7/4/2015,22,12439.74855,6727.8235
7/4/2015,23,4524.48598,6728.539546
7/4/2015,24,1530.491336,6725.565308
7/5/2015,1,1523.867241,6722.534338
7/5/2015,2,1410.889644,6718.794698
7/5/2015,3,1670.288982,6716.333661
7/5/2015,4,1707.301625,6708.728284
7/5/2015,5,1396.04039,6699.329259
7/5/2015,6,1307.4098,6695.190821
7/5/2015,7,1399.033227,6692.410898
7/5/2015,8,1274.68288,6689.808931
7/5/2015,9,1246.263267,6687.084419
7/5/2015,10,1393.030031,6683.2502
7/5/2015,11,1321.503604,6655.117047
7/5/2015,12,364.2539149,6615.109541
7/5/2015,13,182.7419741,6573.648858
7/5/2015,14,1201.914102,6542.615655
7/5/2015,15,2.079722712,6516.581272
7/5/2015,16,2.078003506,6490.660049
7/5/2015,17,1198.581243,6472.959841
7/5/2015,18,1552.868217,6456.058127
7/5/2015,19,2043.785933,6380.646306
7/5/2015,20,1626.872856,6292.423456
7/5/2015,21,1566.031734,6243.205061
7/5/2015,22,1455.69047,6192.200207
7/5/2015,23,1159.524403,6173.056555
7/5/2015,24,925.7369878,6155.17522
7/6/2015,1,926.3588256,6149.198424
7/6/2015,2,1.655102692,6138.243511
7/6/2015,3,0,6127.545401
7/6/2015,4,0.158646484,6116.979038
7/6/2015,5,1142.18483,6107.706414
7/6/2015,6,1226.424472,6103.322468
7/6/2015,7,1517.689956,6101.151241
7/6/2015,8,1020.282816,6014.823089
7/6/2015,9,373.6165131,5891.113206
7/6/2015,10,1442.109554,5813.964898
7/6/2015,11,1479.117264,5760.193147
7/6/2015,12,1367.445196,5708.863129
7/6/2015,13,377.7579427,5643.046418
7/6/2015,14,1444.791364,5619.495786
7/6/2015,15,1444.063972,5584.928218
7/6/2015,16,1440.902663,5525.501676
7/6/2015,17,379.1560894,5499.751196
7/6/2015,18,1381.903205,5478.893195
7/6/2015,19,1553.744148,5379.55144
7/6/2015,20,1449.716619,5291.548357
7/6/2015,21,1444.422961,5186.451267
7/6/2015,22,1383.117942,5134.352387
7/6/2015,23,1247.762362,5085.270017
7/6/2015,24,1158.165029,5038.879616
7/7/2015,1,1142.398626,5033.333825
7/7/2015,2,1143.502982,5028.994997
7/7/2015,3,1157.759724,5023.886145
7/7/2015,4,1195.979295,5018.805693
7/7/2015,5,1263.585133,5008.72233
7/7/2015,6,1343.953205,5004.579679
7/7/2015,7,1169.189215,4998.340127
7/7/2015,8,1260.62999,4977.824821
7/7/2015,9,1532.052942,4925.256576
7/7/2015,10,1586.143336,4874.695369
7/7/2015,11,1677.081912,4846.040612
7/7/2015,12,1627.869499,4787.50903
7/7/2015,13,1605.559786,4754.052207
7/7/2015,14,4326.939199,4736.280852
7/7/2015,15,2911.143397,4694.068744
7/7/2015,16,2695.172365,4628.037029
7/7/2015,17,1592.662523,4612.087411
7/7/2015,18,1587.812488,4607.48272
7/7/2015,19,2036.898703,4553.560109
7/7/2015,20,1619.376845,4423.124159
7/7/2015,21,4297.853295,4328.313266
7/7/2015,22,1589.486318,4203.530008
7/7/2015,23,1523.158634,4132.724372
7/7/2015,24,1447.907859,4114.438798
7/8/2015,1,1542.188428,4100.435135
7/8/2015,2,1386.28593,4096.565202
7/8/2015,3,1480.293446,4093.479145
7/8/2015,4,1532.459389,4090.697194
7/8/2015,5,1645.644216,4088.367078
7/8/2015,6,1531.620282,4085.603454
7/8/2015,7,1529.303251,4082.65409
7/8/2015,8,1594.232552,4065.98474
7/8/2015,9,1594.159678,3977.434607
7/8/2015,10,1651.26651,3888.73589
7/8/2015,11,2508.564682,3836.067248
7/8/2015,12,1696.364186,3745.133557
7/8/2015,13,1653.145915,3689.019065
7/8/2015,14,1592.304095,3655.604544
7/8/2015,15,1563.485462,3599.431835
7/8/2015,16,1558.070449,3550.74933
7/8/2015,17,1458.441543,3534.316126
7/8/2015,18,1457.393605,3528.599339
7/8/2015,19,1683.175429,3452.047887
7/8/2015,20,1681.285595,3370.455492
7/8/2015,21,1667.30323,3296.762561
7/8/2015,22,1459.2079,3194.7855
7/8/2015,23,1572.22304,3122.758142
7/8/2015,24,1557.813708,3055.809201
7/9/2015,1,1543.350113,3041.814871
7/9/2015,2,1455.319167,3038.672956
7/9/2015,3,1592.325055,3037.62719
7/9/2015,4,1552.984452,3030.916318
7/9/2015,5,1663.402254,3030.134436
7/9/2015,6,1557.229272,3028.605673
7/9/2015,7,1547.26256,3027.553451
7/9/2015,8,1556.086282,3024.734266
7/9/2015,9,1550.494301,2978.721946
7/9/2015,10,1854.489511,2956.844538
7/9/2015,11,3123.794793,2867.615414
7/9/2015,12,1652.66651,2851.959583
7/9/2015,13,1492.548166,2833.29054
7/9/2015,14,1679.837576,2787.001465
7/9/2015,15,1556.168734,2681.033317
7/9/2015,16,1556.869997,2574.491138
7/9/2015,17,1456.809699,2555.774126
7/9/2015,18,1546.683069,2541.648587
7/9/2015,19,1664.268523,2494.765459
7/9/2015,20,1554.714807,2450.11466
7/9/2015,21,1587.378505,2402.555539
7/9/2015,22,1462.897859,2368.892058
7/9/2015,23,1535.157731,2365.496845
7/9/2015,24,1552.907599,2363.138241
7/10/2015,1,1550.733519,2362.677185
7/10/2015,2,1553.351519,2361.46706
7/10/2015,3,1734.628335,2362.136639
7/10/2015,4,1668.240787,2361.258358
7/10/2015,5,1772.535127,2360.947044
7/10/2015,6,1473.167528,2358.907592
7/10/2015,7,1560.148675,2357.36333
7/10/2015,8,1566.640751,2355.598204
7/10/2015,9,1555.43517,2328.060652
7/10/2015,10,1598.842058,2282.41765
7/10/2015,11,3131.534262,2216.892226
7/10/2015,12,2023.32875,2175.261711
7/10/2015,13,1591.458525,2133.390803
7/10/2015,14,1684.933839,2083.466625
7/10/2015,15,1666.668013,1963.937682
7/10/2015,16,1757.740587,1916.429087
7/10/2015,17,1628.10123,1897.531118
7/10/2015,18,1604.129984,1895.259341
7/10/2015,19,2189.727123,1868.906828
7/10/2015,20,1719.542685,1848.508344
7/10/2015,21,1600.771776,1826.023429
7/10/2015,22,1557.826672,1806.449136
7/10/2015,23,1554.134585,1803.735858
7/10/2015,24,1566.221403,1802.683354
7/11/2015,1,1562.205467,1801.528094
7/11/2015,2,1558.545215,1800.681883
7/11/2015,3,1552.499714,1799.787587
7/11/2015,4,1547.200368,1798.340351
7/11/2015,5,1615.75057,1794.502271
7/11/2015,6,1420.666033,1793.389528
7/11/2015,7,1280.660759,1791.421836
7/11/2015,8,1456.890863,1789.465414
7/11/2015,9,1564.782496,1786.994639
7/11/2015,10,1609.597227,1768.98504
7/11/2015,11,9783.840668,1795.243408
7/11/2015,12,4349.612245,1809.015148
7/11/2015,13,4338.679711,1823.425339
7/11/2015,14,5226.178671,1826.924284
7/11/2015,15,4343.017833,1825.546004
7/11/2015,16,2012.783018,1815.717262
7/11/2015,17,1670.061774,1816.340153
7/11/2015,18,1670.624723,1816.239835
7/11/2015,19,1955.777018,1783.75708
7/11/2015,20,2006.521941,1769.46365
7/11/2015,21,1954.476943,1724.083072
7/11/2015,22,1956.416167,1661.682284
7/11/2015,23,1689.204047,1644.805606
7/11/2015,24,1856.083506,1646.743654
7/12/2015,1,1317.943452,1645.517918
7/12/2015,2,1548.092544,1646.334601
7/12/2015,3,1582.273491,1645.8107
7/12/2015,4,1511.505176,1644.645245
7/12/2015,5,1458.98856,1645.019936
7/12/2015,6,1320.682154,1645.098938
7/12/2015,7,1552.703437,1646.013642
7/12/2015,8,1561.59786,1647.721469
7/12/2015,9,1366.253316,1648.435696
7/12/2015,10,1757.437056,1650.604785
7/12/2015,11,1754.981272,1653.185009
7/12/2015,12,1756.15879,1661.470157
7/12/2015,13,1836.818213,1671.315849
7/12/2015,14,1842.212823,1675.127151
7/12/2015,15,1742.996762,1685.489753
7/12/2015,16,1758.360839,1695.943817
7/12/2015,17,1730.182433,1699.10811
7/12/2015,18,1562.251539,1699.163963
7/12/2015,19,4388.200162,1713.11881
7/12/2015,20,9719.453257,1761.288931
7/12/2015,21,4403.137318,1778.176464
7/12/2015,22,1959.291888,1781.174092
7/12/2015,23,1665.188384,1784.183996
7/12/2015,24,1557.279023,1787.943175
7/13/2015,1,1550.18305,1791.656415
7/13/2015,2,1547.402218,1800.85729
7/13/2015,3,1552.661624,1810.099324
7/13/2015,4,1550.409878,1819.32701
7/13/2015,5,1557.799915,1821.800909
7/13/2015,6,1450.251163,1823.133211
7/13/2015,7,1158.538305,1820.995403
7/13/2015,8,1829.690806,1825.813308
7/13/2015,9,13793.27796,1905.692245
7/13/2015,10,14098.84908,1981.02998
7/13/2015,11,21006.32497,2097.26336
7/13/2015,12,11561.36377,2157.941446
7/13/2015,13,15110.42792,2245.635911
7/13/2015,14,16097.08156,2332.851924
7/13/2015,15,11578.16357,2393.173945
7/13/2015,16,11699.24119,2454.235484
7/13/2015,17,1872.520225,2463.124556
7/13/2015,18,1582.171382,2464.316629
7/13/2015,19,4379.108463,2481.134273
7/13/2015,20,4373.398693,2498.537143
7/13/2015,21,4295.693742,2515.508993
7/13/2015,22,4290.265736,2532.813444
7/13/2015,23,1586.783701,2534.831428
7/13/2015,24,1457.256801,2536.611736
7/14/2015,1,1553.490866,2539.058714
7/14/2015,2,1540.277943,2541.42047
7/14/2015,3,1556.184203,2543.792044
7/14/2015,4,1560.112546,2545.959504
7/14/2015,5,1670.627625,2548.382376
7/14/2015,6,1561.442954,2549.676958
7/14/2015,7,1287.769107,2550.38279
7/14/2015,8,1395.167891,2551.183611
7/14/2015,9,2030.873054,2554.152778
7/14/2015,10,2326.747863,2558.561139
7/14/2015,11,6659.566793,2588.218787
7/14/2015,12,2076.908355,2590.891637
7/14/2015,13,1956.076959,2592.978049
7/14/2015,14,3890.875627,2590.382432
7/14/2015,15,2322.844424,2586.880653
7/14/2015,16,2546.264764,2585.994298
7/14/2015,17,1855.781745,2587.560484
7/14/2015,18,1463.405224,2586.819964
7/14/2015,19,1681.717072,2584.705788
7/14/2015,20,1993.066093,2586.930129
7/14/2015,21,1680.904672,2571.353054
7/14/2015,22,1682.591806,2571.907253
7/14/2015,23,1416.384686,2571.271694
7/14/2015,24,1558.206903,2571.928236
7/15/2015,1,1591.631422,2572.222539
7/15/2015,2,1556.701826,2573.23692
7/15/2015,3,1631.834889,2574.138952
7/15/2015,4,1687.965533,2575.064584
7/15/2015,5,1883.196096,2576.478583
7/15/2015,6,1818.841215,2578.188231
7/15/2015,7,1524.784664,2578.161335
7/15/2015,8,2219.565708,2581.883556
7/15/2015,9,4537.123038,2599.401195
7/15/2015,10,4655.420314,2617.283063
7/15/2015,11,4577.044245,2629.595442
7/15/2015,12,4675.53,2647.328571
7/15/2015,13,4675.53,2665.318953
7/15/2015,14,10000.85516,2715.369852
7/15/2015,15,4675.53,2733.893927
7/15/2015,16,11324.64913,2792.028324
7/15/2015,17,4395.987884,2809.513718
7/15/2015,18,1698.260377,2810.947449
7/15/2015,19,4379.393849,2826.996368
7/15/2015,20,4383.236826,2843.079411
7/15/2015,21,4386.86982,2859.267308
7/15/2015,22,6095.664651,2886.865265
7/15/2015,23,1820.960636,2888.345846
7/15/2015,24,1632.38755,2888.789738
7/16/2015,1,1629.653574,2889.303449
7/16/2015,2,1543.564318,2889.828717
7/16/2015,3,1664.117206,2890.256052
7/16/2015,4,1664.503192,2890.919854
7/16/2015,5,1731.777273,2891.326848
7/16/2015,6,1656.479235,2891.917621
7/16/2015,7,1475.908474,2891.492895
7/16/2015,8,1478.92296,2891.033589
7/16/2015,9,4303.031299,2907.417738
7/16/2015,10,4022.562465,2920.322934
7/16/2015,11,8060.935195,2949.710675
7/16/2015,12,2407.967151,2954.206512
7/16/2015,13,2135.646753,2958.03448
7/16/2015,14,4300.134489,2973.631485
7/16/2015,15,4064.514502,2988.562115
7/16/2015,16,2469.211726,2993.99272
7/16/2015,17,1851.078945,2996.339561
7/16/2015,18,1673.244928,2997.092905
7/16/2015,19,1907.237728,2998.539151
7/16/2015,20,1821.815966,3000.129038
7/16/2015,21,1735.237793,3001.009153
7/16/2015,22,1775.598327,3002.870465
7/16/2015,23,1598.202471,3003.245732
7/16/2015,24,1453.270518,3002.652654
7/17/2015,1,1655.87359,3003.278488
7/17/2015,2,1554.197082,3003.283521
7/17/2015,3,1557.148108,3002.227091
7/17/2015,4,1820.940156,3003.136016
7/17/2015,5,1744.024278,3002.966308
7/17/2015,6,1632.575759,3003.915167
7/17/2015,7,1661.027311,3004.515635
7/17/2015,8,1541.076337,3004.363466
7/17/2015,9,1475.417449,3003.88717
7/17/2015,10,1450.387319,3003.003511
7/17/2015,11,1450.413939,2992.996842
7/17/2015,12,1465.935686,2989.679026
7/17/2015,13,1228.134014,2987.51638
7/17/2015,14,1464.922962,2986.206792
7/17/2015,15,1220.653604,2983.551944
7/17/2015,16,1398.580181,2981.414084
7/17/2015,17,1465.757274,2980.447751
7/17/2015,18,1542.980719,2980.083768
7/17/2015,19,1574.009478,2976.418782
7/17/2015,20,1472.207458,2974.946548
7/17/2015,21,1554.634194,2974.67192
7/17/2015,22,6571.132139,3004.513024
7/17/2015,23,1466.564785,3003.991775
7/17/2015,24,1683.555623,3004.690193
7/18/2015,1,1676.499832,3005.370516
7/18/2015,2,1663.829819,3005.997211
7/18/2015,3,1662.966934,3006.654754
7/18/2015,4,1557.098325,3006.71367
7/18/2015,5,1665.795197,3007.011555
7/18/2015,6,1622.423404,3008.212491
7/18/2015,7,1622.160003,3010.245225
7/18/2015,8,1814.15079,3012.371772
7/18/2015,9,2043.673323,3015.222313
7/18/2015,10,2940.443965,3023.14402
7/18/2015,11,4700.187888,2992.884182
7/18/2015,12,1918.431542,2978.412868
7/18/2015,13,1731.285448,2962.892664
7/18/2015,14,2118.342316,2944.393638
7/18/2015,15,1882.450874,2929.747406
7/18/2015,16,1887.357084,2929.000823
7/18/2015,17,1555.987124,2928.321807
7/18/2015,18,1660.944707,2928.264188
7/18/2015,19,1675.107781,2926.593538
7/18/2015,20,4386.969303,2940.762868
7/18/2015,21,4415.15513,2955.409762
7/18/2015,22,2084.343873,2956.171236
7/18/2015,23,2029.780822,2958.198479
7/18/2015,24,1661.348762,2957.039343
7/19/2015,1,1961.521876,2960.870167
7/19/2015,2,1879.845919,2962.84489
7/19/2015,3,1659.431851,2963.304166
7/19/2015,4,2052.320327,2966.523303
7/19/2015,5,1878.861499,2969.022547
7/19/2015,6,1442.779744,2969.749319
7/19/2015,7,1454.379376,2969.164056
7/19/2015,8,1416.990208,2968.303296
7/19/2015,9,1479.571597,2968.97781
7/19/2015,10,1561.000028,2967.808542
7/19/2015,11,1952.697709,2968.985426
7/19/2015,12,1954.662571,2970.166996
7/19/2015,13,1956.1805,2970.877485
7/19/2015,14,1954.61497,2971.546546
7/19/2015,15,1883.846899,2972.38494
7/19/2015,16,1953.715704,2973.547766
7/19/2015,17,1954.083926,2974.880513
7/19/2015,18,1698.78689,2975.693223
7/19/2015,19,6742.205781,2989.705162
7/19/2015,20,6086.108171,2968.078108
7/19/2015,21,11539.84961,3010.558538
7/19/2015,22,4563.488333,3026.059707
7/19/2015,23,2092.440695,3028.602876
7/19/2015,24,1949.838431,3030.939539
7/20/2015,1,1879.0236,3032.896923
7/20/2015,2,1677.312292,3033.670197
7/20/2015,3,1659.095918,3034.303735
7/20/2015,4,1626.48591,3034.756568
7/20/2015,5,1748.831357,3035.89366
7/20/2015,6,1799.844347,3037.974572
7/20/2015,7,1558.112756,3040.352991
7/20/2015,8,1565.081015,3038.777933
7/20/2015,9,4399.203583,2982.860824
7/20/2015,10,9745.936548,2956.95063
7/20/2015,11,20504.40201,2953.962993
7/20/2015,12,11898,2955.96678
7/20/2015,13,15402.40815,2957.704758
7/20/2015,14,21006.12409,2986.925249
7/20/2015,15,15899.18,3012.645585
7/20/2015,16,14481.73957,3029.208076
7/20/2015,17,2115.185525,3030.652512
7/20/2015,18,1973.670924,3032.982866
7/20/2015,19,9078.05397,3060.95278
7/20/2015,20,20734.80841,3158.342124
7/20/2015,21,4575.809581,3160.00948
7/20/2015,22,4330.809829,3160.250814
7/20/2015,23,1878.028456,3161.984413
7/20/2015,24,1824.524219,3164.170529
7/21/2015,1,1824.186781,3165.781814
7/21/2015,2,1666.223276,3166.531489
7/21/2015,3,1824.856954,3168.130731
7/21/2015,4,1825.907986,3169.712847
7/21/2015,5,1671.526866,3169.7182
7/21/2015,6,1622.225042,3170.079998
7/21/2015,7,1157.986855,3169.307484
7/21/2015,8,1621.953006,3170.657396
7/21/2015,9,4433.871076,3184.960955
7/21/2015,10,7314.486681,3214.649877
7/21/2015,11,21024.20931,3300.153701
7/21/2015,12,4337.729475,3313.61097
7/21/2015,13,5651.204291,3335.605776
7/21/2015,14,15463.0595,3404.487822
7/21/2015,15,5720.427039,3424.711528
7/21/2015,16,7698.964642,3455.382361
7/21/2015,17,4379.504832,3470.404522
7/21/2015,18,1710.986046,3471.878218
7/21/2015,19,4560.893457,3489.016172
7/21/2015,20,5489.544279,3509.828543
7/21/2015,21,4378.659534,3525.886607
7/21/2015,22,2043.45891,3528.034626
7/21/2015,23,1882.377074,3530.80839
7/21/2015,24,1821.697535,3532.376786
7/22/2015,1,1880.675586,3534.097287
7/22/2015,2,1628.195542,3534.522845
7/22/2015,3,1471.386202,3533.567794
7/22/2015,4,1428.995574,3532.026306
7/22/2015,5,1729.29956,3531.110255
7/22/2015,6,1633.243858,3530.005509
7/22/2015,7,1475.038337,3529.7094
7/22/2015,8,2086.863004,3528.919503
7/22/2015,9,2048.439201,3514.105908
7/22/2015,10,5180.022345,3517.228539
7/22/2015,11,4661.058675,3517.728625
7/22/2015,12,4031.643634,3513.895968
7/22/2015,13,4062.863456,3510.249144
7/22/2015,14,9864.423876,3509.437053
7/22/2015,15,9710.953124,3539.40981
7/22/2015,16,4364.552645,3497.980664
7/22/2015,17,1941.447808,3483.370306
7/22/2015,18,1516.21098,3482.286679
7/22/2015,19,1678.051448,3466.20726
7/22/2015,20,1518.938652,3449.157866
7/22/2015,21,1469.839138,3431.794588
7/22/2015,22,1319.514386,3403.365122
7/22/2015,23,1311.239066,3400.331065
7/22/2015,24,1357.239085,3398.693277
7/23/2015,1,1636.74408,3398.735482
7/23/2015,2,1559.971112,3398.833142
7/23/2015,3,1663.896866,3398.83183
7/23/2015,4,1678.876186,3398.917384
7/23/2015,5,1886.034345,3399.83558
7/23/2015,6,1565.54126,3399.294283
7/23/2015,7,1476.805205,3399.299621
7/23/2015,8,1486.665263,3399.345706
7/23/2015,9,1443.415356,3382.324182
7/23/2015,10,1815.400081,3369.186311
7/23/2015,11,4329.457876,3346.975136
7/23/2015,12,2720.626726,3348.836205
7/23/2015,13,4138.127649,3360.755734
7/23/2015,14,4513.960635,3362.028509
7/23/2015,15,5675.694077,3371.618864
7/23/2015,16,4378.050417,3382.980999
7/23/2015,17,2511.930869,3386.914641
