Date,Interval,Effective GWAP,Rolling Average
1/23/2019,6,3589.944055,6946.878367
1/23/2019,7,3402.826273,6946.886912
1/23/2019,8,3599.157708,6947.083619
1/23/2019,9,6835.480213,6958.151006
1/23/2019,10,7671.936259,6987.966465
1/23/2019,11,8950.298254,7013.11448
1/23/2019,12,3918.562035,7018.717874
1/23/2019,13,3421.394902,7020.160365
1/23/2019,14,8115.32643,7036.916242
1/23/2019,15,6333.652571,7040.979984
1/23/2019,16,7165.700291,7047.644667
1/23/2019,17,4079.087105,7054.529834
1/23/2019,18,6995.028041,7029.101459
1/23/2019,19,6968.133735,7020.58565
1/23/2019,20,6088.433278,7013.042937
1/23/2019,21,5855.578374,6997.538616
1/23/2019,22,3780.367379,6977.122833
1/23/2019,23,3607.39012,6957.685719
1/23/2019,24,3603.715591,6956.345527
1/24/2019,1,3606.29778,6954.856146
1/24/2019,2,2695.304233,6946.026893
1/24/2019,3,3471.454809,6944.930359
1/24/2019,4,3572.047134,6945.016241
1/24/2019,5,3591.088511,6945.196302
1/24/2019,6,3599.161965,6946.759547
1/24/2019,7,3400.505861,6946.731171
1/24/2019,8,3601.086753,6946.94931
1/24/2019,9,6401.879547,6969.618233
1/24/2019,10,7202.554602,6970.635268
1/24/2019,11,9408.019016,6989.173317
1/24/2019,12,6356.401985,7000.375309
1/24/2019,13,6311.833388,7011.245208
1/24/2019,14,9210.54961,7033.436819
1/24/2019,15,8114.786021,7019.398926
1/24/2019,16,9095.553988,7013.573137
1/24/2019,17,6820.156112,7019.074415
1/24/2019,18,14854.27937,6940.437665
1/24/2019,19,8491.004535,6817.910729
1/24/2019,20,6716.813408,6673.389294
1/24/2019,21,6015.645745,6517.323005
1/24/2019,22,3764.035583,6358.846542
1/24/2019,23,3737.813581,6318.180676
1/24/2019,24,3748.00326,6298.801908
1/25/2019,1,3744.231375,6296.588639
1/25/2019,2,3595.58054,6295.021322
1/25/2019,3,3585.695341,6293.527633
1/25/2019,4,3470.594807,6291.034118
1/25/2019,5,3589.335515,6287.457212
1/25/2019,6,3752.427239,6249.196588
1/25/2019,7,3751.909061,6247.007332
1/25/2019,8,3747.893507,6244.735948
1/25/2019,9,10646.67396,6274.581697
1/25/2019,10,15466.50166,6348.673835
1/25/2019,11,11127.49568,6386.511049
1/25/2019,12,8848.616679,6407.251524
1/25/2019,13,6446.553448,6428.707914
1/25/2019,14,8106.132043,6463.913313
1/25/2019,15,8068.509995,6488.630398
1/25/2019,16,7124.395731,6499.131192
1/25/2019,17,4957.205806,6489.247445
1/25/2019,18,9758.69002,6440.108754
1/25/2019,19,8333.246615,6306.926742
1/25/2019,20,6083.138225,6163.82068
1/25/2019,21,3570.295901,6142.325186
1/25/2019,22,3783.881123,6122.737384
1/25/2019,23,3595.916031,6121.362915
1/25/2019,24,3589.412699,6121.461768
