Date,Interval,Effective GWAP,Rolling Average
6/3/2019,1,3699.533291,8153.621137
6/3/2019,2,3685.079728,8159.861128
6/3/2019,3,3680.834199,8166.556053
6/3/2019,4,3163.009675,8169.598393
6/3/2019,5,2977.960327,8170.967784
6/3/2019,6,2962.967293,8172.380384
6/3/2019,7,2955.306835,8172.894424
6/3/2019,8,3430.533314,8175.361818
6/3/2019,9,8789.780648,8217.246804
6/3/2019,10,10274.03211,8277.735147
6/3/2019,11,10747.70476,8304.884226
6/3/2019,12,10406.44435,8360.775535
6/3/2019,13,10360.5197,8416.05482
6/3/2019,14,15783.27125,8485.023049
6/3/2019,15,21347.84569,8627.063008
6/3/2019,16,16671.28182,8728.263142
6/3/2019,17,10480.31086,8789.403563
6/3/2019,18,9668.248673,8845.34372
6/3/2019,19,14835.91091,8942.184564
6/3/2019,20,11653.39472,9012.620711
6/3/2019,21,6245,9034.481923
6/3/2019,22,6245,9056.079424
6/3/2019,23,6245,9079.658833
6/3/2019,24,6245,9106.113205
6/4/2019,1,3687.655062,9112.616852
6/4/2019,2,3684.284737,9118.767035
6/4/2019,3,3664.65997,9125.554731
6/4/2019,4,3583.346911,9131.242978
6/4/2019,5,3670.653016,9137.316689
6/4/2019,6,3478.303426,9141.859019
6/4/2019,7,3463.208097,9146.660078
6/4/2019,8,6245,9174.316795
6/4/2019,9,6245,9196.23143
6/4/2019,10,6245,9220.676111
6/4/2019,11,6245,9209.782341
6/4/2019,12,6245,9205.576887
6/4/2019,13,6245,9194.956453
6/4/2019,14,6245,9162.277598
6/4/2019,15,6245,9144.557629
6/4/2019,16,6245,9116.383498
6/4/2019,17,6245,9131.875051
6/4/2019,18,6245,9157.486504
6/4/2019,19,6245,9171.346848
6/4/2019,20,6245,9185.118435
6/4/2019,21,6245,9168.39591
6/4/2019,22,6245,9155.478697
6/4/2019,23,6245,9177.167539
6/4/2019,24,6245,9200.350402
6/5/2019,1,6245,9223.739677
6/5/2019,2,6245,9249.504865
6/5/2019,3,6245,9275.708868
6/5/2019,4,6245,9301.946048
6/5/2019,5,6245,9328.998434
6/5/2019,6,3679.3217,9335.058795
6/5/2019,7,3661.177037,9341.117811
6/5/2019,8,3805.829202,9347.50037
6/5/2019,9,3684.85542,9310.927174
6/5/2019,10,6245,9278.033475
6/5/2019,11,6245,9242.45518
6/5/2019,12,6245,9209.378758
6/5/2019,13,6245,9174.901634
6/5/2019,14,6245,9087.692633
6/5/2019,15,6245,9048.897696
6/5/2019,16,6245,8959.304654
6/5/2019,17,8216.885192,8754.556754
6/5/2019,18,7503.1678,8688.634866
6/5/2019,19,13599.41246,8528.38864
6/5/2019,20,14921.57265,8461.050351
6/5/2019,21,27994.29529,8421.33255
6/5/2019,22,31744.54048,8413.026328
6/5/2019,23,9725.973008,8315.155389
6/5/2019,24,8226.525249,8310.966577
6/6/2019,1,7504.414673,8248.553352
6/6/2019,2,7453.782867,8184.88766
6/6/2019,3,7211.092195,8182.968325
6/6/2019,4,3795.597695,8184.053174
6/6/2019,5,3875.139708,8185.90587
6/6/2019,6,3341.663174,8184.894987
6/6/2019,7,3324.314652,8183.949894
6/6/2019,8,3945.580966,8186.550911
6/6/2019,9,11086.72171,8212.080153
6/6/2019,10,11250.77301,8233.482934
6/6/2019,11,12141.88457,8265.265572
6/6/2019,12,10114.44645,8287.247849
6/6/2019,13,9666.431474,8301.158912
6/6/2019,14,11651.4997,8327.448953
6/6/2019,15,11164.02312,8349.756379
6/6/2019,16,11081.9262,8375.169559
6/6/2019,17,10795.60744,8438.781352
6/6/2019,18,9521.415312,8491.659264
6/6/2019,19,15193.25833,8575.340631
6/6/2019,20,19893.8722,8702.901979
6/6/2019,21,27505.86813,8673.417139
6/6/2019,22,11100.76911,8637.830722
6/6/2019,23,9566.54311,8648.710054
6/6/2019,24,7593.193052,8681.234236
6/7/2019,1,8733.257609,8691.206978
6/7/2019,2,8717.731831,8703.0956
6/7/2019,3,9310.897842,8750.168074
6/7/2019,4,9278.631572,8797.011306
6/7/2019,5,7611.770024,8831.151056
6/7/2019,6,3807.688875,8838.220382
6/7/2019,7,3811.297311,8845.43665
6/7/2019,8,8212.521952,8887.813805
6/7/2019,9,11161.26402,8949.81481
6/7/2019,10,11253.20777,9012.445783
6/7/2019,11,6245,9032.641753
6/7/2019,12,6245,9053.077798
6/7/2019,13,6245,9038.154973
6/7/2019,14,10446.18168,9048.993745
6/7/2019,15,11629.26422,9059.033073
6/7/2019,16,13837.14013,9100.595734
6/7/2019,17,12039.58057,9128.686633
6/7/2019,18,6245,9111.947021
6/7/2019,19,6245,8895.890448
6/7/2019,20,15203.14713,8754.871547
6/7/2019,21,10882.95467,8580.735496
6/7/2019,22,10528.80582,8400.767495
6/7/2019,23,20035.52708,8478.73798
6/7/2019,24,15352.6727,8487.608321
6/8/2019,1,15090.45233,8582.532646
6/8/2019,2,15396.59101,8680.128574
6/8/2019,3,14912.5233,8773.725983
6/8/2019,4,8272.30516,8816.303445
6/8/2019,5,8266.644081,8860.37581
6/8/2019,6,7004.685397,8894.056794
6/8/2019,7,3592.09125,8899.363331
6/8/2019,8,3652.579715,8901.213718
6/8/2019,9,9169.977761,8904.382027
6/8/2019,10,16868.22124,8959.333603
6/8/2019,11,21634.84513,9050.059773
6/8/2019,12,6245,9015.38107
6/8/2019,13,6245,8981.085072
6/8/2019,14,22391.83422,9036.15643
6/8/2019,15,6245,8910.299383
6/8/2019,16,21459.25764,8950.199181
6/8/2019,17,15373.12575,8990.972639
6/8/2019,18,8251.256751,8979.164373
6/8/2019,19,17066.7575,8997.754761
6/8/2019,20,16667.36734,9039.537866
6/8/2019,21,6245,9039.537866
6/8/2019,22,6245,9039.537866
6/8/2019,23,6245,9039.537866
6/8/2019,24,6245,9039.537866
6/9/2019,1,6245,9060.849074
6/9/2019,2,6245,9082.188368
6/9/2019,3,6245,9103.691202
6/9/2019,4,6245,9125.871644
6/9/2019,5,3666.791306,9125.839463
6/9/2019,6,3148.026615,9123.087156
6/9/2019,7,2875.118839,9118.186413
6/9/2019,8,2958.898317,9090.802232
6/9/2019,9,3743.655476,9069.957694
6/9/2019,10,6245,9069.957694
6/9/2019,11,6245,9069.957694
6/9/2019,12,6245,9069.957694
6/9/2019,13,6245,9069.957694
6/9/2019,14,6245,9069.957694
6/9/2019,15,6245,9069.957694
6/9/2019,16,6245,9069.957694
6/9/2019,17,6245,9069.957694
6/9/2019,18,6245,9069.957694
6/9/2019,19,6245,9069.957694
6/9/2019,20,6245,9069.957694
6/9/2019,21,6245,9069.957694
6/9/2019,22,6245,9069.957694
6/9/2019,23,6245,9069.957694
6/9/2019,24,3692.595035,9048.687653
6/10/2019,1,2972.366603,9021.415708
6/10/2019,2,2963.645135,8994.071084
6/10/2019,3,2963.330414,8966.723837
6/10/2019,4,2963.791029,8939.380429
6/10/2019,5,3059.803666,8912.837126
6/10/2019,6,2962.160402,8906.860782
6/10/2019,7,2337.549632,8895.830554
6/10/2019,8,3146.427066,8890.335536
6/10/2019,9,8712.096394,8932.229211
6/10/2019,10,13280.05297,8990.854652
6/10/2019,11,11204.61732,9032.184797
6/10/2019,12,6245,9032.184797
6/10/2019,13,6245,9032.184797
6/10/2019,14,6245,9032.184797
6/10/2019,15,6245,9032.184797
6/10/2019,16,6245,9032.184797
6/10/2019,17,4545.990013,9001.594004
6/10/2019,18,2987.709721,8963.965186
6/10/2019,19,7642.886292,8914.327468
6/10/2019,20,12456.39556,8893.784326
6/10/2019,21,10183.99561,8745.365162
6/10/2019,22,8130.035797,8548.577623
6/10/2019,23,6930.779231,8525.284341
6/10/2019,24,3480.299376,8485.732459
6/11/2019,1,3257.349598,8450.34025
6/11/2019,2,3450.155306,8416.976687
6/11/2019,3,3312.629332,8384.489496
6/11/2019,4,3447.41881,8381.588006
6/11/2019,5,3454.643014,8378.083867
6/11/2019,6,2960.383431,8374.906535
6/11/2019,7,2761.877845,8370.219562
6/11/2019,8,3657.495655,8367.818851
6/11/2019,9,8627.302896,8347.323694
6/11/2019,10,8087.563441,8320.963615
6/11/2019,11,13542.36047,8332.634247
6/11/2019,12,9194.472804,8324.9678
6/11/2019,13,9894.077225,8326.864848
6/11/2019,14,15684.05591,8360.469483
6/11/2019,15,15262.41365,8394.622737
6/11/2019,16,20608.82377,8474.01355
6/11/2019,17,8224.442104,8452.587173
6/11/2019,18,4564.04405,8411.275746
6/11/2019,19,9822.347856,8366.518158
6/11/2019,20,14813.55452,8324.182177
6/11/2019,21,26650.76969,8317.056357
6/11/2019,22,15236.45775,8351.520429
6/11/2019,23,15058.50642,8397.28679
6/11/2019,24,8139.390265,8401.838434
6/12/2019,1,3779.419965,8360.556453
6/12/2019,2,3779.093513,8319.401134
6/12/2019,3,3774.701097,8273.266161
6/12/2019,4,3783.834371,8227.476184
6/12/2019,5,3744.013046,8195.244876
6/12/2019,6,3206.410489,8190.234223
6/12/2019,7,2291.078936,8177.565736
6/12/2019,8,2350.417915,8128.714869
6/12/2019,9,3156.341874,8062.007185
6/12/2019,10,3328.777047,7995.970262
6/12/2019,11,3582.240568,7973.7806
6/12/2019,12,3335.991424,7949.538862
6/12/2019,13,3573.746755,7927.278418
6/12/2019,14,3751.572418,7871.490008
6/12/2019,15,3760.316712,7805.915445
6/12/2019,16,3720.273853,7721.608226
6/12/2019,17,3211.765799,7648.043103
6/12/2019,18,3455.870671,7624.800359
6/12/2019,19,5971.006336,7622.517078
6/12/2019,20,7053.160967,7554.600527
6/12/2019,21,7113.525537,7523.188618
6/12/2019,22,9319.072937,7513.10751
6/12/2019,23,7269.166119,7406.721169
6/12/2019,24,3748.704585,7310.021435
6/13/2019,1,3452.622763,7213.039522
6/13/2019,2,3455.496898,7113.530404
6/13/2019,3,3183.483087,7015.788402
6/13/2019,4,3192.615737,6973.457657
6/13/2019,5,3440.289132,6933.238032
6/13/2019,6,2975.583313,6899.662182
6/13/2019,7,2594.820778,6891.351594
6/13/2019,8,3186.818486,6887.470251
6/13/2019,9,7165.667839,6870.767668
6/13/2019,10,15023.38534,6855.394036
6/13/2019,11,15098.49171,6800.924424
6/13/2019,12,7888.87474,6814.62338
6/13/2019,13,8364.996579,6832.290018
6/13/2019,14,16156.89009,6780.33215
6/13/2019,15,13338.76121,6839.446827
6/13/2019,16,9855.095815,6742.745479
6/13/2019,17,4590.962372,6652.894117
6/13/2019,18,3202.822602,6610.823832
6/13/2019,19,7103.982244,6527.800705
6/13/2019,20,7122.686737,6448.2617
6/13/2019,21,8708.638296,6468.792019
6/13/2019,22,7096.276581,6475.885991
6/13/2019,23,7016.606547,6482.316045
6/13/2019,24,3454.361266,6459.060723
6/14/2019,1,3170.105912,6433.436605
6/14/2019,2,3141.953125,6407.577881
6/14/2019,3,2977.945299,6380.352425
6/14/2019,4,2971.844268,6353.076128
6/14/2019,5,3129.657457,6348.600012
6/14/2019,6,2941.57079,6346.879547
6/14/2019,7,2712.992491,6345.528494
6/14/2019,8,3440.946057,6349.545559
6/14/2019,9,7970.018973,6384.765254
6/14/2019,10,9151.421713,6408.985435
6/14/2019,11,23268.9761,6550.851903
6/14/2019,12,8038.059866,6565.794068
6/14/2019,13,7956.057001,6580.052877
6/14/2019,14,16080.64923,6662.01662
6/14/2019,15,10683.17086,6699.001378
6/14/2019,16,9798.759031,6728.616036
6/14/2019,17,6791.133023,6733.167145
6/14/2019,18,3212.413044,6707.895587
6/14/2019,19,8766.374922,6728.907044
6/14/2019,20,7940.905727,6743.039592
6/14/2019,21,10581.19782,6779.174574
6/14/2019,22,15910.05007,6859.716658
6/14/2019,23,15827.95263,6939.574597
6/14/2019,24,3855.632122,6940.933239
6/15/2019,1,7044.555502,6974.868146
6/15/2019,2,7049.572737,7008.917543
6/15/2019,3,3794.959145,7015.847783
6/15/2019,4,3782.374649,7022.669313
6/15/2019,5,3778.067256,7028.654843
6/15/2019,6,3662.675101,7034.492465
6/15/2019,7,3464.470996,7043.883476
6/15/2019,8,3606.279653,7047.715581
6/15/2019,9,3833.261028,7007.05862
6/15/2019,10,7700.145486,6960.559391
6/15/2019,11,10203.48223,6952.216599
6/15/2019,12,7859.339979,6965.669432
6/15/2019,13,10485.9852,7001.010975
6/15/2019,14,16026.68761,7082.525038
6/15/2019,15,16011.84995,7163.915455
6/15/2019,16,13104.51445,7221.078075
6/15/2019,17,7107.828856,7242.426732
6/15/2019,18,6988.098565,7275.763306
6/15/2019,19,10461.27154,7299.24985
6/15/2019,20,12968.36319,7303.516246
6/15/2019,21,16824.93127,7358.857377
6/15/2019,22,15979.38651,7424.268633
6/15/2019,23,9502.365712,7445.69852
6/15/2019,24,7143.659254,7476.226519
6/16/2019,1,7280.626173,7509.753824
6/16/2019,2,7250.085226,7541.419907
6/16/2019,3,7122.540563,7573.169167
6/16/2019,4,3806.695131,7576.163136
6/16/2019,5,3786.304423,7578.926981
6/16/2019,6,3072.420804,7579.860626
6/16/2019,7,3067.280287,7582.405647
6/16/2019,8,3397.752074,7580.241117
6/16/2019,9,3897.231228,7540.823853
6/16/2019,10,7562.712418,7536.450094
6/16/2019,11,3903.836408,7456.12906
6/16/2019,12,3903.466485,7412.037341
6/16/2019,13,3903.766367,7362.118084
6/16/2019,14,3996.998361,7264.725938
6/16/2019,15,3760.920363,7168.88016
6/16/2019,16,3759.711771,7028.470894
6/16/2019,17,3736.677453,6991.072855
6/16/2019,18,3737.448728,6984.184561
6/16/2019,19,9683.460481,6983.027166
6/16/2019,20,9685.410219,6940.29263
6/16/2019,21,16695.34228,6857.330735
6/16/2019,22,16697.02074,6869.502093
6/16/2019,23,7403.337204,6805.709016
6/16/2019,24,3762.160678,6769.232103
6/17/2019,1,3450.628902,6766.492178
6/17/2019,2,3450.193519,6763.751344
6/17/2019,3,3029.050089,6757.537586
6/17/2019,4,3022.327622,6751.191696
6/17/2019,5,3026.472446,6745.212191
6/17/2019,6,2798.333522,6741.81155
6/17/2019,7,3161.080494,6749.061563
6/17/2019,8,3308.138017,6757.042564
6/17/2019,9,9335.556045,6808.536015
6/17/2019,10,13702.51958,6894.98387
6/17/2019,11,15740.15174,6996.299796
6/17/2019,12,11125.8587,7061.215357
6/17/2019,13,15742.61936,7162.622628
6/17/2019,14,22576.53889,7319.497349
6/17/2019,15,22582.16369,7476.346074
6/17/2019,16,22640.95677,7634.018432
6/17/2019,17,29433.35994,7852.531716
6/17/2019,18,27801.93575,8055.415592
6/17/2019,19,29083.5595,8248.020201
6/17/2019,20,20792.96015,8362.518528
6/17/2019,21,29605.96353,8549.955511
6/17/2019,22,29322.39103,8716.649829
6/17/2019,23,20137.24437,8823.883814
6/17/2019,24,7125.003837,8852.019641
6/18/2019,1,3857.162213,8855.390803
6/18/2019,2,7032.932686,8885.202768
6/18/2019,3,3854.377831,8890.793558
6/18/2019,4,3770.320724,8895.607766
6/18/2019,5,4051.380266,8900.700192
6/18/2019,6,3753.717264,8907.184642
6/18/2019,7,3459.462875,8914.389992
6/18/2019,8,3750.348363,8919.086075
6/18/2019,9,16756.91107,8999.013102
6/18/2019,10,16899.37827,9014.646376
6/18/2019,11,6245,8940.867279
6/18/2019,12,10399.03396,8961.785272
6/18/2019,13,10595.53797,8980.373117
6/18/2019,14,14135.74158,8963.530213
6/18/2019,15,12206.26845,8954.092773
6/18/2019,16,22134.50715,9056.421201
6/18/2019,17,6245,9070.204848
6/18/2019,18,6245,9095.556326
6/18/2019,19,6245,9088.398141
6/18/2019,20,6245,9081.084085
6/18/2019,21,6245,9060.553765
6/18/2019,22,6245,9053.459794
6/18/2019,23,6245,9047.029739
6/18/2019,24,6245,9070.285062
6/19/2019,1,6245,9095.90918
6/19/2019,2,6245,9121.767903
6/19/2019,3,6245,9148.993359
6/19/2019,4,6245,9176.269657
6/19/2019,5,6245,9202.230845
6/19/2019,6,6245,9229.759422
6/19/2019,7,3761.615253,9238.497945
6/19/2019,8,6245,9261.865061
6/19/2019,9,6245,9247.489903
6/19/2019,10,6245,9223.269722
6/19/2019,11,6245,9081.403254
6/19/2019,12,6245,9066.461089
6/19/2019,13,6245,9052.20228
6/19/2019,14,6245,8970.238537
6/19/2019,15,11102.2839,8973.731145
6/19/2019,16,10857.51548,8982.554116
6/19/2019,17,16643.17319,9064.654451
6/19/2019,18,6245,9089.926009
6/19/2019,19,6245,9068.914551
6/19/2019,20,6245,9054.782003
6/19/2019,21,6245,9018.647021
6/19/2019,22,6245,8938.104937
6/19/2019,23,31277.87968,9066.85433
6/19/2019,24,6245,9086.765729
6/20/2019,1,6245,9080.102766
6/20/2019,2,6245,9073.397993
6/20/2019,3,6245,9093.815
6/20/2019,4,6245,9114.336878
6/20/2019,5,6245,9134.894651
6/20/2019,6,4115.412536,9138.667463
6/20/2019,7,3579.779197,9139.628365
6/20/2019,8,6245,9161.617701
6/20/2019,9,6245,9181.715526
6/20/2019,10,6245,9169.589313
6/20/2019,11,6245,9136.601961
6/20/2019,12,6245,9123.149128
6/20/2019,13,6245,9087.807585
6/20/2019,14,10915.18908,9045.211764
6/20/2019,15,8756.925345,8984.754059
6/20/2019,16,12880.77476,8982.889561
6/20/2019,17,8327.527018,8993.053713
6/20/2019,18,9795.045475,9016.444937
6/20/2019,19,6245,8981.309341
6/20/2019,20,10590.11915,8961.49064
6/20/2019,21,10946.42449,8912.503084
6/20/2019,22,10010.55149,8862.762792
6/20/2019,23,31154.24322,9043.195105
6/20/2019,24,6245,9035.706277
6/21/2019,1,6245,9027.076059
6/21/2019,2,6245,9018.700349
6/21/2019,3,6245,9011.387511
6/21/2019,4,5418.042659,9024.815407
6/21/2019,5,6245,9045.304537
6/21/2019,6,3849.246569,9051.778085
6/21/2019,7,3458.668225,9055.039651
6/21/2019,8,6245,9078.766717
6/21/2019,9,6245,9098.331457
6/21/2019,10,6245,9087.35052
6/21/2019,11,6245,9106.860217
6/21/2019,12,6245,9126.372996
6/21/2019,13,6245,9145.883276
6/21/2019,14,6245,9164.616623
6/21/2019,15,6245,9185.317287
6/21/2019,16,6245,9206.028022
6/21/2019,17,6245,9226.93071
6/21/2019,18,6245,9247.826971
6/21/2019,19,6245,9219.173133
6/21/2019,20,6245,9190.503048
6/21/2019,21,6245,9103.416863
6/21/2019,22,6245,9016.31669
6/21/2019,23,6245,9006.66388
6/21/2019,24,6245,9027.354207
6/22/2019,1,6245,9050.640633
6/22/2019,2,6245,9073.930687
6/22/2019,3,6245,9100.73027
6/22/2019,4,6245,9127.585873
6/22/2019,5,6245,9154.406936
6/22/2019,6,3854.761905,9163.210506
6/22/2019,7,3854.061902,9168.985351
6/22/2019,8,3870.177264,9173.669011
6/22/2019,9,6245,9147.914378
6/22/2019,10,6245,9085.768381
6/22/2019,11,6245,9006.642117
6/22/2019,12,6245,8965.968294
6/22/2019,13,10095.62112,8918.909975
6/22/2019,14,21127.08581,8906.8312
6/22/2019,15,26375.69503,8938.443961
6/22/2019,16,15700.54576,8880.607202
6/22/2019,17,7233.379701,8695.607367
6/22/2019,18,7367.350253,8525.319154
6/22/2019,19,9880.144321,8365.290695
6/22/2019,20,9812.93054,8273.790448
6/22/2019,21,13055.41096,8135.869177
6/22/2019,22,16429.45752,8028.428064
6/22/2019,23,9527.910323,7940.016947
6/22/2019,24,7149.434216,7940.220533
6/23/2019,1,7090.604299,7967.165884
6/23/2019,2,7129.36837,7967.969515
6/23/2019,3,3872.125992,7968.117416
6/23/2019,4,3669.486537,7967.277131
6/23/2019,5,3179.639417,7960.012624
6/23/2019,6,2766.692846,7951.787421
6/23/2019,7,2706.65796,7945.514046
6/23/2019,8,3351.321474,7942.188822
6/23/2019,9,3463.131538,7831.407326
6/23/2019,10,3661.806805,7721.094231
6/23/2019,11,3685.757592,7699.767211
6/23/2019,12,3683.644848,7643.805635
