Date,Interval,Effective GWAP,Rolling Average
06/01/2018,16,17824.48934,5411.650927
06/01/2018,17,10412.7506,5472.538311
06/01/2018,18,5397.641541,5491.542128
06/01/2018,19,8065.592895,5499.293425
06/01/2018,20,6753.64099,5507.546675
06/01/2018,21,6550.3989,5506.261829
06/01/2018,22,5752.534844,5501.658592
06/01/2018,23,5672.969049,5501.391956
06/01/2018,24,3149.312621,5501.685881
06/02/2018,1,5720.144227,5523.682468
06/02/2018,2,3141.9713,5527.441349
06/02/2018,3,3079.406147,5532.527106
06/02/2018,4,3070.117753,5537.552724
06/02/2018,5,3055.957863,5540.721245
06/02/2018,6,2694.68527,5542.639146
06/02/2018,7,2377.64951,5543.183218
06/02/2018,8,2365.893788,5537.613967
06/02/2018,9,2506.273382,5532.346735
06/02/2018,10,3140.208837,5512.923484
06/02/2018,11,6572.380619,5477.070476
06/02/2018,12,4375.153617,5460.271628
06/02/2018,13,4494.777294,5443.60857
06/02/2018,14,6113.74274,5397.768425
06/02/2018,15,4497.746711,5342.28403
06/02/2018,16,2510.185946,5278.078676
06/02/2018,17,2354.999721,5245.518513
06/02/2018,18,2360.355884,5230.194023
06/02/2018,19,3152.813875,5200.423066
06/02/2018,20,3102.920146,5178.412895
06/02/2018,21,4792.83534,5170.481726
06/02/2018,22,4120.4716,5178.565498
06/02/2018,23,2695.237245,5174.874997
06/02/2018,24,3062.733162,5174.47626
06/03/2018,1,3134.888593,5174.493149
06/03/2018,2,2978.456566,5173.316759
06/03/2018,3,2539.439866,5168.649319
06/03/2018,4,2522.514213,5163.965094
06/03/2018,5,2690.34865,5161.532082
06/03/2018,6,2453.340948,5159.552573
06/03/2018,7,2351.353691,5159.857362
06/03/2018,8,2360.771018,5158.202752
06/03/2018,9,2563.139457,5148.631711
06/03/2018,10,3238.727805,5121.700577
06/03/2018,11,3267.787622,5080.409986
06/03/2018,12,2655.339883,5051.804621
06/03/2018,13,2628.577945,5017.532165
06/03/2018,14,3271.947531,4953.61202
06/03/2018,15,3269.596316,4895.873487
06/03/2018,16,3054.724098,4867.1619
06/03/2018,17,2716.823714,4847.375421
06/03/2018,18,3053.373015,4852.277894
06/03/2018,19,3594.707773,4834.41303
06/03/2018,20,5746.365993,4835.235832
06/03/2018,21,5751.513383,4835.282408
06/03/2018,22,6128.452515,4851.410717
06/03/2018,23,3159.078476,4851.571554
06/03/2018,24,3119.004057,4851.54218
06/04/2018,1,2896.41102,4849.775511
06/04/2018,2,2533.515622,4845.790045
06/04/2018,3,2214.485588,4843.10756
06/04/2018,4,2160.86669,4838.633243
06/04/2018,5,2206.668703,4833.009584
06/04/2018,6,2358.648143,4831.57011
06/04/2018,7,2364.10874,4831.159247
06/04/2018,8,2351.260915,4829.549106
06/04/2018,9,3000.64785,4832.053636
06/04/2018,10,3264.6653,4808.61626
06/04/2018,11,8251.126507,4823.292641
06/04/2018,12,6086.046707,4823.339943
06/04/2018,13,6086.928652,4789.440502
06/04/2018,14,10312.13509,4726.523025
06/04/2018,15,10181.51298,4697.423651
06/04/2018,16,12352.83988,4749.738096
06/04/2018,17,10165.91071,4814.11124
06/04/2018,18,5906.154887,4843.318049
06/04/2018,19,17914.51458,4949.392485
06/04/2018,20,10497.23585,5000.735198
06/04/2018,21,7083.275438,5011.888654
06/04/2018,22,10474.2505,5047.867747
06/04/2018,23,6143.768643,5072.889273
06/04/2018,24,3184.825306,5073.448387
06/05/2018,1,3138.854517,5075.249655
06/05/2018,2,3128.931474,5078.853492
06/05/2018,3,3115.636573,5083.718881
06/05/2018,4,3116.251208,5087.216893
06/05/2018,5,3121.726272,5089.019723
06/05/2018,6,3011.270369,5091.641095
06/05/2018,7,2698.655809,5091.669536
06/05/2018,8,2366.688399,5091.646551
06/05/2018,9,4927.036554,5111.778169
06/05/2018,10,6037.907771,5108.025987
06/05/2018,11,6633.706668,5106.485396
06/05/2018,12,6575.933198,5110.484202
06/05/2018,13,6033.715257,5104.521452
06/05/2018,14,10436.16899,5101.553901
06/05/2018,15,11038.43056,5080.657067
06/05/2018,16,6798.751478,5052.826009
06/05/2018,17,5109.407923,5047.714761
06/05/2018,18,2404.899962,5047.168253
06/05/2018,19,5736.681774,5047.230932
06/05/2018,20,2387.947347,5032.150278
06/05/2018,21,2392.908619,5004.285696
06/05/2018,22,2447.926809,4977.770303
06/05/2018,23,2387.895054,4972.598388
06/05/2018,24,2528.621029,4967.530436
06/06/2018,1,2704.945027,4964.137686
06/06/2018,2,2421.405641,4961.84456
06/06/2018,3,2397.226975,4959.323403
06/06/2018,4,2278.597934,4954.20223
06/06/2018,5,2218.271384,4948.237284
06/06/2018,6,2204.598659,4945.497786
06/06/2018,7,2214.022498,4944.126726
06/06/2018,8,1949.918911,4940.645405
06/06/2018,9,2364.564963,4939.783676
06/06/2018,10,2420.023734,4894.017122
06/06/2018,11,4448.139515,4797.46268
06/06/2018,12,3133.930239,4736.993924
06/06/2018,13,2770.772644,4672.41741
06/06/2018,14,2556.702927,4541.94904
06/06/2018,15,2504.680862,4411.198547
06/06/2018,16,2431.953081,4282.927412
06/06/2018,17,2396.925756,4216.128872
06/06/2018,18,2374.842922,4190.938883
06/06/2018,19,2430.474886,4143.979566
06/06/2018,20,3010.525653,4112.786939
06/06/2018,21,4633.086338,4096.809334
06/06/2018,22,3267.106788,4076.097433
06/06/2018,23,2689.359427,4051.23402
06/06/2018,24,2710.128772,4047.574155
06/07/2018,1,3104.812127,4025.77972
06/07/2018,2,2694.5111,4022.050885
06/07/2018,3,2523.032844,4017.414441
06/07/2018,4,2462.979059,4012.354952
06/07/2018,5,2521.818639,4007.903792
06/07/2018,6,2368.237542,4005.183394
06/07/2018,7,2336.061644,4004.836829
06/07/2018,8,2199.064598,4003.446585
06/07/2018,9,2997.976963,4007.544115
06/07/2018,10,2420.675628,4001.548005
06/07/2018,11,6982.81806,4004.968317
06/07/2018,12,5714.34073,4016.12821
06/07/2018,13,3133.916683,4004.787705
06/07/2018,14,3851.665433,3985.93706
06/07/2018,15,2543.489859,3969.651587
06/07/2018,16,2512.840954,3969.673712
06/07/2018,17,2436.799944,3970.35538
06/07/2018,18,2480.662279,3971.357934
06/07/2018,19,5459.356647,3990.579123
06/07/2018,20,5462.224098,4010.23999
06/07/2018,21,3550.682078,3999.888712
06/07/2018,22,2697.528724,3988.030855
06/07/2018,23,3097.309006,3991.381453
06/07/2018,24,3123.048659,3991.884082
06/08/2018,1,2998.882828,3990.750701
06/08/2018,2,2717.134436,3988.573016
06/08/2018,3,2514.442458,3988.364705
06/08/2018,4,2514.272963,3988.296028
06/08/2018,5,2515.551082,3986.839381
06/08/2018,6,2511.282044,3987.322224
06/08/2018,7,2357.383388,3987.372471
06/08/2018,8,2351.419002,3987.294538
06/08/2018,9,3189.603064,3992.515068
06/08/2018,10,3188.237731,3992.094317
06/08/2018,11,6010.559291,4014.950748
06/08/2018,12,2639.66376,4014.820113
06/08/2018,13,2552.896129,4014.189432
06/08/2018,14,3794.030539,4018.540123
06/08/2018,15,2755.196625,4014.253459
06/08/2018,16,2628.355959,4010.700391
06/08/2018,17,3095.780533,4013.858365
06/08/2018,18,2705.891489,4010.962685
06/08/2018,19,3651.526571,4011.436175
06/08/2018,20,3007.348295,3988.611028
06/08/2018,21,3196.567879,3967.319815
06/08/2018,22,2442.179649,3936.600875
06/08/2018,23,2508.284748,3931.177594
06/08/2018,24,2764.521789,3928.223575
06/09/2018,1,2710.505935,3926.674366
06/09/2018,2,2514.666483,3926.51729
06/09/2018,3,2515.996313,3929.029879
06/09/2018,4,2685.313696,3933.400271
06/09/2018,5,3106.390405,3940.897952
06/09/2018,6,2231.548449,3939.838788
06/09/2018,7,2208.691755,3938.543646
06/09/2018,8,2232.856091,3937.556939
06/09/2018,9,2325.555395,3931.931169
06/09/2018,10,2461.727114,3925.240017
06/09/2018,11,2471.01956,3877.072459
06/09/2018,12,2450.526725,3846.776459
06/09/2018,13,2312.847084,3815.32578
06/09/2018,14,2445.237653,3749.768301
06/09/2018,15,2273.971624,3683.872123
06/09/2018,16,2286.671157,3599.987384
06/09/2018,17,2273.703163,3534.218987
06/09/2018,18,2345.352674,3504.545636
06/09/2018,19,2714.279408,3377.877009
06/09/2018,20,2485.190968,3311.109969
06/09/2018,21,2346.651212,3271.6381
06/09/2018,22,2320.416342,3203.689482
06/09/2018,23,2411.856995,3172.590218
06/09/2018,24,2459.692931,3166.547449
06/10/2018,1,2480.806461,3161.063715
06/10/2018,2,2326.463062,3154.376478
06/10/2018,3,2203.795905,3146.777806
06/10/2018,4,2197.492697,3139.121485
06/10/2018,5,2381.855651,3132.955896
06/10/2018,6,2400.989993,3127.870227
06/10/2018,7,2323.457898,3124.743577
06/10/2018,8,2378.367802,3124.840906
06/10/2018,9,2427.294166,3104.009719
06/10/2018,10,2429.492066,3073.939588
06/10/2018,11,2571.365451,3040.086745
06/10/2018,12,2424.792398,3005.493905
06/10/2018,13,2424.647582,2975.418341
06/10/2018,14,2424.8683,2908.657502
06/10/2018,15,2285.396636,2835.715552
06/10/2018,16,2286.53009,2798.113707
06/10/2018,17,2348.272473,2775.104245
06/10/2018,18,2720.941206,2777.737922
06/10/2018,19,3279.131096,2757.258333
06/10/2018,20,3382.054262,2765.542558
06/10/2018,21,3182.911099,2772.125912
06/10/2018,22,3172.752332,2778.166124
06/10/2018,23,2476.115695,2778.901296
06/10/2018,24,2198.151389,2776.147383
06/11/2018,1,1991.167735,2770.199239
06/11/2018,2,1881.86073,2765.703031
06/11/2018,3,1743.355949,2760.254106
06/11/2018,4,1738.502123,2755.753307
06/11/2018,5,2159.193392,2755.260991
06/11/2018,6,1880.532665,2752.560441
06/11/2018,7,1886.0754,2749.827548
06/11/2018,8,2180.492347,2751.748994
06/11/2018,9,2421.799486,2752.225948
06/11/2018,10,2419.81355,2752.224197
06/11/2018,11,2489.547243,2735.902594
06/11/2018,12,2418.035264,2729.936803
06/11/2018,13,2278.662938,2725.835889
06/11/2018,14,2311.915868,2723.795996
06/11/2018,15,2191.000374,2721.181992
06/11/2018,16,2339.379373,2720.410545
06/11/2018,17,2408.680648,2720.508502
06/11/2018,18,2346.571326,2720.272906
06/11/2018,19,2410.165112,2720.103657
06/11/2018,20,2396.037036,2714.982919
06/11/2018,21,2385.134209,2696.249985
06/11/2018,22,2337.923519,2688.506791
06/11/2018,23,2191.538775,2684.358285
06/11/2018,24,2470.267955,2682.359445
06/12/2018,1,2471.177519,2677.079157
06/12/2018,2,2373.660623,2674.405403
06/12/2018,3,2182.999461,2671.571791
06/12/2018,4,2208.721766,2669.45298
06/12/2018,5,2207.300722,2666.831998
06/12/2018,6,2207.008154,2665.48842
06/12/2018,7,1891.684831,2661.785279
06/12/2018,8,2178.116544,2661.610712
06/12/2018,9,2436.266987,2656.929796
06/12/2018,10,2466.433662,2657.311113
06/12/2018,11,2493.444867,2619.899669
06/12/2018,12,2354.0443,2591.897199
06/12/2018,13,2474.720856,2586.403901
06/12/2018,14,2474.163,2574.924714
06/12/2018,15,2364.056249,2573.429434
06/12/2018,16,2389.930752,2572.405182
06/12/2018,17,2424.724763,2572.304555
06/12/2018,18,2680.790452,2573.97229
06/12/2018,19,2353.271637,2548.088249
06/12/2018,20,2357.12038,2522.212384
06/12/2018,21,2353.138944,2512.232858
06/12/2018,22,2479.434904,2510.41541
06/12/2018,23,2424.909884,2504.812084
06/12/2018,24,2459.328206,2499.28108
6/13/2018,1,2275.305831,2493.251271
6/13/2018,2,2209.497153,2489.020961
6/13/2018,3,2214.499064,2486.521432
6/13/2018,4,2209.443802,2483.981189
6/13/2018,5,2289.225641,2482.095144
6/13/2018,6,2399.018495,2481.159615
6/13/2018,7,2206.546587,2479.902641
6/13/2018,8,2220.5526,2478.812088
6/13/2018,9,2784.356343,2475.435032
6/13/2018,10,2406.593929,2468.921334
6/13/2018,11,2528.681501,2439.905685
6/13/2018,12,2360.698943,2437.580978
6/13/2018,13,2220.203217,2434.808538
6/13/2018,14,2378.705763,2423.014164
6/13/2018,15,2409.768066,2420.135593
6/13/2018,16,2378.110487,2418.050214
6/13/2018,17,2462.014681,2412.768832
6/13/2018,18,2782.450339,2413.406822
6/13/2018,19,2839.030119,2406.636019
6/13/2018,20,2494.097742,2402.358931
6/13/2018,21,2472.209641,2396.322612
6/13/2018,22,2365.809307,2395.686193
6/13/2018,23,2171.189547,2392.877066
6/13/2018,24,2315.12246,2389.132071
6/14/2018,1,2223.854356,2385.076642
6/14/2018,2,2174.632147,2382.243022
6/14/2018,3,2219.05333,2379.768497
6/14/2018,4,2220.742928,2375.897074
6/14/2018,5,2369.441737,2369.755835
6/14/2018,6,2437.93438,2371.475718
6/14/2018,7,2380.047527,2372.903683
6/14/2018,8,2314.105235,2373.580759
6/14/2018,9,3032.355864,2379.470763
6/14/2018,10,2467.905567,2379.52225
6/14/2018,11,2478.438606,2379.584075
6/14/2018,12,2403.251581,2379.190116
6/14/2018,13,2477.306025,2380.560607
6/14/2018,14,2569.423458,2381.595489
6/14/2018,15,3051.656377,2388.076195
6/14/2018,16,3232.798074,2395.960586
6/14/2018,17,3115.224281,2402.973262
6/14/2018,18,3083.519805,2409.124655
6/14/2018,19,3115.848606,2412.471065
6/14/2018,20,3084.048697,2417.461546
6/14/2018,21,3084.228561,2423.608024
6/14/2018,22,2435.188925,2424.564462
6/14/2018,23,2428.243218,2424.701014
6/14/2018,24,3085.345986,2429.914789
6/15/2018,1,2691.969356,2431.67448
6/15/2018,2,2436.604674,2432.592327
6/15/2018,3,2429.696155,2434.474829
6/15/2018,4,2359.872884,2435.827997
6/15/2018,5,2421.106245,2436.155085
6/15/2018,6,2365.53101,2435.859594
6/15/2018,7,2169.538637,2434.576933
6/15/2018,8,2220.776488,2433.263672
6/15/2018,9,2593.658103,2434.650039
6/15/2018,10,3102.04903,2440.25468
6/15/2018,11,3103.554059,2444.689585
6/15/2018,12,2598.733977,2446.139098
6/15/2018,13,2714.281576,2448.552715
6/15/2018,14,3108.970351,2454.253565
6/15/2018,15,3084.653406,2460.914038
6/15/2018,16,3109.97284,2467.776061
6/15/2018,17,3063.323694,2473.734821
6/15/2018,18,3107.74196,2476.958161
6/15/2018,19,3054.55498,2475.086693
6/15/2018,20,3076.283017,2472.5386
6/15/2018,21,3046.279295,2471.400001
6/15/2018,22,3292.144734,2472.394938
6/15/2018,23,3231.241477,2478.687653
6/15/2018,24,3041.678671,2485.717047
6/16/2018,1,2710.783663,2491.713846
6/16/2018,2,2479.849872,2496.697089
6/16/2018,3,2431.728671,2502.433528
6/16/2018,4,2439.505251,2508.275221
6/16/2018,5,2477.665151,2510.929153
6/16/2018,6,2379.182279,2515.084566
6/16/2018,7,2225.074459,2517.909558
6/16/2018,8,2442.334036,2520.091572
6/16/2018,9,3092.945802,2525.684458
6/16/2018,10,2398.924573,2525.510383
6/16/2018,11,2977.229071,2529.574399
6/16/2018,12,2412.186021,2529.525655
6/16/2018,13,2457.862967,2531.018989
6/16/2018,14,3024.784842,2536.959563
6/16/2018,15,2474.125045,2539.318936
6/16/2018,16,2471.246329,2540.417827
6/16/2018,17,2472.342793,2540.948345
6/16/2018,18,2470.539205,2541.98141
6/16/2018,19,3028.286256,2547.13242
6/16/2018,20,3032.832911,2552.439052
6/16/2018,21,3188.235975,2559.131567
6/16/2018,22,3088.882808,2565.389561
6/16/2018,23,3159.069672,2573.452318
6/16/2018,24,2809.504158,2576.279287
6/17/2018,1,2692.26557,2578.121687
6/17/2018,2,2544.512725,2579.545455
6/17/2018,3,2484.66217,2582.059311
6/17/2018,4,2540.645735,2584.825344
6/17/2018,5,2489.985081,2587.181047
6/17/2018,6,2432.126132,2589.05703
6/17/2018,7,2477.195782,2593.936288
6/17/2018,8,2529.225073,2596.862192
6/17/2018,9,2475.658267,2597.190453
6/17/2018,10,2577.229665,2598.113753
6/17/2018,11,2881.804254,2601.350081
6/17/2018,12,2629.898196,2603.648864
6/17/2018,13,2628.738284,2604.932342
6/17/2018,14,2635.943113,2606.28051
6/17/2018,15,2532.556298,2607.684677
6/17/2018,16,2543.813358,2608.967032
6/17/2018,17,2538.971537,2609.919088
6/17/2018,18,2856.8664,2611.386388
6/17/2018,19,3734.211492,2622.89422
6/17/2018,20,3765.201217,2634.628227
6/17/2018,21,3741.438688,2646.197392
6/17/2018,22,3058.508181,2651.023002
6/17/2018,23,2548.429591,2652.052333
6/17/2018,24,2435.663434,2651.855127
6/18/2018,1,2478.424529,2653.547782
6/18/2018,2,2417.170251,2655.278392
6/18/2018,3,2232.20036,2655.425902
6/18/2018,4,1891.680758,2652.777877
6/18/2018,5,2229.837892,2652.282979
6/18/2018,6,2230.120264,2650.875494
6/18/2018,7,2376.476036,2652.291573
6/18/2018,8,2455.762883,2654.251658
6/18/2018,9,3492.567777,2660.15342
6/18/2018,10,5146.120408,2682.982808
6/18/2018,11,6329.35292,2714.655069
6/18/2018,12,5042.687976,2737.004978
6/18/2018,13,5132.805345,2761.276662
6/18/2018,14,7033.994258,2800.070733
6/18/2018,15,6843.231753,2837.016264
6/18/2018,16,6851.949509,2874.298256
6/18/2018,17,5912.463303,2903.051994
6/18/2018,18,3570.563653,2909.619605
6/18/2018,19,6361.782572,2938.975876
6/18/2018,20,7125.12788,2977.567794
6/18/2018,21,6021.07784,3007.141695
6/18/2018,22,6993.126431,3045.702671
6/18/2018,23,3556.731016,3057.24885
6/18/2018,24,3700.554659,3068.794118
6/19/2018,1,3578.693662,3080.084446
6/19/2018,2,3048.994512,3087.370799
6/19/2018,3,3048.976302,3094.286824
6/19/2018,4,2703.033217,3098.30591
6/19/2018,5,2569.923332,3099.97659
6/19/2018,6,2487.472837,3100.38941
6/19/2018,7,2404.412063,3100.592448
6/19/2018,8,2481.779505,3101.989733
6/19/2018,9,3205.906293,3103.435987
6/19/2018,10,5121.020738,3125.54528
6/19/2018,11,7330.272358,3165.977228
6/19/2018,12,6296.230062,3198.418715
6/19/2018,13,6296.231658,3230.243096
6/19/2018,14,6849.922723,3265.913923
6/19/2018,15,7466.368202,3302.703188
6/19/2018,16,6837.00407,3332.738238
6/19/2018,17,5998.641709,3356.766717
6/19/2018,18,3137.200504,3357.214056
6/19/2018,19,7080.234868,3390.250608
6/19/2018,20,6394.847858,3417.840601
6/19/2018,21,9588.489189,3472.042773
6/19/2018,22,6878.960722,3509.074204
6/19/2018,23,6002.699225,3538.861338
6/19/2018,24,3742.439689,3544.337119
6/20/2018,1,3574.279779,3551.689706
6/20/2018,2,2943.238774,3555.911656
6/20/2018,3,2849.746481,3559.412076
6/20/2018,4,3039.810637,3565.078224
6/20/2018,5,3101.612096,3570.749106
6/20/2018,6,2718.144787,3573.687554
6/20/2018,7,2494.722392,3576.397419
6/20/2018,8,2485.686064,3578.604998
6/20/2018,9,3889.538396,3589.404001
6/20/2018,10,14971.61677,3688.317065
6/20/2018,11,10036.14179,3746.08863
6/20/2018,12,6298.780202,3776.922348
6/20/2018,13,6852.53637,3811.407805
6/20/2018,14,8710.00281,3858.083075
6/20/2018,15,9697.277037,3913.188272
6/20/2018,16,6918.77834,3944.928318
6/20/2018,17,5880.784641,3968.407159
6/20/2018,18,3105.104813,3968.385183
6/20/2018,19,5599.941168,3989.596735
6/20/2018,20,2767.634164,3987.024661
6/20/2018,21,3059.608544,3987.135738
6/20/2018,22,2721.577008,3982.381007
6/20/2018,23,2544.267031,3976.65622
6/20/2018,24,2936.201587,3975.777244
6/21/2018,1,3197.365619,3979.832094
6/21/2018,2,2974.891533,3983.957441
6/21/2018,3,2926.621189,3988.081545
6/21/2018,4,3008.439412,3992.822663
6/21/2018,5,3232.427642,3999.112351
6/21/2018,6,2891.597589,4003.382478
6/21/2018,7,3004.759611,4009.879855
6/21/2018,8,3146.128726,4015.74481
6/21/2018,9,10078.45632,4073.957398
6/21/2018,10,10585.75231,4142.180962
6/21/2018,11,10319.99534,4203.370681
6/21/2018,12,7091.839933,4242.367797
6/21/2018,13,6548.653051,4276.457715
6/21/2018,14,7341.683155,4312.431867
6/21/2018,15,7075.371706,4350.775589
6/21/2018,16,6565.856897,4384.897344
6/21/2018,17,4342.173933,4400.47927
6/21/2018,18,2724.584429,4402.596314
6/21/2018,19,4603.067319,4415.719489
6/21/2018,20,3012.666708,4415.551438
6/21/2018,21,3214.470557,4415.770059
6/21/2018,22,2479.158436,4410.689023
6/21/2018,23,2467.526199,4404.926161
6/21/2018,24,2569.22351,4402.923822
6/22/2018,1,2719.210386,4403.148362
6/22/2018,2,2568.397437,4403.347401
6/22/2018,3,2572.685238,4404.080927
6/22/2018,4,2890.356157,4406.99518
6/22/2018,5,3009.83453,4411.327259
6/22/2018,6,2886.32812,4415.112276
6/22/2018,7,2407.067898,4414.527877
6/22/2018,8,2402.093007,4413.468443
6/22/2018,9,3037.886149,4418.153675
6/22/2018,10,2564.860092,4418.050595
6/22/2018,11,5048.321869,4436.104909
6/22/2018,12,2894.241665,4438.307771
6/22/2018,13,3048.260273,4441.803788
6/22/2018,14,6600.167093,4474.838987
6/22/2018,15,6825.012411,4510.609455
6/22/2018,16,6952.257638,4547.346491
