Date,Interval,Effective GWAP,Rolling Average
7/24/2018,15,2745.268991,2222.781238
7/24/2018,16,2748.447362,2218.651096
7/24/2018,17,2616.32886,2214.204177
7/24/2018,18,2806.43928,2212.404469
7/24/2018,19,3443.92297,2211.220887
7/24/2018,20,3431.99914,2214.498365
7/24/2018,21,2820.773111,2214.292401
7/24/2018,22,2575.841225,2214.947243
7/24/2018,23,2446.634287,2214.999477
7/24/2018,24,2350.856188,2213.708967
7/25/2018,1,2192.477078,2209.823463
7/25/2018,2,2111.555441,2205.553167
7/25/2018,3,2087.261845,2201.201655
7/25/2018,4,2129.279667,2198.209652
7/25/2018,5,2249.263756,2196.315348
7/25/2018,6,2229.887035,2194.084331
7/25/2018,7,654.7236054,2180.199396
7/25/2018,8,2385.188491,2178.869544
7/25/2018,9,2540.818108,2176.325712
7/25/2018,10,2675.046535,2177.285788
7/25/2018,11,2940.027336,2180.62355
7/25/2018,12,2569.073799,2180.890626
7/25/2018,13,2575.180361,2180.736608
7/25/2018,14,3163.451092,2183.397511
7/25/2018,15,3075.861486,2185.287124
7/25/2018,16,2738.324056,2181.738712
7/25/2018,17,2734.658959,2180.191602
7/25/2018,18,2777.325297,2175.746318
7/25/2018,19,3726.630385,2171.116705
7/25/2018,20,2817.375626,2166.556684
7/25/2018,21,2786.227331,2164.367362
7/25/2018,22,2569.447341,2164.790917
7/25/2018,23,2456.9393,2164.486359
7/25/2018,24,2496.25324,2163.171557
