Date,Interval,Effective GWAP,Rolling Average
01/04/2018,24,2667.529222,823.3399966
01/05/2018,1,2349.060292,824.3803145
01/05/2018,2,2278.5175,825.4013699
01/05/2018,3,2270.19733,842.7316569
01/05/2018,4,2260.205556,860.0089737
01/05/2018,5,2268.266666,878.9029844
01/05/2018,6,2328.035725,898.295031
01/05/2018,7,2157.628992,902.8978168
01/05/2018,8,2545.930335,906.3305826
01/05/2018,9,2666.332657,909.9529083
01/05/2018,10,2561.349065,912.4651622
01/05/2018,11,2645.428383,915.1318216
01/05/2018,12,2515.074221,917.2276161
01/05/2018,13,2510.128435,919.5032771
01/05/2018,14,2639.548071,922.8967171
01/05/2018,15,2622.864607,926.3046257
01/05/2018,16,2640.091842,930.2112484
01/05/2018,17,2605.039921,934.3953358
01/05/2018,18,3446.616594,940.9334364
01/05/2018,19,3196.400918,947.7091923
01/05/2018,20,2726.999724,952.7281513
01/05/2018,21,2677.420097,958.7001526
01/05/2018,22,2749.677576,968.8733033
01/05/2018,23,2791.432628,978.4677523
01/05/2018,24,2678.805161,987.0342378
01/06/2018,1,2543.944847,990.0151525
01/06/2018,2,2347.985524,1009.581699
01/06/2018,3,2294.995497,1028.706661
01/06/2018,4,2274.410065,1128.276856
01/06/2018,5,2291.324009,1230.559425
01/06/2018,6,2346.749703,1333.656729
01/06/2018,7,2317.55977,1437.360453
01/06/2018,8,2523.644461,1541.901848
01/06/2018,9,2659.067775,1647.456922
01/06/2018,10,2660.406391,1751.752234
01/06/2018,11,2576.936822,1851.594099
01/06/2018,12,2604.550044,1873.298683
01/06/2018,13,2484.430102,1894.002267
01/06/2018,14,2482.457744,1914.689415
01/06/2018,15,2401.741823,1934.70393
01/06/2018,16,2798.158044,1958.021914
01/06/2018,17,2539.723446,1979.186276
01/06/2018,18,2793.922338,1984.762617
01/06/2018,19,2675.01393,1989.102953
01/06/2018,20,2689.101774,1994.784565
01/06/2018,21,2772.151049,2004.994721
01/06/2018,22,2774.036948,2015.704135
01/06/2018,23,2770.965095,2036.756962
01/06/2018,24,2685.437629,2059.135609
01/07/2018,1,2676.838907,2081.4426
01/07/2018,2,2541.128703,2106.848201
01/07/2018,3,2282.137936,2208.433354
01/07/2018,4,2348.699522,2236.286443
01/07/2018,5,2344.569218,2255.82452
01/07/2018,6,2350.088062,2275.408587
01/07/2018,7,2258.623289,2294.230448
01/07/2018,8,2259.858345,2308.991622
01/07/2018,9,2364.984282,2324.062147
01/07/2018,10,2336.198022,2338.940694
01/07/2018,11,2593.189575,2347.535476
01/07/2018,12,2586.870473,2364.432147
01/07/2018,13,2589.261615,2378.410584
01/07/2018,14,2593.934434,2387.549257
01/07/2018,15,2793.579253,2398.395231
01/07/2018,16,2660.206519,2407.390903
01/07/2018,17,2734.425611,2417.349172
01/07/2018,18,2941.248795,2424.19669
01/07/2018,19,2938.108659,2431.273049
01/07/2018,20,2770.044841,2436.949808
01/07/2018,21,2761.719079,2442.923548
01/07/2018,22,2709.859615,2448.597657
01/07/2018,23,2529.492503,2456.813618
01/07/2018,24,2341.789084,2463.899303
01/08/2018,1,2254.586064,2469.92567
01/08/2018,2,2274.326972,2476.534341
01/08/2018,3,2265.494826,2495.413465
01/08/2018,4,2263.675438,2514.277427
01/08/2018,5,2272.303694,2520.372497
01/08/2018,6,2337.607983,2526.97135
01/08/2018,7,2190.398087,2531.881335
01/08/2018,8,2282.976711,2533.208251
01/08/2018,9,2541.342303,2535.03391
01/08/2018,10,2622.883666,2538.202896
01/08/2018,11,2605.690834,2539.370321
01/08/2018,12,2536.23049,2541.707729
01/08/2018,13,2594.697803,2545.605081
01/08/2018,14,2701.137105,2549.275053
01/08/2018,15,2645.02998,2552.436255
01/08/2018,16,3046.995868,2558.266198
01/08/2018,17,2622.925516,2560.449173
01/08/2018,18,3580.030563,2561.732436
01/08/2018,19,2609.778738,2558.160506
01/08/2018,20,2792.247099,2556.958873
01/08/2018,21,2785.334746,2561.324665
01/08/2018,22,2765.453386,2565.712815
01/08/2018,23,2767.373843,2569.861047
01/08/2018,24,2697.610815,2573.57862
01/09/2018,1,2729.89947,2577.452786
01/09/2018,2,2732.256877,2581.4331
01/09/2018,3,2312.346755,2583.502724
01/09/2018,4,2325.638341,2590.02542
01/09/2018,5,2654.709135,2594.909696
01/09/2018,6,2800.945555,2599.335884
01/09/2018,7,2736.785582,2604.478911
01/09/2018,8,2534.727958,2606.824693
01/09/2018,9,2538.792349,2605.71652
01/09/2018,10,2677.69283,2605.850353
01/09/2018,11,2892.862164,2607.007538
01/09/2018,12,2510.79748,2606.908734
01/09/2018,13,2512.026955,2608.145058
01/09/2018,14,2610.891053,2608.464868
01/09/2018,15,2619.293737,2608.992707
01/09/2018,16,2637.07292,2607.674327
01/09/2018,17,2596.848676,2605.864535
01/09/2018,18,3306.491873,2602.043269
01/09/2018,19,3210.223158,2600.17815
01/09/2018,20,3169.551447,2599.219186
01/09/2018,21,2674.011248,2598.218355
01/09/2018,22,2533.913473,2596.115502
01/09/2018,23,2379.846045,2593.065919
01/09/2018,24,2335.410582,2590.298264
01/10/2018,1,2716.071334,2593.356689
01/10/2018,2,2653.465505,2596.481256
01/10/2018,3,2304.800275,2596.769614
01/10/2018,4,2298.491055,2597.08866
01/10/2018,5,2343.867776,2597.718669
01/10/2018,6,2716.880082,2600.959038
01/10/2018,7,2140.248753,2600.814203
01/10/2018,8,2144.848445,2597.471854
01/10/2018,9,2492.858265,2596.026234
01/10/2018,10,2411.831556,2594.780255
01/10/2018,11,2522.365432,2593.75473
01/10/2018,12,2325.24789,2592.172844
01/10/2018,13,2410.178129,2591.339925
01/10/2018,14,2890.236716,2593.428997
01/10/2018,15,2889.033892,2595.647074
01/10/2018,16,2732.718876,2596.418966
01/10/2018,17,2419.581988,2594.873484
01/10/2018,18,3128.628599,2592.223584
01/10/2018,19,2641.372462,2587.598346
01/10/2018,20,2436.73949,2585.179511
01/10/2018,21,2382.297501,2582.720156
01/10/2018,22,2297.484374,2578.95188
01/10/2018,23,2295.23729,2574.816918
01/10/2018,24,2290.548773,2571.581448
01/11/2018,1,2241.536475,2569.061379
01/11/2018,2,2246.045216,2568.211876
01/11/2018,3,2244.836093,2567.793881
01/11/2018,4,2244.615957,2567.545597
01/11/2018,5,2247.063079,2567.176756
01/11/2018,6,2255.839816,2566.419173
01/11/2018,7,1532.225215,2559.874719
01/11/2018,8,2144.2731,2556.713291
01/11/2018,9,2242.281178,2553.240069
01/11/2018,10,2384.03124,2550.936943
01/11/2018,11,2655.35682,2551.590443
01/11/2018,12,2401.232611,2549.896131
01/11/2018,13,2343.965115,2548.725589
01/11/2018,14,2447.723797,2548.43614
01/11/2018,15,2389.512942,2548.334232
01/11/2018,16,2380.288718,2544.851988
01/11/2018,17,2238.303218,2542.340153
01/11/2018,18,3163.422831,2545.419324
01/11/2018,19,2533.387972,2544.239107
01/11/2018,20,2257.708122,2540.64416
01/11/2018,21,2263.662054,2536.406752
01/11/2018,22,2143.581134,2531.152953
01/11/2018,23,2230.737336,2526.651055
01/11/2018,24,2167.510804,2522.334999
01/12/2018,1,2160.447958,2518.031741
01/12/2018,2,2148.271349,2514.757929
01/12/2018,3,2048.560635,2512.811452
01/12/2018,4,1584.579404,2506.443784
01/12/2018,5,2154.557513,2504.860353
01/12/2018,6,2160.097245,2503.277097
01/12/2018,7,2138.825637,2502.278783
01/12/2018,8,2229.319576,2502.024293
01/12/2018,9,2246.524978,2501.037132
01/12/2018,10,2479.101922,2502.227998
01/12/2018,11,2456.17028,2501.086171
01/12/2018,12,2229.292297,2498.106352
01/12/2018,13,2299.453214,2495.691282
01/12/2018,14,2440.24069,2494.410501
01/12/2018,15,2423.136747,2491.32348
01/12/2018,16,2567.624906,2490.551967
01/12/2018,17,2190.985918,2486.023303
01/12/2018,18,2772.702248,2484.618748
01/12/2018,19,2367.793843,2479.866125
01/12/2018,20,2361.937756,2476.465232
01/12/2018,21,2178.828911,2471.607814
01/12/2018,22,2145.40897,2466.904059
01/12/2018,23,2295.026028,2464.950172
01/12/2018,24,1556.474353,2458.405882
1/13/2018,1,2160.084876,2457.618372
1/13/2018,2,2058.301846,2455.818163
1/13/2018,3,2161.370244,2454.950458
1/13/2018,4,2128.777427,2453.826308
1/13/2018,5,2231.018543,2453.482265
1/13/2018,6,2238.03743,2452.652511
1/13/2018,7,1530.991747,2447.157458
1/13/2018,8,2137.876865,2445.948292
1/13/2018,9,2159.452184,2442.765875
1/13/2018,10,2239.976403,2439.574981
1/13/2018,11,2245.532579,2436.573662
1/13/2018,12,2225.042349,2433.980427
1/13/2018,13,2238.88061,2431.015284
1/13/2018,14,2244.878895,2427.213132
1/13/2018,15,2146.063749,2423.055081
1/13/2018,16,2145.910553,2415.546036
1/13/2018,17,2143.610363,2411.551743
1/13/2018,18,2372.874642,2401.492111
1/13/2018,19,2369.504935,2399.489829
1/13/2018,20,2243.774218,2394.919222
1/13/2018,21,2354.555688,2391.329396
1/13/2018,22,2242.050001,2386.967701
1/13/2018,23,2155.717427,2381.870564
1/13/2018,24,2269.039764,2378.299139
1/14/2018,1,2298.272231,2374.702245
1/14/2018,2,2070.400681,2369.186777
1/14/2018,3,2068.035702,2367.150852
1/14/2018,4,2227.699592,2366.334695
1/14/2018,5,2278.925261,2363.203163
1/14/2018,6,2244.555601,2358.56658
1/14/2018,7,2244.431205,2354.463627
1/14/2018,8,2250.027791,2352.091126
1/14/2018,9,2454.305368,2351.387067
1/14/2018,10,2456.631977,2349.544894
1/14/2018,11,2448.280118,2345.840043
1/14/2018,12,2452.979857,2345.35823
1/14/2018,13,2462.305734,2344.943886
1/14/2018,14,2451.386109,2343.614678
1/14/2018,15,2453.562629,2342.233586
1/14/2018,16,2468.087173,2340.825371
1/14/2018,17,2446.419468,2339.571795
1/14/2018,18,2909.643665,2336.264726
1/14/2018,19,2925.583379,2333.892728
1/14/2018,20,2903.175836,2331.672931
1/14/2018,21,2775.685184,2332.520214
1/14/2018,22,2682.472349,2333.758205
1/14/2018,23,2276.634261,2332.898106
1/14/2018,24,2245.523236,2332.149045
1/15/2018,1,1893.048851,2325.290525
1/15/2018,2,1875.741968,2318.809495
1/15/2018,3,1594.144964,2312.887367
1/15/2018,4,1539.878917,2306.5656
1/15/2018,5,1890.073455,2302.78398
1/15/2018,6,2274.191938,2299.094912
1/15/2018,7,1540.827559,2294.099736
1/15/2018,8,2147.441302,2294.121343
1/15/2018,9,2213.062932,2291.789715
1/15/2018,10,2677.066826,2294.000009
1/15/2018,11,2316.256057,2292.282431
1/15/2018,12,2310.826503,2292.162253
1/15/2018,13,2232.499999,2290.681602
1/15/2018,14,2334.754506,2286.052583
1/15/2018,15,2470.538631,2282.565123
1/15/2018,16,2448.184544,2280.194003
1/15/2018,17,2461.696085,2280.544954
1/15/2018,18,2581.688874,2275.987123
1/15/2018,19,2675.509684,2276.2716
1/15/2018,20,2689.59159,2278.378701
1/15/2018,21,2548.992642,2279.767827
1/15/2018,22,2496.878522,2281.429445
1/15/2018,23,2318.797229,2281.625778
1/15/2018,24,2314.396867,2281.824512
1/16/2018,1,2315.723416,2282.442736
1/16/2018,2,2266.391718,2282.61229
1/16/2018,3,2025.42538,2280.783868
1/16/2018,4,2244.731405,2280.78483
1/16/2018,5,2298.908738,2281.216877
1/16/2018,6,2314.240403,2281.703549
1/16/2018,7,2154.327463,2286.887734
1/16/2018,8,2151.009731,2286.943873
1/16/2018,9,2240.036104,2286.925164
1/16/2018,10,2460.533309,2287.562681
1/16/2018,11,2371.035298,2285.193335
1/16/2018,12,2302.142819,2284.367587
1/16/2018,13,2332.260251,2284.270046
1/16/2018,14,2848.065147,2287.606224
1/16/2018,15,2852.265882,2291.462499
1/16/2018,16,2477.983674,2292.276623
1/16/2018,17,2664.516708,2295.828402
1/16/2018,18,2853.508508,2293.245783
1/16/2018,19,2853.594893,2295.914174
1/16/2018,20,2739.192109,2299.92654
1/16/2018,21,2329.312144,2300.473625
1/16/2018,22,2322.947925,2301.968348
1/16/2018,23,2316.907029,2302.686429
1/16/2018,24,2316.139852,2303.925004
1/17/2018,1,2305.410915,2305.133029
1/17/2018,2,2303.869779,2306.429682
1/17/2018,3,2294.923267,2308.482704
1/17/2018,4,2299.89374,2314.443657
1/17/2018,5,2307.734601,2315.720133
1/17/2018,6,2320.515968,2317.056955
1/17/2018,7,2145.845491,2317.115454
1/17/2018,8,2152.772174,2316.477559
1/17/2018,9,2458.611958,2318.244951
1/17/2018,10,2491.156863,2318.345408
1/17/2018,11,2634.943213,2319.835183
1/17/2018,12,2366.929721,2320.982161
1/17/2018,13,2365.722001,2321.534401
1/17/2018,14,2353.610659,2320.812484
1/17/2018,15,2257.889452,2319.435424
1/17/2018,16,2352.021215,2317.638726
1/17/2018,17,2250.867212,2318.137737
1/17/2018,18,2881.003187,2319.040245
1/17/2018,19,2639.50737,2321.304524
1/17/2018,20,2727.263656,2324.348907
1/17/2018,21,2339.813599,2325.690446
1/17/2018,22,2152.348242,2325.748273
1/17/2018,23,2260.640669,2325.461728
1/17/2018,24,2298.37441,2331.644229
1/18/2018,1,2258.757357,2332.4665
1/18/2018,2,2253.742538,2334.095172
1/18/2018,3,1941.031367,2332.259015
1/18/2018,4,1878.72521,2330.175246
1/18/2018,5,2305.353475,2330.794704
1/18/2018,6,2326.696595,2331.53353
1/18/2018,7,2161.707746,2336.789497
1/18/2018,8,2153.359318,2336.918517
1/18/2018,9,2149.94178,2336.839264
1/18/2018,10,2655.562314,2340.30248
1/18/2018,11,2902.754541,2345.77933
1/18/2018,12,2387.516769,2347.133283
1/18/2018,13,2462.091744,2348.993376
1/18/2018,14,2496.744614,2351.092257
1/18/2018,15,2582.81971,2354.73189
1/18/2018,16,2630.202673,2358.767658
1/18/2018,17,2494.814996,2361.694363
1/18/2018,18,2573.436431,2363.365711
1/18/2018,19,2841.797263,2367.301481
1/18/2018,20,2721.602421,2371.283382
1/18/2018,21,2456.834081,2372.135702
1/18/2018,22,2264.238966,2372.32061
1/18/2018,23,2316.812423,2373.663068
1/18/2018,24,2317.042072,2374.063088
1/19/2018,1,2320.260932,2374.246327
1/19/2018,2,2294.176803,2376.111128
1/19/2018,3,2256.348023,2377.680397
1/19/2018,4,2211.126347,2377.542287
1/19/2018,5,2280.314334,2377.553862
1/19/2018,6,2310.264382,2378.101436
1/19/2018,7,2160.85546,2377.404971
1/19/2018,8,2244.758258,2377.361058
1/19/2018,9,2259.188201,2375.735082
1/19/2018,10,2481.994539,2375.946437
1/19/2018,11,2519.239972,2376.537769
1/19/2018,12,2837.483384,2379.741965
1/19/2018,13,2573.398924,2380.667741
1/19/2018,14,2785.304116,2383.450391
1/19/2018,15,2742.191976,2385.855636
1/19/2018,16,2861.623162,2389.135103
1/19/2018,17,2462.574354,2389.269727
1/19/2018,18,3335.755966,2392.820662
1/19/2018,19,2787.007149,2391.665861
1/19/2018,20,2704.951644,2390.013992
1/19/2018,21,2697.86352,2389.365478
1/19/2018,22,2685.001155,2389.386552
1/19/2018,23,2680.643819,2392.753298
1/19/2018,24,2331.397754,2393.468919
1/20/2018,1,2332.000899,2397.126853
1/20/2018,2,2323.109469,2400.854915
1/20/2018,3,2298.17618,2406.721842
1/20/2018,4,2240.393017,2412.55946
1/20/2018,5,2309.803436,2416.05721
1/20/2018,6,2313.821991,2416.38746
1/20/2018,7,2164.347307,2421.583458
1/20/2018,8,2231.297753,2422.282262
1/20/2018,9,2174.926272,2421.964456
1/20/2018,10,2336.593748,2419.12718
1/20/2018,11,2504.51612,2420.696014
1/20/2018,12,2233.548706,2420.052033
1/20/2018,13,2334.281312,2420.90021
1/20/2018,14,2536.34948,2422.580168
1/20/2018,15,2341.689467,2421.506425
1/20/2018,16,2479.044771,2421.763594
1/20/2018,17,2324.942803,2420.623983
1/20/2018,18,2692.935828,2421.551041
1/20/2018,19,2328.879571,2418.662457
1/20/2018,20,2700.674331,2418.754813
1/20/2018,21,2704.681235,2420.052218
1/20/2018,22,2744.034139,2422.111848
1/20/2018,23,2335.958405,2422.254858
1/20/2018,24,2683.755455,2425.332846
1/21/2018,1,2688.263753,2428.437349
1/21/2018,2,2330.043743,2428.967783
1/21/2018,3,2292.995081,2431.19753
1/21/2018,4,2275.14795,2431.451001
1/21/2018,5,2237.754729,2430.941385
1/21/2018,6,2234.446469,2430.276435
1/21/2018,7,2228.92019,2430.898041
1/21/2018,8,2247.320881,2431.700634
1/21/2018,9,2382.27591,2432.885966
1/21/2018,10,2461.805493,2432.896567
1/21/2018,11,2902.005884,2437.321322
1/21/2018,12,2873.469838,2442.082381
1/21/2018,13,2874.506455,2446.601099
1/21/2018,14,2878.532645,2446.854995
1/21/2018,15,2903.645898,2447.283162
1/21/2018,16,2687.954399,2449.032918
1/21/2018,17,2735.703178,2449.626138
1/21/2018,18,2919.727777,2450.177965
1/21/2018,19,3413.696451,2454.845478
1/21/2018,20,3278.838877,2459.342535
1/21/2018,21,2927.372721,2464.326373
1/21/2018,22,2789.624352,2468.215343
1/21/2018,23,2360.735116,2468.580577
1/21/2018,24,2332.725242,2468.718789
1/22/2018,1,2328.466979,2468.910923
1/22/2018,2,2305.907814,2468.927906
1/22/2018,3,2287.902963,2468.869404
1/22/2018,4,2230.426908,2468.290514
1/22/2018,5,2239.030479,2467.717979
1/22/2018,6,2266.176143,2467.265147
1/22/2018,7,1614.82782,2462.84
1/22/2018,8,2234.348972,2463.519807
1/22/2018,9,2732.10291,2465.798898
1/22/2018,10,2535.404768,2466.167631
1/22/2018,11,5427.554067,2489.439388
1/22/2018,12,2800.096873,2493.049114
1/22/2018,13,2828.458203,2496.905249
1/22/2018,14,5310.134837,2521.54295
1/22/2018,15,4843.132175,2543.08664
1/22/2018,16,4901.216529,2564.329934
1/22/2018,17,3112.56845,2571.510778
1/22/2018,18,6471.18705,2601.428977
1/22/2018,19,4797.067176,2619.408642
1/22/2018,20,5872.604033,2645.619811
1/22/2018,21,4753.924882,2665.737405
