Date,Interval,Effective GWAP,Rolling Average
03/02/2018,3,3042.19572,5926.496786
03/02/2018,4,3291.614548,5924.699009
03/02/2018,5,3290.566137,5923.772629
03/02/2018,6,3480.067125,5925.558637
03/02/2018,7,2997.618177,5925.001692
03/02/2018,8,2830.852276,5923.060972
03/02/2018,9,6780.169351,5953.994069
03/02/2018,10,6425.509043,5977.661837
03/02/2018,11,9448.753758,6022.150164
03/02/2018,12,6482.171654,6047.857348
03/02/2018,13,6749.760641,6077.46828
03/02/2018,14,11908.5157,6135.895797
03/02/2018,15,10998.07628,6186.817195
03/02/2018,16,10592.91113,6236.422958
03/02/2018,17,8381.303669,6265.225055
03/02/2018,18,6080.378718,6266.259411
03/02/2018,19,10203.944,6298.647211
03/02/2018,20,9691.891145,6326.930742
03/02/2018,21,9615.11661,6355.727238
03/02/2018,22,9105.343746,6390.615453
03/02/2018,23,5795.748765,6391.399586
03/02/2018,24,4266.079625,6385.756328
03/03/2018,1,4187.807595,6378.2257
03/03/2018,2,3342.623769,6374.145948
03/03/2018,3,6108.808343,6393.864789
03/03/2018,4,6421.119714,6417.948997
03/03/2018,5,5567.481704,6434.858071
03/03/2018,6,5712.421152,6450.391242
03/03/2018,7,3138.86228,6447.104985
03/03/2018,8,4669.091535,6442.514733
03/03/2018,9,5365.347759,6419.751565
03/03/2018,10,8997.081269,6404.647142
03/03/2018,11,10853.2981,6404.209824
03/03/2018,12,8544.795134,6378.437655
03/03/2018,13,8182.883075,6349.294767
03/03/2018,14,10890.1943,6340.492997
03/03/2018,15,10601.134,6329.751374
03/03/2018,16,9423.990947,6157.134755
03/03/2018,17,9114.283991,6155.93626
03/03/2018,18,9599.573095,6176.202696
03/03/2018,19,11648.4328,6200.057763
03/03/2018,20,10783.31126,6241.612667
03/03/2018,21,11344.54783,6292.14663
03/03/2018,22,9624.076209,6331.608629
03/03/2018,23,9410.948422,6371.389497
03/03/2018,24,8661.764471,6408.403934
03/04/2018,1,6036.136762,6433.397933
03/04/2018,2,9064.324538,6483.831357
03/04/2018,3,9057.411514,6534.676166
03/04/2018,4,6559.540402,6564.186737
03/04/2018,5,4888.80412,6579.248428
03/04/2018,6,4889.899719,6590.18291
03/04/2018,7,3111.075191,6591.374892
03/04/2018,8,3119.549855,6592.637146
03/04/2018,9,3424.220631,6584.922624
03/04/2018,10,3826.195146,6565.266055
03/04/2018,11,5198.739797,6554.956312
03/04/2018,12,5209.468876,6555.356361
03/04/2018,13,3596.103686,6542.307017
03/04/2018,14,5203.542146,6527.884094
03/04/2018,15,6398.65704,6537.001803
03/04/2018,16,6578.892048,6544.195621
03/04/2018,17,5532.670228,6549.454222
03/04/2018,18,6001.796469,6556.00226
03/04/2018,19,9153.764194,6586.700631
03/04/2018,20,9753.543268,6624.391414
03/04/2018,21,9217.61991,6660.217947
03/04/2018,22,7670.496452,6698.758218
03/04/2018,23,6007.136204,6723.361563
03/04/2018,24,4916.739031,6739.098323
03/05/2018,1,4871.540669,6754.54136
03/05/2018,2,3555.947439,6759.101543
03/05/2018,3,3018.959602,6759.132863
03/05/2018,4,3025.902738,6758.99445
03/05/2018,5,4902.191642,6774.089369
03/05/2018,6,4866.926202,6787.25838
03/05/2018,7,3008.533149,6787.32108
03/05/2018,8,3048.930495,6787.761505
03/05/2018,9,3620.395515,6790.527773
03/05/2018,10,6264.223096,6781.544667
03/05/2018,11,7348.528599,6766.292761
03/05/2018,12,6132.385474,6760.915363
03/05/2018,13,5159.245232,6742.553196
03/05/2018,14,7373.725858,6712.280894
03/05/2018,15,7727.01115,6685.019156
03/05/2018,16,8933.582495,6659.534902
03/05/2018,17,4925.962826,6623.341481
03/05/2018,18,4922.507119,6586.355546
03/05/2018,19,9027.055257,6561.939874
03/05/2018,20,8128.069639,6539.778447
03/05/2018,21,6139.848504,6487.84919
03/05/2018,22,9144.71216,6446.504561
03/05/2018,23,7071.507332,6421.516988
03/05/2018,24,5173.446749,6415.883994
03/06/2018,1,7110.291208,6444.338086
03/06/2018,2,5615.671919,6461.76558
03/06/2018,3,4907.868565,6473.332954
03/06/2018,4,4916.727261,6484.894587
03/06/2018,5,5144.270187,6496.698824
03/06/2018,6,6779.886651,6512.207811
03/06/2018,7,5220.126926,6530.518251
03/06/2018,8,5974.561243,6555.082753
03/06/2018,9,6762.18833,6568.816083
03/06/2018,10,10414.96399,6609.409428
03/06/2018,11,11605.10942,6646.74245
03/06/2018,12,6808.585092,6660.399278
03/06/2018,13,7731.332884,6681.803834
03/06/2018,14,11972.19737,6714.3442
03/06/2018,15,11903.42957,6741.014078
03/06/2018,16,11666.00839,6762.726892
03/06/2018,17,9322.819637,6791.869881
03/06/2018,18,6089.101114,6796.182484
03/06/2018,19,12336.95226,6818.582555
03/06/2018,20,10098.35699,6835.398981
03/06/2018,21,8814.524315,6835.002247
03/06/2018,22,7355.801912,6828.220904
03/06/2018,23,6459.457677,6841.067879
03/06/2018,24,4910.629592,6849.625814
03/07/2018,1,4881.069346,6860.767651
03/07/2018,2,3002.602127,6860.537222
03/07/2018,3,2975.584289,6859.982127
03/07/2018,4,2979.245506,6857.379052
03/07/2018,5,2994.656193,6854.913136
03/07/2018,6,4915.441421,6866.874588
03/07/2018,7,2982.267107,6866.746663
03/07/2018,8,4066.370509,6877.042648
03/07/2018,9,8169.968456,6888.624307
03/07/2018,10,6446.211133,6888.796824
03/07/2018,11,7342.391861,6871.243809
03/07/2018,12,5236.356722,6860.862018
03/07/2018,13,5899.508428,6853.776582
03/07/2018,14,9044.023607,6829.905815
03/07/2018,15,7736.663748,6802.727377
03/07/2018,16,9062.117865,6789.970767
03/07/2018,17,5979.202494,6769.953257
03/07/2018,18,5355.666045,6763.913985
03/07/2018,19,6628.721845,6734.120467
03/07/2018,20,5938.236596,6702.840012
03/07/2018,21,5917.862781,6672.029564
03/07/2018,22,5696.798849,6643.625023
03/07/2018,23,4931.703291,6636.424644
03/07/2018,24,3756.44334,6632.177675
03/08/2018,1,4931.215083,6638.372737
03/08/2018,2,4113.977995,6644.800689
03/08/2018,3,3004.971077,6618.935378
03/08/2018,4,3009.604155,6590.506082
03/08/2018,5,3041.088872,6569.452809
03/08/2018,6,4922.54489,6562.870506
03/08/2018,7,3031.400649,6561.974993
03/08/2018,8,5218.839223,6566.556224
03/08/2018,9,6841.380326,6578.856495
03/08/2018,10,6468.619112,6557.785977
03/08/2018,11,6970.82808,6525.43206
03/08/2018,12,6122.269209,6505.244344
03/08/2018,13,5589.673637,6483.634265
03/08/2018,14,9047.785652,6468.28086
03/08/2018,15,9075.20063,6455.564749
03/08/2018,16,8063.586812,6444.228048
03/08/2018,17,4970.090109,6409.693098
03/08/2018,18,4864.620334,6370.235159
03/08/2018,19,5947.718721,6322.729208
03/08/2018,20,5034.479452,6274.822276
03/08/2018,21,5027.325346,6222.178756
03/08/2018,22,4928.622155,6183.049972
03/08/2018,23,3020.664748,6129.797608
03/08/2018,24,3000.185886,6082.617786
03/09/2018,1,3024.40078,6057.519987
03/09/2018,2,3009.976025,6007.067082
03/09/2018,3,2957.02506,5956.230529
03/09/2018,4,2994.772411,5926.524129
03/09/2018,5,3000.300412,5910.786598
03/09/2018,6,3013.150462,5895.147021
03/09/2018,7,2982.167173,5894.072787
03/09/2018,8,3108.560601,5893.98121
03/09/2018,9,5824.926191,5913.98709
03/09/2018,10,5160.754785,5925.10842
03/09/2018,11,5239.81173,5925.450686
03/09/2018,12,4094.138877,5916.156269
03/09/2018,13,5162.318586,5929.20806
03/09/2018,14,6122.448392,5936.865612
03/09/2018,15,6097.71575,5934.357768
03/09/2018,16,5250.411037,5923.287093
03/09/2018,17,4844.712401,5917.554111
03/09/2018,18,3020.067898,5892.706373
03/09/2018,19,5312.765262,5860.698049
03/09/2018,20,4031.13254,5813.011293
03/09/2018,21,4904.984771,5777.072666
03/09/2018,22,3973.339981,5746.263029
03/09/2018,23,3010.151709,5721.288158
03/09/2018,24,2990.905692,5705.239547
03/10/2018,1,6059.925367,5715.142753
03/10/2018,2,5049.346949,5727.587749
03/10/2018,3,3435.790116,5731.061337
03/10/2018,4,3052.026223,5731.279032
03/10/2018,5,3078.934183,5716.08522
03/10/2018,6,3831.85154,5707.459598
03/10/2018,7,2990.256802,5707.307295
03/10/2018,8,3157.983194,5708.216068
03/10/2018,9,7415.190885,5739.839362
03/10/2018,10,6131.881416,5738.736515
03/10/2018,11,7351.945291,5738.764987
03/10/2018,12,5384.628386,5732.533678
03/10/2018,13,5360.952033,5734.214568
03/10/2018,14,5363.914447,5717.46614
03/10/2018,15,6116.208427,5704.042784
03/10/2018,16,6174.723188,5681.05229
03/10/2018,17,5384.34266,5684.872122
03/10/2018,18,7264.601402,5704.389574
03/10/2018,19,8542.632985,5700.352722
03/10/2018,20,5948.44921,5682.189218
03/10/2018,21,5830.447627,5679.610878
03/10/2018,22,5568.282778,5649.807299
03/10/2018,23,3678.916675,5621.535711
03/10/2018,24,2968.375351,5603.160116
03/11/2018,1,3005.777345,5568.955833
03/11/2018,2,2932.196517,5546.593538
03/11/2018,3,2941.243879,5530.204999
03/11/2018,4,2931.92409,5513.664973
03/11/2018,5,2924.152051,5495.163988
03/11/2018,6,2932.930368,5463.106019
03/11/2018,7,2503.870574,5440.47055
03/11/2018,8,3021.583629,5415.862403
03/11/2018,9,3119.601356,5385.507512
03/11/2018,10,4760.433203,5338.386422
03/11/2018,11,5370.325679,5286.429891
03/11/2018,12,5360.074047,5274.358965
03/11/2018,13,5508.515134,5255.835484
03/11/2018,14,4710.20565,5195.318886
03/11/2018,15,4482.933993,5133.481423
03/11/2018,16,4766.910783,5075.988943
03/11/2018,17,5302.036369,5042.482416
03/11/2018,18,6165.502695,5043.119096
03/11/2018,19,9312.854517,5017.918281
03/11/2018,20,8048.221327,5000.833817
03/11/2018,21,8225.564566,4995.925819
03/11/2018,22,6569.5931,4989.374079
03/11/2018,23,5401.184178,4980.555134
03/11/2018,24,3015.587414,4964.763115
03/12/2018,1,2733.06772,4946.863102
03/12/2018,2,2729.072408,4944.583687
03/12/2018,3,2515.700894,4940.751326
03/12/2018,4,2513.270907,4936.868204
03/12/2018,5,2881.611242,4935.926163
03/12/2018,6,2987.930762,4919.863574
03/12/2018,7,2935.758296,4919.476001
03/12/2018,8,2997.358359,4910.567566
03/12/2018,9,3327.372341,4870.212598
03/12/2018,10,3092.242758,4842.262862
03/12/2018,11,3154.525971,4807.36398
03/12/2018,12,3033.841331,4789.009685
03/12/2018,13,3031.983347,4765.113642
03/12/2018,14,4131.124196,4724.172814
03/12/2018,15,3057.652285,4685.181052
03/12/2018,16,4130.614376,4644.085189
03/12/2018,17,2994.571985,4619.213268
03/12/2018,18,2983.863515,4599.448247
03/12/2018,19,3010.288071,4569.294633
03/12/2018,20,2992.015388,4544.742789
03/12/2018,21,2990.957323,4520.35191
03/12/2018,22,3002.943035,4497.903112
03/12/2018,23,2948.283006,4481.37461
03/12/2018,24,2926.151351,4474.45551
3/13/2018,1,2987.302755,4458.25624
3/13/2018,2,2995.761669,4448.937771
3/13/2018,3,2993.094919,4448.838803
3/13/2018,4,3009.3607,4448.836774
3/13/2018,5,3745.415211,4454.70616
3/13/2018,6,6635.98796,4468.984852
3/13/2018,7,3012.350189,4468.826099
3/13/2018,8,5076.265976,4467.637988
3/13/2018,9,5015.635375,4452.423447
3/13/2018,10,7007.415985,4456.913421
3/13/2018,11,7888.356812,4464.559494
3/13/2018,12,3291.519944,4440.969916
3/13/2018,13,3077.223702,4420.032834
3/13/2018,14,7007.447832,4403.030019
3/13/2018,15,6589.5459,4382.316229
3/13/2018,16,7797.089993,4380.095422
3/13/2018,17,6180.129314,4390.179082
3/13/2018,18,6741.823927,4405.822446
3/13/2018,19,7836.946681,4421.566012
3/13/2018,20,5121.663082,4422.292542
3/13/2018,21,6203.352705,4432.09277
3/13/2018,22,6727.068748,4447.079825
3/13/2018,23,5129.107764,4464.650184
3/13/2018,24,3351.232454,4467.575572
3/14/2018,1,3001.174692,4467.382021
3/14/2018,2,3001.02476,4467.307427
3/14/2018,3,2922.104696,4467.016424
3/14/2018,4,2958.440967,4466.713662
3/14/2018,5,2976.553991,4466.515775
3/14/2018,6,3006.025178,4466.456398
3/14/2018,7,2701.28036,4464.115674
3/14/2018,8,2977.708227,4463.025238
3/14/2018,9,3982.687919,4447.673252
3/14/2018,10,4283.021208,4440.358806
3/14/2018,11,3064.33539,4422.229836
3/14/2018,12,3005.854057,4413.160796
3/14/2018,13,3007.263475,4395.202004
3/14/2018,14,4922.640997,4385.203609
3/14/2018,15,5475.260825,4380.016484
3/14/2018,16,6014.061201,4386.380236
3/14/2018,17,4190.147411,4380.925527
3/14/2018,18,3907.857651,4388.323775
3/14/2018,19,4047.294608,4377.778186
3/14/2018,20,3026.96086,4369.410089
3/14/2018,21,3019.780757,4353.700056
3/14/2018,22,5124.516524,4363.293194
3/14/2018,23,3049.110666,4363.617852
3/14/2018,24,3012.787851,4363.800203
3/15/2018,1,2979.411617,4338.129255
3/15/2018,2,2979.210957,4320.878122
3/15/2018,3,2957.444238,4316.891906
3/15/2018,4,2987.415151,4316.35348
3/15/2018,5,2995.534294,4315.658481
3/15/2018,6,3016.556446,4308.864356
3/15/2018,7,2852.653878,4307.717665
3/15/2018,8,2974.441221,4306.188148
3/15/2018,9,3023.835165,4269.593517
3/15/2018,10,3063.378153,4244.022657
3/15/2018,11,5353.619439,4227.369941
3/15/2018,12,4548.488146,4220.402106
3/15/2018,13,3125.123399,4201.7702
3/15/2018,14,7192.057695,4217.004728
3/15/2018,15,6213.054373,4217.811777
3/15/2018,16,6305.9692,4218.905494
3/15/2018,17,6412.022214,4227.46949
3/15/2018,18,5960.316778,4216.600452
3/15/2018,19,9992.72151,4228.684523
3/15/2018,20,6002.437622,4229.134426
3/15/2018,21,5989.310142,4230.45828
3/15/2018,22,4172.911351,4218.830185
3/15/2018,23,3049.58017,4213.585714
3/15/2018,24,3521.550359,4218.195506
3/16/2018,1,3022.371929,4218.333794
3/16/2018,2,3019.966324,4219.065209
3/16/2018,3,2990.453984,4219.475293
3/16/2018,4,3016.098899,4220.17675
3/16/2018,5,3018.465319,4220.962694
3/16/2018,6,3508.299618,4225.757438
3/16/2018,7,2991.675527,4229.822479
3/16/2018,8,3068.937455,4230.217094
3/16/2018,9,3108.099994,4230.12125
3/16/2018,10,3119.915233,4216.450267
3/16/2018,11,6106.446835,4222.58461
3/16/2018,12,5352.180023,4222.518826
3/16/2018,13,5356.416039,4221.251334
3/16/2018,14,6732.633446,4238.104899
3/16/2018,15,7047.396526,4259.47542
3/16/2018,16,7070.983016,4278.676022
3/16/2018,17,5767.588661,4282.555624
3/16/2018,18,5095.905212,4273.642312
3/16/2018,19,6178.510947,4247.522782
3/16/2018,20,5985.716467,4230.335241
3/16/2018,21,6167.831203,4213.187463
3/16/2018,22,5006.896809,4200.164994
3/16/2018,23,3099.855112,4180.987252
3/16/2018,24,3013.136905,4180.966831
3/17/2018,1,3021.753035,4183.372542
3/17/2018,2,3345.428034,4188.508839
3/17/2018,3,3016.575044,4192.68279
3/17/2018,4,3014.984336,4196.863735
3/17/2018,5,3016.972861,4197.991749
3/17/2018,6,3015.470679,4198.221248
3/17/2018,7,2810.8471,4197.180322
3/17/2018,8,2970.567276,4196.957063
3/17/2018,9,2930.926718,4193.653349
3/17/2018,10,3001.613057,4192.898102
3/17/2018,11,3039.688039,4191.941119
3/17/2018,12,3002.567737,4191.680506
3/17/2018,13,3001.337819,4191.425126
3/17/2018,14,3025.864816,4182.214631
3/17/2018,15,3030.603026,4181.989221
3/17/2018,16,3082.332271,4173.253537
3/17/2018,17,2982.484381,4173.152807
3/17/2018,18,2973.331496,4173.06504
3/17/2018,19,4767.660093,4187.709807
3/17/2018,20,3008.297607,4187.845492
3/17/2018,21,3011.526852,4188.016905
3/17/2018,22,3043.840963,4188.357721
3/17/2018,23,3092.948041,4189.563263
3/17/2018,24,3014.063104,4190.29586
3/18/2018,1,3241.682798,4192.415694
3/18/2018,2,3247.349901,4194.512263
3/18/2018,3,3150.914867,4195.827429
3/18/2018,4,3025.835691,4195.964721
3/18/2018,5,3011.533167,4189.849037
3/18/2018,6,3010.926236,4159.640189
3/18/2018,7,2932.748667,4158.976843
3/18/2018,8,2748.842077,4139.581644
3/18/2018,9,2844.968516,4121.492754
3/18/2018,10,3037.778884,4088.412444
3/18/2018,11,3072.882465,4048.283491
3/18/2018,12,2967.571393,4045.58392
3/18/2018,13,3034.661749,4045.229237
3/18/2018,14,3099.765309,4012.665216
3/18/2018,15,3263.557474,3984.948646
3/18/2018,16,3576.634506,3949.778184
3/18/2018,17,3344.843292,3926.1508
3/18/2018,18,3343.777734,3897.833748
3/18/2018,19,4025.872804,3866.074799
3/18/2018,20,3910.458335,3855.981427
3/18/2018,21,3676.040133,3834.920489
3/18/2018,22,3146.205298,3805.07996
3/18/2018,23,3040.359241,3787.673722
3/18/2018,24,3004.409873,3784.783534
3/19/2018,1,3020.928905,3784.948152
3/19/2018,2,2863.964899,3783.805987
3/19/2018,3,2664.273119,3781.65739
3/19/2018,4,2664.781668,3779.21023
3/19/2018,5,2988.317669,3779.30826
3/19/2018,6,2986.649388,3779.146795
3/19/2018,7,2374.477708,3776.42344
3/19/2018,8,2684.490191,3773.979956
3/19/2018,9,2988.189154,3765.692466
3/19/2018,10,3007.261993,3755.06114
3/19/2018,11,3068.328317,3755.094414
3/19/2018,12,3009.519575,3755.12496
3/19/2018,13,4093.45328,3764.176542
3/19/2018,14,6710.450983,3779.074958
3/19/2018,15,6094.662384,3784.236638
3/19/2018,16,6434.398612,3787.73945
3/19/2018,17,5073.336988,3795.099363
3/19/2018,18,4109.350979,3796.778474
3/19/2018,19,5141.88627,3805.900071
3/19/2018,20,4063.95509,3814.54169
3/19/2018,21,3962.109486,3822.394429
3/19/2018,22,3037.72555,3805.004504
3/19/2018,23,3016.106321,3804.729468
3/19/2018,24,3012.337788,3804.725718
3/20/2018,1,3030.293879,3805.149736
3/20/2018,2,3013.874786,3805.438602
3/20/2018,3,3011.092509,3805.885671
3/20/2018,4,3017.085258,3806.132921
3/20/2018,5,3017.221704,3806.31365
3/20/2018,6,3025.298311,3806.386499
3/20/2018,7,2810.623433,3806.036245
3/20/2018,8,3036.646098,3806.554619
3/20/2018,9,3055.117155,3806.815302
3/20/2018,10,3067.737873,3806.851633
3/20/2018,11,5385.180961,3807.114646
3/20/2018,12,4122.533849,3803.565027
3/20/2018,13,6214.482355,3829.309685
3/20/2018,14,10040.36373,3853.045568
3/20/2018,15,10119.32329,3885.597809
3/20/2018,16,9612.101743,3913.148914
3/20/2018,17,8771.428758,3932.810635
3/20/2018,18,5097.356578,3925.6193
3/20/2018,19,6497.68614,3896.494005
3/20/2018,20,5098.674038,3888.962642
3/20/2018,21,5087.709709,3881.449305
3/20/2018,22,4278.57517,3882.329837
3/20/2018,23,3024.621892,3882.121851
3/20/2018,24,3025.86266,3877.991121
3/21/2018,1,3011.670966,3877.901946
3/21/2018,2,2996.484816,3877.706267
3/21/2018,3,2955.812774,3877.41759
3/21/2018,4,2964.212035,3876.985199
3/21/2018,5,2980.317608,3876.667302
3/21/2018,6,2982.357396,3872.28445
3/21/2018,7,2528.308612,3868.423059
3/21/2018,8,2806.061605,3866.232427
3/21/2018,9,3121.475103,3866.343886
3/21/2018,10,3076.425637,3865.981473
3/21/2018,11,4132.627583,3849.532979
3/21/2018,12,3027.212837,3830.158253
3/21/2018,13,3057.68881,3811.002192
3/21/2018,14,5370.40116,3799.650257
3/21/2018,15,5364.543015,3785.626477
3/21/2018,16,5658.304675,3773.854158
3/21/2018,17,3029.816016,3751.039386
3/21/2018,18,3008.204622,3733.641881
3/21/2018,19,3032.020229,3707.421125
3/21/2018,20,3022.755396,3682.729783
3/21/2018,21,3013.319148,3656.442182
3/21/2018,22,2984.76338,3639.59107
3/21/2018,23,2904.142398,3637.960131
3/21/2018,24,2813.282701,3636.294679
3/22/2018,1,2863.89851,3634.979225
3/22/2018,2,2688.534426,3629.505111
3/22/2018,3,2624.526851,3626.238043
3/22/2018,4,2630.126539,3623.030895
3/22/2018,5,2883.011526,3621.91455
3/22/2018,6,2969.395866,3621.530594
3/22/2018,7,2397.743551,3618.088064
3/22/2018,8,2573.424707,3614.778543
3/22/2018,9,2995.1703,3615.313906
3/22/2018,10,2953.005733,3614.908845
3/22/2018,11,3021.123639,3614.754141
3/22/2018,12,3018.431552,3614.88634
3/22/2018,13,3017.037607,3615.017172
3/22/2018,14,3059.425776,3615.296846
3/22/2018,15,3080.072695,3615.709093
3/22/2018,16,2984.249319,3614.891735
3/22/2018,17,2980.537879,3614.875515
3/22/2018,18,2920.044742,3614.431458
3/22/2018,19,3007.175011,3599.760749
3/22/2018,20,2982.532209,3599.546038
3/22/2018,21,2982.152767,3599.301254
3/22/2018,22,2444.749028,3594.308821
3/22/2018,23,2527.75931,3589.598915
3/22/2018,24,2529.768302,3585.563125
3/23/2018,1,2525.726058,3579.596819
3/23/2018,2,2521.092835,3573.544676
3/23/2018,3,2490.556137,3568.041687
3/23/2018,4,2515.054157,3563.785174
3/23/2018,5,2564.597067,3560.060707
3/23/2018,6,2670.474946,3557.223613
3/23/2018,7,2496.873486,3553.591319
3/23/2018,8,2555.087422,3551.976697
3/23/2018,9,2973.073521,3553.044239
3/23/2018,10,2950.185959,3552.314298
3/23/2018,11,3016.678991,3551.845936
3/23/2018,12,2950.608405,3551.704577
3/23/2018,13,2873.245695,3550.359444
3/23/2018,14,3022.795918,3549.718032
3/23/2018,15,3023.12053,3547.714391
3/23/2018,16,3063.495951,3543.438236
3/23/2018,17,2521.153771,3536.574157
3/23/2018,18,2513.77226,3529.657445
3/23/2018,19,2928.701262,3520.514348
3/23/2018,20,2505.684891,3508.807903
3/23/2018,21,2508.75922,3499.080562
3/23/2018,22,2457.279763,3493.339516
3/23/2018,23,2521.947269,3489.019416
3/23/2018,24,2649.134805,3486.058791
3/24/2018,1,2625.49854,3482.763538
3/24/2018,2,2539.453776,3480.059278
3/24/2018,3,2538.212356,3479.008772
3/24/2018,4,2539.621917,3477.965774
3/24/2018,5,2489.202605,3473.806482
3/24/2018,6,2304.556095,3468.122371
3/24/2018,7,2512.021376,3469.268568
3/24/2018,8,2510.53936,3467.818978
3/24/2018,9,2614.727111,3464.706794
3/24/2018,10,2584.990558,3461.187866
3/24/2018,11,2745.299182,3458.495956
3/24/2018,12,2524.002834,3454.449983
3/24/2018,13,2744.652882,3443.20998
3/24/2018,14,2960.814549,3411.96301
3/24/2018,15,2750.068511,3384.091394
3/24/2018,16,2714.872726,3353.095345
3/24/2018,17,2512.525529,3331.75525
3/24/2018,18,2698.88805,3320.001392
3/24/2018,19,2945.851732,3301.701104
3/24/2018,20,2988.67277,3292.740418
3/24/2018,21,2989.546464,3284.635726
3/24/2018,22,2922.414227,3283.674798
3/24/2018,23,2539.070468,3279.6995
3/24/2018,24,2535.193664,3275.723299
3/25/2018,1,2536.516868,3271.60849
3/25/2018,2,2543.197158,3267.686177
3/25/2018,3,2490.579368,3263.348567
3/25/2018,4,2482.865034,3258.896732
3/25/2018,5,2458.794613,3254.243173
3/25/2018,6,2326.934524,3248.423475
3/25/2018,7,2547.104965,3246.227487
3/25/2018,8,2565.578401,3242.301923
3/25/2018,9,2665.856885,3239.058088
3/25/2018,10,2619.637946,3235.323922
3/25/2018,11,2688.102126,3212.848265
3/25/2018,12,2984.446918,3203.364207
3/25/2018,13,2983.071274,3176.435781
3/25/2018,14,2978.295728,3117.585215
3/25/2018,15,2765.764411,3056.305557
3/25/2018,16,3014.518109,3001.325694
