Date,Interval,Effective GWAP,Rolling Average
11/03/2018,20,2885.121175,2417.927331
11/03/2018,21,3464.447581,2427.877773
11/03/2018,22,3690.376525,2439.776934
11/03/2018,23,3648.937484,2451.374643
11/03/2018,24,3447.29163,2459.481986
11/04/2018,1,3510.404248,2470.17619
11/04/2018,2,3483.218243,2484.679637
11/04/2018,3,3461.408646,2511.835315
11/04/2018,4,3123.612997,2536.189978
11/04/2018,5,2983.305934,2545.5237
11/04/2018,6,2980.918324,2554.825687
11/04/2018,7,2966.609082,2577.863576
11/04/2018,8,2805.521157,2585.632872
11/04/2018,9,3572.861734,2596.506926
11/04/2018,10,3579.848866,2602.988255
11/04/2018,11,3579.614278,2611.222948
11/04/2018,12,3381.237749,2619.768931
11/04/2018,13,3572.26006,2629.502331
11/04/2018,14,3579.604554,2638.027499
11/04/2018,15,3467.733085,2646.847464
11/04/2018,16,3688.029098,2656.203392
11/04/2018,17,3637.613746,2665.928068
11/04/2018,18,5901.739776,2689.948495
11/04/2018,19,5397.652228,2711.544006
11/04/2018,20,5812.613873,2740.84089
11/04/2018,21,6272.542934,2774.559792
11/04/2018,22,3946.631492,2789.588919
11/04/2018,23,3635.327571,2818.2099
11/04/2018,24,3078.77729,2828.249539
11/05/2018,1,2923.488433,2834.531332
11/05/2018,2,2946.925236,2857.486446
11/05/2018,3,2723.993092,2878.56416
11/05/2018,4,2717.562789,2899.612256
11/05/2018,5,2907.567413,2922.260301
11/05/2018,6,2955.598443,2945.272127
11/05/2018,7,2992.746245,2968.617843
11/05/2018,8,3436.758225,2978.725624
11/05/2018,9,3665.962137,2985.773322
11/05/2018,10,3666.068804,2992.972908
11/05/2018,11,3954.169815,3002.007392
11/05/2018,12,3675.329548,3010.553645
11/05/2018,13,3675.267997,3018.822621
11/05/2018,14,7010.307986,3051.641813
11/05/2018,15,4925.342779,3069.285258
11/05/2018,16,6951.060267,3103.123321
11/05/2018,17,3871.976849,3114.033039
11/05/2018,18,14904.66713,3214.854344
11/05/2018,19,7651.79426,3255.277868
11/05/2018,20,3724.274086,3264.654355
11/05/2018,21,3722.774438,3274.180118
11/05/2018,22,3704.861417,3283.607139
11/05/2018,23,3458.37174,3291.753014
11/05/2018,24,3352.109248,3297.408026
11/06/2018,1,3562.238743,3302.054854
11/06/2018,2,3236.044282,3304.288825
11/06/2018,3,3019.082446,3304.800672
11/06/2018,4,2893.5211,3306.081901
11/06/2018,5,2914.082758,3307.589408
11/06/2018,6,2971.460311,3315.738965
11/06/2018,7,2912.672215,3338.433263
11/06/2018,8,2682.657142,3359.233542
11/06/2018,9,6619.316532,3411.849234
11/06/2018,10,3659.667443,3433.709384
11/06/2018,11,8392.329919,3484.77555
11/06/2018,12,3203.177118,3492.30744
11/06/2018,13,3631,3501.011646
11/06/2018,14,6956.919225,3537.405836
11/06/2018,15,6303.880442,3568.317729
11/06/2018,16,7263.318431,3607.196924
11/06/2018,17,3527.246773,3615.071064
11/06/2018,18,7110.870132,3652.720243
11/06/2018,19,6802.870093,3684.474957
11/06/2018,20,20069.57055,3830.099247
11/06/2018,21,30656.48647,4064.071197
11/06/2018,22,7200.646828,4100.728973
11/06/2018,23,2908.821018,4102.026154
11/06/2018,24,2920.194608,4103.499026
11/07/2018,1,3791.300325,4110.304232
11/07/2018,2,3559.757892,4115.160184
11/07/2018,3,3640.812299,4120.852227
11/07/2018,4,2984.92751,4122.814025
11/07/2018,5,3548.938006,4129.442716
11/07/2018,6,3537.5708,4136.09973
11/07/2018,7,2980.492819,4145.081003
11/07/2018,8,2890.702203,4150.506891
11/07/2018,9,3201.330173,4157.090425
11/07/2018,10,3631,4165.632175
11/07/2018,11,8065.319004,4211.126583
11/07/2018,12,5176.703793,4232.549198
11/07/2018,13,7550.491541,4273.753377
11/07/2018,14,10460.97504,4336.258329
11/07/2018,15,10498.83785,4400.217641
11/07/2018,16,30625.15148,4631.958554
11/07/2018,17,9858.983344,4690.662915
11/07/2018,18,30825.98863,4923.476377
11/07/2018,19,8551.412737,4965.917567
11/07/2018,20,7584.823708,5000.105456
11/07/2018,21,5006.015278,5012.76097
11/07/2018,22,3562.323263,5012.38341
11/07/2018,23,2737.020904,5006.3723
11/07/2018,24,2829.404384,5002.246974
11/08/2018,1,3550.638593,5006.968072
11/08/2018,2,3482.132613,5011.688553
11/08/2018,3,3395.865509,5015.259534
11/08/2018,4,2909.417871,5016.61412
11/08/2018,5,2981.950528,5018.592801
11/08/2018,6,2977.649137,5023.330182
11/08/2018,7,2897.91188,5026.113569
11/08/2018,8,2567.25691,5025.287603
11/08/2018,9,3534.320866,5027.191193
11/08/2018,10,3743.107039,5029.775372
11/08/2018,11,4850.225576,5042.468666
11/08/2018,12,3804.044638,5050.566298
11/08/2018,13,3561,5056.166813
11/08/2018,14,7053.161143,5085.967719
11/08/2018,15,5006.867964,5098.907619
11/08/2018,16,5008.260327,5111.602688
11/08/2018,17,3149.562481,5112.600358
11/08/2018,18,6736.256376,5138.844622
11/08/2018,19,3491.278825,5144.112546
11/08/2018,20,3509.738502,5149.317691
11/08/2018,21,3492.377808,5149.550443
11/08/2018,22,2669.379711,5141.042136
11/08/2018,23,2803.498884,5133.996814
11/08/2018,24,2920.544315,5129.607253
11/09/2018,1,2717.089555,5122.996298
11/09/2018,2,2964.245278,5118.671523
11/09/2018,3,2706.359908,5112.37945
11/09/2018,4,2703.078715,5108.874998
11/09/2018,5,2708.283782,5106.583146
11/09/2018,6,2700.796185,5104.248795
11/09/2018,7,2522.989647,5100.551967
11/09/2018,8,2541.960989,5098.355632
11/09/2018,9,3134.123964,5094.699484
11/09/2018,10,2775.748032,5087.998644
11/09/2018,11,3114.233756,5084.120473
11/09/2018,12,2647.496186,5078.00596
11/09/2018,13,2585.720806,5069.784799
11/09/2018,14,2946.844444,5064.511798
11/09/2018,15,2651.07321,5057.706299
11/09/2018,16,2801.768449,5050.320794
11/09/2018,17,2552.4828,5041.278036
11/09/2018,18,3574.463325,5021.884065
11/09/2018,19,2735.258169,4999.697448
11/09/2018,20,2696.7491,4973.731909
11/09/2018,21,2557.72979,4942.775132
11/09/2018,22,2551.60797,4931.149936
11/09/2018,23,2530.800718,4921.945546
11/09/2018,24,2677.583169,4918.602262
11/10/2018,1,2389.042431,4914.148545
11/10/2018,2,2484.805803,4910.29755
11/10/2018,3,2405.38253,4907.642462
11/10/2018,4,2398.488827,4904.983512
11/10/2018,5,2396.667233,4900.72601
11/10/2018,6,2178.380726,4894.249196
11/10/2018,7,2252.841565,4888.083324
11/10/2018,8,0,4859.443672
11/10/2018,9,2197.40904,4847.205729
11/10/2018,10,2381.839762,4836.503821
11/10/2018,11,2804.705673,4826.924953
11/10/2018,12,2412.711054,4816.403132
11/10/2018,13,2276.96244,4804.750586
11/10/2018,14,2437.299374,4766.642181
11/10/2018,15,2394.27392,4745.54994
11/10/2018,16,2367.432479,4707.353042
11/10/2018,17,2227.981027,4693.653077
11/10/2018,18,3322.69805,4597.136668
11/10/2018,19,2792.753408,4556.644661
11/10/2018,20,2527.312324,4546.669979
11/10/2018,21,2795.287608,4538.940922
11/10/2018,22,2522.981965,4529.091927
11/10/2018,23,2369.42033,4520.017332
11/10/2018,24,2690.870419,4514.507008
11/11/2018,1,2409.169199,4504.898095
11/11/2018,2,2682.897301,4500.288537
11/11/2018,3,2683.190639,4497.489439
11/11/2018,4,2583.468154,4494.905664
11/11/2018,5,2405.358249,4490.666293
11/11/2018,6,1490.900514,4478.328295
11/11/2018,7,2120.199753,4471.724358
11/11/2018,8,2180.174424,4467.537002
11/11/2018,9,2317.482325,4431.688383
11/11/2018,10,2580.722613,4422.697177
11/11/2018,11,2579.517659,4374.257074
11/11/2018,12,2575.03594,4369.022565
11/11/2018,13,2614.389724,4360.550812
11/11/2018,14,2839.242861,4326.236843
11/11/2018,15,2839.248913,4297.364913
11/11/2018,16,2802.305671,4260.189807
11/11/2018,17,2804.845237,4254.169794
11/11/2018,18,3865.974653,4227.128998
11/11/2018,19,3730.288394,4201.524151
11/11/2018,20,3647.950674,4064.677319
11/11/2018,21,3647.063846,3839.598797
11/11/2018,22,3310.928009,3807.184473
11/11/2018,23,2393.108315,3802.886867
11/11/2018,24,2306.953067,3797.776521
11/12/2018,1,2390.149566,3786.100265
11/12/2018,2,2408.105207,3776.503159
11/12/2018,3,2403.520037,3766.19239
11/12/2018,4,1928.896682,3757.392133
11/12/2018,5,2408.164486,3747.885687
11/12/2018,6,2604.280366,3740.108267
11/12/2018,7,2196.458854,3733.574651
11/12/2018,8,2179.3113,3727.646393
11/12/2018,9,2440.039934,3721.302308
11/12/2018,10,2842.369859,3714.73039
11/12/2018,11,3187.374246,3674.08085
11/12/2018,12,2840.280289,3654.610655
11/12/2018,13,2840.273793,3615.35884
11/12/2018,14,3151.973856,3554.450497
11/12/2018,15,3153.393784,3493.238463
11/12/2018,16,3338.523646,3265.849898
11/12/2018,17,2906.550119,3207.912954
11/12/2018,18,3740.767515,2982.202778
11/12/2018,19,3351.479431,2938.870001
11/12/2018,20,3329.147485,2903.406032
11/12/2018,21,2904.627934,2885.894471
11/12/2018,22,2547.44244,2877.437131
11/12/2018,23,2517.436454,2875.60726
11/12/2018,24,2712.874628,2874.636179
11/13/2018,1,2975.865022,2869.846399
11/13/2018,2,2891.133048,2864.921403
11/13/2018,3,2885.815113,2860.670983
11/13/2018,4,2712.163471,2859.027196
11/13/2018,5,2717.737109,2856.825418
11/13/2018,6,2708.563683,2854.583039
11/13/2018,7,2314.51999,2849.72144
11/13/2018,8,2165.320761,2846.371972
11/13/2018,9,3328.980754,2844.660804
11/13/2018,10,3325.477532,2841.180558
11/13/2018,11,3626.845108,2830.985721
11/13/2018,12,3313.139002,2826.894841
11/13/2018,13,3092.30622,2822.989059
11/13/2018,14,3630.249424,2794.464795
11/13/2018,15,3629.389415,2782.985807
11/13/2018,16,3615.824844,2771.382178
11/13/2018,17,3088.344004,2770.872024
11/13/2018,18,3628.704688,2744.97576
11/13/2018,19,3547.915018,2745.447728
11/13/2018,20,3333.184224,2743.976443
11/13/2018,21,3323.55478,2742.569584
11/13/2018,22,2555.92113,2741.624096
11/13/2018,23,2416.975472,2738.403068
11/13/2018,24,2714.86604,2736.689082
11/14/2018,1,2731.897578,2736.812482
11/14/2018,2,2842.559641,2735.798435
11/14/2018,3,2726.808174,2735.968837
11/14/2018,4,2718.89035,2736.100601
11/14/2018,5,2729.641492,2736.278582
11/14/2018,6,2716.636134,2736.410581
11/14/2018,7,2303.504093,2734.581535
11/14/2018,8,2222.407016,2731.918585
11/14/2018,9,3141.803314,2731.98258
11/14/2018,10,3191.428819,2735.446587
11/14/2018,11,3369,2737.569639
11/14/2018,12,3321.057989,2743.182654
11/14/2018,13,2898.368697,2745.788053
11/14/2018,14,3886.32936,2753.617094
11/14/2018,15,3670.791182,2762.114743
11/14/2018,16,3848.219701,2770.835171
11/14/2018,17,3315.718312,2777.195467
11/14/2018,18,5217.948101,2790.891173
11/14/2018,19,3329.415206,2795.842482
11/14/2018,20,3324.4705,2801.073493
11/14/2018,21,3072.290974,2805.361503
11/14/2018,22,2613.638339,2805.878423
11/14/2018,23,2420.837061,2804.962059
11/14/2018,24,2733.347644,2805.426763
11/15/2018,1,2979.45194,2810.346842
11/15/2018,2,3048.707947,2815.046027
11/15/2018,3,2985.894029,2819.883623
11/15/2018,4,2736.960966,2822.704224
11/15/2018,5,2735.768169,2825.530065
11/15/2018,6,2723.546393,2830.073112
11/15/2018,7,2299.499807,2830.461931
11/15/2018,8,2218.739759,2848.951429
11/15/2018,9,3006.473714,2855.693634
11/15/2018,10,3041.878641,2861.193958
11/15/2018,11,3411.013861,2866.246527
11/15/2018,12,2943.224191,2870.667469
11/15/2018,13,2943.106117,2876.218667
11/15/2018,14,3441.67692,2884.58848
11/15/2018,15,3317.854784,2892.284987
11/15/2018,16,3314.030915,2900.173307
11/15/2018,17,2896.72801,2905.746199
11/15/2018,18,4230.925434,2913.31476
11/15/2018,19,3332.089255,2917.809226
11/15/2018,20,3088.951952,2922.489556
11/15/2018,21,3011.679218,2924.292819
11/15/2018,22,2610.539426,2925.022465
11/15/2018,23,2544.241589,2926.479309
11/15/2018,24,2897.078151,2928.197706
11/16/2018,1,2833.677583,2931.735276
11/16/2018,2,2730.653225,2932.133242
11/16/2018,3,2723.41523,2932.468447
11/16/2018,4,2723.814566,2933.638001
11/16/2018,5,2728.144429,2936.327885
11/16/2018,6,2721.404247,2946.582083
11/16/2018,7,1748.225252,2943.482296
11/16/2018,8,2112.586634,2942.919064
11/16/2018,9,2785.39118,2946.818305
11/16/2018,10,2970.361331,2950.065294
11/16/2018,11,3297.125951,2956.045363
11/16/2018,12,2619.930016,2956.41948
11/16/2018,13,2960.00982,2959.299648
11/16/2018,14,3876.970142,2967.947375
11/16/2018,15,3799.912811,2975.952908
11/16/2018,16,4369.224496,2989.010564
11/16/2018,17,3345.398069,2993.515171
11/16/2018,18,6207.624773,3013.028922
11/16/2018,19,3744.949548,3013.151099
11/16/2018,20,3343.519971,3010.614176
11/16/2018,21,3339.73737,3008.053122
11/16/2018,22,2899.55785,3004.625038
11/16/2018,23,2704.862158,3007.222986
11/16/2018,24,3664.470263,3018.53563
11/17/2018,1,3052.061818,3024.051565
11/17/2018,2,2874.474258,3027.937974
11/17/2018,3,2712.21576,3030.510438
11/17/2018,4,2704.199757,3036.971297
11/17/2018,5,2702.925427,3039.427638
11/17/2018,6,2639.681627,3039.722649
11/17/2018,7,2418.857895,3041.575974
11/17/2018,8,2074.343223,3040.70124
11/17/2018,9,2449.217765,3040.777722
11/17/2018,10,2555.876906,3038.390281
11/17/2018,11,2929.268435,3036.239399
11/17/2018,12,2752.384341,3035.506933
11/17/2018,13,2384.344156,3031.707519
11/17/2018,14,2556.512698,3026.745343
11/17/2018,15,2551.351509,3021.728324
11/17/2018,16,2551.905218,3015.17317
11/17/2018,17,2382.388604,3010.805158
11/17/2018,18,6812.113582,3036.399708
11/17/2018,19,3566.212272,3038.189149
11/17/2018,20,2624.487617,3032.316983
11/17/2018,21,2892.412444,3032.215187
11/17/2018,22,2551.972289,3032.252936
11/17/2018,23,2708.022762,3033.841155
11/17/2018,24,3656.837315,3041.707511
11/18/2018,1,3047.247353,3042.302364
11/18/2018,2,2912.843115,3042.483281
11/18/2018,3,2707.909433,3041.000734
11/18/2018,4,2710.138195,3040.983856
11/18/2018,5,2702.703814,3040.858579
11/18/2018,6,2450.534982,3038.70834
11/18/2018,7,1883.301403,3035.114851
11/18/2018,8,2102.91449,3034.594799
11/18/2018,9,2762.685634,3029.875673
11/18/2018,10,2604.157024,3023.864669
11/18/2018,11,2632.983562,3015.582489
11/18/2018,12,2628.43885,3009.876655
11/18/2018,13,2621.49183,3005.953202
11/18/2018,14,2599.817172,2997.366266
11/18/2018,15,2934.181439,2991.572866
11/18/2018,16,2902.530559,2985.628747
11/18/2018,17,3163.033415,2986.251159
11/18/2018,18,3903.800966,2988.543628
11/18/2018,19,3261.618086,2986.15782
11/18/2018,20,3137.00581,2984.523
11/18/2018,21,2979.317493,2981.654356
11/18/2018,22,3326.074091,2988.072297
11/18/2018,23,2727.71547,2990.661797
11/18/2018,24,2563.43039,2989.399834
11/19/2018,1,2416.418802,2986.770844
11/19/2018,2,2253.699518,2981.863676
11/19/2018,3,2157.817399,2977.122086
11/19/2018,4,1114.186381,2963.749553
11/19/2018,5,2256.215162,2959.804334
11/19/2018,6,2425.41239,2957.377469
11/19/2018,7,2406.199441,2958.233264
11/19/2018,8,2330.673549,2959.135485
11/19/2018,9,2710.511098,2955.541383
11/19/2018,10,2745.376271,2951.824279
11/19/2018,11,3369,2951.824279
11/19/2018,12,2927.520794,2948.544802
11/19/2018,13,2927.028051,2948.78363
11/19/2018,14,3369,2944.472552
11/19/2018,15,3355.783545,2941.847488
11/19/2018,16,4078.985381,2943.770536
11/19/2018,17,2910.662947,2940.395074
11/19/2018,18,4086.142316,2930.963359
11/19/2018,19,3340.186589,2931.053121
11/19/2018,20,2901.078698,2927.524856
11/19/2018,21,2899.239983,2926.082764
11/19/2018,22,2864.352088,2928.172046
11/19/2018,23,2703.530679,2930.527826
11/19/2018,24,2720.204991,2930.418304
11/20/2018,1,2705.554097,2928.135822
11/20/2018,2,2681.492169,2925.07569
11/20/2018,3,2634.611241,2922.148334
11/20/2018,4,2624.615467,2921.212121
11/20/2018,5,2693.665765,2920.861268
11/20/2018,6,2697.4025,2920.643402
11/20/2018,7,2285.034893,2920.522861
11/20/2018,8,2197.044478,2920.342067
11/20/2018,9,2547.133829,2916.514235
11/20/2018,10,2437.317854,2911.476228
11/20/2018,11,2623.671421,2904.915041
11/20/2018,12,2478.479568,2901.042169
11/20/2018,13,2413.73104,2896.63071
11/20/2018,14,2545.914886,2889.166027
11/20/2018,15,2544.925857,2882.724952
11/20/2018,16,2548.329305,2876.344105
11/20/2018,17,2207.20462,2870.598077
11/20/2018,18,2896.019564,2859.473862
11/20/2018,19,2545.426416,2852.918338
11/20/2018,20,2543.986531,2848.376959
11/20/2018,21,2549.794177,2844.527917
11/20/2018,22,2541.229827,2843.950337
11/20/2018,23,2656.640133,2844.886992
11/20/2018,24,2705.746579,2843.292562
11/21/2018,1,2630.517878,2841.599565
11/21/2018,2,2623.334561,2840.705242
11/21/2018,3,2480.111267,2838.677709
11/21/2018,4,2420.192224,2836.147523
11/21/2018,5,2619.851717,2835.245084
11/21/2018,6,2688.001557,2834.966728
11/21/2018,7,2407.75904,2840.462843
11/21/2018,8,2195.863452,2841.156817
11/21/2018,9,2631.351213,2839.87315
11/21/2018,10,2615.674547,2836.917427
11/21/2018,11,3047.305735,2834.835592
11/21/2018,12,2544.207275,2834.204569
11/21/2018,13,2457.22886,2830.014728
11/21/2018,14,2539.020969,2818.865151
11/21/2018,15,2443.838359,2807.564531
11/21/2018,16,2535.771878,2792.285759
11/21/2018,17,2488.814885,2785.147566
11/21/2018,18,4237.255109,2768.727819
11/21/2018,19,2900.506295,2761.690791
11/21/2018,20,2893.004615,2757.936497
11/21/2018,21,2873.709928,2754.052935
11/21/2018,22,2544.249671,2751.092033
11/21/2018,23,2427.762724,2748.782871
11/21/2018,24,2701.153868,2740.755235
11/22/2018,1,2416.257603,2735.456866
11/22/2018,2,2412.371514,2731.60601
11/22/2018,3,2404.921164,2729.045222
11/22/2018,4,2359.62409,2726.173758
11/22/2018,5,2409.662306,2723.729899
11/22/2018,6,2676.140307,2724.033721
11/22/2018,7,2231.029526,2722.468484
11/22/2018,8,2207.056872,2723.574432
11/22/2018,9,2532.519538,2724.268613
11/22/2018,10,3108.251688,2728.871736
11/22/2018,11,3322.456089,2732.1483
11/22/2018,12,2892.598108,2733.316748
11/22/2018,13,2879.28693,2737.441271
11/22/2018,14,3948.935146,2749.044792
11/22/2018,15,3719.309279,2758.777773
11/22/2018,16,3813.301022,2769.289405
11/22/2018,17,2895.654927,2773.566624
11/22/2018,18,4725.580472,2756.178848
