Date,Interval,Effective GWAP,Rolling Average
4/23/2018,19,5764.117877,4076.895917
4/23/2018,20,5277.465756,4097.004816
4/23/2018,21,6865.370905,4129.80655
4/23/2018,22,5356.233238,4149.756605
4/23/2018,23,3249.302306,4152.335265
4/23/2018,24,3143.965004,4154.048637
4/24/2018,1,3012.964255,4154.471858
4/24/2018,2,2977.842348,4154.809074
4/24/2018,3,2954.399728,4155.887018
4/24/2018,4,2938.835032,4156.621294
4/24/2018,5,2931.997685,4157.249559
4/24/2018,6,2855.099563,4157.429329
4/24/2018,7,2432.808691,4157.083066
4/24/2018,8,2956.096912,4157.682703
4/24/2018,9,3153.264263,4160.113897
4/24/2018,10,5401.163569,4170.065226
4/24/2018,11,6181.871942,4171.812714
4/24/2018,12,5976.503685,4187.362064
4/24/2018,13,5976.645166,4203.307367
4/24/2018,14,10154.30493,4237.489963
4/24/2018,15,10076.97622,4274.349373
4/24/2018,16,9190.011205,4304.083565
4/24/2018,17,5339.134234,4314.149671
4/24/2018,18,2930.579144,4314.800609
4/24/2018,19,5867.753911,4328.278913
4/24/2018,20,5630.689401,4348.307997
4/24/2018,21,5245.616244,4368.151196
4/24/2018,22,4129.782242,4377.979461
4/24/2018,23,2974.00497,4378.267382
4/24/2018,24,2963.637173,4378.894734
4/25/2018,1,2964.922575,4379.094033
4/25/2018,2,2924.222376,4378.999057
4/25/2018,3,2726.851338,4377.703266
4/25/2018,4,2836.065869,4377.758014
4/25/2018,5,2863.011254,4378.063526
4/25/2018,6,2661.331788,4376.721282
4/25/2018,7,2332.515265,4375.95001
4/25/2018,8,2950.738001,4375.499541
4/25/2018,9,5314.891531,4394.413462
4/25/2018,10,6475.660049,4398.624464
4/25/2018,11,8722.398304,4409.25432
4/25/2018,12,5957.762197,4409.145107
4/25/2018,13,6159.332686,4410.711446
4/25/2018,14,6784.385568,4313.144901
4/25/2018,15,6261.274593,4318.469231
4/25/2018,16,6768.829006,4293.628786
4/25/2018,17,5628.937011,4290.986057
4/25/2018,18,8500.404623,4330.587419
4/25/2018,19,14043.63658,4399.602101
4/25/2018,20,6811.200106,4409.315161
4/25/2018,21,14250.3868,4484.697174
4/25/2018,22,13895.16178,4575.762923
4/25/2018,23,9526.224519,4630.557637
4/25/2018,24,3917.64746,4638.742792
