Date,Interval,Effective GWAP,Rolling Average
11/30/2018,22,3316.287,2978.648433
11/30/2018,23,2697.555,2978.752586
11/30/2018,24,2687.589,2981.030075
12/01/2018,1,2419.326,2982.386108
12/01/2018,2,2610.271,2987.580992
12/01/2018,3,2561.889,2992.373208
12/01/2018,4,2415.359,3012.5012
12/01/2018,5,2532.531,3016.738942
12/01/2018,6,2417.27,3016.740058
12/01/2018,7,1996.86,3017.061933
12/01/2018,8,0,3001.895325
12/01/2018,9,2070.982,2998.145067
12/01/2018,10,2229.89,2992.621042
12/01/2018,11,2383.304,2984.111742
12/01/2018,12,2262.866,2978.578558
12/01/2018,13,2187.789,2969.031375
12/01/2018,14,2515.869,2953.416183
12/01/2018,15,2336.362,2939.94355
12/01/2018,16,2182.771,2922.786908
12/01/2018,17,2108.368,2912.472317
12/01/2018,18,2527.512,2868.127508
12/01/2018,19,2379.294,2852.594467
12/01/2018,20,2525.312,2843.570783
12/01/2018,21,2528.937,2836.813125
12/01/2018,22,2523.292,2833.785475
12/01/2018,23,2666.935,2835.393
12/01/2018,24,2693.364,2835.498192
12/02/2018,1,2696.396,2835.579233
12/02/2018,2,2676.911,2835.696
12/02/2018,3,2570.272,2836.96515
12/02/2018,4,2430.721,2837.08435
12/02/2018,5,2412.374,2835.463625
12/02/2018,6,2407.812,2833.197417
12/02/2018,7,2159.436,2831.4703
12/02/2018,8,2157.69,2831.429508
12/02/2018,9,2834.506,2830.974525
12/02/2018,10,2974.55,2831.661233
12/02/2018,11,3039.89,2828.265342
12/02/2018,12,3036.208,2828.798008
12/02/2018,13,3146.594,2830.248308
12/02/2018,14,3364.995,2826.952658
12/02/2018,15,3473.642,2821.872208
12/02/2018,16,3308.235,2814.634583
12/02/2018,17,3297.147,2814.322558
12/02/2018,18,3906.942,2811.104475
12/02/2018,19,3318.637,2808.438858
12/02/2018,20,3323.635,2808.375233
12/02/2018,21,3331.897,2811.936167
12/02/2018,22,3648.306,2820.608142
12/02/2018,23,2867.321,2824.211933
12/02/2018,24,2703.792,2824.334608
12/03/2018,1,2667.561,2824.1944
12/03/2018,2,2421.942,2822.065958
12/03/2018,3,2406.333,2820.154158
12/03/2018,4,2100.359,2815.955325
12/03/2018,5,2585.365,2815.170908
12/03/2018,6,2694.213,2815.25765
12/03/2018,7,2096.263,2812.67055
12/03/2018,8,2098.704,2809.168425
12/03/2018,9,2866.802,2805.252325
12/03/2018,10,3396.252,2804.787167
12/03/2018,11,3474.099,2796.61865
12/03/2018,12,3158.964,2795.256392
12/03/2018,13,3428.83,2795.255325
12/03/2018,14,3885.018,2786.210533
12/03/2018,15,3739.756,2781.339883
12/03/2018,16,4041.974,2779.762792
12/03/2018,17,3345.129,2783.465033
12/03/2018,18,4731.496,2783.491233
12/03/2018,19,3350.347,2783.564525
12/03/2018,20,3017.375,2780.908
12/03/2018,21,3344.474,2783.952817
12/03/2018,22,3321.316,2789.1993
12/03/2018,23,2692.181,2789.976592
12/03/2018,24,2896.46,2791.098608
12/04/2018,1,2958.573,2793.364783
12/04/2018,2,2963.527,2795.689317
12/04/2018,3,2877.05,2797.323642
12/04/2018,4,2682.559,2797.357783
12/04/2018,5,2849.545,2798.728692
12/04/2018,6,2825.037,2799.86405
12/04/2018,7,2398.973,2801.169517
12/04/2018,8,2325.056,2800.863592
12/04/2018,9,2879.57,2797.133008
12/04/2018,10,2893.22,2793.389183
12/04/2018,11,3005.124,2790.061392
12/04/2018,12,2475.023,2782.927867
12/04/2018,13,2471.478,2775.787175
12/04/2018,14,3059.793,2769.478892
12/04/2018,15,2892.611,2764.93455
12/04/2018,16,2885.859,2761.112442
12/04/2018,17,2470.154,2756.9545
12/04/2018,18,3655.664,2756.320258
12/04/2018,19,3331.103,2756.3415
12/04/2018,20,3173.723,2758.679175
12/04/2018,21,2900.246,2758.729042
12/04/2018,22,2899.366,2760.470975
12/04/2018,23,2861.563,2763.06485
12/04/2018,24,3018.231,2765.808725
12/05/2018,1,2833.368,2767.751
12/05/2018,2,2827.135,2769.367867
12/05/2018,3,2686.161,2769.534167
12/05/2018,4,2629.434,2771.36065
12/05/2018,5,2624.115,2772.149758
12/05/2018,6,2623.086,2773.904625
12/05/2018,7,2406.092,2775.241308
12/05/2018,8,2399.47,2776.935508
12/05/2018,9,2889.258,2779.83045
12/05/2018,10,2885.133,2781.285375
12/05/2018,11,3323.128,2784.41965
12/05/2018,12,2897.715,2787.403308
12/05/2018,13,2892.644,2790.346267
12/05/2018,14,3259.083,2795.923567
12/05/2018,15,3320.441,2802.04555
12/05/2018,16,3157.809,2806.7803
12/05/2018,17,2886.507,2809.762708
12/05/2018,18,3330.954,2806.890583
12/05/2018,19,2928.886,2810.258783
12/05/2018,20,2899.767,2813.3872
12/05/2018,21,3323.558,2820.030817
12/05/2018,22,2890.157,2816.479733
12/05/2018,23,2622.158,2815.851425
12/05/2018,24,2885.947,2817.504408
12/06/2018,1,2641.415,2819.35515
12/06/2018,2,2609.578,2819.349375
12/06/2018,3,2420.814,2818.17375
12/06/2018,4,2416.598,2818.184075
12/06/2018,5,2606.284,2818.798683
12/06/2018,6,2630.51,2820.575683
12/06/2018,7,1865.083,2819.477542
12/06/2018,8,1953.296,2835.755008
12/06/2018,9,2400.171,2838.49825
12/06/2018,10,2601.557,2841.595475
12/06/2018,11,3329.735,2849.4824
12/06/2018,12,2882.125,2854.642892
12/06/2018,13,2857.574,2860.224433
12/06/2018,14,3339.531,2867.088283
12/06/2018,15,3324.34,2875.321433
12/06/2018,16,3221.258,2883.975492
12/06/2018,17,2892.299,2890.50825
12/06/2018,18,3329.942,2897.195167
12/06/2018,19,2968.926,2902.108767
12/06/2018,20,2911.935,2905.330625
12/06/2018,21,2999.301,2909.250325
12/06/2018,22,2899.323,2912.383917
12/06/2018,23,2644.854,2912.199908
12/06/2018,24,2984.962,2914.629892
12/07/2018,1,2980.485,2916.9973
12/07/2018,2,2971.079,2919.4487
12/07/2018,3,2951.884,2922.6288
12/07/2018,4,2809.336,2925.783925
12/07/2018,5,2901.54,2929.860308
12/07/2018,6,2874.798,2933.751858
12/07/2018,7,2307.452,2934.985325
12/07/2018,8,2333.076,2936.446875
12/07/2018,9,2702.559,2935.347317
12/07/2018,10,2908.129,2934.793808
12/07/2018,11,2929.161,2933.871067
12/07/2018,12,2886.971,2932.627425
12/07/2018,13,2885.961,2930.455483
12/07/2018,14,3306.454,2929.967642
12/07/2018,15,2891.12,2925.113292
12/07/2018,16,3192.791,2924.151258
12/07/2018,17,2891.598,2920.771683
12/07/2018,18,3330.684,2915.969533
12/07/2018,19,2881.834,2912.329508
12/07/2018,20,2493.678,2905.4132
12/07/2018,21,2474.039,2898.264383
12/07/2018,22,2694.015,2890.311958
12/07/2018,23,2794.549,2889.705525
12/07/2018,24,3164.76,2893.546925
12/08/2018,1,3234.173,2898.268692
12/08/2018,2,3167.7,2904.483342
12/08/2018,3,3083.571,2910.126992
12/08/2018,4,2976.307,2917.426558
12/08/2018,5,2973.225,2920.658725
12/08/2018,6,2976.582,2923.0118
12/08/2018,7,2887.111,2929.6022
12/08/2018,8,2274.876,2931.0703
12/08/2018,9,2161.946,2925.1965
12/08/2018,10,2302.839,2916.084725
12/08/2018,11,2500.166,2907.968617
12/08/2018,12,2401.223,2901.654108
12/08/2018,13,2325.669,2892.4611
12/08/2018,14,2493.766,2880.867333
12/08/2018,15,2424.887,2869.910092
12/08/2018,16,2409.676,2856.307608
12/08/2018,17,2189.525,2846.677575
12/08/2018,18,2918.273,2831.567383
12/08/2018,19,2486.351,2824.367417
12/08/2018,20,2488.442,2819.959642
12/08/2018,21,2699.241,2814.5827
12/08/2018,22,2785.95,2810.121317
12/08/2018,23,2709.987,2810.2697
12/08/2018,24,2975.175,2810.925658
12/09/2018,1,3172.198,2812.705867
12/09/2018,2,2983.14,2812.869308
12/09/2018,3,2979.303,2813.721417
12/09/2018,4,2974.096,2816.150892
12/09/2018,5,2965.116,2817.113983
12/09/2018,6,2874.059,2817.5225
12/09/2018,7,2651.105,2819.6236
12/09/2018,8,1949.063,2816.490325
12/09/2018,9,1486.986,2804.885458
12/09/2018,10,1556.482,2793.745975
12/09/2018,11,1507.486,2781.265658
12/09/2018,12,1349.255,2771.884258
12/09/2018,13,1544.787,2764.161833
12/09/2018,14,3009.328,2763.741292
12/09/2018,15,1599.58,2752.966033
12/09/2018,16,3091.69,2754.681292
12/09/2018,17,3212.008,2760.863408
12/09/2018,18,4321.305,2766.410417
12/09/2018,19,3656.403,2769.12125
12/09/2018,20,3721.561,2773.686567
12/09/2018,21,5156.568,2792.48925
12/09/2018,22,3869.409,2800.572942
12/09/2018,23,3588.016,2806.626717
12/09/2018,24,2916.81,2805.781542
12/10/2018,1,2946.002,2806.720158
12/10/2018,2,3200.381,2809.830542
12/10/2018,3,2998.899,2812.436692
12/10/2018,4,2989.216,2815.434875
12/10/2018,5,3043.093,2818.926358
12/10/2018,6,3234.064,2824.017842
12/10/2018,7,2995.537,2828.929883
12/10/2018,8,2887.982,2833.000817
12/10/2018,9,3645.16,2839.3
12/10/2018,10,3927.492,2847.986325
12/10/2018,11,8480.037,2890.960567
12/10/2018,12,7796.545,2931.78415
12/10/2018,13,9284.194,2985.047067
12/10/2018,14,11252.941,3051.66255
12/10/2018,15,10865.6,3114.538875
12/10/2018,16,21602.685,3268.246175
12/10/2018,17,7146.482,3303.745967
12/10/2018,18,31710.865,3540.245225
12/10/2018,19,9874.862,3598.128358
12/10/2018,20,8562.54,3645.318133
12/10/2018,21,7220.698,3677.7943
12/10/2018,22,4913.03,3694.651575
12/10/2018,23,3422.21,3701.318675
12/10/2018,24,3584.499,3707.139942
12/11/2018,1,3603.848,3715.160217
12/11/2018,2,3598.053,3723.397508
12/11/2018,3,3589.537,3733.136867
12/11/2018,4,3264.034,3740.198833
12/11/2018,5,3484.931,3747.520892
12/11/2018,6,3597.444,3755.578675
12/11/2018,7,3255.981,3767.169492
12/11/2018,8,3710.177,3781.810167
12/11/2018,9,3648.92,3792.216408
12/11/2018,10,3749.415,3801.781892
12/11/2018,11,7253.89,3834.483183
12/11/2018,12,3910.527,3843.0532
12/11/2018,13,3239.595,3846.236708
12/11/2018,14,6567.404,3873.13565
12/11/2018,15,6561.118,3900.1088
12/11/2018,16,6401.189,3926.608225
12/11/2018,17,3928.045,3935.239442
12/11/2018,18,15299.742,4034.987775
12/11/2018,19,6375.581,4063.376567
12/11/2018,20,6315.226,4091.737325
12/11/2018,21,6972.55,4124.847733
12/11/2018,22,6251.064,4152.778908
12/11/2018,23,4003.686,4164.102508
12/11/2018,24,3605.43,4169.273075
12/12/2018,1,3598.966,4174.427083
12/12/2018,2,3594.506,4179.622308
12/12/2018,3,3561.323,4184.700967
12/12/2018,4,3478.475,4190.277125
12/12/2018,5,3481.662,4195.111475
12/12/2018,6,3562.723,4200.844183
12/12/2018,7,2977.419,4206.427242
12/12/2018,8,3437.153,4215.627883
12/12/2018,9,3067.403,4218.66825
12/12/2018,10,3197.591,4221.080433
12/12/2018,11,4685.735,4235.71855
12/12/2018,12,3254.071,4238.777717
12/12/2018,13,3339.739,4242.5592
12/12/2018,14,7233.642,4275.285767
12/12/2018,15,6573.626,4305.973317
12/12/2018,16,4915.572,4320.329825
12/12/2018,17,3654.384,4326.686375
12/12/2018,18,15281.031,4426.2726
12/12/2018,19,6383.61,4455.454067
12/12/2018,20,4913.965,4475.623125
12/12/2018,21,4928.532,4496.077233
12/12/2018,22,3860.187,4505.795333
12/12/2018,23,3807.741,4514.2386
12/12/2018,24,3235.884,4514.8313
12/13/2018,1,3352.259,4515.81535
12/13/2018,2,3216.626,4516.223067
12/13/2018,3,3218.546,4517.347858
12/13/2018,4,2874.336,4516.4981
12/13/2018,5,2978.238,4516.539875
12/13/2018,6,3056.25,4517.203775
12/13/2018,7,2882.265,4517.163392
12/13/2018,8,3583.022,4528.064608
12/13/2018,9,3657.099,4540.524217
12/13/2018,10,3025.595,4546.547183
12/13/2018,11,3262.636,4552.9011
12/13/2018,12,2890.164,4556.975608
12/13/2018,13,2642.609,4559.616775
12/13/2018,14,3020.5,4564.006225
12/13/2018,15,2633.959,4565.748492
12/13/2018,16,2880.404,4569.671225
12/13/2018,17,2634.762,4573.381533
12/13/2018,18,5618.144,4595.880458
12/13/2018,19,3004.297,4600.196675
12/13/2018,20,3296.266,4606.928542
12/13/2018,21,2929.7,4608.849033
12/13/2018,22,3650.762,4616.0558
12/13/2018,23,3486.326,4622.525292
12/13/2018,24,2899.076,4621.891133
12/14/2018,1,2973.466,4620.235033
12/14/2018,2,2976.722,4620.18155
12/14/2018,3,2980.067,4620.187917
12/14/2018,4,2837.171,4619.046875
12/14/2018,5,2973.046,4619.112958
12/14/2018,6,2962.822,4619.85265
12/14/2018,7,2477.75,4618.408025
12/14/2018,8,3230.582,4629.08735
12/14/2018,9,3033.983,4641.978992
12/14/2018,10,2630.944,4650.932842
12/14/2018,11,3021.517,4663.549767
12/14/2018,12,2588.927,4673.880367
12/14/2018,13,2639.115,4682.999767
12/14/2018,14,3022.66,4683.110867
12/14/2018,15,2575.878,4691.246683
12/14/2018,16,2870.127,4689.400325
12/14/2018,17,2480.976,4683.308392
12/14/2018,18,3544.344,4676.833717
12/14/2018,19,2894.199,4670.482017
12/14/2018,20,2481.128,4660.145075
12/14/2018,21,2828.845,4640.747383
12/14/2018,22,2933.007,4632.944033
12/14/2018,23,2829.696,4626.6247
12/14/2018,24,2634.227,4624.269842
12/15/2018,1,3333.355,4627.497783
12/15/2018,2,2954.409,4625.448017
12/15/2018,3,2684.326,4622.826575
12/15/2018,4,2624.068,4619.783675
12/15/2018,5,2637.444,4616.403267
12/15/2018,6,2622.256,4611.304867
12/15/2018,7,2039.812,4603.340492
12/15/2018,8,2477.269,4599.917883
12/15/2018,9,2474.274,4590.1605
12/15/2018,10,2470.053,4578.015175
12/15/2018,11,2470.658,4527.937017
12/15/2018,12,2392.414,4482.902592
12/15/2018,13,2328.88,4424.941642
12/15/2018,14,2393.784,4351.115333
12/15/2018,15,2390.125,4280.486375
12/15/2018,16,2392.98,4120.4055
12/15/2018,17,2140.837,4078.691792
12/15/2018,18,2593.204,3836.044617
12/15/2018,19,2440.122,3774.08845
12/15/2018,20,2480.425,3723.404158
12/15/2018,21,2484.435,3683.9353
12/15/2018,22,3476.814,3671.966833
12/15/2018,23,3226.907,3670.339308
12/15/2018,24,2893.655,3664.582275
12/16/2018,1,2916.902,3658.857725
12/16/2018,2,2631.578,3650.803767
12/16/2018,3,2625.93,3642.773708
12/16/2018,4,2631.213,3637.5002
12/16/2018,5,2639.853,3630.457883
12/16/2018,6,2627.814,3622.377633
12/16/2018,7,2261.639,3614.09145
12/16/2018,8,2267.054,3602.065425
12/16/2018,9,2623.427,3593.51965
12/16/2018,10,2553.205,3583.551233
12/16/2018,11,2600.597,3544.773792
12/16/2018,12,2596.132,3533.8205
12/16/2018,13,2594.931,3528.4483
12/16/2018,14,2724.102,3496.420783
12/16/2018,15,2894.179,3465.862958
12/16/2018,16,2896.013,3436.653158
12/16/2018,17,2886.188,3427.971017
12/16/2018,18,3752.524,3331.7442
12/16/2018,19,2901.9,3302.796858
12/16/2018,20,2890.857,3274.26045
12/16/2018,21,2887.681,3240.219875
12/16/2018,22,2906.279,3212.346667
12/16/2018,23,2650.774,3201.0724
12/16/2018,24,2642.959,3193.051808
12/17/2018,1,2402.527,3183.081483
12/17/2018,2,2207.448,3171.522667
12/17/2018,3,2013.773,3158.626417
12/17/2018,4,2095.236,3147.099425
12/17/2018,5,2222.661,3136.60775
12/17/2018,6,2221.908,3125.434292
12/17/2018,7,1325.322,3111.666817
12/17/2018,8,2399.475,3103.0195
12/17/2018,9,2473.556,3098.070775
12/17/2018,10,2501.777,3092.272325
12/17/2018,11,2901.718,3077.405517
12/17/2018,12,2477.742,3070.936108
12/17/2018,13,2507.298,3063.9991
12/17/2018,14,3037.848,3029.03415
12/17/2018,15,2889.014,2998.32905
12/17/2018,16,2886.988,2981.424183
12/17/2018,17,2456.571,2971.442408
12/17/2018,18,3587.064,2873.992683
12/17/2018,19,2665.98,2843.012433
12/17/2018,20,2511.314,2822.990342
12/17/2018,21,2481.662,2802.599758
12/17/2018,22,3239.597,2797.428175
12/17/2018,23,2895.653,2789.827442
12/17/2018,24,2646.951,2784.919667
12/18/2018,1,2895.494,2781.113292
12/18/2018,2,2641.43,2776.319992
12/18/2018,3,2630.073,2771.41605
12/18/2018,4,2631.01,2769.388333
12/18/2018,5,2636.907,2766.543908
12/18/2018,6,2639.647,2763.072217
12/18/2018,7,736.062,2745.187192
12/18/2018,8,2481.534,2736.008125
12/18/2018,9,2409.528,2725.6117
12/18/2018,10,2474.059,2721.015567
12/18/2018,11,2542.068,2715.010833
12/18/2018,12,2479.864,2711.591667
12/18/2018,13,2479.409,2710.231667
12/18/2018,14,2869.624,2708.974367
12/18/2018,15,2615.805,2708.823083
12/18/2018,16,2483.37,2705.514467
12/18/2018,17,2475.367,2704.186175
12/18/2018,18,2922.279,2681.720633
12/18/2018,19,2482.851,2677.37525
12/18/2018,20,2394.323,2669.859058
12/18/2018,21,2238.589,2664.0998
12/18/2018,22,2883.845,2657.708825
12/18/2018,23,2881.961,2652.67245
12/18/2018,24,2643.763,2650.544842
12/19/2018,1,2834.293,2649.385067
12/19/2018,2,2641.216,2646.589183
12/19/2018,3,2633.824,2643.703825
12/19/2018,4,2482.043,2640.744425
12/19/2018,5,2638.116,2637.953342
12/19/2018,6,2649.82,2635.344992
12/19/2018,7,2208.24,2633.099075
12/19/2018,8,2838.759,2629.833883
12/19/2018,9,2493.616,2625.330825
12/19/2018,10,2300.321,2622.575633
12/19/2018,11,2605.77,2619.111075
12/19/2018,12,2495.783,2618.334875
12/19/2018,13,2503.357,2617.203558
12/19/2018,14,2917.071,2616.32365
12/19/2018,15,2892.518,2618.962317
12/19/2018,16,2902.446,2619.231642
12/19/2018,17,2869.917,2622.472817
12/19/2018,18,3661.203,2623.446642
12/19/2018,19,2987.481,2624.223992
12/19/2018,20,2900.095,2627.715383
12/19/2018,21,2879.564,2628.138042
12/19/2018,22,3370.81,2631.7864
12/19/2018,23,2666.45,2630.426017
12/19/2018,24,2659.898,2630.639942
12/20/2018,1,2657.757,2625.009958
12/20/2018,2,2653.314,2622.500833
12/20/2018,3,2646.121,2622.182458
12/20/2018,4,2643.759,2622.34655
12/20/2018,5,2645.904,2622.41705
12/20/2018,6,2646.22,2622.61675
12/20/2018,7,2176.346,2623.754533
12/20/2018,8,2766.648,2626.166025
12/20/2018,9,2500.4,2626.383742
12/20/2018,10,2502.037,2626.650275
12/20/2018,11,2973.834,2630.843408
12/20/2018,12,2561.111,2632.249217
12/20/2018,13,2405.813,2632.890325
12/20/2018,14,2594.587,2634.563683
12/20/2018,15,2499.714,2635.476925
12/20/2018,16,2504.108,2636.402992
12/20/2018,17,2402.077,2638.579992
12/20/2018,18,3397.897,2645.285767
12/20/2018,19,2905.718,2649.165733
12/20/2018,20,2889.555,2652.57515
12/20/2018,21,2882.874,2655.895475
12/20/2018,22,3451.941,2655.6882
12/20/2018,23,2899.975,2652.963767
12/20/2018,24,2670.078,2651.100625
12/21/2018,1,2658.344,2648.945975
12/21/2018,2,2651.755,2649.114117
12/21/2018,3,2392.194,2647.166317
12/21/2018,4,2214.737,2643.695683
12/21/2018,5,2285.845,2640.745617
12/21/2018,6,2650.57,2640.93525
12/21/2018,7,2487.852,2642.820358
12/21/2018,8,2836.983,2647.569767
12/21/2018,9,2463.52,2646.237208
12/21/2018,10,2503.83,2645.82575
12/21/2018,11,2885.956,2648.203742
12/21/2018,12,2396.188,2646.537542
12/21/2018,13,2422.28,2645.098783
12/21/2018,14,2505.564,2643.277633
12/21/2018,15,2886.462,2643.213325
12/21/2018,16,2649.044,2641.15525
12/21/2018,17,2498.883,2637.927708
12/21/2018,18,3655.258,2637.117158
12/21/2018,19,2876.814,2636.908108
12/21/2018,20,2892.307,2636.920192
12/21/2018,21,2896.984,2636.997717
12/21/2018,22,3461.89,2641.627808
12/21/2018,23,2908.797,2643.778
12/21/2018,24,2902.308,2645.939242
12/22/2018,1,2884.772,2649.95795
12/22/2018,2,2666.452,2653.782983
12/22/2018,3,2655.718,2659.132525
12/22/2018,4,2652.129,2663.7733
12/22/2018,5,2663.075,2667.443417
12/22/2018,6,2661.402,2671.105867
12/22/2018,7,2172.95,2678.169433
12/22/2018,8,2518.658,2679.162625
12/22/2018,9,2184.477,2676.753633
12/22/2018,10,2216.101,2674.373
12/22/2018,11,2408.486,2670.262733
12/22/2018,12,2214.06,2668.065383
12/22/2018,13,2222.227,2665.689792
12/22/2018,14,2324.458,2659.744875
12/22/2018,15,2210.769,2654.092833
12/22/2018,16,2181.285,2648.211975
12/22/2018,17,2170.498,2645.828033
12/22/2018,18,2579.975,2637.435625
12/22/2018,19,2531.449,2636.314533
12/22/2018,20,2404.346,2635.423133
12/22/2018,21,2428.628,2634.981183
12/22/2018,22,2943.421,2632.51305
12/22/2018,23,2891.568,2632.479008
12/22/2018,24,2670.445,2632.674792
12/23/2018,1,2665.357,2630.756983
12/23/2018,2,2656.544,2630.882933
12/23/2018,3,2221.09,2627.474742
12/23/2018,4,2193.24,2623.826658
12/23/2018,5,2659.78,2624.017267
12/23/2018,6,2660.001,2624.186883
12/23/2018,7,2665.647,2640.266758
12/23/2018,8,2671.483,2641.849667
12/23/2018,9,2673.451,2644.049025
12/23/2018,10,2963.248,2648.1256
12/23/2018,11,2563.569,2648.304775
12/23/2018,12,2220.167,2646.140633
12/23/2018,13,2227.849,2644.0443
12/23/2018,14,2223.432,2638.659367
12/23/2018,15,1916.36,2632.830658
12/23/2018,16,2160.984,2630.144108
12/23/2018,17,2204.787,2627.889275
12/23/2018,18,3576.265,2633.339158
12/23/2018,19,2421.668,2632.8293
12/23/2018,20,2454.382,2633.329792
12/23/2018,21,3385.945,2642.891092
12/23/2018,22,3511.728,2648.12345
12/23/2018,23,3427.921,2652.673117
12/23/2018,24,242.074,2632.659042
12/24/2018,1,1546.931,2621.931025
12/24/2018,2,0,2599.920892
12/24/2018,3,0,2577.972358
12/24/2018,4,0,2557.288667
12/24/2018,5,0,2535.304367
12/24/2018,6,0,2513.222533
12/24/2018,7,0,2494.820533
12/24/2018,8,0,2471.164208
12/24/2018,9,1362.614,2461.739192
12/24/2018,10,1222.095,2452.753975
12/24/2018,11,1807.101,2446.0984
12/24/2018,12,0,2425.300208
12/24/2018,13,1807.758,2419.50355
12/24/2018,14,1378.131,2406.67905
12/24/2018,15,0,2382.574733
12/24/2018,16,565.453,2363.099792
12/24/2018,17,565.044,2343.892517
12/24/2018,18,2565.05,2334.757908
12/24/2018,19,2452.716,2330.301533
12/24/2018,20,2173.806,2324.249125
12/24/2018,21,2143.032,2318.111358
12/24/2018,22,1987.865,2306.586817
12/24/2018,23,1986.241,2300.918408
12/24/2018,24,0,2278.752592
12/25/2018,1,1861.861,2272.120125
12/25/2018,2,0,2250.009175
12/25/2018,3,562.18,2232.643
12/25/2018,4,560.179,2215.279833
