Date,Interval,Effective GWAP,Rolling Average
07/01/2020,3,1486.144756,1715.917147
07/01/2020,4,1281.400128,1713.81559
07/01/2020,5,1250.750933,1711.745399
07/01/2020,6,1194.954334,1709.263487
07/01/2020,7,1249.740684,1705.666565
07/01/2020,8,1510.912332,1701.845655
07/01/2020,9,1668.912145,1701.723255
07/01/2020,10,1665.437098,1699.258168
07/01/2020,11,1923.930584,1698.936615
07/01/2020,12,1768.829785,1699.171956
07/01/2020,13,1944.992066,1700.054196
07/01/2020,14,1974.265273,1692.30797
07/01/2020,15,1975.369629,1686.166134
07/01/2020,16,1931.268994,1686.286249
07/01/2020,17,1657.506572,1686.09329
07/01/2020,18,1592.726411,1685.375635
07/01/2020,19,1921.616269,1686.085327
07/01/2020,20,1852.703681,1681.311151
07/01/2020,21,1906.456579,1674.103251
07/01/2020,22,1926.836437,1667.868865
07/01/2020,23,1895.59711,1667.085706
07/01/2020,24,1667.011808,1660.179906
07/02/2020,1,1945.201705,1653.656175
07/02/2020,2,1719.570349,1648.175437
07/02/2020,3,1674.104434,1645.593372
07/02/2020,4,1515.215816,1641.694624
07/02/2020,5,1511.033498,1637.987069
07/02/2020,6,1482.728583,1636.297156
07/02/2020,7,1512.478997,1633.463382
07/02/2020,8,1992.146084,1635.925053
07/02/2020,9,1934.475983,1635.570414
07/02/2020,10,1797.373305,1637.65938
07/02/2020,11,1751.057442,1637.65134
07/02/2020,12,1746.498948,1637.605409
07/02/2020,13,1908.204763,1639.367488
07/02/2020,14,2592.342306,1644.780551
07/02/2020,15,2595.820186,1652.008487
07/02/2020,16,2276.878834,1656.521658
07/02/2020,17,2025.891399,1660.56508
07/02/2020,18,1505.237698,1660.309117
07/02/2020,19,1975.830447,1662.433049
07/02/2020,20,1987.91904,1664.516774
07/02/2020,21,2653.637675,1670.245268
07/02/2020,22,2658.264447,1672.632048
07/02/2020,23,1966.47666,1672.922276
07/02/2020,24,1973.56109,1675.40463
07/03/2020,1,1978.340069,1674.505622
07/03/2020,2,1971.697742,1676.943541
07/03/2020,3,1872.366201,1677.747704
07/03/2020,4,1673.861304,1674.992915
07/03/2020,5,1669.487036,1672.579538
07/03/2020,6,1513.138904,1671.074156
07/03/2020,7,1674.014694,1674.767172
07/03/2020,8,1978.306987,1681.413144
07/03/2020,9,1723.577688,1685.88939
07/03/2020,10,1773.795603,1696.732681
07/03/2020,11,1919.036025,1700.164793
07/03/2020,12,1788.737368,1702.48738
07/03/2020,13,1929.841532,1704.361252
07/03/2020,14,2596.829542,1711.749294
07/03/2020,15,2376.912503,1718.639869
07/03/2020,16,2070.461887,1723.363479
07/03/2020,17,1659.808389,1727.310017
07/03/2020,18,1502.909343,1729.55558
07/03/2020,19,1742.927152,1728.9033
07/03/2020,20,1741.78324,1728.254529
07/03/2020,21,2111.903584,1731.793489
07/03/2020,22,1967.323151,1735.719366
07/03/2020,23,1948.122942,1741.718663
07/03/2020,24,1750.189751,1746.28725
07/04/2020,1,1843.78811,1749.189083
07/04/2020,2,1671.46024,1751.421359
07/04/2020,3,1676.587709,1754.506205
07/04/2020,4,1994.149937,1761.133559
07/04/2020,5,1943.095328,1767.759812
07/04/2020,6,1489.229942,1780.170061
07/04/2020,7,1487.159872,1778.55997
07/04/2020,8,1518.644243,1777.007557
07/04/2020,9,1481.100726,1775.392497
07/04/2020,10,1513.40954,1774.00397
07/04/2020,11,1512.486496,1771.97106
07/04/2020,12,1480.040808,1769.895122
07/04/2020,13,1509.984741,1767.967661
07/04/2020,14,1738.400556,1766.201453
07/04/2020,15,1668.384428,1763.51969
07/04/2020,16,1511.379441,1760.609908
07/04/2020,17,1460.993924,1760.023807
07/04/2020,18,1391.004052,1759.272343
07/04/2020,19,1661.263835,1760.743884
07/04/2020,20,1506.820793,1759.365483
07/04/2020,21,1505.499569,1756.094508
07/04/2020,22,1505.816705,1753.782225
07/04/2020,23,1479.338311,1749.651389
07/04/2020,24,1483.467453,1746.112753
07/05/2020,1,1668.133263,1744.590411
07/05/2020,2,1374.665392,1741.030154
07/05/2020,3,1373.304905,1739.665743
07/05/2020,4,1488.168959,1739.27494
07/05/2020,5,1378.286027,1738.309973
07/05/2020,6,0,1725.908289
07/05/2020,7,0,1713.501381
07/05/2020,8,0,1699.202294
07/05/2020,9,1210.640037,1696.565704
07/05/2020,10,1235.898037,1692.934291
07/05/2020,11,1483.62381,1691.380309
07/05/2020,12,1388.255356,1689.019207
07/05/2020,13,1483.457603,1686.973968
07/05/2020,14,1688.948555,1684.808536
07/05/2020,15,1670.953746,1684.246253
07/05/2020,16,1511.919571,1682.470757
07/05/2020,17,1509.820039,1682.752025
07/05/2020,18,1729.868184,1686.568393
07/05/2020,19,1738.077849,1688.537876
07/05/2020,20,1784.823428,1689.667707
07/05/2020,21,1966.1847,1692.168959
07/05/2020,22,1835.673244,1691.968153
07/05/2020,23,1679.74465,1692.063355
07/05/2020,24,1517.092769,1692.199953
07/06/2020,1,1659.663873,1691.396343
07/06/2020,2,1512.581556,1690.066485
07/06/2020,3,1383.493203,1689.211056
07/06/2020,4,1247.538932,1688.928879
07/06/2020,5,1245.362455,1688.883975
07/06/2020,6,1247.325468,1689.320401
07/06/2020,7,1479.284983,1691.23327
07/06/2020,8,1726.271778,1693.027932
07/06/2020,9,1660.026735,1692.953887
07/06/2020,10,1671.276768,1693.002551
07/06/2020,11,1751.584365,1691.566333
07/06/2020,12,1739.04667,1691.31814
07/06/2020,13,1850.501266,1690.530717
07/06/2020,14,2269.208373,1692.988576
07/06/2020,15,2314.653535,1695.815942
07/06/2020,16,1965.204085,1696.098734
07/06/2020,17,1658.434879,1696.10647
07/06/2020,18,1539.47603,1695.662717
07/06/2020,19,1664.367088,1693.518974
07/06/2020,20,1659.094026,1691.90556
07/06/2020,21,1732.542682,1690.456278
07/06/2020,22,1656.754658,1688.205596
07/06/2020,23,1667.858212,1686.307772
07/06/2020,24,1659.65343,1686.246452
07/07/2020,1,1726.942672,1684.427627
07/07/2020,2,1650.891028,1683.855299
07/07/2020,3,1652.149352,1683.67234
07/07/2020,4,1651.468727,1684.807781
07/07/2020,5,1657.9639,1686.032201
07/07/2020,6,1512.362704,1686.279152
07/07/2020,7,1513.9691,1686.29157
07/07/2020,8,1769.560306,1684.436688
07/07/2020,9,1654.632146,1682.104656
07/07/2020,10,1741.59012,1681.639796
07/07/2020,11,2013.563004,1683.827343
07/07/2020,12,1936.925333,1685.414229
07/07/2020,13,1958.685199,1685.8349
07/07/2020,14,2618.243654,1686.050744
07/07/2020,15,2311.11138,1683.678171
07/07/2020,16,2238.507133,1683.358407
07/07/2020,17,1649.795691,1680.224276
07/07/2020,18,1548.078325,1680.581281
07/07/2020,19,1750.933007,1678.707136
07/07/2020,20,1750.425625,1676.728024
07/07/2020,21,2310.076811,1673.865017
07/07/2020,22,2622.610972,1673.567904
07/07/2020,23,2114.640397,1674.802602
07/07/2020,24,1932.131928,1674.457359
07/08/2020,1,2012.137606,1674.739005
07/08/2020,2,1951.613489,1674.571636
07/08/2020,3,1716.18808,1673.270152
07/08/2020,4,1857.430876,1674.799898
07/08/2020,5,1806.697116,1675.943316
07/08/2020,6,1652.081827,1677.101174
07/08/2020,7,1657.079064,1676.960043
07/08/2020,8,1836.711985,1675.780085
07/08/2020,9,1656.975787,1675.225069
07/08/2020,10,1658.262823,1674.262296
07/08/2020,11,1981.572855,1674.783436
07/08/2020,12,1838.384229,1675.19716
07/08/2020,13,1987.244961,1675.675522
07/08/2020,14,2499.13675,1674.861415
07/08/2020,15,2496.106547,1675.854699
07/08/2020,16,2501.448924,1679.446258
07/08/2020,17,1649.247824,1679.358253
07/08/2020,18,1501.63246,1679.347612
07/08/2020,19,1743.63077,1679.353476
07/08/2020,20,1745.441096,1679.383958
07/08/2020,21,2109.038185,1679.36008
07/08/2020,22,2362.574117,1682.653838
07/08/2020,23,1960.966685,1682.760869
07/08/2020,24,1920.815955,1684.182754
07/09/2020,1,1663.714842,1682.682143
07/09/2020,2,1665.679446,1682.63397
07/09/2020,3,1660.242986,1682.497764
07/09/2020,4,1657.162495,1679.689535
07/09/2020,5,1648.619589,1677.235571
07/09/2020,6,1631.273685,1678.419269
07/09/2020,7,1650.374061,1679.779387
07/09/2020,8,1722.191202,1681.475612
07/09/2020,9,1732.045121,1683.566815
07/09/2020,10,1669.177925,1684.864885
07/09/2020,11,1910.955127,1688.185457
07/09/2020,12,1882.533449,1691.539562
07/09/2020,13,2030.580608,1695.877861
07/09/2020,14,2543.544375,1702.587393
07/09/2020,15,2508.414804,1709.587646
07/09/2020,16,2509.22489,1717.903025
07/09/2020,17,1652.002677,1719.494764
07/09/2020,18,1500.072403,1720.403667
07/09/2020,19,1728.674727,1720.965425
07/09/2020,20,1650.55802,1722.163235
07/09/2020,21,1783.233041,1724.47768
07/09/2020,22,1958.22639,1728.247761
07/09/2020,23,1953.610614,1732.20003
07/09/2020,24,1970.196749,1736.256108
07/10/2020,1,1785.445413,1737.233709
07/10/2020,2,1661.750078,1739.626081
07/10/2020,3,1662.940055,1742.039708
07/10/2020,4,1657.284577,1743.449004
07/10/2020,5,1649.452498,1745.708725
07/10/2020,6,1590.335037,1758.961517
07/10/2020,7,1652.392076,1772.731451
07/10/2020,8,1808.241489,1787.80013
07/10/2020,9,1942.26375,1793.896994
07/10/2020,10,2023.248231,1800.458246
07/10/2020,11,2083.039061,1805.453373
07/10/2020,12,1964.158615,1810.252567
07/10/2020,13,2076.607604,1815.195483
07/10/2020,14,2545.994973,1822.337537
07/10/2020,15,2502.561068,1829.267598
07/10/2020,16,2499.954472,1837.501222
07/10/2020,17,1656.940002,1838.727222
07/10/2020,18,1503.57333,1836.841431
07/10/2020,19,1752.362973,1836.960474
07/10/2020,20,1654.28006,1835.872613
07/10/2020,21,2120.253422,1837.156519
07/10/2020,22,2303.671393,1841.056503
07/10/2020,23,1933.472971,1843.170906
07/10/2020,24,1965.142002,1846.90465
07/11/2020,1,2043.063396,1850.099646
07/11/2020,2,1982.493823,1854.015581
07/11/2020,3,2013.079629,1859.262135
07/11/2020,4,1999.233226,1865.526254
07/11/2020,5,1999.494597,1871.810688
07/11/2020,6,1849.42441,1876.82818
07/11/2020,7,1728.674832,1878.906428
07/11/2020,8,1728.512042,1878.925097
07/11/2020,9,1664.314871,1878.960832
07/11/2020,10,1659.98722,1878.866752
07/11/2020,11,1741.000922,1878.778557
07/11/2020,12,1841.805219,1879.634878
07/11/2020,13,1664.696868,1878.086508
07/11/2020,14,2033.907152,1876.125664
07/11/2020,15,2217.630416,1875.317138
07/11/2020,16,1742.453758,1873.460886
07/11/2020,17,1515.181601,1872.267108
07/11/2020,18,1655.946097,1873.237692
07/11/2020,19,1930.589257,1875.45621
07/11/2020,20,2263.34046,1880.491597
07/11/2020,21,2347.325181,1885.614785
07/11/2020,22,1965.767695,1888.189893
07/11/2020,23,1956.779666,1890.597572
07/11/2020,24,1951.028067,1893.025694
07/12/2020,1,1771.051259,1893.393266
07/12/2020,2,1667.578296,1893.532326
07/12/2020,3,1670.92309,1893.688774
07/12/2020,4,1668.755512,1893.832831
07/12/2020,5,1521.148564,1892.692703
07/12/2020,6,1202.63773,1890.111661
07/12/2020,7,0,1877.495252
07/12/2020,8,1354.351393,1874.035178
07/12/2020,9,1383.640023,1871.77691
07/12/2020,10,1539.740351,1870.094829
07/12/2020,11,1510.765677,1865.904851
07/12/2020,12,1622.135785,1863.281605
07/12/2020,13,1660.322932,1860.795253
07/12/2020,14,1748.343271,1853.546083
07/12/2020,15,1657.97336,1848.103266
07/12/2020,16,1573.349302,1842.560284
07/12/2020,17,1655.536322,1842.608123
07/12/2020,18,1657.073695,1843.516417
07/12/2020,19,1963.036766,1845.283949
07/12/2020,20,2214.784513,1849.153606
07/12/2020,21,2497.71934,1850.717294
07/12/2020,22,2317.940548,1848.178374
07/12/2020,23,1959.589765,1846.886285
07/12/2020,24,2017.969501,1847.601598
07/13/2020,1,1661.733824,1844.681567
07/13/2020,2,1660.875238,1842.258748
07/13/2020,3,1651.604523,1841.720552
07/13/2020,4,1509.010511,1838.817049
07/13/2020,5,1508.552363,1836.332509
07/13/2020,6,1468.808288,1834.805229
07/13/2020,7,1471.509441,1833.258816
07/13/2020,8,1513.468819,1830.565123
07/13/2020,9,1470.983211,1829.015185
07/13/2020,10,1653.402376,1828.974681
07/13/2020,11,1654.774672,1826.251363
07/13/2020,12,1507.05724,1823.490305
07/13/2020,13,1506.413917,1819.483379
07/13/2020,14,1558.043403,1811.640935
07/13/2020,15,1523.022121,1803.531898
07/13/2020,16,1523.66741,1795.383719
07/13/2020,17,2.00E+03,1798.304611
07/13/2020,18,1662.076163,1799.641642
07/13/2020,19,1701.10059,1799.287224
07/13/2020,20,1744.936611,1799.28302
07/13/2020,21,1658.110048,1795.525285
07/13/2020,22,1745.860184,1790.386002
07/13/2020,23,1654.077733,1787.828595
07/13/2020,24,1650.486191,1785.575846
07/14/2020,1,1713.288848,1785.988963
07/14/2020,2,1661.078097,1785.950619
07/14/2020,3,1659.915983,1785.947894
07/14/2020,4,1512.794433,1784.744826
07/14/2020,5,1474.24153,1783.291676
07/14/2020,6,1512.702679,1782.303584
07/14/2020,7,1514.646749,1781.172523
07/14/2020,8,1718.548566,1781.142168
07/14/2020,9,2187.026201,1784.933677
07/14/2020,10,2335.974836,1790.490318
07/14/2020,11,2545.267671,1795.776256
07/14/2020,12,2463.862837,1800.620667
07/14/2020,13,2547.563451,1804.928858
07/14/2020,14,2585.077792,1805.274969
07/14/2020,15,2550.837462,1805.628492
07/14/2020,16,2347.123707,1804.277648
07/14/2020,17,1895.753729,1806.308907
07/14/2020,18,1748.275345,1808.377265
07/14/2020,19,2352.369683,1813.574723
07/14/2020,20,2357.975655,1819.46987
07/14/2020,21,2586.777998,1826.166078
07/14/2020,22,2564.525122,1831.218567
07/14/2020,23,2560.759783,1836.278144
07/14/2020,24,2363.415189,1839.554964
07/15/2020,1,2055.871003,1841.808511
07/15/2020,2,1998.066562,1844.611148
07/15/2020,3,1662.300006,1844.605814
07/15/2020,4,1663.865955,1844.660659
07/15/2020,5,1659.675277,1844.745849
07/15/2020,6,1514.382115,1844.112908
07/15/2020,7,1661.651938,1844.190074
07/15/2020,8,1670.433087,1843.04167
07/15/2020,9,2516.6446,1847.828177
07/15/2020,10,2555.222238,1852.261294
07/15/2020,11,2555.568636,1856.19904
07/15/2020,12,2502.292948,1860.683493
07/15/2020,13,2550.094463,1864.629217
07/15/2020,14,2657.833849,1865.561208
07/15/2020,15,2658.450976,1866.86029
07/15/2020,16,2557.87032,1867.342922
07/15/2020,17,1774.8633,1868.325616
07/15/2020,18,1507.572573,1868.358943
07/15/2020,19,1835.398548,1869.050907
07/15/2020,20,1967.961776,1871.664921
07/15/2020,21,2257.244121,1872.80651
07/15/2020,22,2313.964222,1872.892284
07/15/2020,23,1743.665728,1871.310557
07/15/2020,24,1666.130029,1868.81879
07/16/2020,1,1757.324252,1866.437631
07/16/2020,2,1726.384745,1864.303388
07/16/2020,3,1664.547488,1861.398954
07/16/2020,4,1512.526333,1857.343063
07/16/2020,5,1510.911538,1853.271538
07/16/2020,6,1376.767285,1849.332728
07/16/2020,7,1510.801097,1847.517114
07/16/2020,8,1734.205871,1847.564562
07/16/2020,9,2091.21465,1851.12206
07/16/2020,10,1750.334052,1851.874951
07/16/2020,11,2212.289422,1855.802355
07/16/2020,12,1990.356186,1857.04028
07/16/2020,13,2335.280218,1862.628474
07/16/2020,14,2638.21982,1867.664413
07/16/2020,15,2580.888574,1870.691564
07/16/2020,16,2555.918836,1877.47044
07/16/2020,17,2061.488745,1882.023
07/16/2020,18,1746.757656,1882.779763
07/16/2020,19,2043.80703,1883.723244
07/16/2020,20,2091.363411,1882.290102
07/16/2020,21,2588.490627,1884.299814
07/16/2020,22,2559.211867,1889.245182
07/16/2020,23,1963.117713,1889.297999
07/16/2020,24,1921.861641,1889.054946
07/17/2020,1,2195.419646,1892.591349
07/17/2020,2,1980.604243,1895.199898
07/17/2020,3,2006.941582,1898.000052
07/17/2020,4,1959.704904,1900.424631
07/17/2020,5,1890.180796,1903.499899
07/17/2020,6,1721.638698,1907.824907
07/17/2020,7,1915.843047,1923.790266
07/17/2020,8,2019.954733,1929.336961
07/17/2020,9,2605.297221,1939.517437
07/17/2020,10,2697.689825,1949.167016
07/17/2020,11,2549.468023,1957.822869
07/17/2020,12,1964.538172,1960.676222
07/17/2020,13,2333.602142,1966.286882
07/17/2020,14,2581.423779,1973.22922
07/17/2020,15,2559.433834,1980.741391
07/17/2020,16,2580.631917,1989.135412
07/17/2020,17,2325.077822,1994.714925
07/17/2020,18,1743.569027,1995.435719
07/17/2020,19,2547.409321,2000.305491
07/17/2020,20,2555.101461,2003.141465
07/17/2020,21,2628.819018,2004.233963
07/17/2020,22,2664.832457,2007.124728
07/17/2020,23,2559.002849,2012.119837
07/17/2020,24,2349.676335,2014.884061
07/18/2020,1,2526.672049,2022.09188
07/18/2020,2,2032.082568,2025.185274
07/18/2020,3,1954.134088,2027.706354
07/18/2020,4,1742.613795,2029.653048
07/18/2020,5,1773.649645,2031.862192
07/18/2020,6,1672.735301,2033.561584
07/18/2020,7,1521.386752,2033.977228
07/18/2020,8,1671.962857,2035.298011
07/18/2020,9,1960.674823,2039.378775
07/18/2020,10,2304.721327,2044.806433
07/18/2020,11,1973.836735,2047.465283
07/18/2020,12,1830.842197,2050.163491
07/18/2020,13,1959.654357,2053.940495
07/18/2020,14,1971.004698,2057.381839
07/18/2020,15,1865.664528,2060.237193
07/18/2020,16,2215.230275,2066.000216
07/18/2020,17,2024.437883,2066.205908
07/18/2020,18,1939.917394,2068.521251
07/18/2020,19,1946.904358,2070.569616
07/18/2020,20,1980.263651,2072.530675
07/18/2020,21,2584.422209,2080.249943
07/18/2020,22,2583.078226,2087.22676
07/18/2020,23,2570.750286,2094.865698
07/18/2020,24,2569.708825,2102.525886
07/19/2020,1,2365.569685,2107.96156
07/19/2020,2,2352.393938,2113.722525
07/19/2020,3,2019.058984,2116.715384
07/19/2020,4,1982.115461,2120.626392
07/19/2020,5,1771.825227,2123.106256
07/19/2020,6,1676.002886,2124.467091
07/19/2020,7,1675.57458,2125.808157
07/19/2020,8,1875.836517,2127.11889
07/19/2020,9,1730.650324,2123.315757
07/19/2020,10,1742.554231,2118.370586
07/19/2020,11,1684.879234,2111.200682
07/19/2020,12,1755.391027,2105.29675
07/19/2020,13,1809.842921,2099.149079
07/19/2020,14,1852.177454,2093.041576
07/19/2020,15,1792.727807,2086.723996
07/19/2020,16,1676.870505,2081.138552
07/19/2020,17,1752.024997,2079.940813
07/19/2020,18,1974.690576,2081.827607
07/19/2020,19,2211.203212,2080.651219
07/19/2020,20,2452.113651,2081.435703
07/19/2020,21,2562.398189,2081.232538
07/19/2020,22,2568.398225,2081.264813
07/19/2020,23,2550.685479,2081.180861
07/19/2020,24,2345.165179,2081.028777
07/20/2020,1,2018.616309,2080.718322
07/20/2020,2,2008.973753,2080.809215
07/20/2020,3,1729.04229,2081.365401
07/20/2020,4,1728.667315,2081.905412
07/20/2020,5,1730.742439,2082.497638
07/20/2020,6,1943.338874,2086.072278
07/20/2020,7,1947.376429,2088.453315
07/20/2020,8,2358.584128,2094.187907
07/20/2020,9,2575.025565,2094.674415
07/20/2020,10,2687.31734,2095.775208
07/20/2020,11,2652.030074,2096.579053
07/20/2020,12,2614.333996,2097.512729
07/20/2020,13,1952.33691,2092.531416
07/20/2020,14,2541.430128,2091.561385
07/20/2020,15,2669.272855,2091.651567
07/20/2020,16,2717.305408,2092.980193
07/20/2020,17,2553.809994,2099.471415
07/20/2020,18,1670.683762,2100.830675
07/20/2020,19,2352.617299,2105.140831
07/20/2020,20,2581.849558,2110.256563
07/20/2020,21,2578.661326,2112.93504
07/20/2020,22,2046.98039,2110.710174
07/20/2020,23,2576.86444,2117.653497
07/20/2020,24,2569.083228,2125.178107
07/21/2020,1,2365.854279,2130.249191
07/21/2020,2,2329.057428,2135.271463
07/21/2020,3,2045.532029,2138.446334
07/21/2020,4,2182.140634,2144.026453
07/21/2020,5,2031.88879,2148.36793
07/21/2020,6,2018.541946,2153.716053
07/21/2020,7,2007.207383,2157.852772
07/21/2020,8,2360.141155,2163.068899
07/21/2020,9,2584.275868,2167.177742
07/21/2020,10,2582.919268,2174.115953
07/21/2020,11,2587.413169,2177.241984
07/21/2020,12,2579.938746,2182.155172
07/21/2020,13,2578.646813,2184.183227
07/21/2020,14,5845.70133,2210.912239
07/21/2020,15,3873.461466,2221.68368
07/21/2020,16,2588.407786,2221.954421
07/21/2020,17,2592.07062,2226.375937
07/21/2020,18,2225.877134,2230.368599
07/21/2020,19,2552.049635,2234.603954
07/21/2020,20,2554.78801,2238.465826
07/21/2020,21,2565.773723,2238.276518
07/21/2020,22,2568.520399,2238.35409
07/21/2020,23,2312.258809,2241.263599
07/21/2020,24,1965.129886,2241.624167
07/22/2020,1,1951.844912,2239.594378
07/22/2020,2,1939.449582,2239.251422
07/22/2020,3,1792.761647,2237.46659
07/22/2020,4,1681.193009,2235.145657
07/22/2020,5,1680.295093,2233.39661
07/22/2020,6,1677.630745,2233.029877
07/22/2020,7,1717.211757,2231.374616
07/22/2020,8,2212.067222,2232.975553
07/22/2020,9,1710.451005,2225.518502
07/22/2020,10,1677.492565,2217.016858
07/22/2020,11,1677.974407,2209.754411
07/22/2020,12,2358.82321,2213.04012
07/22/2020,13,2549.009244,2214.835179
07/22/2020,14,2578.56579,2214.811362
07/22/2020,15,2576.506384,2214.953633
07/22/2020,16,2368.069123,2213.182277
07/22/2020,17,2551.038832,2215.065285
07/22/2020,18,2370.812759,2220.292316
07/22/2020,19,2545.294294,2220.274691
07/22/2020,20,2586.675078,2220.537805
07/22/2020,21,2592.053449,2220.231425
07/22/2020,22,2682.826354,2220.381374
07/22/2020,23,2969.035917,2223.798316
07/22/2020,24,2560.433032,2225.554622
07/23/2020,1,2367.404691,2224.227394
07/23/2020,2,2328.970809,2226.701463
07/23/2020,3,2209.771672,2228.831776
07/23/2020,4,2031.149295,2231.236238
07/23/2020,5,2016.509083,2233.260067
07/23/2020,6,2006.881977,2236.044623
07/23/2020,7,2009.731633,2240.114163
07/23/2020,8,2315.008005,2245.472873
07/23/2020,9,3367.206523,2257.19397
07/23/2020,10,5376.724386,2282.793996
07/23/2020,11,7092.852432,2325.45246
07/23/2020,12,5754.136326,2358.146578
07/23/2020,13,12991.69018,2450.08021
07/23/2020,14,19094.70647,2592.777724
07/23/2020,15,14152.18398,2695.165386
07/23/2020,16,2660.392311,2698.87507
07/23/2020,17,2635.971965,2703.971187
