Date,Interval,Effective GWAP,Rolling Average
3/31/2020,10,1347.517291,1577.413822
3/31/2020,11,1568.316298,1576.879193
3/31/2020,12,0,1563.724401
3/31/2020,13,728.8416379,1556.649077
3/31/2020,14,1739.853074,1557.540535
3/31/2020,15,1584.038938,1556.924771
3/31/2020,16,1531.332356,1556.096204
3/31/2020,17,2.007420053,1556.112932
3/31/2020,18,1311.971253,1553.929745
3/31/2020,19,1653.149914,1553.046791
3/31/2020,20,1576.534834,1552.412811
3/31/2020,21,1854.248286,1551.708947
3/31/2020,22,1879.652395,1551.38003
3/31/2020,23,1901.141648,1550.868402
3/31/2020,24,1886.565676,1550.635605
04/01/2020,1,1855.444651,1550.516357
04/01/2020,2,1745.196982,1549.557654
04/01/2020,3,1581.562172,1549.137115
04/01/2020,4,0,1535.962585
04/01/2020,5,0,1522.804185
04/01/2020,6,0,1509.66149
04/01/2020,7,0,1496.546349
04/01/2020,8,0,1483.271574
04/01/2020,9,0,1470.154079
04/01/2020,10,1849.87068,1473.452326
04/01/2020,11,1743.931094,1474.423508
04/01/2020,12,1616.855576,1474.826291
04/01/2020,13,1655.524573,1475.528192
04/01/2020,14,1652.341106,1475.707315
04/01/2020,15,1744.314852,1476.6525
04/01/2020,16,1646.824591,1476.814271
04/01/2020,17,0,1473.179
04/01/2020,18,1568.973377,1473.144139
04/01/2020,19,1862.129555,1472.921456
04/01/2020,20,1650.489872,1470.79583
04/01/2020,21,1862.781946,1466.646957
04/01/2020,22,1882.524208,1463.753921
04/01/2020,23,1858.317631,1460.564845
04/01/2020,24,1742.267681,1456.412996
04/02/2020,1,1708.910602,1454.695145
04/02/2020,2,1637.403059,1452.735997
04/02/2020,3,1649.045874,1452.878344
04/02/2020,4,1580.074694,1452.440291
04/02/2020,5,1577.126341,1452.376003
04/02/2020,6,0,1452.376003
04/02/2020,7,0,1452.376003
04/02/2020,8,0,1452.376003
04/02/2020,9,0,1452.376003
04/02/2020,10,1643.175712,1454.305783
04/02/2020,11,1640.773112,1455.84377
04/02/2020,12,1069.684624,1457.825292
04/02/2020,13,1574.762501,1459.122819
04/02/2020,14,1635.913451,1458.970083
04/02/2020,15,1635.015408,1458.819286
04/02/2020,16,1576.711077,1458.216403
04/02/2020,17,0,1452.195744
04/02/2020,18,0,1439.089669
04/02/2020,19,1651.944678,1437.117789
04/02/2020,20,1626.437203,1434.788871
04/02/2020,21,1739.435767,1432.982516
04/02/2020,22,1837.244001,1428.313449
04/02/2020,23,1740.195235,1423.833842
04/02/2020,24,1647.965978,1418.631223
04/03/2020,1,1649.640904,1416.183658
04/03/2020,2,1637.12699,1413.238184
04/03/2020,3,0,1397.733253
04/03/2020,4,0,1384.609127
04/03/2020,5,0,1371.498713
04/03/2020,6,0,1358.937946
04/03/2020,7,0,1355.417087
04/03/2020,8,0,1342.358728
04/03/2020,9,0,1326.169291
04/03/2020,10,0,1310.648678
04/03/2020,11,0,1293.642107
04/03/2020,12,0,1277.415155
04/03/2020,13,414.2156338,1265.723794
04/03/2020,14,1702.280867,1266.808688
04/03/2020,15,1747.132408,1266.030183
04/03/2020,16,1746.064334,1266.068288
04/03/2020,17,1636.207652,1265.212162
04/03/2020,18,1634.998351,1263.957669
04/03/2020,19,1862.46799,1261.923803
04/03/2020,20,1863.141262,1258.752119
04/03/2020,21,1861.160645,1254.281457
04/03/2020,22,1872.772559,1249.900481
04/03/2020,23,1864.699957,1247.731291
04/03/2020,24,1851.467978,1247.23641
04/04/2020,1,1872.170538,1246.484197
04/04/2020,2,1751.956122,1245.505031
04/04/2020,3,1644.664316,1244.707038
04/04/2020,4,434.4093246,1244.764492
04/04/2020,5,0,1231.722321
04/04/2020,6,0,1231.722321
04/04/2020,7,0,1231.722321
04/04/2020,8,0,1231.722321
04/04/2020,9,276.7052878,1220.983675
04/04/2020,10,185.0352774,1209.503607
04/04/2020,11,191.9846981,1196.637561
04/04/2020,12,192.874286,1184.555145
04/04/2020,13,192.5808849,1173.074496
04/04/2020,14,1650.654734,1171.324381
04/04/2020,15,1751.343406,1170.407311
04/04/2020,16,1655.410522,1169.698672
04/04/2020,17,442.7784597,1161.376792
04/04/2020,18,1639.597358,1163.984932
04/04/2020,19,1868.240693,1165.443896
04/04/2020,20,1865.666578,1167.957204
04/04/2020,21,1874.112796,1168.354511
04/04/2020,22,1875.862716,1168.292656
04/04/2020,23,1876.064393,1169.063585
04/04/2020,24,1869.985018,1170.328305
04/05/2020,1,1858.490999,1170.398907
04/05/2020,2,1650.397968,1170.377784
04/05/2020,3,1638.978376,1170.932347
04/05/2020,4,1641.639113,1171.488452
04/05/2020,5,504.5634802,1162.489885
04/05/2020,6,0,1149.368109
04/05/2020,7,0,1149.368109
04/05/2020,8,0,1136.310358
04/05/2020,9,727.4998394,1131.111547
04/05/2020,10,1872.090001,1135.482986
04/05/2020,11,1879.537508,1138.076496
04/05/2020,12,1947.012712,1154.301602
04/05/2020,13,329.4670022,1150.97348
04/05/2020,14,732.1390792,1142.575863
04/05/2020,15,1661.825923,1143.224088
04/05/2020,16,1651.021892,1144.221501
04/05/2020,17,1644.881051,1157.912115
04/05/2020,18,1638.969477,1160.6371
04/05/2020,19,1870.037975,1162.4445
04/05/2020,20,1798.084171,1164.290745
04/05/2020,21,1869.250153,1164.41576
04/05/2020,22,1871.685079,1164.349366
04/05/2020,23,1740.402825,1163.009876
04/05/2020,24,1634.305559,1160.907708
04/06/2020,1,1560.196812,1158.44731
04/06/2020,2,0,1143.904001
04/06/2020,3,0,1130.724317
04/06/2020,4,0,1130.724317
04/06/2020,5,0,1130.724317
04/06/2020,6,0,1130.724317
04/06/2020,7,0,1130.724317
04/06/2020,8,0,1130.724317
04/06/2020,9,0,1130.724317
04/06/2020,10,524.6134238,1119.680506
04/06/2020,11,1719.547871,1119.477313
04/06/2020,12,1719.571796,1120.333281
04/06/2020,13,1649.543459,1120.283438
04/06/2020,14,1863.266313,1122.041149
04/06/2020,15,1865.840487,1123.053862
04/06/2020,16,1746.277721,1123.882638
04/06/2020,17,1637.438986,1137.527963
04/06/2020,18,1637.408006,1138.098252
04/06/2020,19,1869.697523,1138.161318
04/06/2020,20,1862.242835,1139.925926
04/06/2020,21,1874.702686,1140.025266
04/06/2020,22,1876.216614,1139.972702
04/06/2020,23,1868.007822,1140.053454
04/06/2020,24,1865.260199,1141.078392
04/07/2020,1,1851.424669,1142.266009
04/07/2020,2,1749.04029,1143.196319
04/07/2020,3,1638.164463,1143.105641
04/07/2020,4,0,1129.938352
04/07/2020,5,0,1116.795632
04/07/2020,6,0,1116.795632
04/07/2020,7,0,1116.795632
04/07/2020,8,0,1116.795632
04/07/2020,9,1941.434403,1132.974252
04/07/2020,10,1716.440788,1133.584794
04/07/2020,11,1726.231273,1134.296946
04/07/2020,12,1723.516184,1139.745542
04/07/2020,13,1744.177238,1141.157332
04/07/2020,14,1744.272783,1142.060326
04/07/2020,15,1860.032042,1143.935465
04/07/2020,16,1651.527482,1144.558935
04/07/2020,17,722.24538,1150.577646
04/07/2020,18,1626.224129,1164.129514
04/07/2020,19,1856.106022,1165.830858
04/07/2020,20,1855.028469,1167.735786
04/07/2020,21,2037.887023,1170.222879
04/07/2020,22,2249.519053,1173.658505
04/07/2020,23,1861.764225,1174.67158
04/07/2020,24,1857.343105,1176.416389
04/08/2020,1,1855.841866,1178.13473
04/08/2020,2,1843.897347,1179.857817
04/08/2020,3,1412.08827,1191.625219
04/08/2020,4,0,1191.625219
04/08/2020,5,0,1191.625219
04/08/2020,6,0,1191.625219
04/08/2020,7,0,1191.625219
04/08/2020,8,0,1191.625219
04/08/2020,9,1628.754491,1205.198173
04/08/2020,10,0,1205.198173
04/08/2020,11,1641.904023,1218.880707
04/08/2020,12,1627.362768,1232.442063
04/08/2020,13,1629.628181,1242.570501
04/08/2020,14,1737.838057,1242.866811
04/08/2020,15,1737.269158,1242.784617
04/08/2020,16,1647.117437,1241.96006
04/08/2020,17,491.2648866,1232.41887
04/08/2020,18,495.6641559,1222.924418
04/08/2020,19,1838.386503,1222.723739
04/08/2020,20,1711.22248,1221.457749
04/08/2020,21,1859.745881,1221.44596
04/08/2020,22,1857.719542,1221.320518
04/08/2020,23,1855.937615,1221.247498
04/08/2020,24,1855.446354,1221.280652
04/09/2020,1,1759.214831,1220.339354
04/09/2020,2,1739.680012,1220.237053
04/09/2020,3,1627.082961,1220.090542
04/09/2020,4,440.5758616,1220.14193
04/09/2020,5,1632.602976,1233.746954
04/09/2020,6,0,1233.746954
04/09/2020,7,0,1233.746954
04/09/2020,8,0,1233.746954
04/09/2020,9,0,1231.441077
04/09/2020,10,95.27461103,1230.693071
04/09/2020,11,92.39314993,1229.863142
04/09/2020,12,92.27321343,1229.0248
04/09/2020,13,91.29095964,1228.180717
04/09/2020,14,0,1214.425261
04/09/2020,15,0,1199.830732
04/09/2020,16,0,1186.035645
04/09/2020,17,0,1182.345824
04/09/2020,18,0,1168.682513
04/09/2020,19,1856.471212,1168.584434
04/09/2020,20,1855.275595,1168.497842
04/09/2020,21,1868.146399,1168.448122
04/09/2020,22,1963.679965,1169.179933
04/09/2020,23,1861.094834,1169.055186
04/09/2020,24,1855.047613,1168.930708
04/10/2020,1,1860.862343,1168.950469
04/10/2020,2,1857.558963,1170.676811
04/10/2020,3,1744.753194,1171.558268
04/10/2020,4,1632.157263,1171.479252
04/10/2020,5,439.7160833,1170.938857
04/10/2020,6,0,1170.938857
04/10/2020,7,0,1170.938857
04/10/2020,8,0,1170.938857
04/10/2020,9,278.7281081,1167.199093
04/10/2020,10,281.0802208,1153.940678
04/10/2020,11,283.054408,1140.636652
04/10/2020,12,282.5433356,1126.766074
04/10/2020,13,282.7020885,1126.376366
04/10/2020,14,1631.153945,1133.868157
04/10/2020,15,433.7029586,1123.633799
04/10/2020,16,0,1109.875283
04/10/2020,17,0,1096.167941
04/10/2020,18,1624.5585,1096.04785
04/10/2020,19,1852.980498,1095.905704
04/10/2020,20,1733.880194,1095.370671
04/10/2020,21,1834.665204,1095.082463
04/10/2020,22,1854.87469,1094.942376
04/10/2020,23,1856.670385,1095.911273
04/10/2020,24,1755.160299,1096.918396
04/11/2020,1,1860.462629,1099.420611
04/11/2020,2,1754.725101,1114.04332
04/11/2020,3,1635.12341,1127.669348
04/11/2020,4,0,1127.669348
04/11/2020,5,0,1127.669348
04/11/2020,6,0,1127.669348
04/11/2020,7,0,1127.669348
04/11/2020,8,0,1127.669348
04/11/2020,9,0,1127.669348
04/11/2020,10,274.5341722,1125.585355
04/11/2020,11,209.5283754,1113.001859
04/11/2020,12,208.7113114,1100.411355
04/11/2020,13,721.2375397,1092.675472
04/11/2020,14,1635.973106,1090.781362
04/11/2020,15,1637.867638,1088.881588
04/11/2020,16,1635.305155,1087.956817
04/11/2020,17,1634.503796,1087.932357
04/11/2020,18,1648.644625,1088.025995
04/11/2020,19,1864.407138,1087.981909
04/11/2020,20,1860.996123,1087.97152
04/11/2020,21,1864.510494,1087.886585
04/11/2020,22,1893.256265,1088.028582
04/11/2020,23,1860.459267,1087.965677
04/11/2020,24,1859.334639,1087.916297
04/12/2020,1,1873.30844,1088.098662
04/12/2020,2,1865.429278,1089.06857
04/12/2020,3,1862.78747,1090.940429
04/12/2020,4,1748.863911,1105.514295
04/12/2020,5,1639.44214,1119.176313
04/12/2020,6,1636.59861,1132.814634
04/12/2020,7,0,1132.814634
04/12/2020,8,1046.518232,1141.53562
04/12/2020,9,1651.205491,1139.117045
04/12/2020,10,2055.618463,1141.943526
04/12/2020,11,2013.722833,1144.339289
04/12/2020,12,2012.850103,1146.750405
04/12/2020,13,1656.44848,1146.019332
04/12/2020,14,1700.705589,1145.656272
04/12/2020,15,1701.679643,1144.336669
04/12/2020,16,521.1851871,1134.91715
04/12/2020,17,528.5690198,1133.30318
04/12/2020,18,1693.837638,1133.866626
04/12/2020,19,1747.159906,1132.958742
04/12/2020,20,1750.476184,1132.087473
04/12/2020,21,1881.00464,1130.780119
04/12/2020,22,1866.757787,1127.590442
04/12/2020,23,1855.394821,1127.537364
04/12/2020,24,1737.045041,1126.53488
4/13/2020,1,1746.83645,1125.626501
4/13/2020,2,1531.558948,1123.023681
4/13/2020,3,0,1111.256279
4/13/2020,4,0,1111.256279
4/13/2020,5,0,1111.256279
4/13/2020,6,0,1111.256279
4/13/2020,7,0,1111.256279
4/13/2020,8,0,1111.256279
4/13/2020,9,1630.044188,1111.267027
4/13/2020,10,0,1111.267027
4/13/2020,11,1629.973207,1111.167603
4/13/2020,12,0,1097.606247
4/13/2020,13,1310.543457,1094.947207
4/13/2020,14,1630.387938,1094.05179
4/13/2020,15,1628.845309,1093.148258
4/13/2020,16,0,1079.422279
4/13/2020,17,0,1075.328405
4/13/2020,18,0,1071.19787
4/13/2020,19,1670.472427,1069.798586
4/13/2020,20,1667.236786,1069.432039
4/13/2020,21,1852.446175,1069.371208
4/13/2020,22,1852.465589,1069.327425
4/13/2020,23,1731.326088,1068.288996
4/13/2020,24,1667.239075,1066.720602
4/14/2020,1,1846.721208,1067.449822
4/14/2020,2,1740.086671,1067.45321
4/14/2020,3,1646.743466,1067.617048
4/14/2020,4,1626.918665,1077.503238
4/14/2020,5,1014.49554,1072.352343
4/14/2020,6,0,1072.352343
4/14/2020,7,0,1072.352343
4/14/2020,8,1630.254771,1085.937799
4/14/2020,9,1767.86337,1100.669994
4/14/2020,10,422.0638649,1103.393238
4/14/2020,11,1742.157867,1117.141277
4/14/2020,12,496.9128994,1120.513274
4/14/2020,13,502.2648947,1123.938057
4/14/2020,14,1627.577932,1137.501207
4/14/2020,15,0,1137.501207
4/14/2020,16,0,1137.501207
4/14/2020,17,0,1137.501207
4/14/2020,18,1625.536379,1151.047343
4/14/2020,19,1855.829971,1151.041999
4/14/2020,20,1802.904334,1150.605572
4/14/2020,21,1856.679794,1150.510017
4/14/2020,22,1860.509573,1149.650264
4/14/2020,23,1761.1611,1148.817483
4/14/2020,24,1741.763829,1147.873451
4/15/2020,1,1854.595353,1147.821226
4/15/2020,2,1851.460023,1147.770402
4/15/2020,3,1743.365112,1147.758834
4/15/2020,4,1744.159555,1148.692187
4/15/2020,5,1631.780028,1158.626053
4/15/2020,6,1629.191627,1172.20265
4/15/2020,7,0,1172.20265
4/15/2020,8,1634.37681,1185.822457
4/15/2020,9,1769.305703,1198.243937
4/15/2020,10,1753.984603,1210.51814
4/15/2020,11,1857.21222,1223.636122
4/15/2020,12,1745.973223,1235.831371
4/15/2020,13,1747.038407,1248.034173
4/15/2020,14,1758.621585,1249.096404
4/15/2020,15,1827.737949,1260.713362
4/15/2020,16,1857.479542,1276.192358
4/15/2020,17,1628.917577,1289.766671
4/15/2020,18,1669.914633,1290.144639
4/15/2020,19,2064.553651,1291.907749
4/15/2020,20,1911.321367,1293.386425
4/15/2020,21,2026.155319,1294.982176
4/15/2020,22,2028.958771,1296.432877
4/15/2020,23,1897.947826,1296.776855
4/15/2020,24,1885.01391,1297.858969
4/16/2020,1,1862.230819,1297.873704
4/16/2020,2,1865.771919,1298.799094
4/16/2020,3,1861.547946,1300.685965
4/16/2020,4,1763.495831,1315.381764
4/16/2020,5,1763.776343,1330.0799
4/16/2020,6,1745.653029,1344.627008
4/16/2020,7,1632.057676,1358.227489
4/16/2020,8,1858.273471,1373.713101
4/16/2020,9,1870.922723,1389.304124
4/16/2020,10,1862.103976,1402.533872
4/16/2020,11,1866.108369,1416.338706
4/16/2020,12,1742.647356,1429.121506
4/16/2020,13,1855.113215,1438.57047
4/16/2020,14,1864.57326,1440.475471
4/16/2020,15,1859.161165,1442.319584
4/16/2020,16,1854.759228,1444.148368
4/16/2020,17,1651.71236,1444.291773
4/16/2020,18,1938.650152,1446.708485
4/16/2020,19,2071.948043,1448.437993
4/16/2020,20,1864.18094,1448.464533
4/16/2020,21,2039.685785,1449.924327
4/16/2020,22,2087.608402,1451.543928
4/16/2020,23,1854.058731,1451.49059
4/16/2020,24,1861.142693,1451.505658
4/17/2020,1,1905.660956,1451.775262
4/17/2020,2,1860.16603,1451.731401
4/17/2020,3,1857.205809,1451.684888
4/17/2020,4,1854.602404,1452.566042
4/17/2020,5,1819.581837,1454.067206
4/17/2020,6,1761.873051,1455.111159
4/17/2020,7,1744.362587,1469.647514
4/17/2020,8,1765.09117,1475.635622
4/17/2020,9,1864.98135,1477.417088
4/17/2020,10,1864.138122,1475.821418
4/17/2020,11,1866.885036,1474.59777
4/17/2020,12,1857.623131,1473.304212
4/17/2020,13,1749.376454,1474.078612
4/17/2020,14,1790.731925,1474.828831
4/17/2020,15,1833.055548,1475.92363
4/17/2020,16,2046.73597,1488.636553
4/17/2020,17,1830.886031,1499.489195
4/17/2020,18,2056.978451,1502.515369
4/17/2020,19,2027.250342,1504.849456
4/17/2020,20,1863.362274,1505.790173
4/17/2020,21,1948.670149,1506.354052
4/17/2020,22,2447.273421,1511.191683
4/17/2020,23,2109.532595,1513.309497
4/17/2020,24,1863.015692,1514.359253
4/18/2020,1,3119.457963,1525.797765
4/18/2020,2,2825.375391,1536.579569
4/18/2020,3,2721.53128,1559.258996
4/18/2020,4,2834.875642,1582.88296
4/18/2020,5,2713.961923,1605.499309
4/18/2020,6,1995.699209,1622.130136
4/18/2020,7,1847.681008,1637.527478
4/18/2020,8,1642.485741,1651.214859
4/18/2020,9,1832.612129,1652.902925
4/18/2020,10,1861.315863,1668.413891
4/18/2020,11,1865.99984,1670.380779
4/18/2020,12,1744.493946,1684.918229
4/18/2020,13,1790.714555,1688.919655
4/18/2020,14,1867.393164,1690.894698
4/18/2020,15,2003.961811,1694.020669
4/18/2020,16,1958.322194,1710.340021
4/18/2020,17,1743.264561,1724.867225
4/18/2020,18,2048.647479,1741.939288
4/18/2020,19,2448.422348,1748.422204
4/18/2020,20,1854.233545,1749.98051
4/18/2020,21,1964.83549,1750.917088
4/18/2020,22,2149.429393,1753.391786
4/18/2020,23,1968.023653,1755.364266
4/18/2020,24,1845.915154,1756.853233
4/19/2020,1,2819.942779,1764.963413
4/19/2020,2,2824.143117,1773.997217
4/19/2020,3,2758.662954,1783.263212
4/19/2020,4,2724.89971,1792.413054
4/19/2020,5,2451.886567,1804.391313
4/19/2020,6,2047.297208,1821.452123
4/19/2020,7,1931.415051,1837.547248
4/19/2020,8,1863.562765,1839.491482
4/19/2020,9,1650.981178,1838.517463
4/19/2020,10,0,1835.000265
4/19/2020,11,1950.198393,1836.733936
4/19/2020,12,1987.349857,1849.154244
4/19/2020,13,1781.155866,1859.811668
4/19/2020,14,1866.045077,1861.798895
4/19/2020,15,1868.589958,1877.370478
4/19/2020,16,1861.111275,1892.879738
4/19/2020,17,1842.593328,1908.234683
4/19/2020,18,1983.565346,1911.218257
4/19/2020,19,2071.326095,1913.014058
4/19/2020,20,2061.786087,1915.171406
4/19/2020,21,2311.177197,1918.958885
4/19/2020,22,2262.820592,1922.311476
4/19/2020,23,1858.550559,1923.123055
4/19/2020,24,1819.923394,1923.774385
4/20/2020,1,1960.889425,1924.660169
4/20/2020,2,1859.074313,1924.723621
4/20/2020,3,1744.993768,1924.737193
4/20/2020,4,1742.287002,1924.721589
4/20/2020,5,1745.605805,1925.670137
4/20/2020,6,1653.407849,1925.871939
4/20/2020,7,1414.773367,1937.661717
4/20/2020,8,1756.429285,1938.678821
4/20/2020,9,1864.875522,1939.475236
4/20/2020,10,1650.38825,1938.611933
4/20/2020,11,1744.228964,1937.670406
4/20/2020,12,1654.996604,1936.912267
4/20/2020,13,1741.18814,1936.863515
4/20/2020,14,1774.059784,1936.992167
4/20/2020,15,1774.29151,1936.54678
4/20/2020,16,1858.365416,1936.554162
4/20/2020,17,1741.747079,1937.494408
4/20/2020,18,1843.028818,1938.937026
4/20/2020,19,1851.534933,1937.16187
4/20/2020,20,1737.267837,1935.711424
4/20/2020,21,1855.82535,1934.292008
4/20/2020,22,1855.897881,1932.849834
4/20/2020,23,1865.938245,1932.583087
4/20/2020,24,1869.148868,1932.450879
4/21/2020,1,1946.769311,1933.155366
4/21/2020,2,1953.76617,1933.888651
4/21/2020,3,1937.576229,1934.52222
4/21/2020,4,1857.832723,1935.308361
4/21/2020,5,1851.383666,1936.038422
4/21/2020,6,1741.514709,1936.003936
4/21/2020,7,1631.72345,1936.001151
4/21/2020,8,1646.647358,1934.2376
4/21/2020,9,1859.535134,1934.142703
4/21/2020,10,1630.880439,1932.215841
4/21/2020,11,1626.660855,1930.220445
4/21/2020,12,0,1915.698383
4/21/2020,13,1626.148488,1913.790344
4/21/2020,14,1737.44558,1912.730947
4/21/2020,15,1855.404993,1912.699645
4/21/2020,16,1851.637407,1912.67363
4/21/2020,17,0,1898.90936
4/21/2020,18,544.923282,1887.29497
4/21/2020,19,1867.628864,1885.59231
4/21/2020,20,1739.216645,1884.550941
4/21/2020,21,2087.87459,1884.952514
4/21/2020,22,2630.984544,1889.480649
4/21/2020,23,2166.519555,1892.084489
4/21/2020,24,2061.257984,1893.752116
4/22/2020,1,2081.290315,1895.215694
4/22/2020,2,1859.949547,1895.21389
4/22/2020,3,1863.985763,1895.27039
4/22/2020,4,1863.699534,1895.346199
4/22/2020,5,1860.776968,1895.689492
4/22/2020,6,1740.107,1895.508108
4/22/2020,7,0.01,1880.971837
4/22/2020,8,1542.048736,1879.11315
4/22/2020,9,1640.044669,1877.238678
4/22/2020,10,0,1861.704193
4/22/2020,11,1628.570024,1859.718235
4/22/2020,12,0,1844.238042
4/22/2020,13,1629.137735,1843.236053
4/22/2020,14,1857.18821,1843.789855
4/22/2020,15,1859.796005,1844.012692
4/22/2020,16,1780.564401,1841.794596
4/22/2020,17,0,1826.537212
4/22/2020,18,1140.150326,1818.896978
4/22/2020,19,2016.107707,1818.804122
4/22/2020,20,1667.689607,1817.173517
4/22/2020,21,1856.790309,1816.407852
4/22/2020,22,1990.494004,1812.601356
4/22/2020,23,1943.959207,1811.221578
4/22/2020,24,1862.962132,1811.221132
4/23/2020,1,1943.936167,1801.425117
4/23/2020,2,1855.125876,1793.339704
4/23/2020,3,1728.060205,1785.060779
4/23/2020,4,1623.491189,1774.965908
4/23/2020,5,1734.506889,1766.803783
4/23/2020,6,1652.967247,1763.947683
4/23/2020,7,0,1748.550342
4/23/2020,8,1629.901921,1748.445476
4/23/2020,9,1461.079067,1745.349368
4/23/2020,10,0,1729.838402
4/23/2020,11,1625.583035,1727.834929
4/23/2020,12,0,1713.297479
4/23/2020,13,1419.429292,1710.203435
