Date,Interval,Effective GWAP,Rolling Average
4/29/2020,19,1824.362905,1463.685461
4/29/2020,20,1823.141715,1465.371143
4/29/2020,21,2029.987749,1467.730027
4/29/2020,22,1863.473174,1461.243686
4/29/2020,23,1857.151504,1458.051409
4/29/2020,24,1821.468005,1456.529526
4/30/2020,1,1865.114384,1456.072675
4/30/2020,2,1864.736403,1456.216697
4/30/2020,3,1778.545018,1456.605086
4/30/2020,4,1660.209704,1457.339291
4/30/2020,5,1657.3765,1471.150762
4/30/2020,6,1631.745224,1484.748639
4/30/2020,7,0,1484.748639
4/30/2020,8,1632.375574,1498.351769
4/30/2020,9,1659.002664,1512.176791
4/30/2020,10,1508.276448,1524.745761
4/30/2020,11,1503.567593,1525.480369
4/30/2020,12,0,1525.480369
4/30/2020,13,1521.575483,1526.368271
4/30/2020,14,1629.310979,1526.035256
4/30/2020,15,1624.672762,1525.683716
4/30/2020,16,0,1512.15512
4/30/2020,17,0,1512.15512
4/30/2020,18,0,1498.682764
4/30/2020,19,1760.808372,1497.741187
4/30/2020,20,1649.781138,1495.880896
4/30/2020,21,1817.348152,1484.289184
4/30/2020,22,1856.176698,1456.156176
4/30/2020,23,1851.734357,1442.67858
4/30/2020,24,1790.412567,1442.003873
05/01/2020,1,2024.32298,1443.245803
05/01/2020,2,2031.31906,1444.696205
05/01/2020,3,1802.623382,1444.26196
05/01/2020,4,1656.984471,1443.3061
05/01/2020,5,1590.772173,1441.995889
05/01/2020,6,1583.287617,1441.416576
05/01/2020,7,0,1427.822853
05/01/2020,8,1548.330763,1431.835516
05/01/2020,9,1582.635363,1431.405815
05/01/2020,10,1585.144731,1428.082842
05/01/2020,11,1584.178832,1424.669257
05/01/2020,12,0,1408.061219
05/01/2020,13,1560.980251,1412.701342
05/01/2020,14,1796.202138,1411.741424
05/01/2020,15,1797.735325,1410.578778
05/01/2020,16,1797.778594,1411.37822
05/01/2020,17,1655.131965,1411.316299
05/01/2020,18,1653.244499,1409.643644
05/01/2020,19,2076.904155,1410.003032
05/01/2020,20,1794.16069,1409.47671
05/01/2020,21,2650.948595,1415.948109
05/01/2020,22,2279.782418,1417.268489
05/01/2020,23,2016.372874,1418.395413
05/01/2020,24,1795.655969,1416.130017
05/02/2020,1,1790.096387,1411.073548
05/02/2020,2,1791.209253,1410.455039
05/02/2020,3,1792.164612,1409.877088
05/02/2020,4,1651.895106,1408.213544
05/02/2020,5,1581.899408,1406.058075
05/02/2020,6,1544.626148,1404.348548
05/02/2020,7,0,1390.720379
05/02/2020,8,1492.794152,1389.493499
05/02/2020,9,1584.102843,1388.133416
05/02/2020,10,1448.337702,1386.405973
05/02/2020,11,1496.766249,1384.999108
05/02/2020,12,0,1371.4267
05/02/2020,13,1453.68108,1369.679901
05/02/2020,14,1580.544379,1367.364844
05/02/2020,15,1578.876732,1365.064709
05/02/2020,16,1576.889063,1363.713092
05/02/2020,17,1111.167471,1372.972821
05/02/2020,18,1579.439584,1386.134817
05/02/2020,19,2129.497556,1389.437479
05/02/2020,20,1787.862669,1389.903075
05/02/2020,21,2008.049407,1389.904843
05/02/2020,22,2038.338574,1391.281585
05/02/2020,23,2078.20061,1393.099026
05/02/2020,24,2013.183085,1394.44459
05/03/2020,1,1787.089162,1393.845502
05/03/2020,2,1784.146033,1393.206578
05/03/2020,3,1575.119993,1390.829484
05/03/2020,4,1651.141213,1389.070051
05/03/2020,5,1581.86026,1386.903738
05/03/2020,6,1582.082925,1385.52687
05/03/2020,7,1583.029057,1385.071566
05/03/2020,8,1162.191413,1380.190125
05/03/2020,9,1586.268594,1377.881078
05/03/2020,10,1586.522228,1376.580407
05/03/2020,11,1775.199315,1377.429519
05/03/2020,12,1658.192025,1391.247786
05/03/2020,13,2094.47611,1408.701754
05/03/2020,14,0,1396.487221
05/03/2020,15,0,1384.256281
05/03/2020,16,0,1384.256281
05/03/2020,17,1799.605747,1399.252996
05/03/2020,18,1992.040425,1415.853333
05/03/2020,19,2027.818229,1419.405527
05/03/2020,20,1787.951524,1434.305123
05/03/2020,21,2034.405654,1435.847377
05/03/2020,22,2036.117521,1438.0661
05/03/2020,23,1670.340159,1437.664151
05/03/2020,24,1635.30407,1437.802233
05/04/2020,1,1651.405145,1438.012772
05/04/2020,2,1579.926463,1438.928172
05/04/2020,3,1655.9596,1452.727835
05/04/2020,4,1656.974822,1466.535958
05/04/2020,5,1585.90132,1467.358643
05/04/2020,6,1583.471106,1468.639445
05/04/2020,7,0,1468.639445
05/04/2020,8,1794.701706,1469.967042
05/04/2020,9,1944.057289,1472.542152
05/04/2020,10,1754.917129,1487.166462
05/04/2020,11,1651.921421,1500.932474
05/04/2020,12,1578.383516,1514.08567
05/04/2020,13,1822.65087,1515.691744
05/04/2020,14,2056.001565,1519.242716
05/04/2020,15,2060.433819,1522.839511
05/04/2020,16,2045.121867,1527.243361
05/04/2020,17,1795.390125,1542.204945
05/04/2020,18,1813.222719,1557.315134
05/04/2020,19,2063.059447,1559.304272
05/04/2020,20,2032.364065,1561.047792
05/04/2020,21,2963.102226,1568.823746
05/04/2020,22,2965.858825,1578.010293
05/04/2020,23,2151.911815,1580.466629
05/04/2020,24,2157.845269,1583.269773
05/05/2020,1,2668.692275,1589.966255
05/05/2020,2,2426.77179,1594.649883
05/05/2020,3,2628.575594,1601.733471
05/05/2020,4,2269.841271,1606.813734
05/05/2020,5,2120.45779,1610.672745
05/05/2020,6,2055.713904,1614.205818
05/05/2020,7,1664.284378,1628.074854
05/05/2020,8,1663.501362,1628.334236
05/05/2020,9,2041.324522,1631.520251
05/05/2020,10,1657.542177,1632.764132
05/05/2020,11,1578.725342,1633.390447
05/05/2020,12,0,1633.390447
05/05/2020,13,1577.002228,1633.852336
05/05/2020,14,1816.215917,1635.409877
05/05/2020,15,2037.730323,1638.852024
05/05/2020,16,1576.882694,1651.992713
05/05/2020,17,0,1651.992713
05/05/2020,18,0,1651.992713
05/05/2020,19,2030.472104,1654.239911
05/05/2020,20,2021.790518,1657.339989
05/05/2020,21,2293.21667,1661.30556
05/05/2020,22,2201.637792,1664.184402
05/05/2020,23,2152.264049,1666.688816
05/05/2020,24,2148.922625,1669.6764
05/06/2020,1,2033.650519,1669.75413
05/06/2020,2,1932.651828,1668.931903
05/06/2020,3,1797.11128,1668.885969
05/06/2020,4,1804.254456,1670.113218
05/06/2020,5,1794.463339,1671.810645
05/06/2020,6,1654.461802,1672.403763
05/06/2020,7,0,1672.403763
05/06/2020,8,1653.097615,1673.27682
05/06/2020,9,1790.319321,1675.00752
05/06/2020,10,1448.798775,1673.871303
05/06/2020,11,1572.020713,1673.769986
05/06/2020,12,1571.95718,1686.869629
05/06/2020,13,1786.045874,1688.745176
05/06/2020,14,2044.880727,1690.817497
05/06/2020,15,2060.925017,1693.010745
05/06/2020,16,1857.011583,1693.504353
05/06/2020,17,1574.612663,1692.833359
05/06/2020,18,1572.657927,1692.161804
05/06/2020,19,1820.826119,1690.027821
05/06/2020,20,1815.369603,1690.204561
05/06/2020,21,2316.460338,1687.417159
05/06/2020,22,2505.551793,1689.298571
05/06/2020,23,2134.074936,1690.279421
05/06/2020,24,2037.173637,1692.292069
05/07/2020,1,2038.34938,1694.360843
05/07/2020,2,1983.733737,1695.965214
05/07/2020,3,1983.286306,1697.557895
05/07/2020,4,1843.546885,1699.154993
05/07/2020,5,2003.799895,1702.67083
05/07/2020,6,1805.498532,1704.844767
05/07/2020,7,1664.613327,1718.716545
05/07/2020,8,1786.343413,1721.162789
05/07/2020,9,1790.13009,1722.879682
05/07/2020,10,1644.660305,1724.515704
05/07/2020,11,1645.768498,1725.757389
05/07/2020,12,1572.07033,1738.857976
05/07/2020,13,1817.698314,1741.891452
05/07/2020,14,2049.997471,1745.803562
05/07/2020,15,2051.030582,1749.738177
05/07/2020,16,1828.966664,1751.838824
05/07/2020,17,1643.309066,1756.273337
05/07/2020,18,1568.221791,1756.179855
05/07/2020,19,2025.474321,1755.312995
05/07/2020,20,1808.962887,1755.48883
05/07/2020,21,2966.325869,1763.474467
05/07/2020,22,2207.606585,1764.885034
05/07/2020,23,2031.35253,1764.494633
05/07/2020,24,2480.215696,1768.386572
05/08/2020,1,2366.466407,1773.214716
05/08/2020,2,2081.356486,1775.691469
05/08/2020,3,2028.899012,1779.472961
05/08/2020,4,1816.871431,1780.854046
05/08/2020,5,1786.340238,1782.558046
05/08/2020,6,1756.823087,1784.014214
05/08/2020,7,1571.346587,1783.91686
05/08/2020,8,1644.13715,1787.933075
05/08/2020,9,1641.317108,1788.391812
05/08/2020,10,1572.897052,1788.278269
05/08/2020,11,1646.429729,1787.205189
05/08/2020,12,1504.51561,1785.924553
05/08/2020,13,1784.337376,1783.340063
05/08/2020,14,1967.413196,1799.735173
05/08/2020,15,2042.783297,1816.758367
05/08/2020,16,1783.750678,1831.622956
05/08/2020,17,0,1816.626242
05/08/2020,18,1450.337474,1812.11205
05/08/2020,19,1883.78117,1810.911742
05/08/2020,20,1803.513418,1811.041424
05/08/2020,21,2313.98506,1813.371252
05/08/2020,22,3138.892765,1822.561046
05/08/2020,23,2055.655578,1825.772008
05/08/2020,24,2031.726055,1829.075524
05/09/2020,1,1998.879297,1831.971142
05/09/2020,2,1806.352702,1833.858028
05/09/2020,3,1788.924428,1834.966068
05/09/2020,4,1786.271398,1836.043539
05/09/2020,5,1785.341924,1837.705544
05/09/2020,6,1651.45088,1838.272043
05/09/2020,7,1574.383753,1851.391907
05/09/2020,8,1453.565848,1848.549108
05/09/2020,9,1410.160866,1844.099972
05/09/2020,10,0,1829.475662
05/09/2020,11,0,1815.70965
05/09/2020,12,0,1802.556454
05/09/2020,13,1064.640847,1796.239704
05/09/2020,14,1734.193948,1793.557974
05/09/2020,15,1643.778858,1790.085849
05/09/2020,16,1567.462461,1786.105354
05/09/2020,17,1567.791091,1784.208696
05/09/2020,18,1640.753348,1782.771451
05/09/2020,19,1643.955246,1779.278916
05/09/2020,20,1564.647333,1775.381276
05/09/2020,21,1563.215517,1763.715554
05/09/2020,22,1639.600333,1752.6634
05/09/2020,23,1636.812236,1748.370903
05/09/2020,24,1563.739102,1743.420019
05/10/2020,1,1778.596176,1736.002551
05/10/2020,2,1644.058823,1729.479943
05/10/2020,3,1645.93886,1721.291304
05/10/2020,4,1646.888564,1716.100031
05/10/2020,5,1574.873428,1711.553495
05/10/2020,6,1492.616443,1706.861016
05/10/2020,7,1433.426666,1704.937202
05/10/2020,8,1413.185589,1702.851237
05/10/2020,9,1362.096545,1697.191004
05/10/2020,10,1911.751464,1699.309414
05/10/2020,11,1987.507623,1702.715933
05/10/2020,12,0,1702.715933
05/10/2020,13,1439.217558,1701.567728
05/10/2020,14,1780.356107,1701.268896
05/10/2020,15,1799.805701,1699.286191
05/10/2020,16,1783.809525,1701.010581
05/10/2020,17,1575.28236,1714.137934
05/10/2020,18,1573.276491,1727.248571
05/10/2020,19,1842.684199,1725.683672
05/10/2020,20,1780.895293,1723.676212
05/10/2020,21,1791.577571,1719.495886
05/10/2020,22,1789.866157,1716.064456
05/10/2020,23,1785.115468,1713.004884
05/10/2020,24,1785.558911,1709.976853
05/11/2020,1,1780.317819,1707.865748
05/11/2020,2,1437.793081,1703.741925
05/11/2020,3,1571.97188,1701.865763
05/11/2020,4,0,1686.830309
05/11/2020,5,0,1671.876448
05/11/2020,6,0,1658.089266
05/11/2020,7,0,1658.089266
05/11/2020,8,1396.863772,1655.953984
05/11/2020,9,1763.270497,1655.728578
05/11/2020,10,1574.803884,1656.77862
05/11/2020,11,1646.055187,1657.395574
05/11/2020,12,1571.138188,1657.388749
05/11/2020,13,1783.821987,1657.370217
05/11/2020,14,1854.453717,1655.783325
05/11/2020,15,1817.277932,1653.752933
05/11/2020,16,1783.096054,1653.13697
05/11/2020,17,0,1640.015198
05/11/2020,18,547.0074021,1631.46811
05/11/2020,19,1821.052524,1631.469997
05/11/2020,20,1795.914879,1631.307874
05/11/2020,21,2040.710452,1629.009958
05/11/2020,22,2224.100539,1626.664531
05/11/2020,23,2036.981276,1625.855417
05/11/2020,24,2007.514907,1625.608261
05/12/2020,1,2084.886806,1625.996073
05/12/2020,2,2024.852833,1626.338732
05/12/2020,3,1817.965395,1624.961058
05/12/2020,4,1783.199413,1624.458162
05/12/2020,5,1779.083616,1622.585527
05/12/2020,6,1570.274053,1620.625323
05/12/2020,7,0,1606.753545
05/12/2020,8,1645.116951,1605.576658
05/12/2020,9,1741.478466,1605.171228
05/12/2020,10,1644.256999,1605.167867
05/12/2020,11,1565.417754,1604.498277
05/12/2020,12,1489.980521,1603.814196
05/12/2020,13,1776.219071,1603.468535
05/12/2020,14,2051.603119,1603.481916
05/12/2020,15,1992.665724,1602.995542
05/12/2020,16,1724.413303,1602.124264
05/12/2020,17,0,1588.430022
05/12/2020,18,1569.960129,1588.444508
05/12/2020,19,1865.282903,1587.109579
05/12/2020,20,1832.083188,1587.302248
05/12/2020,21,2820.924203,1586.090568
05/12/2020,22,2956.882959,1592.334538
05/12/2020,23,2437.335538,1595.717729
05/12/2020,24,2046.255452,1592.101394
5/13/2020,1,2056.166842,1589.515564
5/13/2020,2,1808.187154,1587.239153
5/13/2020,3,1779.895188,1585.164121
5/13/2020,4,1778.884263,1584.847562
5/13/2020,5,1777.756709,1584.776032
5/13/2020,6,1646.103925,1583.853372
5/13/2020,7,1488.874176,1583.166102
5/13/2020,8,1646.622384,1583.186813
5/13/2020,9,1646.240189,1583.227838
5/13/2020,10,1508.974575,1582.695151
5/13/2020,11,1643.210823,1582.668327
5/13/2020,12,1564.518,1583.168347
5/13/2020,13,1776.501654,1583.103049
5/13/2020,14,2004.269807,1583.410187
5/13/2020,15,1978.736101,1582.876461
5/13/2020,16,1641.958031,1581.694855
5/13/2020,17,9.18E-06,1581.694856
5/13/2020,18,0,1569.60871
5/13/2020,19,2027.720545,1570.808205
5/13/2020,20,2051.650955,1572.876018
5/13/2020,21,2047.665355,1570.656687
5/13/2020,22,2057.74582,1561.647129
5/13/2020,23,2045.348329,1561.561235
5/13/2020,24,1849.969449,1560.046597
5/14/2020,1,1854.406415,1558.842656
5/14/2020,2,1801.404265,1558.801419
5/14/2020,3,1790.296381,1558.812852
5/14/2020,4,1778.959329,1558.751918
5/14/2020,5,1782.186824,1558.725626
5/14/2020,6,1647.672679,1558.694141
5/14/2020,7,1568.778268,1558.647428
5/14/2020,8,1570.197355,1559.619357
5/14/2020,9,1567.928096,1560.934084
5/14/2020,10,1482.777257,1573.290561
5/14/2020,11,1422.215165,1585.142354
5/14/2020,12,1439.928857,1597.141762
5/14/2020,13,1562.488485,1601.290492
5/14/2020,14,1823.397877,1602.033858
5/14/2020,15,1773.138439,1603.111855
5/14/2020,16,1486.841626,1602.440014
5/14/2020,17,0,1589.375088
5/14/2020,18,0,1575.702144
5/14/2020,19,1770.864836,1576.759724
5/14/2020,20,1929.897417,1579.803475
5/14/2020,21,2063.969712,1583.976426
5/14/2020,22,2112.985851,1587.921305
5/14/2020,23,2063.813783,1591.479652
5/14/2020,24,2037.414512,1595.426947
5/15/2020,1,1778.247247,1595.424039
5/15/2020,2,1645.42245,1595.435403
5/15/2020,3,1824.198028,1596.920896
5/15/2020,4,1786.010994,1598.080249
5/15/2020,5,1780.537048,1599.794113
5/15/2020,6,1775.872101,1602.154577
5/15/2020,7,1445.205456,1602.252733
5/15/2020,8,1776.79678,1605.282826
5/15/2020,9,0,1593.932022
5/15/2020,10,0,1578.00076
5/15/2020,11,0,1561.438196
5/15/2020,12,0,1561.438196
5/15/2020,13,0,1549.444716
5/15/2020,14,0,1534.608416
5/15/2020,15,0,1519.610035
5/15/2020,16,0,1504.744955
5/15/2020,17,0,1491.617602
5/15/2020,18,0,1478.506965
5/15/2020,19,268.2895092,1465.387009
5/15/2020,20,280.2318042,1452.88148
5/15/2020,21,299.0499033,1440.44375
5/15/2020,22,245.021282,1427.570042
5/15/2020,23,52.81293987,1413.134188
5/15/2020,24,0,1398.25453
5/16/2020,1,0,1383.418548
5/16/2020,2,0,1371.436939
5/16/2020,3,0,1358.337174
5/16/2020,4,-9.862358895,1358.254987
5/16/2020,5,-517.9452508,1353.938777
5/16/2020,6,0,1353.938777
5/16/2020,7,0,1353.938777
5/16/2020,8,1359.956109,1353.631213
5/16/2020,9,985.7944368,1347.152246
5/16/2020,10,1363.34161,1345.39006
5/16/2020,11,2037.675691,1348.653565
5/16/2020,12,1818.15204,1350.712013
5/16/2020,13,1825.103955,1351.05603
5/16/2020,14,0,1335.602249
5/16/2020,15,1515.092807,1333.084039
5/16/2020,16,0,1318.224906
5/16/2020,17,1422.29387,1330.077355
5/16/2020,18,1818.260484,1340.67113
5/16/2020,19,2327.018057,1344.88751
5/16/2020,20,2058.571567,1347.076315
5/16/2020,21,2717.735624,1352.718192
5/16/2020,22,2055.312196,1351.311622
5/16/2020,23,2101.038447,1351.845432
5/16/2020,24,2061.929734,1352.298889
5/17/2020,1,2053.010155,1352.03325
5/17/2020,2,2037.267168,1352.136703
5/17/2020,3,1881.140461,1352.663162
5/17/2020,4,1879.368576,1353.464572
5/17/2020,5,1488.568393,1351.043611
5/17/2020,6,0,1337.957994
5/17/2020,7,0,1337.957994
5/17/2020,8,1450.406575,1336.335408
5/17/2020,9,2231.314164,1340.417372
5/17/2020,10,2331.887601,1346.147627
5/17/2020,11,2342.752078,1352.625413
5/17/2020,12,2338.074298,1359.692861
5/17/2020,13,2025.821397,1361.772881
5/17/2020,14,2527.451694,1365.738285
5/17/2020,15,2205.809676,1367.514485
5/17/2020,16,2099.35653,1370.639012
5/17/2020,17,2109.086979,1388.214737
5/17/2020,18,2110.36054,1392.718073
5/17/2020,19,2963.463646,1401.86958
5/17/2020,20,2957.839322,1411.250881
5/17/2020,21,3061.762105,1413.257863
5/17/2020,22,3065.297347,1414.161316
5/17/2020,23,3056.950642,1419.324776
5/17/2020,24,2978.057374,1427.089792
5/18/2020,1,2116.545614,1427.592948
5/18/2020,2,2104.774154,1430.064506
5/18/2020,3,2063.082335,1432.424399
5/18/2020,4,2224.95929,1436.141691
5/18/2020,5,2195.145413,1439.61993
5/18/2020,6,2193.548491,1444.181968
5/18/2020,7,1795.681586,1446.738697
5/18/2020,8,2059.806992,1450.181902
5/18/2020,9,2827.797244,1460.028211
5/18/2020,10,3206.397308,1474.1734
5/18/2020,11,3136.200925,1486.614984
5/18/2020,12,2952.957056,1498.18531
5/18/2020,13,2959.776284,1508.045932
5/18/2020,14,2965.257844,1516.054165
5/18/2020,15,2967.115937,1524.290664
5/18/2020,16,1996.285361,1527.243392
5/18/2020,17,2054.066446,1544.360612
5/18/2020,18,1834.082297,1559.644631
5/18/2020,19,2060.021024,1559.913802
5/18/2020,20,2956.703113,1567.455903
5/18/2020,21,6778.825409,1606.882237
5/18/2020,22,6783.357722,1646.262336
5/18/2020,23,5840.008481,1677.884504
5/18/2020,24,2966.803095,1687.191451
5/19/2020,1,3517.050565,1701.046819
5/19/2020,2,2961.762202,1710.716469
5/19/2020,3,2697.660874,1718.277839
5/19/2020,4,2217.20841,1721.929915
5/19/2020,5,2129.109295,1724.820936
5/19/2020,6,2120.303011,1728.759522
5/19/2020,7,2040.419745,1732.689867
5/19/2020,8,2330.690637,1739.027311
5/19/2020,9,3124.058108,1751.995061
5/19/2020,10,3201.245423,1766.315629
5/19/2020,11,3700.748594,1785.303408
5/19/2020,12,2798.798062,1796.627318
5/19/2020,13,2322.901588,1802.964094
5/19/2020,14,2507.980169,1808.668946
5/19/2020,15,2946.954868,1818.45075
5/19/2020,16,1959.647467,1822.390799
5/19/2020,17,0,1822.390799
5/19/2020,18,548.8716351,1826.964729
5/19/2020,19,2055.125325,1829.333566
5/19/2020,20,2048.686358,1830.323474
5/19/2020,21,2776.540626,1836.261565
5/19/2020,22,2814.908171,1842.110918
5/19/2020,23,2761.480636,1847.924808
5/19/2020,24,2251.182072,1849.706205
5/20/2020,1,2035.789987,1851.852394
5/20/2020,2,2024.272627,1855.009479
5/20/2020,3,2105.801071,1857.356171
5/20/2020,4,2764.377009,1865.509221
5/20/2020,5,2737.4122,1873.483181
5/20/2020,6,2132.292058,1876.453347
5/20/2020,7,1945.33026,1880.621054
5/20/2020,8,2716.731253,1888.453841
5/20/2020,9,2050.280027,1905.539508
5/20/2020,10,2052.356528,1922.642479
5/20/2020,11,2160.780931,1940.648987
5/20/2020,12,1829.684025,1955.896353
5/20/2020,13,2053.778487,1973.011174
5/20/2020,14,6095.925031,2023.810549
5/20/2020,15,6116.923373,2074.784911
5/20/2020,16,2813.720318,2098.23258
5/20/2020,17,2732.516996,2121.003555
5/20/2020,18,1828.338622,2136.23971
5/20/2020,19,1959.656428,2150.334435
5/20/2020,20,2049.907048,2165.081728
5/20/2020,21,2778.078171,2185.740297
5/20/2020,22,2966.900464,2208.422624
5/20/2020,23,2769.00495,2231.057557
5/20/2020,24,2769.634807,2254.137847
5/21/2020,1,2872.056398,2278.071651
5/21/2020,2,2769.278103,2301.148968
5/21/2020,3,2415.577162,2321.278778
5/21/2020,4,2059.724496,2338.525335
5/21/2020,5,2052.350169,2359.944463
5/21/2020,6,1823.247273,2375.138191
5/21/2020,7,1851.954448,2390.571144
5/21/2020,8,2745.80326,2402.119871
5/21/2020,9,2997.003407,2418.879945
5/21/2020,10,2872.254848,2431.454222
5/21/2020,11,2082.345277,2431.826469
5/21/2020,12,1834.953031,2431.966477
5/21/2020,13,2820.24969,2440.259358
5/21/2020,14,6103.022174,2491.117876
5/21/2020,15,5866.509249,2527.37968
5/21/2020,16,3136.399512,2553.516343
5/21/2020,17,1573.206668,2554.773949
5/21/2020,18,1567.356155,2552.68308
5/21/2020,19,2813.328385,2556.735666
5/21/2020,20,1823.594223,2554.777522
5/21/2020,21,6756.647057,2588.435117
5/21/2020,22,6780.72498,2627.813557
5/21/2020,23,6587.720612,2665.202575
5/21/2020,24,2871.46151,2671.948673
5/22/2020,1,2965.775388,2679.55505
5/22/2020,2,2958.775329,2687.234284
5/22/2020,3,2704.878884,2694.098771
5/22/2020,4,2056.096113,2695.571501
5/22/2020,5,2048.519175,2700.237757
5/22/2020,6,2049.353697,2717.315705
5/22/2020,7,1821.379713,2732.493869
5/22/2020,8,2664.503148,2742.611341
5/22/2020,9,2760.69537,2747.022851
5/22/2020,10,3147.329139,2753.818197
5/22/2020,11,3211.064103,2761.05413
5/22/2020,12,3204.573974,2768.274961
5/22/2020,13,3112.767586,2777.332846
5/22/2020,14,3297.427988,2783.749315
5/22/2020,15,2054.755378,2782.490529
5/22/2020,16,2064.013716,2782.196006
5/22/2020,17,1573.37718,2777.731757
5/22/2020,18,1557.800722,2773.127092
5/22/2020,19,2051.702441,2765.529082
5/22/2020,20,2971.595676,2765.643718
5/22/2020,21,5935.553724,2789.591982
5/22/2020,22,5857.972997,2812.864279
5/22/2020,23,2689.283232,2809.800384
5/22/2020,24,1883.495105,2800.679032
5/23/2020,1,2460.604051,2803.546185
5/23/2020,2,2054.577805,2803.127882
5/23/2020,3,2070.13311,2803.186639
5/23/2020,4,2057.639946,2801.792311
5/23/2020,5,2784.834084,2806.706383
5/23/2020,6,2047.329598,2805.487892
5/23/2020,7,1644.061182,2804.224389
5/23/2020,8,1566.745054,2800.11554
5/23/2020,9,1566.585161,2789.605439
5/23/2020,10,1565.04801,2775.927528
5/23/2020,11,1636.670278,2763.431439
5/23/2020,12,1566.359518,2751.87646
5/23/2020,13,1638.496518,2740.865795
5/23/2020,14,2021.80633,2733.003699
5/23/2020,15,2060.87583,2725.451698
5/23/2020,16,2058.102276,2725.966839
5/23/2020,17,0,2708.849619
5/23/2020,18,1543.712119,2706.429867
5/23/2020,19,1830.758133,2704.519343
5/23/2020,20,1632.948813,2693.488057
5/23/2020,21,2052.430623,2654.101434
5/23/2020,22,6831.99675,2654.50676
5/23/2020,23,2050.917203,2622.930999
5/23/2020,24,1630.501582,2611.795153
5/24/2020,1,1489.779857,2594.90123
5/24/2020,2,1558.387576,2583.206442
5/24/2020,3,1632.488056,2574.330002
5/24/2020,4,2213.309304,2574.297509
5/24/2020,5,2811.052521,2579.980369
