Date,Interval,Effective GWAP,Rolling Average
01/22/2020,19,2779.543102,3595.973362
01/22/2020,20,2336.433698,3550.80733
01/22/2020,21,2578.550347,3492.843902
01/22/2020,22,2562.082957,3449.760394
01/22/2020,23,2797.614784,3437.971148
01/22/2020,24,2739.921344,3435.008177
01/23/2020,1,2672.96227,3411.285835
01/23/2020,2,2531.64448,3402.316252
01/23/2020,3,2427.982821,3398.298755
01/23/2020,4,2314.749933,3391.769176
01/23/2020,5,2637.808083,3388.0504
01/23/2020,6,2773.47764,3390.535954
01/23/2020,7,2063.563591,3389.626529
01/23/2020,8,2154.964725,3388.039906
01/23/2020,9,2247.330682,3386.332358
01/23/2020,10,2742.121344,3378.986698
01/23/2020,11,4402.109168,3361.375193
01/23/2020,12,2340.207909,3360.891284
01/23/2020,13,2360.824581,3358.74645
01/23/2020,14,2913.988268,3328.872498
01/23/2020,15,3159.644933,3301.441382
01/23/2020,16,3744.105012,3278.150396
01/23/2020,17,2833.434475,3273.451228
01/23/2020,18,3238.433975,3230.581234
01/23/2020,19,2791.123684,3199.538125
01/23/2020,20,2781.010864,3157.544412
01/23/2020,21,3103.562228,3118.548169
01/23/2020,22,3459.890142,3100.167045
01/23/2020,23,3271.420858,3073.445546
01/23/2020,24,3046.051494,3073.898326
01/24/2020,1,3125.220697,3073.786908
01/24/2020,2,2538.563344,3075.060884
01/24/2020,3,2535.326033,3076.359908
01/24/2020,4,2741.113241,3072.971406
01/24/2020,5,3243.258516,3073.755147
01/24/2020,6,3527.288083,3076.863372
01/24/2020,7,2157.141841,3075.057818
01/24/2020,8,2394.526564,3074.367138
01/24/2020,9,2441.684755,3078.206501
01/24/2020,10,6490.898133,3113.198246
01/24/2020,11,3182.592415,3120.590409
01/24/2020,12,3318.945482,3128.511543
01/24/2020,13,2955.243218,3133.887513
01/24/2020,14,2148.701195,3130.821847
01/24/2020,15,3284.576984,3139.659129
01/24/2020,16,3496.73596,3150.263937
01/24/2020,17,11873.66706,3230.677187
01/24/2020,18,4354.700522,3186.506735
01/24/2020,19,4066.905602,3138.988242
01/24/2020,20,2646.665459,3083.34095
01/24/2020,21,2160.647238,3020.476457
01/24/2020,22,5989.886396,3016.235257
01/24/2020,23,5458.05521,3030.668188
01/24/2020,24,3977.140672,3041.183679
01/25/2020,1,3961.739102,3054.291868
01/25/2020,2,2897.400356,3058.64186
01/25/2020,3,3556.633483,3068.599939
01/25/2020,4,3498.881871,3078.08267
01/25/2020,5,3426.177168,3086.823501
01/25/2020,6,2222.665633,3055.417258
01/25/2020,7,1989.201944,3052.099388
01/25/2020,8,2007.057287,3050.803723
01/25/2020,9,1862.639254,3012.254862
01/25/2020,10,1547.570996,3003.552217
01/25/2020,11,1806.60614,2993.421704
01/25/2020,12,1873.333977,2989.923427
01/25/2020,13,1977.576089,2989.213771
01/25/2020,14,2263.922536,2987.32602
01/25/2020,15,2261.177195,2984.199591
01/25/2020,16,3191.592323,2960.856682
01/25/2020,17,3183.782596,2969.13196
01/25/2020,18,6265.693384,2973.010143
01/25/2020,19,6670.474424,2980.149151
01/25/2020,20,6389.891782,3006.627485
01/25/2020,21,6364.412142,3029.439487
01/25/2020,22,4267.939922,3041.634357
01/25/2020,23,4841.452322,3059.491579
01/25/2020,24,4255.562387,3075.121683
