Date,Interval,Effective GWAP,Rolling Average
8/1/2017,3,1782.484778,2476.567527
8/1/2017,4,1782.206952,2475.005193
8/1/2017,5,2638.196863,2477.48223
8/1/2017,6,2537.856763,2481.655709
8/1/2017,7,1996.241255,2483.352665
8/1/2017,8,2076.047442,2479.142264
8/1/2017,9,2616.395209,2477.756809
8/1/2017,10,2785.864891,2469.928387
8/1/2017,11,2395.763401,2459.140479
8/1/2017,12,2254.706726,2448.481875
8/1/2017,13,2397.939476,2438.320889
8/1/2017,14,2655.997173,2427.632499
8/1/2017,15,2551.077902,2416.628703
8/1/2017,16,3847.25623,2414.503255
8/1/2017,17,2287.706301,2411.681026
8/1/2017,18,2127.802885,2410.972018
8/1/2017,19,2711.350427,2410.817345
8/1/2017,20,2789.141994,2410.817781
8/1/2017,21,3831.878162,2416.698203
8/1/2017,22,3858.438612,2423.10831
8/1/2017,23,3186.263488,2426.036903
8/1/2017,24,2926.046956,2430.711388
8/2/2017,1,2899.845419,2436.827519
8/2/2017,2,2672.513637,2442.36195
8/2/2017,3,2558.103653,2447.293135
8/2/2017,4,2555.920891,2450.527482
8/2/2017,5,2618.625929,2453.858981
8/2/2017,6,2729.914253,2457.989816
8/2/2017,7,2071.157965,2461.17729
8/2/2017,8,2697.561205,2461.793984
8/2/2017,9,3062.463873,2466.215495
8/2/2017,10,2983.448331,2467.861994
8/2/2017,11,4295.383594,2474.124702
8/2/2017,12,2663.272234,2476.237819
8/2/2017,13,2664.166955,2478.949654
8/2/2017,14,3288.484128,2482.190866
8/2/2017,15,3289.277772,2485.40412
8/2/2017,16,3305.248307,2488.668493
8/2/2017,17,2890.023713,2491.407325
8/2/2017,18,2320.191085,2491.4409
8/2/2017,19,2964.703858,2491.515077
8/2/2017,20,3102.448682,2494.535564
8/2/2017,21,2399.955487,2491.36019
8/2/2017,22,3047.979229,2494.959571
8/2/2017,23,2480.586426,2493.852829
8/2/2017,24,2254.811917,2494.737073
8/3/2017,1,2002.562095,2491.448299
8/3/2017,2,1853.043084,2489.25834
8/3/2017,3,1774.301024,2484.692509
8/3/2017,4,1554.088739,2478.656429
8/3/2017,5,1714.970989,2473.533047
8/3/2017,6,2007.027009,2474.964262
8/3/2017,7,1338.991463,2468.132527
8/3/2017,8,2498.422842,2467.240901
8/3/2017,9,2434.558146,2459.22014
8/3/2017,10,2265.310105,2450.617372
8/3/2017,11,2753.807536,2443.167003
8/3/2017,12,2431.592433,2443.998411
8/3/2017,13,2655.336835,2446.024519
8/3/2017,14,2989.313691,2448.614619
8/3/2017,15,3038.781239,2451.592475
8/3/2017,16,3066.325526,2456.477325
8/3/2017,17,2525.968906,2455.048456
8/3/2017,18,2629.183519,2456.168419
8/3/2017,19,2866.336858,2455.953308
8/3/2017,20,2233.057645,2452.907862
8/3/2017,21,3281.745603,2455.534352
8/3/2017,22,2767.922547,2454.715156
8/3/2017,23,2301.925023,2455.59936
8/3/2017,24,2639.505558,2460.71215
8/4/2017,1,1760.897104,2460.722896
8/4/2017,2,1577.538993,2459.806722
8/4/2017,3,1692.943923,2459.598936
8/4/2017,4,1752.228259,2459.085256
8/4/2017,5,2697.371425,2459.952571
8/4/2017,6,2080.375488,2460.184642
8/4/2017,7,1515.47818,2458.248639
8/4/2017,8,2689.835383,2458.823756
8/4/2017,9,2572.329117,2458.479429
8/4/2017,10,2621.309389,2457.008281
8/4/2017,11,3226.443986,2461.712509
8/4/2017,12,2437.185895,2462.758871
8/4/2017,13,2343.753012,2463.018428
8/4/2017,14,3958.698396,2469.642214
8/4/2017,15,3018.65909,2472.049861
8/4/2017,16,3214.562509,2474.963183
8/4/2017,17,2515.428924,2476.188835
8/4/2017,18,2296.144613,2473.91896
8/4/2017,19,3268.868575,2478.478537
8/4/2017,20,3567.405163,2484.727871
8/4/2017,21,2339.25868,2479.47315
8/4/2017,22,2738.252698,2478.192852
8/4/2017,23,2724.450533,2482.79648
8/4/2017,24,2698.426579,2488.002526
8/5/2017,1,2065.098728,2487.790838
8/5/2017,2,1808.401159,2488.055206
8/5/2017,3,1680.251571,2487.553436
8/5/2017,4,1730.927243,2487.352231
8/5/2017,5,1724.989738,2486.971961
8/5/2017,6,1479.029608,2486.075077
8/5/2017,7,1334.73316,2484.558901
8/5/2017,8,1727.129542,2482.720023
8/5/2017,9,2057.432098,2482.664358
8/5/2017,10,2186.654621,2479.546004
8/5/2017,11,2703.399393,2482.241047
8/5/2017,12,1801.869697,2480.895522
8/5/2017,13,1796.749579,2479.119089
8/5/2017,14,2693.733019,2480.161823
8/5/2017,15,1904.140837,2477.89327
8/5/2017,16,1971.935094,2476.260521
8/5/2017,17,1872.392612,2477.264344
8/5/2017,18,2340.465433,2478.978295
8/5/2017,19,2552.711368,2477.833472
8/5/2017,20,2910.888109,2481.53559
8/5/2017,21,3254.695887,2482.993793
8/5/2017,22,2244.134583,2478.23925
8/5/2017,23,2965.91564,2479.113859
8/5/2017,24,2322.618518,2477.522825
8/6/2017,1,2729.478374,2481.069749
8/6/2017,2,2721.451095,2485.638736
8/6/2017,3,2306.749272,2487.929948
8/6/2017,4,2199.819964,2488.744493
8/6/2017,5,2098.984432,2488.860791
8/6/2017,6,1568.427442,2487.791587
8/6/2017,7,1495.777497,2487.258164
8/6/2017,8,315.519854,2479.773307
8/6/2017,9,98.6512448,2470.727071
8/6/2017,10,1879.213878,2471.609442
8/6/2017,11,1787.122409,2470.28835
8/6/2017,12,1722.460585,2468.151122
8/6/2017,13,2043.532272,2467.788787
8/6/2017,14,1560.208706,2464.146445
8/6/2017,15,1835.170108,2462.456349
8/6/2017,16,2671.427594,2465.83871
8/6/2017,17,2355.247318,2467.492922
8/6/2017,18,1823.308257,2465.807088
8/6/2017,19,3661.029858,2470.007055
8/6/2017,20,3706.236099,2473.523335
8/6/2017,21,3538.284761,2475.694672
8/6/2017,22,2579.334336,2473.501845
8/6/2017,23,2719.339617,2475.229
8/6/2017,24,2708.742911,2479.83577
8/7/2017,1,2068.769212,2481.792516
8/7/2017,2,2037.482661,2483.629563
8/7/2017,3,1568.185765,2482.845833
8/7/2017,4,1571.566292,2482.078899
8/7/2017,5,2125.45128,2482.76727
8/7/2017,6,2069.902471,2482.241058
8/7/2017,7,1582.489951,2482.434709
8/7/2017,8,2702.589341,2483.196358
8/7/2017,9,2699.351242,2482.439531
8/7/2017,10,4221.558983,2494.777382
8/7/2017,11,6888.385865,2511.161115
8/7/2017,12,5768.859719,2531.930566
8/7/2017,13,5867.498481,2550.314665
8/7/2017,14,12361.6608,2600.528201
8/7/2017,15,15025.86483,2666.050289
8/7/2017,16,5355.03632,2670.997249
8/7/2017,17,3288.368688,2677.040568
8/7/2017,18,2580.75025,2676.769735
8/7/2017,19,3355.726834,2680.31262
8/7/2017,20,4382.905731,2683.559526
8/7/2017,21,3503.677143,2681.064601
8/7/2017,22,2657.024887,2679.464147
8/7/2017,23,2762.300629,2681.932539
8/7/2017,24,2731.597436,2684.284993
8/8/2017,1,2076.491091,2685.587795
8/8/2017,2,1991.547129,2686.223422
8/8/2017,3,1857.522097,2686.670073
8/8/2017,4,1940.182879,2687.610406
8/8/2017,5,2179.815256,2684.881944
8/8/2017,6,2055.323499,2682.009722
8/8/2017,7,1575.810584,2679.507158
8/8/2017,8,2825.877479,2683.970432
8/8/2017,9,2765.880307,2684.860225
8/8/2017,10,4230.144504,2693.457127
8/8/2017,11,4101.118783,2703.608052
8/8/2017,12,4080.261969,2714.474452
8/8/2017,13,4012.861394,2724.087083
8/8/2017,14,4732.390385,2736.446566
8/8/2017,15,4829.250989,2750.00712
8/8/2017,16,4342.366475,2752.954205
8/8/2017,17,2409.093419,2753.676747
8/8/2017,18,2239.594102,2754.342171
8/8/2017,19,2682.463999,2754.170228
8/8/2017,20,3443.767157,2758.066807
8/8/2017,21,3474.324191,2755.938509
8/8/2017,22,2457.327067,2747.59856
8/8/2017,23,2093.173638,2741.092072
8/8/2017,24,2081.102809,2736.062643
8/9/2017,1,1908.498154,2730.161766
8/9/2017,2,1852.062011,2725.278126
8/9/2017,3,1760.881573,2720.532756
8/9/2017,4,1737.950707,2715.663886
8/9/2017,5,2028.637437,2712.15205
8/9/2017,6,2205.078254,2709.028026
8/9/2017,7,1538.347135,2705.856533
8/9/2017,8,2612.528005,2705.350383
8/9/2017,9,2973.546718,2704.821114
8/9/2017,10,4103.970442,2711.490889
8/9/2017,11,7616.027559,2731.256626
8/9/2017,12,3991.973529,2739.165563
8/9/2017,13,3990.637527,2747.061221
8/9/2017,14,8510.907661,2778.147075
8/9/2017,15,4717.756552,2786.649925
8/9/2017,16,5203.812563,2797.950903
8/9/2017,17,3925.182367,2804.112562
8/9/2017,18,3072.797837,2808.592364
8/9/2017,19,3616.261324,2812.470682
8/9/2017,20,4746.209909,2822.254975
8/9/2017,21,3845.042172,2830.856681
8/9/2017,22,3471.619917,2833.378352
8/9/2017,23,2375.423692,2832.752383
8/9/2017,24,2796.279214,2835.975403
8/10/2017,1,2158.777617,2836.905257
8/10/2017,2,2070.482239,2838.199538
8/10/2017,3,2029.836923,2839.720585
8/10/2017,4,2147.11734,2843.250517
8/10/2017,5,2151.347669,2845.847997
8/10/2017,6,2145.97707,2846.675081
8/10/2017,7,1581.984862,2848.12147
8/10/2017,8,2699.74088,2849.319792
8/10/2017,9,3680.821896,2856.738029
8/10/2017,10,4028.957164,2867.235928
8/10/2017,11,3948.957912,2874.349918
8/10/2017,12,3029.128874,2877.906683
8/10/2017,13,3282.007828,2881.636867
8/10/2017,14,4642.15889,2891.475231
8/10/2017,15,4630.024385,2900.946917
8/10/2017,16,4669.181949,2910.487729
8/10/2017,17,4471.919899,2922.070771
8/10/2017,18,4269.682871,2931.835648
8/10/2017,19,4571.355024,2941.984565
8/10/2017,20,4217.437378,2953.796349
8/10/2017,21,6244.190796,2971.429952
8/10/2017,22,4380.842431,2981.030665
8/10/2017,23,2813.632688,2984.076544
8/10/2017,24,2723.043956,2984.573797
8/11/2017,1,2705.253268,2990.194964
8/11/2017,2,2122.107165,2993.436442
8/11/2017,3,2016.357412,2995.361522
8/11/2017,4,2112.66735,2997.506993
8/11/2017,5,2216.222943,2994.643014
8/11/2017,6,1890.692449,2993.513948
8/11/2017,7,1518.36963,2993.531159
8/11/2017,8,2671.060269,2993.419402
8/11/2017,9,2924.140576,2995.513518
8/11/2017,10,2544.897146,2995.058683
8/11/2017,11,6652.639044,3015.452701
8/11/2017,12,3362.970321,3020.963323
8/11/2017,13,4197.197452,3031.99573
8/11/2017,14,4808.761752,3037.055631
8/11/2017,15,4508.503786,3045.923755
8/11/2017,16,4306.952168,3052.426074
8/11/2017,17,2711.620798,3053.593883
8/11/2017,18,2314.470705,3053.702967
8/11/2017,19,3329.746268,3054.065334
8/11/2017,20,3686.972986,3054.777047
8/11/2017,21,9136.171081,3095.234859
8/11/2017,22,8738.384504,3130.949929
8/11/2017,23,4972.288724,3144.329918
8/11/2017,24,4254.780525,3153.59393
8/12/2017,1,3772.357604,3163.756185
8/12/2017,2,2873.069347,3170.093496
8/12/2017,3,3156.077392,3178.878173
8/12/2017,4,2870.023579,3185.658509
8/12/2017,5,2708.680362,3191.51381
8/12/2017,6,2703.638438,3198.803148
8/12/2017,7,2585.841954,3206.250225
8/12/2017,8,2486.215675,3210.768594
8/12/2017,9,2992.361874,3216.333653
8/12/2017,10,3841.417623,3226.183432
8/12/2017,11,4433.778434,3236.483308
8/12/2017,12,3685.99059,3247.698313
8/12/2017,13,3246.988001,3256.330684
8/12/2017,14,4750.402553,3268.572765
8/12/2017,15,4034.141025,3281.251338
8/12/2017,16,4125.896585,3294.072537
8/12/2017,17,2267.057859,3296.421735
8/12/2017,18,2506.581544,3297.410521
8/12/2017,19,3989.029597,3305.960034
8/12/2017,20,3937.482929,3312.070718
8/12/2017,21,4437.22074,3319.109556
8/12/2017,22,5096.191616,3336.086086
8/12/2017,23,4826.224985,3347.159356
8/12/2017,24,4417.007456,3359.625957
8/13/2017,1,4199.815471,3368.377964
8/13/2017,2,3757.629902,3374.545695
8/13/2017,3,2899.090816,3378.071537
8/13/2017,4,2898.882871,3382.232626
8/13/2017,5,2884.088783,3386.905866
8/13/2017,6,2499.94734,3392.450627
8/13/2017,7,964.141113,3389.286125
8/13/2017,8,933.4582719,3392.96433
8/13/2017,9,2298.376765,3406.057934
8/13/2017,10,2358.423327,3408.910371
8/13/2017,11,2559.122049,3413.505607
8/13/2017,12,2362.348997,3417.314467
8/13/2017,13,2857.760314,3422.161062
8/13/2017,14,2351.841145,3426.87316
8/13/2017,15,2429.730428,3430.41221
8/13/2017,16,2627.08638,3430.148274
8/13/2017,17,2669.285876,3432.017551
8/13/2017,18,2682.936965,3437.134389
8/13/2017,19,4064.830275,3439.537963
8/13/2017,20,4011.974364,3441.357833
8/13/2017,21,4217.439117,3445.400419
8/13/2017,22,3240.901462,3449.338318
8/13/2017,23,4264.108422,3458.533371
8/13/2017,24,3121.709691,3460.991506
8/14/2017,1,2741.599503,3464.996448
8/14/2017,2,2400.034378,3467.154494
8/14/2017,3,1919.960205,3469.24839
8/14/2017,4,2386.268007,3474.097805
8/14/2017,5,2389.145218,3475.667412
8/14/2017,6,2611.347409,3478.890298
8/14/2017,7,1289.811672,3477.148165
8/14/2017,8,2552.305898,3476.253621
8/14/2017,9,4220.15584,3485.306029
8/14/2017,10,5425.592144,3492.472894
8/14/2017,11,5003.340227,3481.252384
8/14/2017,12,2845.802544,3463.853234
8/14/2017,13,2213.194973,3442.101427
8/14/2017,14,5009.848605,3398.34064
8/14/2017,15,4606.756889,3336.322141
8/14/2017,16,4713.534522,3332.503678
8/14/2017,17,3667.329527,3334.759397
8/14/2017,18,3322.416997,3339.17408
8/14/2017,19,3362.143159,3339.212272
8/14/2017,20,7919.318769,3360.26235
8/14/2017,21,4792.450274,3367.933619
8/14/2017,22,5116.09251,3382.570926
8/14/2017,23,4997.419665,3395.875206
8/14/2017,24,4290.539475,3405.154623
8/15/2017,1,3758.584609,3415.167084
8/15/2017,2,2710.52312,3419.446703
8/15/2017,3,2662.226178,3424.236608
8/15/2017,4,2613.184959,3428.242573
8/15/2017,5,2862.8726,3432.308391
8/15/2017,6,2821.86448,3436.871135
8/15/2017,7,2381.286808,3441.665636
8/15/2017,8,3545.321491,3445.948041
8/15/2017,9,5911.655344,3464.672892
8/15/2017,10,11939.74727,3510.563385
8/15/2017,11,4687.49412,3514.053714
8/15/2017,12,4333.487622,3515.56101
8/15/2017,13,4303.611272,3517.291664
8/15/2017,14,12063.58025,3560.929699
8/15/2017,15,12130.3037,3604.388346
8/15/2017,16,12546.2463,3653.220964
8/15/2017,17,5196.970591,3669.815471
8/15/2017,18,4544.703492,3683.53636
8/15/2017,19,4237.122285,3692.790279
8/15/2017,20,4346.247362,3698.162185
8/15/2017,21,4690.181931,3705.399433
8/15/2017,22,4677.198003,3718.61295
8/15/2017,23,6210.490353,3743.120788
8/15/2017,24,4869.659538,3759.71934
8/16/2017,1,4211.709716,3773.428933
8/16/2017,2,3458.655159,3782.991987
8/16/2017,3,2888.260553,3789.702576
8/16/2017,4,2828.100791,3796.191565
8/16/2017,5,3253.110419,3803.480095
8/16/2017,6,3077.434227,3808.67269
8/16/2017,7,2379.170249,3813.677589
8/16/2017,8,4684.360142,3826.009923
8/16/2017,9,12180.58606,3880.813729
8/16/2017,10,26708.85885,4015.366636
8/16/2017,11,26848.212,4129.843924
8/16/2017,12,6633.355412,4145.566436
8/16/2017,13,7520.436497,4166.577144
8/16/2017,14,27352.52093,4278.729604
8/16/2017,15,13487.25105,4330.928976
8/16/2017,16,13485.07796,4380.222222
8/16/2017,17,5155.807493,4387.547372
8/16/2017,18,5077.667037,4399.481117
8/16/2017,19,5241.568309,4409.155563
8/16/2017,20,4726.423083,4409.037785
8/16/2017,21,8816.563077,4438.630171
8/16/2017,22,4527.4122,4444.914649
8/16/2017,23,4909.248169,4459.996937
8/16/2017,24,3415.10858,4463.680445
8/17/2017,1,3410.006204,4471.128235
8/17/2017,2,2746.107242,4475.149812
8/17/2017,3,2396.723149,4477.333659
8/17/2017,4,2402.443064,4478.853455
8/17/2017,5,2596.684205,4481.504267
8/17/2017,6,2696.265167,4484.779792
8/17/2017,7,2374.961475,4489.499891
8/17/2017,8,3311.673789,4493.142348
8/17/2017,9,7185.032859,4514.000747
8/17/2017,10,9716.91754,4547.857654
8/17/2017,11,26975.55256,4684.920717
8/17/2017,12,5598.712529,4700.215858
8/17/2017,13,12445.56585,4754.760846
8/17/2017,14,13106.51775,4805.143935
8/17/2017,15,15371.60091,4869.08189
8/17/2017,16,13261.60654,4920.227275
8/17/2017,17,5473.630949,4926.189841
8/17/2017,18,4260.669481,4926.136189
8/17/2017,19,4722.039332,4927.03312
8/17/2017,20,4792.623874,4930.456849
8/17/2017,21,7169.116128,4935.962357
8/17/2017,22,5316.205954,4941.529997
8/17/2017,23,6298.901373,4962.275644
8/17/2017,24,4855.947318,4974.971497
8/18/2017,1,4212.665634,4983.94419
8/18/2017,2,3940.659175,4994.768904
8/18/2017,3,2890.997492,4999.975095
8/18/2017,4,2948.377414,5004.94956
8/18/2017,5,3407.951704,5012.043183
8/18/2017,6,2735.245159,5017.070283
8/18/2017,7,2385.25727,5022.230328
8/18/2017,8,4617.110015,5033.813958
8/18/2017,9,5305.017803,5047.985846
8/18/2017,10,4518.321579,5059.73242
8/18/2017,11,7128.35106,5062.564039
8/18/2017,12,4415.311068,5068.827972
8/18/2017,13,6457.280146,5082.280845
8/18/2017,14,6670.836811,5093.364625
8/18/2017,15,13137.7579,5144.729233
8/18/2017,16,12817.27979,5195.385945
8/18/2017,17,5629.502903,5212.754291
8/18/2017,18,4784.649871,5227.457739
8/18/2017,19,3420.041626,5227.995211
8/18/2017,20,4775.240542,5234.472994
8/18/2017,21,4803.614648,5208.683968
8/18/2017,22,4188.153503,5181.599259
8/18/2017,23,5960.037839,5187.478718
8/18/2017,24,2612.283019,5177.701947
8/19/2017,1,2799.350005,5171.910236
8/19/2017,2,2775.239722,5171.327916
8/19/2017,3,2654.487511,5168.342262
8/19/2017,4,2499.06352,5166.134167
8/19/2017,5,2486.908673,5164.814097
8/19/2017,6,1817.319237,5159.538388
8/19/2017,7,1807.893554,5154.907742
8/19/2017,8,4147.358235,5164.795496
8/19/2017,9,5096.318226,5177.319045
8/19/2017,10,5362.697048,5186.37428
8/19/2017,11,8722.553897,5211.902706
8/19/2017,12,4028.786611,5213.943158
8/19/2017,13,5326.056525,5226.318566
8/19/2017,14,8488.992263,5248.572076
8/19/2017,15,4761.318159,5252.900511
8/19/2017,16,4167.982048,5253.15102
8/19/2017,17,2303.683624,5253.369031
8/19/2017,18,4100.252311,5262.855166
8/19/2017,19,12878.29862,5315.767482
8/19/2017,20,7747.332926,5338.44516
8/19/2017,21,8962.272972,5365.379995
8/19/2017,22,7438.12942,5379.320101
8/19/2017,23,4202.593167,5375.608007
8/19/2017,24,2013.297888,5361.300212
8/20/2017,1,2111.25498,5348.868304
8/20/2017,2,2064.62772,5338.79091
8/20/2017,3,1632.277208,5331.250353
8/20/2017,4,1570.887654,5323.34562
8/20/2017,5,1511.118987,5315.17318
8/20/2017,6,1495.422669,5309.193867
8/20/2017,7,1801.849144,5314.180224
8/20/2017,8,1572.050167,5317.981366
8/20/2017,9,1572.368131,5313.659886
8/20/2017,10,983.0130719,5305.472921
8/20/2017,11,3219.734392,5309.405137
8/20/2017,12,1829.572541,5306.233848
8/20/2017,13,3144.011714,5307.937726
8/20/2017,14,4661.059796,5321.683075
8/20/2017,15,4276.209359,5332.674021
8/20/2017,16,4898.826807,5346.196285
8/20/2017,17,3854.073518,5353.248593
8/20/2017,18,1867.310517,5348.393673
8/20/2017,19,5030.482508,5354.141603
8/20/2017,20,5083.480645,5360.519617
8/20/2017,21,3648.119707,5357.130811
8/20/2017,22,3452.850709,5358.392414
8/20/2017,23,1692.544406,5343.085485
8/20/2017,24,1522.434469,5333.56599
8/21/2017,1,2376.844539,5331.394829
8/21/2017,2,1776.795701,5327.685075
8/21/2017,3,1832.824668,5327.166411
8/21/2017,4,1834.768677,5323.883677
8/21/2017,5,1597.327377,5319.170476
8/21/2017,6,1521.029976,5312.680491
8/21/2017,7,1526.174194,5314.087411
8/21/2017,8,1894.17002,5310.169935
8/21/2017,9,2458.29981,5299.682697
8/21/2017,10,2491.121878,5282.215612
8/21/2017,11,2516.438616,5267.412626
8/21/2017,12,2377.321373,5264.624048
8/21/2017,13,1633.724319,5261.174818
8/21/2017,14,1624.64011,5241.024767
8/21/2017,15,1741.996992,5223.972625
8/21/2017,16,2175.412782,5208.864757
8/21/2017,17,2111.578043,5199.604332
8/21/2017,18,3504.630108,5200.688934
8/21/2017,19,3524.479831,5201.655224
8/21/2017,20,2625.586558,5170.144913
8/21/2017,21,3106.800473,5160.111283
8/21/2017,22,2144.816276,5142.425115
8/21/2017,23,2130.279937,5125.358807
8/21/2017,24,2115.93864,5112.414754
8/22/2017,1,2345.757895,5104.005072
8/22/2017,2,1996.745718,5099.756397
8/22/2017,3,1660.496984,5093.793723
8/22/2017,4,1734.008597,5088.56053
8/22/2017,5,1810.170657,5082.294447
8/22/2017,6,1802.88327,5076.229083
8/22/2017,7,1594.048121,5071.543138
8/22/2017,8,2616.496871,5066.01442
8/22/2017,9,2441.331463,5045.357731
8/22/2017,10,2266.178221,4987.776962
8/22/2017,11,4101.810454,4984.29075
8/22/2017,12,2241.070163,4971.835884
8/22/2017,13,2287.17002,4959.833258
8/22/2017,14,4743.787761,4916.263064
8/22/2017,15,3055.163597,4862.244373
8/22/2017,16,3160.391903,4806.376192
