Date,Interval,Effective GWAP,Rolling Average
7/23/2017,17,2088.904699,3076.911208
7/23/2017,18,2654.806021,3076.241498
7/23/2017,19,2720.508946,3074.008946
7/23/2017,20,2978.42155,3069.941149
7/23/2017,21,3977.117331,3060.20543
7/23/2017,22,3747.544251,3059.351793
7/23/2017,23,2871.312388,3059.403804
7/23/2017,24,2685.253827,3059.782822
7/24/2017,1,2051.492426,3059.793833
7/24/2017,2,1738.692998,3059.092152
7/24/2017,3,1717.440946,3059.142454
7/24/2017,4,1833.469208,3059.126546
7/24/2017,5,2033.767396,3058.150688
7/24/2017,6,2009.98136,3058.142587
7/24/2017,7,1784.860773,3057.098087
7/24/2017,8,2518.366481,3056.96749
7/24/2017,9,2669.75347,3056.025226
7/24/2017,10,2711.012714,3048.239543
7/24/2017,11,4125.23692,3034.534026
7/24/2017,12,3924.709053,3033.118736
7/24/2017,13,3879.519545,3030.776408
7/24/2017,14,4247.756137,3002.427149
7/24/2017,15,4333.98321,2997.504449
7/24/2017,16,4316.475735,2992.207779
7/24/2017,17,3964.077224,2990.458281
7/24/2017,18,2265.79288,2988.097913
7/24/2017,19,3401.148647,2985.779542
7/24/2017,20,3406.366235,2983.367891
7/24/2017,21,4140.935489,2981.410311
7/24/2017,22,5160.329682,2968.714157
7/24/2017,23,2721.853248,2967.840779
7/24/2017,24,2607.799131,2966.719724
7/25/2017,1,2112.557909,2963.804093
7/25/2017,2,2072.703351,2960.86184
7/25/2017,3,1854.240304,2959.735808
7/25/2017,4,2044.679087,2959.731684
7/25/2017,5,2222.054601,2960.697022
7/25/2017,6,1836.712322,2960.695407
7/25/2017,7,1711.152734,2959.032691
7/25/2017,8,2783.394752,2959.126447
7/25/2017,9,2849.151667,2954.552914
7/25/2017,10,4101.039852,2954.479845
7/25/2017,11,4208.13188,2954.313817
7/25/2017,12,4045.352131,2958.2412
7/25/2017,13,4104.98525,2958.690508
7/25/2017,14,4451.646579,2958.596687
7/25/2017,15,4399.715658,2958.778074
7/25/2017,16,4204.331474,2958.595917
7/25/2017,17,2761.840804,2954.794056
7/25/2017,18,2246.916187,2952.349381
7/25/2017,19,2737.335488,2944.423545
7/25/2017,20,2789.068778,2936.486818
7/25/2017,21,2843.967245,2926.717169
7/25/2017,22,2781.540719,2916.270748
7/25/2017,23,2694.259864,2915.280949
7/25/2017,24,2140.733511,2911.840407
