Date,Interval,Effective GWAP,Rolling Average
9/29/2017,8,"2,194.91","4,145.31"
9/29/2017,9,"4,521.38","4,164.88"
9/29/2017,10,"5,747.33","4,193.76"
9/29/2017,11,"5,647.48","4,221.80"
9/29/2017,12,"6,330.54","4,255.59"
9/29/2017,13,"7,083.86","4,295.63"
9/29/2017,14,"10,041.83","4,355.70"
9/29/2017,15,"7,744.34","4,396.64"
9/29/2017,16,"8,100.45","4,440.54"
9/29/2017,17,"6,246.85","4,473.13"
9/29/2017,18,"9,584.71","4,513.44"
9/29/2017,19,"9,512.52","4,546.29"
9/29/2017,20,"7,438.11","4,558.56"
9/29/2017,21,"6,747.27","4,566.30"
9/29/2017,22,"5,206.13","4,564.55"
9/29/2017,23,"4,454.71","4,563.65"
9/29/2017,24,"2,659.47","4,561.70"
9/30/2017,1,"2,658.04","4,565.45"
9/30/2017,2,"2,254.29","4,566.31"
9/30/2017,3,"2,247.29","4,570.66"
9/30/2017,4,"2,203.51","4,573.28"
9/30/2017,5,"2,201.26","4,575.79"
9/30/2017,6,"1,909.23","4,575.94"
9/30/2017,7,"1,890.21","4,577.61"
9/30/2017,8,"1,926.72","4,576.20"
9/30/2017,9,"2,564.17","4,576.12"
9/30/2017,10,"2,927.31","4,580.94"
9/30/2017,11,"4,779.00","4,581.01"
9/30/2017,12,"2,450.94","4,582.52"
9/30/2017,13,"3,022.81","4,588.81"
9/30/2017,14,"5,096.87","4,612.40"
9/30/2017,15,"2,352.18","4,613.55"
9/30/2017,16,"2,204.20","4,613.56"
9/30/2017,17,"2,099.28","4,592.71"
9/30/2017,18,"4,480.64","4,565.05"
9/30/2017,19,"4,525.29","4,548.85"
9/30/2017,20,"2,311.47","4,530.02"
9/30/2017,21,"2,360.72","4,513.50"
9/30/2017,22,"2,194.89","4,496.76"
9/30/2017,23,"2,248.74","4,496.66"
9/30/2017,24,"2,242.56","4,496.97"
10/1/2017,1,"2,206.64","4,496.63"
10/1/2017,2,"2,263.65","4,497.08"
10/1/2017,3,"2,237.06","4,498.92"
10/1/2017,4,"2,208.66","4,499.56"
10/1/2017,5,"2,204.37","4,499.74"
10/1/2017,6,"2,192.12","4,499.73"
10/1/2017,7,"2,173.02","4,503.10"
10/1/2017,8,"2,197.08","4,503.15"
10/1/2017,9,"2,267.92","4,478.47"
10/1/2017,10,"2,360.94","4,446.01"
10/1/2017,11,"2,363.63","4,405.92"
10/1/2017,12,"2,199.88","4,383.95"
10/1/2017,13,"1,993.21","4,360.66"
10/1/2017,14,"2,109.14","4,338.37"
10/1/2017,15,"1,991.35","4,314.94"
10/1/2017,16,"1,977.11","4,293.43"
10/1/2017,17,"1,891.05","4,271.26"
10/1/2017,18,"2,535.99","4,237.48"
10/1/2017,19,"2,967.80","4,216.82"
10/1/2017,20,"2,367.43","4,198.36"
10/1/2017,21,"2,360.70","4,176.16"
10/1/2017,22,"2,311.37","4,169.84"
10/1/2017,23,"2,265.86","4,169.95"
10/1/2017,24,"2,214.10","4,169.71"
10/2/2017,1,"2,196.89","4,168.25"
10/2/2017,2,"2,031.43","4,166.35"
10/2/2017,3,"1,950.16","4,164.21"
10/2/2017,4,"1,843.46","4,161.16"
10/2/2017,5,"1,831.31","4,157.93"
10/2/2017,6,"1,936.89","4,155.69"
10/2/2017,7,"1,839.97","4,155.93"
10/2/2017,8,"2,548.17","4,155.69"
10/2/2017,9,"2,651.04","4,136.79"
10/2/2017,10,"4,762.77","4,131.31"
10/2/2017,11,"5,430.41","4,117.52"
10/2/2017,12,"6,001.23","4,120.49"
10/2/2017,13,"6,713.28","4,131.84"
10/2/2017,14,"9,284.40","4,124.18"
10/2/2017,15,"8,521.14","4,118.03"
10/2/2017,16,"8,529.73","4,111.07"
10/2/2017,17,"6,825.76","4,104.92"
10/2/2017,18,"31,665.08","4,289.32"
10/2/2017,19,"20,054.99","4,391.31"
10/2/2017,20,"8,061.90","4,397.88"
10/2/2017,21,"6,315.84","4,387.94"
10/2/2017,22,"3,477.00","4,371.59"
10/2/2017,23,"2,459.31","4,365.95"
10/2/2017,24,"2,246.43","4,362.13"
10/3/2017,1,"2,227.46","4,359.15"
10/3/2017,2,"2,202.14","4,358.62"
10/3/2017,3,"1,969.55","4,356.22"
10/3/2017,4,"1,966.32","4,353.85"
10/3/2017,5,"2,177.03","4,352.75"
10/3/2017,6,"2,181.09","4,352.59"
10/3/2017,7,"1,688.82","4,349.22"
10/3/2017,8,"2,195.61","4,345.00"
10/3/2017,9,"2,361.78","4,323.95"
10/3/2017,10,"4,203.09","4,311.30"
10/3/2017,11,"5,090.65","4,286.86"
10/3/2017,12,"4,823.69","4,268.18"
10/3/2017,13,"4,796.61","4,249.28"
10/3/2017,14,"5,597.10","4,217.30"
10/3/2017,15,"6,078.17","4,194.14"
10/3/2017,16,"6,024.75","4,165.02"
10/3/2017,17,"4,542.16","4,142.56"
10/3/2017,18,"5,417.18","4,106.08"
10/3/2017,19,"5,172.99","4,068.99"
10/3/2017,20,"4,568.68","4,044.32"
10/3/2017,21,"4,543.04","4,026.06"
10/3/2017,22,"2,751.69","4,000.66"
10/3/2017,23,"2,563.96","4,000.20"
10/3/2017,24,"2,238.63","3,999.96"
10/4/2017,1,"2,227.10","3,999.72"
10/4/2017,2,"2,229.22","3,999.79"
10/4/2017,3,"2,181.21","3,999.59"
10/4/2017,4,"2,179.64","3,999.39"
10/4/2017,5,"2,229.34","3,999.58"
10/4/2017,6,"2,189.50","3,999.44"
10/4/2017,7,"1,958.97","4,000.24"
10/4/2017,8,"2,116.06","3,999.59"
10/4/2017,9,"2,686.27","3,984.30"
10/4/2017,10,"4,744.63","3,975.94"
10/4/2017,11,"5,460.49","3,974.38"
10/4/2017,12,"4,839.42","3,961.96"
10/4/2017,13,"5,093.71","3,945.37"
10/4/2017,14,"6,065.04","3,912.23"
10/4/2017,15,"7,488.34","3,910.10"
10/4/2017,16,"5,814.78","3,891.05"
10/4/2017,17,"5,251.85","3,882.76"
10/4/2017,18,"6,825.15","3,859.76"
10/4/2017,19,"7,578.21","3,843.64"
10/4/2017,20,"6,936.97","3,839.47"
10/4/2017,21,"5,341.44","3,827.75"
10/4/2017,22,"4,544.22","3,822.24"
10/4/2017,23,"4,409.17","3,821.86"
10/4/2017,24,"2,512.18","3,820.63"
10/5/2017,1,"2,273.18","3,817.42"
10/5/2017,2,"2,246.48","3,817.36"
10/5/2017,3,"2,235.72","3,817.26"
10/5/2017,4,"2,238.70","3,817.55"
10/5/2017,5,"2,261.19","3,818.05"
10/5/2017,6,"2,238.03","3,820.79"
10/5/2017,7,"2,080.29","3,822.38"
10/5/2017,8,"2,684.14","3,828.69"
10/5/2017,9,"2,815.92","3,830.79"
10/5/2017,10,"2,817.13","3,829.87"
10/5/2017,11,"4,763.83","3,829.74"
10/5/2017,12,"3,955.68","3,842.28"
10/5/2017,13,"3,954.65","3,850.05"
10/5/2017,14,"4,816.93","3,847.71"
10/5/2017,15,"4,417.49","3,864.92"
10/5/2017,16,"4,506.05","3,884.11"
10/5/2017,17,"2,283.70","3,885.64"
10/5/2017,18,"4,519.27","3,885.97"
10/5/2017,19,"6,068.90","3,898.83"
10/5/2017,20,"5,353.08","3,924.18"
10/5/2017,21,"4,865.65","3,945.05"
10/5/2017,22,"2,275.45","3,945.72"
10/5/2017,23,"2,363.25","3,946.68"
10/5/2017,24,"2,194.38","3,946.27"
10/6/2017,1,"2,226.24","3,946.44"
10/6/2017,2,"2,198.78","3,945.90"
10/6/2017,3,"2,186.03","3,945.47"
10/6/2017,4,"2,190.65","3,945.32"
10/6/2017,5,"2,227.70","3,945.52"
10/6/2017,6,"2,228.01","3,945.82"
10/6/2017,7,"1,958.27","3,944.03"
10/6/2017,8,"2,204.94","3,944.09"
10/6/2017,9,"2,334.34","3,944.64"
10/6/2017,10,"2,438.13","3,945.29"
10/6/2017,11,"4,358.28","3,961.91"
10/6/2017,12,"2,321.48","3,962.92"
10/6/2017,13,"3,584.02","3,976.18"
10/6/2017,14,"4,826.93","3,998.83"
10/6/2017,15,"4,766.39","4,021.95"
10/6/2017,16,"3,811.64","4,037.24"
10/6/2017,17,"2,272.70","4,040.42"
10/6/2017,18,"4,290.50","4,055.04"
10/6/2017,19,"3,389.39","4,058.56"
10/6/2017,20,"3,396.51","4,067.13"
10/6/2017,21,"3,580.40","4,077.30"
10/6/2017,22,"2,503.97","4,078.90"
10/6/2017,23,"2,306.90","4,079.24"
10/6/2017,24,"2,317.60","4,080.11"
10/7/2017,1,"2,238.80","4,080.45"
10/7/2017,2,"2,232.30","4,082.13"
10/7/2017,3,"2,202.37","4,084.23"
10/7/2017,4,"2,201.17","4,087.21"
10/7/2017,5,"2,200.74","4,090.29"
10/7/2017,6,"1,952.60","4,090.42"
10/7/2017,7,"1,420.13","4,086.92"
10/7/2017,8,"2,032.25","4,082.62"
10/7/2017,9,"2,314.74","4,079.82"
10/7/2017,10,"2,736.19","4,062.93"
10/7/2017,11,"3,999.43","4,051.01"
10/7/2017,12,"5,036.98","4,042.97"
10/7/2017,13,"2,293.28","4,006.14"
10/7/2017,14,"4,482.30","3,966.12"
10/7/2017,15,"4,469.97","3,932.36"
10/7/2017,16,"2,789.11","3,884.52"
10/7/2017,17,"4,071.87","3,861.57"
10/7/2017,18,"5,662.00","3,644.88"
10/7/2017,19,"2,963.11","3,502.45"
10/7/2017,20,"2,290.76","3,454.36"
10/7/2017,21,"2,358.92","3,421.38"
10/7/2017,22,"2,752.57","3,415.34"
10/7/2017,23,"2,237.49","3,413.50"
10/7/2017,24,"2,238.17","3,413.43"
10/8/2017,1,"2,210.54","3,413.29"
10/8/2017,2,"2,073.59","3,412.22"
10/8/2017,3,"2,029.06","3,412.71"
10/8/2017,4,"2,023.21","3,413.19"
10/8/2017,5,"2,067.46","3,412.27"
10/8/2017,6,"2,207.13","3,412.49"
10/8/2017,7,"2,078.51","3,415.74"
10/8/2017,8,"2,087.50","3,414.84"
10/8/2017,9,"2,176.33","3,413.29"
10/8/2017,10,"2,188.76","3,396.50"
10/8/2017,11,"2,191.15","3,372.34"
10/8/2017,12,"2,184.37","3,350.35"
10/8/2017,13,"2,187.20","3,328.60"
10/8/2017,14,"2,191.29","3,300.22"
10/8/2017,15,"2,189.75","3,267.82"
10/8/2017,16,"2,104.61","3,235.15"
10/8/2017,17,"2,193.26","3,215.57"
10/8/2017,18,"4,164.43","3,205.14"
10/8/2017,19,"4,166.73","3,196.75"
10/8/2017,20,"4,166.56","3,193.40"
10/8/2017,21,"2,972.94","3,180.31"
10/8/2017,22,"2,292.09","3,176.48"
10/8/2017,23,"2,239.98","3,173.78"
10/8/2017,24,"2,060.88","3,172.30"
10/9/2017,1,"2,054.01","3,170.86"
10/9/2017,2,"2,079.16","3,169.61"
10/9/2017,3,"1,733.30","3,165.88"
10/9/2017,4,"1,815.29","3,162.84"
10/9/2017,5,"2,067.88","3,161.50"
10/9/2017,6,"2,090.50","3,160.67"
10/9/2017,7,"2,076.14","3,161.65"
10/9/2017,8,"2,674.97","3,166.31"
10/9/2017,9,"2,784.53","3,167.12"
10/9/2017,10,"2,207.63","3,145.98"
10/9/2017,11,"2,330.84","3,119.90"
10/9/2017,12,"2,323.79","3,098.94"
10/9/2017,13,"2,279.29","3,075.48"
10/9/2017,14,"2,393.91","3,044.89"
10/9/2017,15,"4,799.14","3,022.48"
10/9/2017,16,"4,491.55","3,011.46"
10/9/2017,17,"4,490.12","3,005.11"
10/9/2017,18,"5,173.17","2,991.34"
10/9/2017,19,"4,859.50","2,968.68"
10/9/2017,20,"4,521.28","2,948.55"
10/9/2017,21,"4,366.51","2,940.43"
10/9/2017,22,"2,897.86","2,926.71"
10/9/2017,23,"2,714.81","2,912.59"
10/9/2017,24,"2,251.27","2,910.42"
10/10/2017,1,"2,245.81","2,910.19"
10/10/2017,2,"2,241.84","2,910.15"
10/10/2017,3,"2,243.47","2,910.21"
10/10/2017,4,"2,213.45","2,910.00"
10/10/2017,5,"2,246.69","2,909.88"
10/10/2017,6,"2,240.49","2,909.90"
10/10/2017,7,"2,090.81","2,909.99"
10/10/2017,8,"2,213.30","2,906.07"
10/10/2017,9,"2,890.93","2,906.69"
10/10/2017,10,"5,085.51","2,925.60"
10/10/2017,11,"5,944.04","2,935.43"
10/10/2017,12,"5,067.55","2,944.70"
10/10/2017,13,"4,758.38","2,951.39"
10/10/2017,14,"5,349.27","2,955.83"
10/10/2017,15,"4,765.91","2,958.73"
10/10/2017,16,"4,457.81","2,958.33"
10/10/2017,17,"2,283.52","2,958.33"
10/10/2017,18,"4,995.89","2,962.30"
10/10/2017,19,"4,527.95","2,949.46"
10/10/2017,20,"2,805.65","2,928.23"
10/10/2017,21,"2,804.71","2,911.06"
10/10/2017,22,"2,354.98","2,911.72"
10/10/2017,23,"2,244.55","2,910.73"
10/10/2017,24,"2,242.65","2,911.13"
10/11/2017,1,"2,246.96","2,911.31"
10/11/2017,2,"2,197.41","2,911.29"
10/11/2017,3,"2,126.72","2,910.80"
10/11/2017,4,"2,021.83","2,909.39"
10/11/2017,5,"2,197.77","2,909.14"
10/11/2017,6,"2,015.10","2,907.37"
10/11/2017,7,"1,648.35","2,904.79"
10/11/2017,8,"2,191.76","2,904.68"
10/11/2017,9,"2,564.70","2,906.60"
10/11/2017,10,"2,240.10","2,904.95"
10/11/2017,11,"3,507.73","2,897.86"
10/11/2017,12,"2,342.69","2,898.04"
10/11/2017,13,"3,537.87","2,897.65"
10/11/2017,14,"5,021.78","2,899.27"
10/11/2017,15,"4,813.24","2,899.67"
10/11/2017,16,"4,513.97","2,905.52"
10/11/2017,17,"3,826.62","2,918.47"
10/11/2017,18,"4,470.56","2,919.97"
10/11/2017,19,"4,514.15","2,929.34"
10/11/2017,20,"3,828.75","2,932.94"
10/11/2017,21,"3,103.58","2,928.97"
10/11/2017,22,"3,081.02","2,933.78"
10/11/2017,23,"2,251.20","2,933.31"
10/11/2017,24,"2,237.96","2,932.65"
10/12/2017,1,"2,245.86","2,932.71"
10/12/2017,2,"2,209.29","2,932.52"
10/12/2017,3,"1,569.65","2,927.24"
10/12/2017,4,"1,587.83","2,922.13"
10/12/2017,5,"2,185.87","2,922.01"
10/12/2017,6,"2,203.14","2,924.10"
10/12/2017,7,"2,086.65","2,929.65"
10/12/2017,8,"2,680.28","2,935.05"
10/12/2017,9,"2,862.04","2,939.61"
10/12/2017,10,"3,368.30","2,944.88"
10/12/2017,11,"3,895.78","2,944.02"
10/12/2017,12,"3,404.68","2,930.41"
10/12/2017,13,"2,501.28","2,932.15"
10/12/2017,14,"3,945.15","2,927.67"
10/12/2017,15,"3,940.80","2,923.26"
10/12/2017,16,"2,605.03","2,921.73"
10/12/2017,17,"2,309.62","2,907.04"
10/12/2017,18,"4,814.08","2,899.98"
10/12/2017,19,"4,872.27","2,915.89"
10/12/2017,20,"4,410.78","2,933.55"
10/12/2017,21,"3,173.48","2,940.34"
10/12/2017,22,"2,705.50","2,939.95"
10/12/2017,23,"2,210.96","2,939.73"
10/12/2017,24,"2,214.18","2,939.53"
10/13/2017,1,"1,778.41","2,935.93"
10/13/2017,2,"1,766.61","2,933.37"
10/13/2017,3,"1,863.27","2,931.99"
10/13/2017,4,"2,249.42","2,933.87"
10/13/2017,5,"2,254.12","2,935.43"
10/13/2017,6,"2,282.25","2,936.05"
10/13/2017,7,"2,102.12","2,936.25"
10/13/2017,8,"2,198.68","2,937.18"
10/13/2017,9,"2,244.24","2,937.74"
10/13/2017,10,"2,242.37","2,938.19"
10/13/2017,11,"2,327.12","2,939.32"
10/13/2017,12,"2,174.33","2,939.24"
10/13/2017,13,"2,126.87","2,938.74"
10/13/2017,14,"2,262.14","2,939.33"
10/13/2017,15,"2,181.80","2,939.26"
10/13/2017,16,"4,251.91","2,957.15"
10/13/2017,17,"2,211.43","2,957.31"
10/13/2017,18,"2,561.83","2,943.95"
10/13/2017,19,"3,321.80","2,936.91"
10/13/2017,20,"3,176.14","2,928.66"
10/13/2017,21,"2,902.22","2,928.07"
10/13/2017,22,"2,742.01","2,931.82"
10/13/2017,23,"2,300.46","2,932.32"
10/13/2017,24,"2,403.09","2,935.17"
10/14/2017,1,"2,263.15","2,936.91"
10/14/2017,2,"2,262.82","2,938.44"
10/14/2017,3,"2,260.65","2,942.84"
10/14/2017,4,"2,338.79","2,947.20"
10/14/2017,5,"2,390.45","2,949.89"
10/14/2017,6,"2,297.22","2,951.61"
10/14/2017,7,"2,123.88","2,952.01"
10/14/2017,8,"2,279.35","2,948.71"
10/14/2017,9,"2,427.99","2,945.74"
10/14/2017,10,"2,443.94","2,947.71"
10/14/2017,11,"3,834.19","2,960.24"
10/14/2017,12,"2,169.49","2,958.95"
10/14/2017,13,"2,156.51","2,957.93"
10/14/2017,14,"3,086.52","2,963.70"
10/14/2017,15,"2,309.21","2,942.95"
10/14/2017,16,"2,162.44","2,923.54"
10/14/2017,17,"2,339.06","2,905.62"
10/14/2017,18,"5,372.06","2,907.28"
10/14/2017,19,"4,522.90","2,904.47"
10/14/2017,20,"4,501.96","2,904.31"
10/14/2017,21,"4,158.28","2,902.57"
10/14/2017,22,"2,397.80","2,898.41"
10/14/2017,23,"2,402.39","2,895.80"
10/14/2017,24,"2,254.58","2,895.83"
10/15/2017,1,"2,029.17","2,894.03"
10/15/2017,2,"1,788.02","2,890.24"
10/15/2017,3,"1,580.13","2,884.72"
10/15/2017,4,"1,750.94","2,880.86"
10/15/2017,5,"1,749.31","2,876.72"
10/15/2017,6,0,"2,858.05"
10/15/2017,7,743.84,"2,846.82"
10/15/2017,8,"1,522.07","2,841.06"
10/15/2017,9,"1,806.37","2,832.02"
10/15/2017,10,"1,906.05","2,805.53"
10/15/2017,11,"1,993.27","2,772.60"
10/15/2017,12,"2,334.91","2,749.83"
10/15/2017,13,"2,124.01","2,727.88"
10/15/2017,14,"2,124.02","2,701.00"
10/15/2017,15,"2,819.25","2,684.78"
10/15/2017,16,"2,778.60","2,670.79"
10/15/2017,17,"2,452.16","2,672.19"
10/15/2017,18,"5,347.64","2,675.12"
10/15/2017,19,"4,860.05","2,677.89"
10/15/2017,20,"3,855.29","2,686.64"
10/15/2017,21,"2,151.82","2,681.20"
10/15/2017,22,"2,139.77","2,679.40"
10/15/2017,23,"2,339.87","2,680.20"
10/15/2017,24,"2,264.93","2,680.38"
10/16/2017,1,"2,267.46","2,680.55"
10/16/2017,2,"2,270.61","2,681.16"
10/16/2017,3,"2,262.35","2,682.29"
10/16/2017,4,"2,240.52","2,684.12"
10/16/2017,5,"2,284.96","2,684.84"
10/16/2017,6,"2,269.44","2,686.96"
10/16/2017,7,"1,963.63","2,689.59"
10/16/2017,8,"2,122.83","2,689.02"
10/16/2017,9,"2,280.53","2,686.65"
10/16/2017,10,"2,148.07","2,685.88"
10/16/2017,11,"2,328.21","2,676.05"
10/16/2017,12,"2,248.27","2,675.27"
10/16/2017,13,"2,326.61","2,665.17"
10/16/2017,14,"2,470.58","2,643.91"
10/16/2017,15,"2,879.30","2,627.80"
10/16/2017,16,"4,391.27","2,626.77"
10/16/2017,17,"2,400.09","2,614.88"
10/16/2017,18,"4,538.64","2,615.45"
10/16/2017,19,"2,402.64","2,597.86"
10/16/2017,20,"2,400.56","2,585.95"
10/16/2017,21,"2,908.54","2,584.33"
10/16/2017,22,"2,754.54","2,581.61"
10/16/2017,23,"2,402.59","2,582.87"
10/16/2017,24,"2,413.00","2,584.33"
10/17/2017,1,"2,418.04","2,585.76"
10/17/2017,2,"2,420.13","2,587.52"
10/17/2017,3,"2,375.84","2,594.24"
10/17/2017,4,"2,515.48","2,601.97"
10/17/2017,5,"2,700.23","2,606.26"
10/17/2017,6,"2,487.23","2,608.62"
10/17/2017,7,"2,120.58","2,608.91"
10/17/2017,8,"2,175.13","2,604.70"
10/17/2017,9,"2,424.63","2,601.05"
10/17/2017,10,"2,124.60","2,590.69"
10/17/2017,11,"2,157.24","2,576.20"
10/17/2017,12,"2,123.68","2,565.52"
10/17/2017,13,"2,137.45","2,562.49"
10/17/2017,14,"2,365.66","2,549.33"
10/17/2017,15,"2,355.37","2,536.12"
10/17/2017,16,"2,750.46","2,537.33"
10/17/2017,17,"2,393.18","2,538.03"
10/17/2017,18,"3,164.09","2,524.28"
10/17/2017,19,"2,396.48","2,503.64"
10/17/2017,20,"2,736.51","2,489.69"
10/17/2017,21,"3,070.69","2,488.84"
10/17/2017,22,"2,799.61","2,489.62"
10/17/2017,23,"2,292.72","2,490.30"
10/17/2017,24,"2,275.02","2,490.81"
10/18/2017,1,"2,298.38","2,495.14"
10/18/2017,2,"2,226.82","2,498.98"
10/18/2017,3,"2,225.19","2,501.99"
10/18/2017,4,"2,225.70","2,501.79"
10/18/2017,5,"2,280.50","2,502.01"
10/18/2017,6,"2,221.14","2,501.51"
10/18/2017,7,"2,014.21","2,500.77"
10/18/2017,8,"2,034.67","2,499.41"
10/18/2017,9,"2,140.36","2,498.54"
10/18/2017,10,"2,319.11","2,499.18"
10/18/2017,11,"2,384.91","2,499.66"
10/18/2017,12,"2,560.97","2,502.88"
10/18/2017,13,"2,306.21","2,504.38"
10/18/2017,14,"3,958.57","2,518.51"
10/18/2017,15,"2,370.20","2,520.08"
10/18/2017,16,"3,948.86","2,517.56"
10/18/2017,17,"2,746.02","2,522.01"
10/18/2017,18,"4,846.70","2,541.06"
10/18/2017,19,"5,497.47","2,559.19"
10/18/2017,20,"4,428.04","2,569.62"
10/18/2017,21,"4,327.21","2,581.49"
10/18/2017,22,"2,755.58","2,581.61"
10/18/2017,23,"2,720.22","2,585.10"
10/18/2017,24,"2,283.76","2,584.11"
10/19/2017,1,"2,277.56","2,584.23"
10/19/2017,2,"2,285.85","2,584.42"
10/19/2017,3,"2,284.97","2,584.62"
10/19/2017,4,"2,289.03","2,584.21"
10/19/2017,5,"2,286.16","2,583.34"
10/19/2017,6,"2,243.41","2,582.89"
10/19/2017,7,"2,118.16","2,582.84"
10/19/2017,8,"2,125.91","2,581.57"
10/19/2017,9,"2,127.21","2,579.06"
10/19/2017,10,"2,838.73","2,582.35"
10/19/2017,11,"4,807.28","2,590.46"
10/19/2017,12,"2,261.49","2,591.23"
10/19/2017,13,"2,197.04","2,591.56"
10/19/2017,14,"3,917.55","2,598.49"
10/19/2017,15,"2,316.88","2,598.55"
10/19/2017,16,"2,311.43","2,599.79"
10/19/2017,17,"2,276.17","2,599.27"
10/19/2017,18,"4,835.24","2,594.80"
10/19/2017,19,"4,236.22","2,592.41"
10/19/2017,20,"2,764.04","2,577.92"
10/19/2017,21,"2,762.04","2,566.29"
10/19/2017,22,"2,279.67","2,565.30"
10/19/2017,23,"2,311.05","2,564.54"
10/19/2017,24,"2,305.68","2,564.97"
10/20/2017,1,"2,594.15","2,569.68"
10/20/2017,2,"2,314.84","2,574.07"
10/20/2017,3,"2,330.34","2,580.32"
10/20/2017,4,"2,337.11","2,585.20"
10/20/2017,5,"2,684.70","2,593.00"
10/20/2017,6,"2,582.48","2,614.52"
10/20/2017,7,"2,157.45","2,626.30"
10/20/2017,8,"2,229.30","2,632.19"
10/20/2017,9,"2,352.85","2,636.75"
10/20/2017,10,"10,472.67","2,708.14"
10/20/2017,11,"11,002.14","2,783.21"
10/20/2017,12,"8,274.62","2,832.71"
10/20/2017,13,"9,843.83","2,897.04"
10/20/2017,14,"12,512.05","2,983.61"
10/20/2017,15,"10,620.06","3,048.61"
10/20/2017,16,"11,661.78","3,122.64"
10/20/2017,17,"8,475.13","3,172.83"
10/20/2017,18,"11,387.47","3,223.16"
10/20/2017,19,"7,394.20","3,244.28"
10/20/2017,20,"7,327.84","3,273.22"
10/20/2017,21,"5,864.80","3,304.16"
10/20/2017,22,"5,269.69","3,330.24"
10/20/2017,23,"4,404.49","3,347.45"
10/20/2017,24,"3,340.90","3,356.41"
10/21/2017,1,"2,857.67","3,361.33"
10/21/2017,2,"2,890.10","3,366.50"
10/21/2017,3,"2,762.85","3,370.67"
10/21/2017,4,"2,762.90","3,375.02"
10/21/2017,5,"2,836.20","3,379.61"
10/21/2017,6,"2,762.91","3,383.72"
10/21/2017,7,"2,829.28","3,390.94"
