Date,Interval,Effective GWAP,Rolling Average
8/28/2017,14,"2,583.98","2,747.73"
8/28/2017,15,"2,593.61","2,752.80"
8/28/2017,16,"2,550.38","2,755.03"
8/28/2017,17,"1,938.02","2,754.00"
8/28/2017,18,"2,432.51","2,747.62"
8/28/2017,19,"3,688.23","2,748.59"
8/28/2017,20,"3,640.10","2,754.63"
8/28/2017,21,"2,433.81","2,750.63"
8/28/2017,22,"2,808.40","2,754.58"
8/28/2017,23,"2,755.03","2,758.29"
8/28/2017,24,"2,573.28","2,761.02"
8/29/2017,1,"2,564.47","2,762.32"
8/29/2017,2,"1,754.33","2,760.88"
8/29/2017,3,"1,749.52","2,761.41"
8/29/2017,4,"1,581.16","2,760.50"
8/29/2017,5,"1,793.45","2,760.40"
8/29/2017,6,"2,139.30","2,762.40"
8/29/2017,7,"1,607.88","2,762.48"
8/29/2017,8,"2,169.28","2,759.82"
8/29/2017,9,"2,855.69","2,762.29"
8/29/2017,10,"2,132.97","2,761.49"
8/29/2017,11,"3,951.51","2,760.60"
8/29/2017,12,"3,865.61","2,770.27"
8/29/2017,13,"2,122.63","2,769.29"
8/29/2017,14,"4,251.20","2,766.36"
8/29/2017,15,"4,243.09","2,773.43"
8/29/2017,16,"4,017.45","2,778.53"
8/29/2017,17,"3,252.15","2,782.07"
8/29/2017,18,"3,333.69","2,788.77"
8/29/2017,19,"2,834.90","2,786.27"
8/29/2017,20,"4,413.52","2,787.28"
8/29/2017,21,"5,332.25","2,793.51"
8/29/2017,22,"6,993.68","2,813.67"
8/29/2017,23,"3,948.16","2,824.35"
8/29/2017,24,"3,231.91","2,832.35"
8/30/2017,1,"3,228.64","2,835.80"
8/30/2017,2,"2,772.62","2,836.54"
8/30/2017,3,"2,763.12","2,841.14"
8/30/2017,4,"2,467.32","2,844.99"
8/30/2017,5,"2,757.05","2,846.36"
8/30/2017,6,"2,795.11","2,850.37"
8/30/2017,7,"2,476.34","2,852.84"
8/30/2017,8,"3,909.22","2,863.33"
8/30/2017,9,"6,871.15","2,889.24"
8/30/2017,10,"6,334.45","2,904.14"
8/30/2017,11,"18,254.24","2,988.97"
8/30/2017,12,"11,595.81","3,035.13"
8/30/2017,13,"6,553.89","3,050.90"
8/30/2017,14,"11,886.89","3,088.16"
8/30/2017,15,"12,324.72","3,129.35"
8/30/2017,16,"7,245.35","3,138.47"
8/30/2017,17,"4,448.70","3,137.55"
8/30/2017,18,"5,366.18","3,142.00"
8/30/2017,19,"4,373.57","3,138.19"
8/30/2017,20,"3,748.27","3,132.30"
8/30/2017,21,"5,289.34","3,136.56"
8/30/2017,22,"3,680.78","3,134.06"
8/30/2017,23,"2,830.55","3,135.83"
8/30/2017,24,"3,156.39","3,138.74"
8/31/2017,1,"2,769.09","3,138.71"
8/31/2017,2,"2,464.21","3,138.62"
8/31/2017,3,"2,404.45","3,144.46"
8/31/2017,4,"2,327.60","3,144.35"
8/31/2017,5,"2,730.34","3,145.98"
8/31/2017,6,"2,765.30","3,146.82"
8/31/2017,7,"2,329.64","3,146.72"
8/31/2017,8,"2,771.94","3,146.88"
8/31/2017,9,"4,228.97","3,156.76"
8/31/2017,10,"4,069.32","3,167.29"
8/31/2017,11,"3,932.65","3,167.37"
8/31/2017,12,"3,652.33","3,176.95"
8/31/2017,13,"3,700.64","3,186.91"
8/31/2017,14,"4,079.68","3,187.25"
8/31/2017,15,"3,962.70","3,185.17"
8/31/2017,16,"4,533.27","3,186.30"
8/31/2017,17,"4,380.10","3,196.58"
8/31/2017,18,"4,448.10","3,195.50"
8/31/2017,19,"3,944.00","3,193.24"
8/31/2017,20,"4,241.72","3,193.85"
8/31/2017,21,"4,454.79","3,200.28"
8/31/2017,22,"3,980.67","3,207.66"
8/31/2017,23,"2,776.74","3,207.69"
8/31/2017,24,"2,632.05","3,207.60"
9/1/2017,1,"2,644.77","3,207.51"
9/1/2017,2,"2,207.76","3,208.73"
9/1/2017,3,"2,109.07","3,210.36"
9/1/2017,4,"1,573.11","3,205.63"
9/1/2017,5,"1,938.79","3,202.46"
9/1/2017,6,"1,870.60","3,197.28"
9/1/2017,7,"1,584.48","3,200.48"
9/1/2017,8,"1,735.72","3,195.40"
9/1/2017,9,"1,801.57","3,189.13"
9/1/2017,10,"1,877.71","3,185.47"
9/1/2017,11,"2,571.42","3,179.16"
9/1/2017,12,"2,592.12","3,173.79"
9/1/2017,13,"2,202.15","3,174.55"
9/1/2017,14,"2,556.35","3,176.70"
9/1/2017,15,"2,858.46","3,180.65"
9/1/2017,16,"2,646.96","3,183.91"
9/1/2017,17,"2,275.95","3,171.02"
9/1/2017,18,"3,023.42","3,158.68"
9/1/2017,19,"3,139.61","3,151.08"
9/1/2017,20,"3,202.65","3,150.70"
9/1/2017,21,"3,354.73","3,152.34"
9/1/2017,22,"3,286.65","3,156.24"
9/1/2017,23,"2,959.41","3,161.31"
9/1/2017,24,"2,560.10","3,163.87"
9/2/2017,1,"2,663.59","3,416.73"
9/2/2017,2,"2,251.16","3,417.80"
9/2/2017,3,"2,151.71","3,420.64"
9/2/2017,4,"2,043.36","3,423.13"
9/2/2017,5,"2,049.46","3,425.64"
9/2/2017,6,"2,130.62","3,430.34"
9/2/2017,7,"2,093.90","3,434.55"
9/2/2017,8,"2,126.70","3,439.04"
9/2/2017,9,"2,075.45","3,441.90"
9/2/2017,10,"2,114.57","3,444.83"
9/2/2017,11,"3,253.38","3,456.51"
9/2/2017,12,"2,909.49","3,465.50"
9/2/2017,13,"3,076.56","3,469.67"
9/2/2017,14,"3,284.62","3,475.51"
9/2/2017,15,"2,890.73","3,477.99"
9/2/2017,16,"2,902.28","3,480.92"
9/2/2017,17,"2,595.78","3,486.40"
9/2/2017,18,"3,133.19","3,492.24"
9/2/2017,19,"2,692.72","3,483.94"
9/2/2017,20,"3,057.88","3,479.09"
9/2/2017,21,"2,983.21","3,483.67"
9/2/2017,22,"2,749.75","3,483.18"
9/2/2017,23,"3,008.26","3,485.29"
9/2/2017,24,"2,984.68","3,488.72"
9/3/2017,1,"2,719.55","3,490.01"
9/3/2017,2,"2,597.28","3,497.04"
9/3/2017,3,"2,245.40","3,501.17"
9/3/2017,4,"2,589.87","3,509.58"
9/3/2017,5,"2,113.17","3,512.24"
9/3/2017,6,"2,043.03","3,511.44"
9/3/2017,7,"1,573.46","3,511.15"
9/3/2017,8,"1,814.18","3,508.19"
9/3/2017,9,"1,828.21","3,499.63"
9/3/2017,10,"2,520.46","3,502.86"
9/3/2017,11,"2,487.16","3,490.66"
9/3/2017,12,"2,477.60","3,479.09"
9/3/2017,13,"2,566.26","3,482.79"
9/3/2017,14,"2,375.95","3,467.16"
9/3/2017,15,"2,466.92","3,452.36"
9/3/2017,16,"2,491.89","3,439.64"
9/3/2017,17,"2,495.32","3,433.34"
9/3/2017,18,"3,065.08","3,431.10"
9/3/2017,19,"3,375.77","3,435.61"
9/3/2017,20,"4,161.66","3,433.51"
9/3/2017,21,"3,305.41","3,416.62"
9/3/2017,22,"2,888.65","3,382.41"
9/3/2017,23,"2,783.38","3,372.70"
9/3/2017,24,"2,556.67","3,367.07"
9/4/2017,1,"2,234.99","3,358.79"
9/4/2017,2,"2,223.05","3,354.21"
9/4/2017,3,"2,050.32","3,348.27"
9/4/2017,4,"2,109.77","3,345.30"
9/4/2017,5,"2,141.65","3,340.17"
9/4/2017,6,"2,108.75","3,334.45"
9/4/2017,7,"1,816.33","3,328.95"
9/4/2017,8,"1,947.67","3,312.60"
9/4/2017,9,"2,620.82","3,277.18"
9/4/2017,10,"2,543.94","3,245.59"
9/4/2017,11,"4,446.47","3,130.53"
9/4/2017,12,"3,866.88","3,066.12"
9/4/2017,13,"4,391.33","3,048.10"
9/4/2017,14,"6,172.11","3,000.48"
9/4/2017,15,"5,363.49","2,942.47"
9/4/2017,16,"5,019.08","2,923.91"
9/4/2017,17,"4,061.06","2,920.68"
9/4/2017,18,"3,910.00","2,908.55"
9/4/2017,19,"3,957.33","2,905.08"
9/4/2017,20,"4,400.74","2,910.52"
9/4/2017,21,"4,130.29","2,900.86"
9/4/2017,22,"2,879.49","2,894.18"
9/4/2017,23,"2,218.21","2,889.08"
9/4/2017,24,"2,234.14","2,881.39"
9/5/2017,1,"2,143.60","2,876.18"
9/5/2017,2,"2,109.28","2,873.22"
9/5/2017,3,"1,703.53","2,867.38"
9/5/2017,4,"1,702.84","2,862.18"
9/5/2017,5,"1,961.45","2,855.77"
9/5/2017,6,"2,038.11","2,849.71"
9/5/2017,7,"1,794.91","2,845.25"
9/5/2017,8,"1,868.68","2,837.73"
9/5/2017,9,"2,691.39","2,824.91"
9/5/2017,10,"2,412.31","2,811.10"
9/5/2017,11,"2,462.06","2,798.85"
9/5/2017,12,"2,083.39","2,785.77"
9/5/2017,13,"2,492.95","2,775.71"
9/5/2017,14,"2,520.22","2,762.71"
9/5/2017,15,"2,383.05","2,749.55"
9/5/2017,16,"2,506.85","2,732.66"
9/5/2017,17,"2,276.03","2,715.13"
9/5/2017,18,"2,694.86","2,700.52"
9/5/2017,19,"2,683.40","2,690.01"
9/5/2017,20,"2,397.16","2,674.64"
9/5/2017,21,"2,865.42","2,661.40"
9/5/2017,22,"2,146.86","2,646.12"
9/5/2017,23,"2,130.88","2,640.73"
9/5/2017,24,"2,116.60","2,636.44"
9/6/2017,1,"2,046.31","2,631.45"
9/6/2017,2,"1,890.08","2,628.80"
9/6/2017,3,"1,824.96","2,626.44"
9/6/2017,4,"1,736.04","2,627.79"
9/6/2017,5,"1,800.17","2,626.64"
9/6/2017,6,"2,135.71","2,628.85"
9/6/2017,7,"1,776.79","2,630.45"
9/6/2017,8,"2,000.71","2,632.66"
9/6/2017,9,"2,180.62","2,635.82"
9/6/2017,10,"2,395.35","2,640.13"
9/6/2017,11,"2,094.39","2,636.16"
9/6/2017,12,"1,788.55","2,629.46"
9/6/2017,13,"1,833.76","2,626.39"
9/6/2017,14,"2,696.46","2,627.56"
9/6/2017,15,"2,791.67","2,627.00"
9/6/2017,16,"4,423.82","2,641.81"
9/6/2017,17,"4,075.11","2,656.80"
9/6/2017,18,"4,188.92","2,666.51"
9/6/2017,19,"3,468.08","2,669.25"
9/6/2017,20,"3,126.28","2,668.62"
9/6/2017,21,"3,351.93","2,668.59"
9/6/2017,22,"3,185.69","2,667.75"
9/6/2017,23,"2,716.52","2,665.73"
9/6/2017,24,"2,688.38","2,666.80"
9/7/2017,1,"2,254.86","2,663.39"
9/7/2017,2,"2,174.04","2,662.75"
9/7/2017,3,"2,035.18","2,661.78"
9/7/2017,4,"2,143.66","2,662.61"
9/7/2017,5,"2,150.67","2,663.45"
9/7/2017,6,"2,148.42","2,663.60"
9/7/2017,7,"1,718.33","2,660.47"
9/7/2017,8,"2,095.22","2,660.21"
9/7/2017,9,"2,217.14","2,661.39"
9/7/2017,10,"2,225.37","2,662.32"
9/7/2017,11,"2,267.26","2,654.10"
9/7/2017,12,"2,011.97","2,646.62"
9/7/2017,13,"2,228.02","2,639.55"
9/7/2017,14,"5,376.30","2,656.98"
9/7/2017,15,"5,136.60","2,675.69"
9/7/2017,16,"5,712.35","2,699.11"
9/7/2017,17,"4,558.31","2,715.46"
9/7/2017,18,"4,022.90","2,722.88"
9/7/2017,19,"4,306.59","2,736.33"
9/7/2017,20,"5,859.24","2,759.67"
9/7/2017,21,"6,380.28","2,787.98"
9/7/2017,22,"12,285.30","2,867.44"
9/7/2017,23,"5,093.93","2,884.82"
9/7/2017,24,"3,924.45","2,892.66"
9/8/2017,1,"3,772.15","2,901.43"
9/8/2017,2,"2,932.17","2,904.22"
9/8/2017,3,"2,903.04","2,909.70"
9/8/2017,4,"2,905.64","2,912.33"
9/8/2017,5,"2,917.09","2,919.03"
9/8/2017,6,"2,914.08","2,926.29"
9/8/2017,7,"2,685.10","2,935.55"
9/8/2017,8,"3,107.08","2,946.33"
9/8/2017,9,"7,051.87","2,989.86"
9/8/2017,10,"10,516.39","3,056.49"
9/8/2017,11,"11,123.79","3,128.46"
9/8/2017,12,"7,924.86","3,173.86"
9/8/2017,13,"7,639.68","3,216.13"
9/8/2017,14,"11,902.75","3,295.52"
9/8/2017,15,"14,989.43","3,399.88"
9/8/2017,16,"11,009.55","3,470.86"
9/8/2017,17,"9,168.96","3,526.47"
9/8/2017,18,"8,171.37","3,569.02"
9/8/2017,19,"10,876.71","3,631.53"
9/8/2017,20,"10,178.04","3,681.67"
9/8/2017,21,"9,148.91","3,730.36"
9/8/2017,22,"9,185.03","3,782.83"
9/8/2017,23,"6,001.84","3,809.66"
9/8/2017,24,"4,328.48","3,824.42"
9/9/2017,1,"5,085.97","3,848.18"
9/9/2017,2,"2,777.94","3,852.80"
9/9/2017,3,"8,660.04","3,907.88"
9/9/2017,4,"8,735.60","3,963.10"
9/9/2017,5,"6,783.22","4,001.78"
9/9/2017,6,"4,993.41","4,025.82"
9/9/2017,7,"3,747.75","4,041.91"
9/9/2017,8,"4,952.92","4,066.96"
9/9/2017,9,"7,203.21","4,105.14"
9/9/2017,10,"4,128.71","4,118.35"
9/9/2017,11,"5,239.38","4,124.96"
9/9/2017,12,"4,693.13","4,131.84"
9/9/2017,13,"4,701.75","4,134.43"
9/9/2017,14,"6,254.77","4,135.12"
9/9/2017,15,"7,162.58","4,150.11"
9/9/2017,16,"6,210.80","4,160.04"
9/9/2017,17,"5,020.72","4,168.04"
9/9/2017,18,"7,593.30","4,198.73"
9/9/2017,19,"10,108.87","4,250.00"
9/9/2017,20,"5,887.03","4,262.38"
9/9/2017,21,"7,699.59","4,292.13"
9/9/2017,22,"7,700.70","4,332.30"
9/9/2017,23,"4,773.10","4,353.59"
9/9/2017,24,"5,578.73","4,381.46"
9/10/2017,1,"5,321.19","4,407.94"
9/10/2017,2,"4,391.29","4,426.96"
9/10/2017,3,"2,894.16","4,436.88"
9/10/2017,4,"3,132.24","4,448.79"
9/10/2017,5,"2,869.83","4,456.36"
9/10/2017,6,"2,277.81","4,458.36"
9/10/2017,7,"2,117.18","4,461.05"
9/10/2017,8,"2,123.52","4,463.17"
9/10/2017,9,"2,106.49","4,458.30"
9/10/2017,10,"2,127.62","4,455.92"
9/10/2017,11,"2,524.17","4,456.44"
9/10/2017,12,"2,795.19","4,462.37"
9/10/2017,13,"2,287.92","4,460.67"
9/10/2017,14,"2,205.23","4,458.04"
9/10/2017,15,"2,206.39","4,456.57"
9/10/2017,16,"2,807.08","4,459.07"
9/10/2017,17,"2,203.61","4,458.47"
9/10/2017,18,"2,302.37","4,455.20"
9/10/2017,19,"3,594.47","4,462.79"
9/10/2017,20,"2,298.15","4,461.96"
9/10/2017,21,"3,281.92","4,465.43"
9/10/2017,22,"3,288.32","4,474.95"
9/10/2017,23,"2,519.67","4,478.19"
9/10/2017,24,"2,519.74","4,481.55"
9/11/2017,1,"2,895.07","4,488.62"
9/11/2017,2,"2,305.89","4,492.08"
9/11/2017,3,"2,282.98","4,495.90"
9/11/2017,4,"2,280.34","4,500.44"
9/11/2017,5,"2,520.14","4,506.44"
9/11/2017,6,"2,791.32","4,511.90"
9/11/2017,7,"2,223.01","4,515.62"
9/11/2017,8,"2,209.54","4,517.36"
9/11/2017,9,"2,204.08","4,517.55"
9/11/2017,10,"2,108.08","4,515.16"
9/11/2017,11,"2,222.44","4,516.23"
9/11/2017,12,"2,146.97","4,519.21"
9/11/2017,13,"2,144.92","4,521.81"
9/11/2017,14,"2,111.23","4,516.93"
9/11/2017,15,"2,113.60","4,511.28"
9/11/2017,16,"2,686.88","4,496.80"
9/11/2017,17,"2,209.33","4,481.26"
9/11/2017,18,"2,784.56","4,469.55"
9/11/2017,19,"3,056.01","4,466.12"
9/11/2017,20,"2,207.57","4,458.46"
9/11/2017,21,"2,428.33","4,450.77"
9/11/2017,22,"2,209.11","4,442.63"
9/11/2017,23,"2,144.96","4,437.87"
9/11/2017,24,"2,129.16","4,433.21"
9/12/2017,1,"1,553.31","4,427.36"
9/12/2017,2,"1,549.58","4,422.16"
9/12/2017,3,"1,799.84","4,420.19"
9/12/2017,4,"1,521.98","4,415.01"
9/12/2017,5,"1,802.15","4,412.11"
9/12/2017,6,"1,565.00","4,407.25"
9/12/2017,7,"1,521.77","4,405.61"
9/12/2017,8,"2,104.11","4,405.68"
9/12/2017,9,"2,091.47","4,404.64"
9/12/2017,10,"2,000.00","4,402.76"
9/12/2017,11,"2,122.52","4,401.55"
9/12/2017,12,"2,049.42","4,401.86"
9/12/2017,13,"2,000.36","4,399.97"
9/12/2017,14,"1,986.01","4,371.71"
9/12/2017,15,"1,883.95","4,344.61"
9/12/2017,16,"2,008.10","4,313.74"
9/12/2017,17,"1,846.14","4,291.14"
9/12/2017,18,"2,016.46","4,274.42"
9/12/2017,19,"2,201.95","4,256.88"
9/12/2017,20,"2,117.42","4,225.70"
9/12/2017,21,"2,119.76","4,190.19"
9/12/2017,22,"2,115.73","4,105.45"
9/12/2017,23,"2,091.94","4,080.43"
9/12/2017,24,"1,955.48","4,064.02"
9/13/2017,1,"1,865.82","4,048.14"
9/13/2017,2,"1,797.39","4,038.68"
9/13/2017,3,"1,956.20","4,030.79"
9/13/2017,4,"2,054.06","4,023.69"
9/13/2017,5,"2,068.89","4,016.63"
9/13/2017,6,"2,214.97","4,010.80"
9/13/2017,7,"2,217.27","4,006.90"
9/13/2017,8,"2,832.00","4,004.61"
9/13/2017,9,"2,838.37","3,969.50"
9/13/2017,10,"3,286.58","3,909.25"
9/13/2017,11,"5,052.33","3,858.65"
9/13/2017,12,"4,502.05","3,830.13"
9/13/2017,13,"4,008.40","3,799.87"
9/13/2017,14,"5,170.17","3,743.76"
9/13/2017,15,"5,248.72","3,662.59"
9/13/2017,16,"4,783.57","3,610.71"
9/13/2017,17,"4,097.88","3,568.45"
9/13/2017,18,"3,524.36","3,529.72"
9/13/2017,19,"4,543.44","3,476.95"
9/13/2017,20,"3,283.29","3,419.49"
9/13/2017,21,"2,929.27","3,367.66"
9/13/2017,22,"2,313.00","3,310.39"
9/13/2017,23,"2,256.61","3,279.18"
9/13/2017,24,"1,965.56","3,259.49"
9/14/2017,1,"1,836.11","3,232.41"
9/14/2017,2,"1,574.40","3,222.38"
9/14/2017,3,"1,928.23","3,166.28"
9/14/2017,4,"1,960.57","3,109.82"
9/14/2017,5,"2,038.97","3,070.29"
9/14/2017,6,"2,022.80","3,045.53"
9/14/2017,7,"1,839.49","3,029.63"
9/14/2017,8,"2,644.05","3,010.39"
9/14/2017,9,"2,880.49","2,974.37"
9/14/2017,10,"4,286.07","2,975.68"
9/14/2017,11,"4,809.83","2,972.10"
9/14/2017,12,"4,514.72","2,970.61"
9/14/2017,13,"2,897.09","2,955.57"
9/14/2017,14,"3,165.11","2,929.83"
9/14/2017,15,"4,483.21","2,907.50"
9/14/2017,16,"4,394.71","2,892.36"
9/14/2017,17,"3,077.95","2,876.17"
9/14/2017,18,"3,476.44","2,841.87"
9/14/2017,19,"4,554.33","2,795.58"
9/14/2017,20,"3,880.85","2,778.86"
9/14/2017,21,"3,279.21","2,742.02"
9/14/2017,22,"2,877.81","2,701.83"
9/14/2017,23,"2,259.28","2,680.88"
9/14/2017,24,"2,251.22","2,653.16"
9/15/2017,1,"2,265.64","2,627.69"
9/15/2017,2,"2,257.57","2,609.91"
9/15/2017,3,"2,207.14","2,604.19"
9/15/2017,4,"2,199.49","2,596.41"
9/15/2017,5,"2,207.26","2,590.89"
9/15/2017,6,"2,201.04","2,590.25"
9/15/2017,7,"1,843.28","2,587.97"
9/15/2017,8,"2,194.82","2,588.56"
9/15/2017,9,"2,754.40","2,593.96"
9/15/2017,10,"4,029.86","2,609.82"
9/15/2017,11,"4,740.31","2,628.28"
9/15/2017,12,"4,025.18","2,638.53"
9/15/2017,13,"2,334.87","2,638.92"
9/15/2017,14,"4,892.09","2,661.31"
9/15/2017,15,"4,541.98","2,680.78"
9/15/2017,16,"4,576.27","2,695.52"
9/15/2017,17,"3,894.32","2,709.61"
9/15/2017,18,"5,840.68","2,739.10"
9/15/2017,19,"7,464.82","2,771.35"
9/15/2017,20,"5,677.26","2,799.51"
9/15/2017,21,"5,958.43","2,821.81"
9/15/2017,22,"4,538.80","2,832.23"
9/15/2017,23,"5,887.48","2,860.30"
9/15/2017,24,"4,562.22","2,877.32"
9/16/2017,1,"4,504.98","2,890.74"
9/16/2017,2,"3,087.87","2,897.25"
9/16/2017,3,"2,788.11","2,901.46"
9/16/2017,4,"2,775.27","2,905.59"
9/16/2017,5,"2,751.05","2,907.51"
9/16/2017,6,"2,453.35","2,904.69"
9/16/2017,7,"2,207.70","2,904.57"
9/16/2017,8,"2,775.19","2,909.28"
9/16/2017,9,"4,008.80","2,924.32"
9/16/2017,10,"5,609.71","2,953.50"
9/16/2017,11,"11,879.92","3,033.98"
9/16/2017,12,"9,594.22","3,096.04"
9/16/2017,13,"7,098.77","3,137.32"
9/16/2017,14,"11,915.48","3,219.02"
9/16/2017,15,"11,302.37","3,295.60"
9/16/2017,16,"14,674.46","3,395.49"
9/16/2017,17,"5,969.39","3,426.83"
9/16/2017,18,"6,527.16","3,458.01"
9/16/2017,19,"14,087.98","3,549.95"
9/16/2017,20,"5,832.80","3,580.16"
9/16/2017,21,"5,995.46","3,609.88"
9/16/2017,22,"5,022.20","3,633.33"
9/16/2017,23,"4,569.98","3,653.53"
9/16/2017,24,"3,290.27","3,663.21"
9/17/2017,1,"3,228.43","3,677.17"
9/17/2017,2,"2,489.86","3,685.01"
9/17/2017,3,"2,277.80","3,688.99"
9/17/2017,4,"2,272.03","3,695.24"
9/17/2017,5,"2,270.83","3,699.14"
9/17/2017,6,"2,202.34","3,704.46"
9/17/2017,7,"2,112.46","3,709.38"
9/17/2017,8,"2,116.09","3,709.48"
9/17/2017,9,"2,226.48","3,710.60"
9/17/2017,10,"2,261.08","3,712.78"
9/17/2017,11,"2,226.44","3,713.65"
9/17/2017,12,"2,226.44","3,715.12"
9/17/2017,13,"2,312.17","3,717.72"
9/17/2017,14,"2,652.35","3,723.27"
9/17/2017,15,"4,000.09","3,740.91"
9/17/2017,16,"2,756.77","3,747.14"
9/17/2017,17,"2,222.00","3,750.28"
9/17/2017,18,"4,877.48","3,774.12"
9/17/2017,19,"5,175.59","3,798.90"
9/17/2017,20,"5,024.20","3,823.12"
9/17/2017,21,"5,371.65","3,850.22"
9/17/2017,22,"4,590.87","3,870.85"
9/17/2017,23,"2,761.51","3,876.43"
9/17/2017,24,"2,307.54","3,879.36"
9/18/2017,1,"2,239.29","3,882.47"
9/18/2017,2,"2,203.81","3,885.86"
9/18/2017,3,"2,017.60","3,886.37"
9/18/2017,4,"1,729.53","3,883.67"
9/18/2017,5,"2,019.01","3,883.25"
9/18/2017,6,"2,212.44","3,883.23"
9/18/2017,7,"1,993.37","3,881.36"
9/18/2017,8,"3,779.32","3,889.26"
9/18/2017,9,"4,885.41","3,906.32"
9/18/2017,10,"4,881.25","3,919.61"
9/18/2017,11,"6,686.89","3,933.23"
9/18/2017,12,"5,229.31","3,939.29"
9/18/2017,13,"8,010.29","3,972.64"
9/18/2017,14,"11,666.86","4,026.78"
9/18/2017,15,"10,274.28","4,068.66"
9/18/2017,16,"13,841.10","4,144.14"
9/18/2017,17,"6,054.94","4,160.44"
9/18/2017,18,"6,239.40","4,183.07"
9/18/2017,19,"5,116.45","4,187.84"
9/18/2017,20,"4,886.59","4,201.21"
9/18/2017,21,"4,869.70","4,217.38"
9/18/2017,22,"4,497.95","4,235.58"
9/18/2017,23,"2,282.18","4,235.80"
9/18/2017,24,"2,281.69","4,238.43"
9/19/2017,1,"2,281.71","4,242.14"
9/19/2017,2,"2,276.37","4,247.99"
9/19/2017,3,"2,274.20","4,250.88"
9/19/2017,4,"2,213.71","4,252.99"
9/19/2017,5,"2,279.07","4,254.99"
9/19/2017,6,"2,313.54","4,257.41"
9/19/2017,7,"2,212.88","4,260.52"
9/19/2017,8,"2,752.41","4,261.43"
9/19/2017,9,"4,755.29","4,277.05"
9/19/2017,10,"5,716.74","4,288.97"
9/19/2017,11,"7,149.71","4,308.47"
9/19/2017,12,"5,101.59","4,313.36"
9/19/2017,13,"5,714.99","4,336.84"
9/19/2017,14,"10,855.15","4,400.93"
9/19/2017,15,"7,332.01","4,424.67"
9/19/2017,16,"13,910.93","4,503.97"
9/19/2017,17,"5,447.09","4,523.71"
9/19/2017,18,"6,140.87","4,545.91"
9/19/2017,19,"7,619.46","4,571.46"
9/19/2017,20,"5,183.18","4,582.31"
9/19/2017,21,"4,587.60","4,593.21"
9/19/2017,22,"5,191.57","4,612.49"
9/19/2017,23,"3,285.55","4,621.05"
9/19/2017,24,"2,739.68","4,625.12"
9/20/2017,1,"2,382.50","4,626.09"
9/20/2017,2,"2,284.52","4,626.32"
9/20/2017,3,"2,214.73","4,626.38"
9/20/2017,4,"2,217.53","4,626.53"
9/20/2017,5,"2,215.97","4,626.60"
9/20/2017,6,"2,209.07","4,626.67"
