Date,Interval,Effective GWAP,Rolling Average
3/2/2017,12,2507.889038,2894.669102
3/2/2017,13,2513.376371,2850.690976
3/2/2017,14,4827.838305,2847.888683
3/2/2017,15,4132.267246,2838.580268
3/2/2017,16,4890.485283,2790.411809
3/2/2017,17,3096.540247,2743.949485
3/2/2017,18,3139.037345,2713.369709
3/2/2017,19,4394.287063,2683.060792
3/2/2017,20,4084.610531,2670.67544
3/2/2017,21,3116.511001,2656.483177
3/2/2017,22,2990.303481,2658.125161
3/2/2017,23,2448.68659,2657.293001
3/2/2017,24,2418.435476,2657.787733
3/3/2017,1,2442.353109,2659.767812
3/3/2017,2,2360.851566,2661.434018
3/3/2017,3,2130.621631,2662.195592
3/3/2017,4,2083.932118,2661.370239
3/3/2017,5,2440.447824,2661.886653
3/3/2017,6,2343.975463,2661.531708
3/3/2017,7,1572.114116,2662.023805
3/3/2017,8,2028.992808,2663.076683
3/3/2017,9,2288.234622,2660.633649
3/3/2017,10,3684.060952,2666.67507
3/3/2017,11,4135.120336,2668.561797
3/3/2017,12,2717.73904,2668.84532
3/3/2017,13,3295.315339,2672.568563
3/3/2017,14,3248.117485,2662.981283
3/3/2017,15,3214.684185,2658.194526
3/3/2017,16,2708.382118,2647.486376
3/3/2017,17,3029.243244,2649.045314
3/3/2017,18,3582.077601,2652.652383
3/3/2017,19,4097.71247,2654.549677
3/3/2017,20,3144.002972,2657.147955
3/3/2017,21,4088.853494,2665.363302
3/3/2017,22,2952.705907,2667.514759
3/3/2017,23,2463.864577,2667.27826
3/3/2017,24,2408.371526,2670.307674
3/4/2017,1,2450.026633,2671.030567
3/4/2017,2,2454.676442,2673.228821
3/4/2017,3,2411.612689,2675.164289
3/4/2017,4,2082.255727,2675.426884
3/4/2017,5,2338.029736,2677.197194
3/4/2017,6,2363.197836,2682.779292
3/4/2017,7,2012.491904,2686.448799
3/4/2017,8,2058.855209,2690.355207
3/4/2017,9,2340.979922,2694.930704
3/4/2017,10,2701.553669,2701.043569
3/4/2017,11,2705.971313,2704.377508
3/4/2017,12,2629.500398,2707.840889
3/4/2017,13,2628.795192,2711.508845
3/4/2017,14,2629.411258,2711.553641
3/4/2017,15,2629.330502,2714.950819
3/4/2017,16,2323.381275,2715.852232
3/4/2017,17,1930.025305,2715.411167
3/4/2017,18,2668.980749,2715.882814
3/4/2017,19,3844.253053,2719.242699
3/4/2017,20,2691.833181,2719.51163
3/4/2017,21,3065.237325,2721.932584
3/4/2017,22,2678.943681,2722.825327
3/4/2017,23,2542.53485,2723.525685
3/4/2017,24,2331.369217,2723.29637
3/5/2017,1,2277.613241,2722.840871
3/5/2017,2,2240.023405,2724.042393
3/5/2017,3,2098.693754,2724.434217
3/5/2017,4,2054.005729,2724.573394
3/5/2017,5,2073.986819,2725.051003
3/5/2017,6,2246.546437,2726.422365
3/5/2017,7,2034.346015,2726.503972
3/5/2017,8,2042.285461,2726.433158
3/5/2017,9,2039.574998,2735.144097
3/5/2017,10,239.5450752,2725.752471
3/5/2017,11,2177.101204,2719.737678
3/5/2017,12,458.3325665,2708.509323
3/5/2017,13,552.0140523,2701.580388
3/5/2017,14,2170.018328,2703.795608
3/5/2017,15,2177.421087,2705.748829
3/5/2017,16,2216.71929,2704.847842
3/5/2017,17,2171.749636,2707.036782
3/5/2017,18,2709.609325,2709.132833
3/5/2017,19,5773.041375,2727.541611
3/5/2017,20,3119.926705,2730.174292
3/5/2017,21,3140.350319,2734.251592
3/5/2017,22,2220.447308,2733.397897
3/5/2017,23,2498.521173,2735.750024
3/5/2017,24,2396.8795,2737.560622
3/6/2017,1,2058.489762,2737.592255
3/6/2017,2,2009.791398,2737.435453
3/6/2017,3,2026.43364,2737.397053
3/6/2017,4,2030.94979,2737.452134
3/6/2017,5,2042.558207,2737.408068
3/6/2017,6,2355.556843,2738.185278
3/6/2017,7,1572.447151,2739.548479
3/6/2017,8,1666.699218,2741.275245
3/6/2017,9,2351.773364,2744.667166
3/6/2017,10,3299.125574,2748.525214
3/6/2017,11,4148.149534,2757.148289
3/6/2017,12,3336.570644,2761.229458
3/6/2017,13,3705.712757,2767.220196
3/6/2017,14,5065.204786,2781.159193
3/6/2017,15,5034.19303,2792.07019
3/6/2017,16,5173.613067,2806.892286
3/6/2017,17,3953.877755,2814.758747
3/6/2017,18,3946.794654,2822.731451
3/6/2017,19,5214.135725,2837.750715
3/6/2017,20,4887.835174,2850.936401
3/6/2017,21,4489.760838,2861.747889
3/6/2017,22,3632.765676,2870.034624
3/6/2017,23,2819.91243,2872.883064
3/6/2017,24,2433.04127,2873.682369
3/7/2017,1,2441.40239,2878.276232
3/7/2017,2,2100.524828,2882.585262
3/7/2017,3,2066.904996,2886.751122
3/7/2017,4,2087.123108,2891.065479
3/7/2017,5,2131.68046,2899.903478
3/7/2017,6,2437.319526,2910.960151
3/7/2017,7,2025.114754,2925.163286
3/7/2017,8,1805.804282,2923.774297
3/7/2017,9,2112.595394,2923.112558
3/7/2017,10,3446.754884,2927.840062
3/7/2017,11,3547.101103,2929.598237
3/7/2017,12,2227.389196,2929.177313
3/7/2017,13,3520.04095,2935.07371
3/7/2017,14,17519.29995,3014.802386
3/7/2017,15,11456.08124,3058.453215
3/7/2017,16,11028.9325,3099.606222
3/7/2017,17,5655.099662,3116.271417
3/7/2017,18,5567.12763,3130.821756
3/7/2017,19,7031.527028,3146.546641
3/7/2017,20,5916.603876,3158.987364
3/7/2017,21,6316.789309,3172.672787
3/7/2017,22,5252.752576,3188.789193
3/7/2017,23,4977.247308,3197.654596
3/7/2017,24,2978.170488,3199.076066
3/8/2017,1,2119.582774,3196.958413
3/8/2017,2,2115.539155,3195.200067
3/8/2017,3,2106.953164,3194.612185
3/8/2017,4,2111.847204,3194.414927
3/8/2017,5,2186.03415,3193.060572
3/8/2017,6,2564.835978,3193.729755
3/8/2017,7,2093.796308,3196.522725
3/8/2017,8,2166.8523,3196.65454
3/8/2017,9,4901.478631,3210.273253
3/8/2017,10,3651.063653,3212.352239
3/8/2017,11,4891.091851,3210.549334
3/8/2017,12,3963.82251,3209.558074
3/8/2017,13,3967.79464,3208.630792
3/8/2017,14,5025.225912,3205.216319
3/8/2017,15,5506.558023,3207.166144
3/8/2017,16,4561.836662,3203.591023
3/8/2017,17,3927.227401,3202.951227
3/8/2017,18,4246.026068,3203.530047
3/8/2017,19,5191.321375,3205.033744
3/8/2017,20,4297.662644,3206.374477
3/8/2017,21,4154.171555,3206.609256
3/8/2017,22,3878.200818,3208.094439
3/8/2017,23,3774.167102,3213.715583
3/8/2017,24,2182.406693,3209.635356
3/9/2017,1,2126.05104,3207.518428
3/9/2017,2,2111.799008,3205.360878
3/9/2017,3,2104.83738,3203.352437
3/9/2017,4,2114.833877,3201.340812
3/9/2017,5,2436.337712,3201.091632
3/9/2017,6,2326.710911,3200.1896
3/9/2017,7,2116.707543,3198.80404
3/9/2017,8,2125.230403,3197.51332
3/9/2017,9,3621.300349,3199.59192
3/9/2017,10,4366.840815,3201.006713
3/9/2017,11,3743.19582,3192.548592
3/9/2017,12,3466.780736,3198.256281
3/9/2017,13,2970.389153,3200.976595
3/9/2017,14,4737.848489,3200.440941
3/9/2017,15,3725.798366,3198.021484
3/9/2017,16,3999.052082,3192.715334
3/9/2017,17,2820.772229,3191.073858
3/9/2017,18,3668.916472,3194.2279
3/9/2017,19,4450.719703,3194.563809
3/9/2017,20,3665.425862,3192.068662
3/9/2017,21,4283.561812,3199.015393
3/9/2017,22,2551.626022,3196.404217
3/9/2017,23,2119.40386,3194.444201
3/9/2017,24,2097.688082,3192.53499
3/10/2017,1,2083.035378,3190.396194
3/10/2017,2,2068.788211,3188.657722
3/10/2017,3,2081.726557,3188.36668
3/10/2017,4,2072.061012,3188.296019
3/10/2017,5,2097.57952,3186.255136
3/10/2017,6,2047.433174,3184.490003
3/10/2017,7,1585.595565,3184.57025
3/10/2017,8,1596.931096,3181.998454
3/10/2017,9,2654.27869,3184.177288
3/10/2017,10,3576.872697,3183.539262
3/10/2017,11,4471.598365,3185.542108
3/10/2017,12,4310.000621,3195.019855
3/10/2017,13,4368.361924,3201.407037
3/10/2017,14,5252.742914,3213.339332
3/10/2017,15,5071.067593,3224.389233
3/10/2017,16,4657.921769,3235.993636
3/10/2017,17,3630.764346,3239.574118
3/10/2017,18,4266.449513,3243.647761
3/10/2017,19,4616.145591,3246.733672
3/10/2017,20,4385.283852,3254.122249
3/10/2017,21,4566.772173,3256.967003
3/10/2017,22,4300.780339,3264.991255
3/10/2017,23,3464.636009,3270.948228
3/10/2017,24,2166.925799,3269.511051
3/11/2017,1,2510.428066,3269.870584
3/11/2017,2,2382.137257,3269.438803
3/11/2017,3,2372.531032,3269.206174
3/11/2017,4,2337.016059,3270.722604
3/11/2017,5,2360.775112,3270.857993
3/11/2017,6,2358.873732,3270.832255
3/11/2017,7,1391.381477,3267.135169
3/11/2017,8,1992.630267,3266.740973
3/11/2017,9,2348.024349,3266.782904
3/11/2017,10,2644.614248,3266.443979
3/11/2017,11,4001.311828,3274.154339
3/11/2017,12,2183.517712,3271.49968
3/11/2017,13,3390.438794,3276.033273
3/11/2017,14,4252.347431,3285.693607
3/11/2017,15,4364.07997,3296.019497
3/11/2017,16,4179.2402,3307.066276
3/11/2017,17,3922.887929,3318.928554
3/11/2017,18,2966.56129,3320.699867
3/11/2017,19,5007.16928,3327.621987
3/11/2017,20,4262.480096,3336.971076
3/11/2017,21,4735.671613,3346.914137
3/11/2017,22,3905.561205,3354.215432
3/11/2017,23,2461.472263,3353.732916
3/11/2017,24,2169.835226,3352.771405
3/12/2017,1,2417.791203,3353.605797
3/12/2017,2,2176.37619,3353.226945
3/12/2017,3,2164.504463,3353.618675
3/12/2017,4,2087.432035,3353.817641
3/12/2017,5,2128.547565,3354.142408
3/12/2017,6,2113.506951,3353.350506
3/12/2017,7,2051.07012,3353.450054
3/12/2017,8,2045.890496,3353.471513
3/12/2017,9,2076.457044,3353.691049
3/12/2017,10,2113.082356,3364.843056
3/12/2017,11,3553.657439,3373.036843
3/12/2017,12,3465.140145,3390.934508
3/12/2017,13,2127.754007,3400.313912
3/12/2017,14,3030.14746,3405.433728
3/12/2017,15,3983.397059,3416.183585
3/12/2017,16,3511.38248,3423.889914
3/12/2017,17,3487.636088,3431.722571
3/12/2017,18,4239.802821,3440.830866
3/12/2017,19,8184.165563,3455.182796
3/12/2017,20,7662.953593,3482.224622
3/12/2017,21,8217.580027,3512.446228
3/12/2017,22,4093.531368,3523.595538
3/12/2017,23,2553.51048,3523.922855
3/12/2017,24,2431.16504,3524.126935
3/13/2017,1,2376.082975,3526.017371
3/13/2017,2,2082.248847,3526.448666
3/13/2017,3,2068.163636,3526.697058
3/13/2017,4,2067.45795,3526.914369
3/13/2017,5,2378.480058,3528.913904
3/13/2017,6,2468.869393,3529.588383
3/13/2017,7,1812.579475,3531.017742
3/13/2017,8,2064.507916,3533.385651
3/13/2017,9,2653.843728,3535.183689
3/13/2017,10,3678.331749,3537.440869
3/13/2017,11,4451.416959,3539.246032
3/13/2017,12,3681.939762,3541.3018
3/13/2017,13,4369.628869,3545.253682
3/13/2017,14,5571.486671,3548.267265
3/13/2017,15,5980.296276,3553.898832
3/13/2017,16,9136.547749,3577.487729
3/13/2017,17,4553.768661,3581.058508
3/13/2017,18,4317.588365,3583.265613
3/13/2017,19,5472.801901,3584.805293
3/13/2017,20,5067.891013,3585.877054
3/13/2017,21,5843.349634,3593.93413
3/13/2017,22,6320.678457,3609.933611
3/13/2017,23,5410.258195,3625.352336
3/13/2017,24,3838.97787,3633.721006
3/14/2017,1,2621.834502,3634.795007
3/14/2017,2,3782.707909,3644.808001
3/14/2017,3,2416.907582,3646.89135
3/14/2017,4,2410.86432,3648.818381
3/14/2017,5,2494.627413,3650.978779
3/14/2017,6,2521.143515,3651.477732
3/14/2017,7,2406.196362,3653.746075
3/14/2017,8,2125.663492,3655.649998
3/14/2017,9,8901.484122,3696.06005
3/14/2017,10,5603.303884,3708.896652
3/14/2017,11,7319.692724,3731.352554
3/14/2017,12,11270.6333,3785.181388
3/14/2017,13,11862.74022,3834.840312
3/14/2017,14,17921.66933,3837.235368
3/14/2017,15,13156.61092,3847.357569
3/14/2017,16,6279.453601,3819.086861
3/14/2017,17,5503.704214,3818.185697
3/14/2017,18,4551.15228,3812.138225
3/14/2017,19,4627.1112,3797.826226
3/14/2017,20,4340.634388,3788.445455
3/14/2017,21,4483.887445,3777.535325
3/14/2017,22,4675.116179,3774.097013
3/14/2017,23,3561.67911,3765.671012
3/14/2017,24,2534.773028,3763.031742
3/15/2017,1,2547.766875,3765.580456
3/15/2017,2,2522.026612,3768.000025
3/15/2017,3,2512.01177,3770.411088
3/15/2017,4,2509.274974,3772.776729
3/15/2017,5,2478.764895,3774.519174
3/15/2017,6,2496.704922,3774.113632
3/15/2017,7,1632.94854,3771.370491
3/15/2017,8,2134.722096,3771.179239
3/15/2017,9,2181.473556,3754.988733
3/15/2017,10,2690.07742,3749.268577
3/15/2017,11,2701.441998,3736.234947
3/15/2017,12,2661.57941,3728.4835
3/15/2017,13,2474.027582,3719.592029
3/15/2017,14,2706.749438,3705.791574
3/15/2017,15,2713.823474,3689.168154
3/15/2017,16,2536.845515,3677.114635
3/15/2017,17,2245.782933,3667.106037
3/15/2017,18,2557.86211,3657.057442
3/15/2017,19,2612.069019,3641.70475
3/15/2017,20,2606.452851,3631.638025
3/15/2017,21,3930.833565,3630.308632
3/15/2017,22,3651.294181,3628.957997
3/15/2017,23,2606.221385,3622.005939
3/15/2017,24,2546.284608,3624.171879
3/16/2017,1,2278.633014,3625.080105
3/16/2017,2,2482.75254,3627.288162
3/16/2017,3,2481.993928,3629.533142
3/16/2017,4,2131.699184,3629.63353
3/16/2017,5,2549.082879,3630.304633
3/16/2017,6,2579.648079,3631.810211
3/16/2017,7,2218.620858,3632.416838
3/16/2017,8,2650.424734,3635.542995
3/16/2017,9,2725.721385,3630.212167
3/16/2017,10,3571.198579,3625.476202
3/16/2017,11,4496.411117,3629.959626
3/16/2017,12,3715.396032,3631.439479
3/16/2017,13,3713.642418,3635.863606
3/16/2017,14,4414.443895,3633.938578
3/16/2017,15,4414.342509,3638.037055
3/16/2017,16,4069.340287,3638.455437
3/16/2017,17,3345.256072,3641.577365
3/16/2017,18,4057.869927,3643.892564
3/16/2017,19,4306.782914,3643.035798
3/16/2017,20,3505.075893,3642.081334
3/16/2017,21,4284.231091,3642.085317
3/16/2017,22,3930.208389,3650.291165
3/16/2017,23,2622.132116,3653.283595
3/16/2017,24,2557.338674,3656.01961
3/17/2017,1,2515.808169,3658.595639
3/17/2017,2,2488.129946,3661.091721
3/17/2017,3,2469.963755,3663.402656
3/17/2017,4,2469.124305,3665.766128
3/17/2017,5,2532.446734,3668.354624
3/17/2017,6,2570.690511,3671.469251
3/17/2017,7,2162.426417,3674.902768
3/17/2017,8,2610.894287,3680.938263
3/17/2017,9,2662.551978,3680.987509
3/17/2017,10,2691.141257,3675.715298
3/17/2017,11,2717.756731,3665.275764
3/17/2017,12,2651.744256,3655.40519
3/17/2017,13,2692.872777,3645.432041
3/17/2017,14,4060.672875,3638.336386
3/17/2017,15,3495.488126,3628.957937
3/17/2017,16,3634.045815,3622.863437
3/17/2017,17,2617.906578,3616.834522
3/17/2017,18,2627.040585,3607.076135
3/17/2017,19,3676.211388,3601.481289
3/17/2017,20,2831.189621,3592.230728
3/17/2017,21,3784.683718,3587.575439
3/17/2017,22,2626.421607,3577.609018
3/17/2017,23,2571.803602,3572.29454
3/17/2017,24,2522.963897,3574.413814
3/18/2017,1,2506.281498,3574.389132
3/18/2017,2,2501.471793,3575.099457
3/18/2017,3,2102.056307,3573.489488
3/18/2017,4,2102.609891,3572.094213
3/18/2017,5,2102.24921,3570.555369
3/18/2017,6,2073.867648,3568.858904
3/18/2017,7,1685.461045,3570.609377
3/18/2017,8,1741.086827,3569.112095
3/18/2017,9,2585.588945,3570.52617
3/18/2017,10,2314.082057,3568.558717
3/18/2017,11,2611.478262,3560.285898
3/18/2017,12,2324.473906,3561.124923
3/18/2017,13,2387.78594,3555.156751
3/18/2017,14,2611.248974,3545.388308
3/18/2017,15,2391.506062,3533.646796
3/18/2017,16,2312.194142,3522.533427
3/18/2017,17,2004.107467,3511.112115
3/18/2017,18,2097.386219,3505.938454
3/18/2017,19,2613.649587,3491.691313
3/18/2017,20,2575.548871,3481.650055
3/18/2017,21,2636.151941,3469.152914
3/18/2017,22,2620.925129,3461.506271
3/18/2017,23,2273.70289,3460.388596
3/18/2017,24,2452.935623,3462.073718
3/19/2017,1,2509.528286,3462.619772
3/19/2017,2,2456.399104,3464.286575
3/19/2017,3,2116.833465,3464.002819
3/19/2017,4,2055.48677,3463.812668
3/19/2017,5,2024.90169,3463.195729
3/19/2017,6,1782.118597,3461.223179
3/19/2017,7,1504.240735,3457.968242
3/19/2017,8,1805.202272,3456.535574
3/19/2017,9,2057.146425,3456.42063
3/19/2017,10,2147.492274,3456.625451
3/19/2017,11,2640.808519,3451.191826
3/19/2017,12,2637.616672,3446.266091
3/19/2017,13,2637.403103,3449.299717
3/19/2017,14,2624.766682,3446.886736
3/19/2017,15,2638.464161,3438.881183
3/19/2017,16,2619.736364,3433.573766
3/19/2017,17,2559.227083,3428.047522
3/19/2017,18,2631.666506,3418.475282
3/19/2017,19,2819.907628,3386.545175
3/19/2017,20,2679.841319,3356.883792
3/19/2017,21,2682.528276,3323.937056
3/19/2017,22,2619.455606,3315.162795
3/19/2017,23,2578.131468,3315.309349
3/19/2017,24,2488.853876,3315.652735
3/20/2017,1,2179.265678,3314.481203
3/20/2017,2,1989.851305,3313.931218
3/20/2017,3,1695.578581,3311.71345
3/20/2017,4,1886.877568,3310.638566
3/20/2017,5,2000.435288,3308.3883
3/20/2017,6,2252.782506,3307.102069
3/20/2017,7,1527.552849,3305.405481
3/20/2017,8,1870.916801,3304.253153
3/20/2017,9,2326.623221,3302.305412
3/20/2017,10,2652.083019,3296.196789
3/20/2017,11,2938.631026,3287.192111
3/20/2017,12,2651.455646,3281.058277
3/20/2017,13,2660.853357,3270.886994
3/20/2017,14,4369.794903,3263.734067
3/20/2017,15,3223.020206,3247.321709
3/20/2017,16,2726.652968,3209.167574
3/20/2017,17,2622.02569,3197.669103
3/20/2017,18,2622.771279,3187.580907
3/20/2017,19,2801.506684,3171.68034
3/20/2017,20,2627.273458,3157.152854
3/20/2017,21,4017.184712,3146.282825
3/20/2017,22,2622.33082,3124.268851
3/20/2017,23,2198.484844,3105.151152
3/20/2017,24,2203.684172,3095.417261
3/21/2017,1,2104.296638,3092.336679
3/21/2017,2,2099.508881,3082.317637
3/21/2017,3,1848.285606,3078.932982
3/21/2017,4,1847.402746,3075.579044
3/21/2017,5,2077.105257,3073.093794
3/21/2017,6,2433.479131,3072.571982
3/21/2017,7,1552.952297,3067.493148
3/21/2017,8,1618.004962,3064.471371
3/21/2017,9,2246.237115,3024.856806
3/21/2017,10,1673.413257,3001.464599
3/21/2017,11,3095.039261,2976.317853
3/21/2017,12,1928.419126,2920.709435
3/21/2017,13,2198.280785,2863.182891
3/21/2017,14,3683.521491,2778.432011
3/21/2017,15,3684.02245,2722.047556
3/21/2017,16,3540.109724,2705.741937
3/21/2017,17,2098.900955,2685.475251
3/21/2017,18,2428.005345,2672.837472
3/21/2017,19,4351.401428,2671.196342
3/21/2017,20,4282.653615,2670.851219
3/21/2017,21,4346.61821,2670.03414
3/21/2017,22,4271.046879,2667.628965
3/21/2017,23,2506.43606,2661.347757
3/21/2017,24,2484.638005,2661.049334
3/22/2017,1,2100.060623,2658.384416
3/22/2017,2,2090.477877,2655.815673
3/22/2017,3,1834.920917,2651.785371
3/22/2017,4,1905.9215,2648.193981
3/22/2017,5,2484.199951,2648.226332
3/22/2017,6,2492.427428,2648.200871
3/22/2017,7,1604.098557,2648.029145
3/22/2017,8,1608.061221,2644.894259
3/22/2017,9,2334.72821,2645.806489
3/22/2017,10,3372.627175,2649.869285
3/22/2017,11,4369.942845,2659.800838
3/22/2017,12,3497.701334,2664.777754
3/22/2017,13,3854.793649,2672.9966
3/22/2017,14,4458.296417,2683.422475
3/22/2017,15,4330.313139,2693.044437
3/22/2017,16,4507.467373,2704.774329
3/22/2017,17,4276.759326,2716.863474
3/22/2017,18,4205.899429,2726.67322
3/22/2017,19,6109.600109,2747.491857
3/22/2017,20,6001.958818,2767.703202
3/22/2017,21,5987.762804,2779.946829
3/22/2017,22,5668.210607,2791.952284
3/22/2017,23,3631.302751,2798.053959
3/22/2017,24,2519.525863,2797.89468
3/23/2017,1,2511.242893,2799.279263
3/23/2017,2,2493.698378,2799.344417
3/23/2017,3,2179.114518,2797.541563
3/23/2017,4,2169.611004,2797.767229
3/23/2017,5,2386.719329,2796.800779
3/23/2017,6,2505.266393,2796.358031
3/23/2017,7,2107.466489,2795.696398
3/23/2017,8,2198.492922,2793.006327
3/23/2017,9,8910.601177,2829.821088
3/23/2017,10,8536.624063,2859.377192
3/23/2017,11,8711.682707,2884.468094
3/23/2017,12,8336.453594,2911.97439
3/23/2017,13,6066.124365,2925.977258
3/23/2017,14,8810.925248,2952.14679
3/23/2017,15,8826.792825,2978.411375
3/23/2017,16,9751.789143,3012.235476
3/23/2017,17,9767.659794,3050.464069
3/23/2017,18,9511.62166,3082.926877
3/23/2017,19,9796.119944,3115.601502
3/23/2017,20,6467.598039,3133.235563
3/23/2017,21,7658.93484,3153.323085
3/23/2017,22,8831.993701,3182.500379
3/23/2017,23,8526.776863,3217.647074
3/23/2017,24,5444.960051,3234.835296
3/24/2017,1,3924.279865,3243.219056
3/24/2017,2,2640.477551,3244.125887
3/24/2017,3,2519.160443,3244.418724
3/24/2017,4,2522.122673,3244.734191
3/24/2017,5,2703.968441,3245.755154
3/24/2017,6,2523.306471,3245.473106
3/24/2017,7,2118.649621,3245.212529
3/24/2017,8,2140.128789,3242.410354
3/24/2017,9,2994.259759,3244.384805
3/24/2017,10,4343.262569,3254.21886
3/24/2017,11,4519.19213,3264.94169
3/24/2017,12,3682.859248,3271.079279
3/24/2017,13,4498.606376,3281.827694
3/24/2017,14,7832.766455,3304.280632
3/24/2017,15,9146.692598,3337.918754
3/24/2017,16,7494.551041,3360.897951
3/24/2017,17,4240.560947,3370.556608
3/24/2017,18,3760.791915,3377.305128
3/24/2017,19,4404.146752,3381.638077
3/24/2017,20,4271.389729,3390.210696
3/24/2017,21,4313.654912,3393.359334
3/24/2017,22,8842.413771,3430.359288
3/24/2017,23,4050.379949,3439.160337
3/24/2017,24,2614.043121,3439.702476
3/25/2017,1,2528.734926,3439.836127
3/25/2017,2,2521.85874,3439.957478
3/25/2017,3,2516.671976,3442.425428
3/25/2017,4,2469.090473,3444.60686
3/25/2017,5,2462.558813,3446.75156
3/25/2017,6,2161.369616,3447.272405
3/25/2017,7,1548.736908,3446.458571
3/25/2017,8,1773.497146,3446.65149
3/25/2017,9,2051.281015,3443.471085
3/25/2017,10,2058.341226,3441.948819
3/25/2017,11,2653.376262,3442.198211
3/25/2017,12,2209.447177,3441.513529
3/25/2017,13,2209.31754,3440.451217
3/25/2017,14,2652.977323,3440.6996
3/25/2017,15,2653.003257,3442.256131
3/25/2017,16,2611.585434,3444.038222
