Date,Interval,Effective GWAP,Rolling Average
7/30/2016,13,3847.996028,6096.319286
7/30/2016,14,5768.396155,6110.296266
7/30/2016,15,5131.233692,6106.296112
7/30/2016,16,3997.565869,6108.071579
7/30/2016,17,11210.25366,6162.021926
7/30/2016,18,14893.07583,6238.047162
7/30/2016,19,25085.52068,6364.407692
7/30/2016,20,14884.35325,6434.631762
7/30/2016,21,14897.53943,6504.656039
7/30/2016,22,13202.35261,6564.776882
7/30/2016,23,14921.83934,6640.89122
7/30/2016,24,7442.24409,6672.62775
7/31/2016,1,7548.587864,6706.516676
7/31/2016,2,7137.431478,6737.690864
7/31/2016,3,6910.53886,6769.203297
7/31/2016,4,6897.49395,6801.681715
7/31/2016,5,3486.103479,6816.09473
7/31/2016,6,3434.67028,6830.37701
7/31/2016,7,2683.957111,6840.206136
7/31/2016,8,2518.929972,6848.433708
7/31/2016,9,6742.48146,6880.601843
7/31/2016,10,5839.990164,6905.638015
7/31/2016,11,5843.777187,6929.51935
7/31/2016,12,3502.332396,6939.700736
7/31/2016,13,3429.558261,6949.441603
7/31/2016,14,2340.369594,6952.538427
7/31/2016,15,2334.062633,6955.759399
7/31/2016,16,2333.220892,6960.374146
7/31/2016,17,2327.45415,6961.814585
7/31/2016,18,2361.648391,6963.504611
7/31/2016,19,7240.7883,6994.044307
7/31/2016,20,5834.923742,7016.201395
7/31/2016,21,3727.296031,7025.782552
7/31/2016,22,2350.034946,7027.265083
7/31/2016,23,2355.610588,7030.492927
7/31/2016,24,2316.743248,7034.731787
8/1/2016,1,2263.224022,7039.668382
8/1/2016,2,1796.589428,7042.411152
8/1/2016,3,1652.926899,7045.243437
8/1/2016,4,1644.67097,7048.028096
8/1/2016,5,2193.822953,7053.955185
8/1/2016,6,2264.20512,7058.310459
8/1/2016,7,1787.260576,7059.827089
8/1/2016,8,2205.099074,7059.459978
8/1/2016,9,3419.751013,7036.932752
8/1/2016,10,3462.812923,7035.530343
8/1/2016,11,5918.927764,7049.541191
8/1/2016,12,3874.325768,7051.167724
8/1/2016,13,3483.193491,7051.399131
8/1/2016,14,6869.406013,7069.250445
8/1/2016,15,5956.876525,7083.427986
8/1/2016,16,5868.808358,7095.685879
8/1/2016,17,4158.008225,7100.30418
8/1/2016,18,4047.28366,7110.546861
8/1/2016,19,5317.604208,7119.512847
8/1/2016,20,10062.76739,7159.873698
8/1/2016,21,8120.738696,7176.315474
8/1/2016,22,7267.263353,7198.933169
8/1/2016,23,3460.329417,7206.863332
8/1/2016,24,2339.959495,7207.255451
8/2/2016,1,2374.679377,7209.441642
8/2/2016,2,2299.251232,7213.86671
8/2/2016,3,2256.217744,7218.055994
8/2/2016,4,2294.303437,7223.652246
8/2/2016,5,2293.453116,7228.720056
8/2/2016,6,2256.53553,7234.488209
8/2/2016,7,2262.543016,7240.405814
8/2/2016,8,2269.800523,7240.789212
8/2/2016,9,3874.797817,7229.00558
8/2/2016,10,6723.409317,7251.151965
8/2/2016,11,6574.161876,7248.692353
8/2/2016,12,3915.388928,7209.503317
8/2/2016,13,3602.878625,7167.973251
8/2/2016,14,5036.507465,7108.366671
8/2/2016,15,4004.85984,7040.946722
8/2/2016,16,3918.042299,7003.620215
8/2/2016,17,6593.212042,6980.243096
8/2/2016,18,3224.393491,6937.185278
8/2/2016,19,4702.691947,6906.144008
8/2/2016,20,3629.155356,6869.080918
8/2/2016,21,3609.77279,6805.28138
8/2/2016,22,3892.867409,6744.022327
8/2/2016,23,3439.21876,6679.103725
8/2/2016,24,2066.457388,6631.181149
8/3/2016,1,2264.231826,6624.175929
8/3/2016,2,2166.841098,6590.578916
8/3/2016,3,1814.570969,6580.763553
8/3/2016,4,1786.059429,6571.071464
8/3/2016,5,2153.168492,6563.615037
8/3/2016,6,1522.987862,6560.190302
8/3/2016,7,1701.117662,6556.850782
8/3/2016,8,2205.859641,6551.349748
8/3/2016,9,2242.176453,6514.766599
8/3/2016,10,2215.285303,6458.257727
8/3/2016,11,3319.63991,6388.265168
8/3/2016,12,3357.496686,6344.341258
8/3/2016,13,1978.451957,6295.04625
8/3/2016,14,3340.455297,6225.508519
8/3/2016,15,3578.326235,6158.930422
8/3/2016,16,3823.175719,6092.391713
8/3/2016,17,1976.813472,6014.493398
8/3/2016,18,2115.863619,5987.4224
8/3/2016,19,3589.02741,5922.660589
8/3/2016,20,3642.437923,5858.187883
8/3/2016,21,3558.57161,5786.778443
8/3/2016,22,3379.069485,5718.521174
8/3/2016,23,2274.62532,5689.509497
8/3/2016,24,2173.528093,5674.422276
8/4/2016,1,1929.426908,5629.274852
8/4/2016,2,1562.210571,5620.038463
8/4/2016,3,1796.238974,5617.190216
8/4/2016,4,1817.911599,5615.288048
8/4/2016,5,2262.887472,5614.524445
8/4/2016,6,1556.044565,5610.938967
8/4/2016,7,1587.744048,5609.501332
8/4/2016,8,2236.192751,5602.680494
8/4/2016,9,5180.184917,5583.578446
8/4/2016,10,6405.644825,5558.136565
8/4/2016,11,3862.027526,5516.936623
8/4/2016,12,3842.90234,5515.841027
8/4/2016,13,3855.993421,5508.509185
8/4/2016,14,10565.11677,5509.927946
8/4/2016,15,10200.32466,5525.445488
8/4/2016,16,10098.24509,5524.490568
8/4/2016,17,5054.714443,5494.128274
8/4/2016,18,3163.312582,5488.015902
8/4/2016,19,15013.12516,5521.517099
8/4/2016,20,14119.36341,5463.286163
8/4/2016,21,14840.80721,5495.158829
8/4/2016,22,10126.37405,5481.881533
8/4/2016,23,4258.825836,5447.279504
8/4/2016,24,3357.985556,5444.761394
8/5/2016,1,3289.228041,5445.382519
8/5/2016,2,2299.062217,5443.797615
8/5/2016,3,2261.217577,5443.694281
8/5/2016,4,2303.258082,5441.581276
8/5/2016,5,2505.617004,5440.181723
8/5/2016,6,2473.734021,5441.148528
8/5/2016,7,1315.817169,5435.439499
8/5/2016,8,5815.036671,5456.221727
8/5/2016,9,10476.53377,5483.627308
8/5/2016,10,14549.75644,5539.713288
8/5/2016,11,8860.267846,5506.804492
8/5/2016,12,6630.553719,5492.470627
8/5/2016,13,5524.427715,5463.779101
8/5/2016,14,9318.429115,5457.16881
8/5/2016,15,9207.933208,5430.304618
8/5/2016,16,8141.431616,5428.905304
8/5/2016,17,7073.304726,5411.027375
8/5/2016,18,6072.045813,5386.265071
8/5/2016,19,16018.91508,5381.923551
8/5/2016,20,15902.08393,5387.085227
8/5/2016,21,15231.15918,5390.552283
8/5/2016,22,10235.7735,5375.515834
8/5/2016,23,7272.469866,5294.320509
8/5/2016,24,3960.744334,5244.200469
8/6/2016,1,2222.46629,5196.454517
8/6/2016,2,2177.960333,5148.688012
8/6/2016,3,2278.304537,5102.424985
8/6/2016,4,2279.923532,5076.873924
8/6/2016,5,2278.070892,5070.049066
8/6/2016,6,2272.512487,5068.57088
8/6/2016,7,1703.189513,5064.152274
8/6/2016,8,1649.429124,5030.817785
8/6/2016,9,2181.845799,4993.045773
8/6/2016,10,3315.046479,4950.564829
8/6/2016,11,3464.946436,4946.132086
8/6/2016,12,2333.529444,4935.120488
8/6/2016,13,2336.6178,4926.124189
8/6/2016,14,4478.076135,4918.443712
8/6/2016,15,3879.192172,4910.991084
8/6/2016,16,3803.877247,4909.838176
8/6/2016,17,3365.958584,4863.145943
8/6/2016,18,3133.879051,4793.150724
8/6/2016,19,5413.3093,4676.054228
8/6/2016,20,3882.230269,4610.565401
8/6/2016,21,4457.610762,4548.422968
8/6/2016,22,5834.251162,4504.565222
8/6/2016,23,3889.014483,4438.893645
8/6/2016,24,2234.444389,4407.894837
8/7/2016,1,2165.998415,4375.855614
8/7/2016,2,2263.45908,4346.843874
8/7/2016,3,2266.7734,4319.202413
8/7/2016,4,1838.225834,4289.087722
8/7/2016,5,1704.647948,4278.48382
8/7/2016,6,1624.888136,4267.711307
8/7/2016,7,1584.307056,4261.165771
8/7/2016,8,1590.056098,4255.63676
8/7/2016,9,1605.348029,4225.058584
8/7/2016,10,1746.531113,4200.692757
8/7/2016,11,1775.955533,4176.479533
8/7/2016,12,2307.074481,4169.364902
8/7/2016,13,1802.796817,4159.681798
8/7/2016,14,1832.407993,4156.658217
8/7/2016,15,2198.955253,4155.854007
8/7/2016,16,2191.238987,4155.008876
8/7/2016,17,2267.969797,4154.654803
8/7/2016,18,2184.104985,4153.597997
8/7/2016,19,2230.467044,4123.774656
8/7/2016,20,2229.974705,4102.316626
8/7/2016,21,2303.942546,4093.844284
8/7/2016,22,2193.563389,4092.912906
8/7/2016,23,2235.104032,4092.195605
8/7/2016,24,2051.495858,4090.616751
8/8/2016,1,1681.922835,4087.156625
8/8/2016,2,1668.462776,4086.393966
8/8/2016,3,1667.124169,4086.478474
8/8/2016,4,1664.109393,4086.594179
8/8/2016,5,1705.491043,4083.687441
8/8/2016,6,1711.777767,4080.399183
8/8/2016,7,1583.860948,4079.188471
8/8/2016,8,1628.072364,4075.753788
8/8/2016,9,2225.251689,4068.643673
8/8/2016,10,3397.198702,4068.253113
8/8/2016,11,2283.551398,4046.613968
8/8/2016,12,2231.356591,4036.834389
8/8/2016,13,2234.186528,4029.399824
8/8/2016,14,2284.786564,4002.110422
8/8/2016,15,2252.262431,3980.059148
8/8/2016,16,2252.532794,3958.533698
8/8/2016,17,2250.570537,3947.179902
8/8/2016,18,2243.399654,3936.442498
8/8/2016,19,3287.200059,3924.356759
8/8/2016,20,3180.555824,3883.391214
8/8/2016,21,3820.422706,3857.794095
8/8/2016,22,2144.014962,3827.298569
8/8/2016,23,2237.055203,3820.017174
8/8/2016,24,1612.063684,3815.684461
8/9/2016,1,2049.328052,3813.747846
8/9/2016,2,1767.235089,3810.581083
8/9/2016,3,1724.045586,3807.413392
8/9/2016,4,1832.287479,3804.663297
8/9/2016,5,2312.468151,3804.776482
8/9/2016,6,2234.743173,3804.646765
8/9/2016,7,1718.9158,3801.410889
8/9/2016,8,2338.171512,3801.817859
8/9/2016,9,3898.68801,3801.960063
8/9/2016,10,3554.370917,3783.096739
8/9/2016,11,3236.30355,3763.228535
8/9/2016,12,2326.37905,3753.770142
8/9/2016,13,2327.334362,3746.177617
8/9/2016,14,3504.710542,3737.059778
8/9/2016,15,2330.128102,3727.091137
8/9/2016,16,2160.105643,3716.627228
8/9/2016,17,2146.593328,3690.15926
8/9/2016,18,3249.95123,3690.311389
8/9/2016,19,3659.488124,3684.101843
8/9/2016,20,3625.397133,3684.079472
8/9/2016,21,3446.272877,3683.106258
8/9/2016,22,1767.671114,3670.456281
8/9/2016,23,1449.54303,3658.612973
8/9/2016,24,1632.615326,3656.030579
8/10/2016,1,1649.825692,3652.3734
8/10/2016,2,1625.532878,3649.151327
8/10/2016,3,1629.254139,3648.048251
8/10/2016,4,1631.295711,3647.127038
8/10/2016,5,1676.462761,3644.289504
8/10/2016,6,1627.246863,3644.910093
8/10/2016,7,1479.208655,3643.589207
8/10/2016,8,1433.00846,3638.988902
8/10/2016,9,2270.549156,3639.157787
8/10/2016,10,2271.042017,3639.489672
8/10/2016,11,2268.62495,3633.233631
8/10/2016,12,1775.78343,3623.818671
8/10/2016,13,2271.60163,3625.563609
8/10/2016,14,2287.955328,3619.298729
8/10/2016,15,2281.28433,3611.578241
8/10/2016,16,2275.362395,3602.365067
8/10/2016,17,2107.503305,3603.142982
8/10/2016,18,1606.390468,3600.110404
8/10/2016,19,2149.622153,3591.542516
8/10/2016,20,2150.280496,3582.660626
8/10/2016,21,2654.044595,3577.276537
8/10/2016,22,1605.103399,3566.717215
8/10/2016,23,1544.981315,3562.374096
8/10/2016,24,1455.677348,3558.101175
8/11/2016,1,1515.130973,3555.635127
8/11/2016,2,1449.77273,3554.965855
8/11/2016,3,1445.83917,3552.880141
8/11/2016,4,1445.10576,3550.661059
8/11/2016,5,1484.820254,3546.029707
8/11/2016,6,1469.467653,3545.514368
8/11/2016,7,1297.396605,3543.786109
8/11/2016,8,1418.331067,3538.917885
8/11/2016,9,2278.438544,3521.645585
8/11/2016,10,2288.461472,3497.138541
8/11/2016,11,3277.101227,3493.656837
8/11/2016,12,2285.663071,3484.387556
8/11/2016,13,1774.601688,3471.998319
8/11/2016,14,2188.456137,3422.137244
8/11/2016,15,2150.904377,3374.224028
8/11/2016,16,2138.532921,3326.844789
8/11/2016,17,2092.487832,3309.212488
8/11/2016,18,2358.785017,3304.423633
8/11/2016,19,2285.465741,3228.663756
8/11/2016,20,2620.853009,3160.220241
8/11/2016,21,2898.996053,3089.138032
8/11/2016,22,2149.163761,3041.654638
8/11/2016,23,2086.445248,3028.723801
8/11/2016,24,2087.287936,3021.160124
8/12/2016,1,2069.148956,3013.897749
8/12/2016,2,1760.655095,3010.692945
8/12/2016,3,1605.788957,3006.791584
8/12/2016,4,1760.536488,3003.561098
8/12/2016,5,2074.793447,3000.996672
8/12/2016,6,2079.470508,2998.649866
8/12/2016,7,1476.08981,2999.603869
8/12/2016,8,1595.740893,2974.489014
8/12/2016,9,2152.075333,2924.938666
8/12/2016,10,3254.973558,2857.707815
8/12/2016,11,4121.019815,2829.498005
8/12/2016,12,2148.379487,2802.818397
8/12/2016,13,2088.716897,2782.367737
8/12/2016,14,2148.606078,2739.690219
8/12/2016,15,2143.974519,2697.642846
8/12/2016,16,2504.851082,2664.091772
8/12/2016,17,2201.505431,2635.092966
8/12/2016,18,2102.17473,2611.462781
8/12/2016,19,2513.956644,2531.076124
8/12/2016,20,2092.033544,2448.873443
8/12/2016,21,2093.237133,2370.671526
8/12/2016,22,1548.217492,2318.959883
8/12/2016,23,1601.135626,2285.201941
8/12/2016,24,1600.346145,2271.151952
8/13/2016,1,1605.938592,2267.482144
8/13/2016,2,1529.85985,2263.624403
8/13/2016,3,1529.685077,2259.168335
8/13/2016,4,1529.803473,2254.703335
8/13/2016,5,1531.300421,2250.258272
8/13/2016,6,1513.45243,2245.740058
8/13/2016,7,1331.450129,2243.527323
8/13/2016,8,1323.783169,2241.588955
8/13/2016,9,1697.745093,2238.707403
8/13/2016,10,1547.844499,2228.188343
8/13/2016,11,2279.124049,2221.129877
8/13/2016,12,1700.062268,2217.359239
8/13/2016,13,2067.946591,2215.760005
8/13/2016,14,1832.978057,2200.015374
8/13/2016,15,1600.571375,2186.452155
8/13/2016,16,1600.370494,2173.336043
8/13/2016,17,1601.283144,2162.832023
8/13/2016,18,1911.383733,2155.555265
8/13/2016,19,1982.897102,2135.136145
8/13/2016,20,1986.294494,2123.850813
8/13/2016,21,2323.960766,2111.150515
8/13/2016,22,1530.235911,2085.531377
8/13/2016,23,1538.622688,2071.540949
8/13/2016,24,1477.257793,2067.033886
8/14/2016,1,1525.110363,2063.219077
8/14/2016,2,1462.818827,2058.453361
8/14/2016,3,1463.073155,2053.669431
8/14/2016,4,1525.659426,2051.808916
8/14/2016,5,1525.02219,2050.739715
8/14/2016,6,1428.472908,2049.570577
8/14/2016,7,1501.889886,2049.079999
8/14/2016,8,1427.782451,2048.114084
8/14/2016,9,1436.869821,2047.111238
8/14/2016,10,1669.085061,2046.650249
8/14/2016,11,1708.919732,2046.251227
8/14/2016,12,1666.862249,2042.44044
8/14/2016,13,1520.773163,2040.761727
8/14/2016,14,1726.357352,2040.130474
8/14/2016,15,1532.130108,2036.161276
8/14/2016,16,1529.618724,2032.22306
8/14/2016,17,1535.936524,2027.86572
8/14/2016,18,1826.582157,2025.737607
8/14/2016,19,2097.708661,2024.947379
8/14/2016,20,3028.71054,2029.701759
8/14/2016,21,3181.564912,2034.925702
8/14/2016,22,2154.208427,2034.691446
8/14/2016,23,2038.257063,2033.519738
8/14/2016,24,1604.301878,2030.857869
8/15/2016,1,1531.879812,2029.964756
8/15/2016,2,1531.684674,2029.1506
8/15/2016,3,1461.411728,2027.926121
8/15/2016,4,1533.681213,2027.149763
8/15/2016,5,1600.455689,2026.524553
8/15/2016,6,1606.922537,2025.900414
8/15/2016,7,1532.650529,2025.595591
8/15/2016,8,1542.63609,2025.087041
8/15/2016,9,2300.989351,2025.537861
8/15/2016,10,3328.027835,2025.126129
8/15/2016,11,10101.78252,2071.663219
8/15/2016,12,3260.68234,2077.790158
8/15/2016,13,2308.049992,2078.229822
8/15/2016,14,3312.909981,2084.349604
8/15/2016,15,2988.76427,2088.733544
8/15/2016,16,3593.688432,2096.716613
8/15/2016,17,3292.072648,2102.91603
8/15/2016,18,3398.369011,2109.790848
8/15/2016,19,4134.440288,2114.833944
8/15/2016,20,3081.427801,2114.243897
8/15/2016,21,2482.799298,2106.281853
8/15/2016,22,2095.902246,2105.995467
8/15/2016,23,2043.581776,2104.84384
8/15/2016,24,1935.577151,2106.769515
8/16/2016,1,1877.286589,2105.745459
8/16/2016,2,1867.069092,2106.339709
8/16/2016,3,1599.260517,2105.596941
8/16/2016,4,1602.017877,2104.226288
8/16/2016,5,1937.087701,2101.991881
8/16/2016,6,1936.663,2100.217594
8/16/2016,7,1669.646401,2099.924324
8/16/2016,8,1595.820065,2095.505565
8/16/2016,9,2151.991756,2085.108564
8/16/2016,10,3434.314219,2084.39394
8/16/2016,11,2850.751915,2082.09899
8/16/2016,12,3032.099967,2086.29971
8/16/2016,13,3683.714872,2094.373403
8/16/2016,14,3492.879892,2094.302983
8/16/2016,15,3238.424131,2099.709507
8/16/2016,16,3490.760044,2107.630069
8/16/2016,17,3515.932156,2115.780895
8/16/2016,18,5020.492667,2126.319832
8/16/2016,19,3663.030624,2126.340919
8/16/2016,20,2404.954109,2119.076377
8/16/2016,21,3219.473821,2117.726382
8/16/2016,22,2147.285188,2119.98599
8/16/2016,23,1938.866184,2122.898628
8/16/2016,24,1605.556631,2122.737564
8/17/2016,1,1599.058913,2122.435381
8/17/2016,2,1533.590526,2121.888105
8/17/2016,3,1511.339285,2121.186231
8/17/2016,4,1537.01797,2120.625054
8/17/2016,5,1597.669298,2120.156045
8/17/2016,6,1597.185791,2119.97711
8/17/2016,7,1477.242655,2119.965408
8/17/2016,8,1534.941835,2120.572154
8/17/2016,9,2160.838919,2119.919117
8/17/2016,10,3388.511352,2126.57072
8/17/2016,11,3495.632688,2133.874338
8/17/2016,12,2003.060265,2135.227176
8/17/2016,13,2003.410672,2133.630801
8/17/2016,14,3458.35683,2140.597477
8/17/2016,15,3278.273786,2146.531938
8/17/2016,16,3322.75694,2152.766429
8/17/2016,17,3229.502263,2159.444994
8/17/2016,18,2336.842613,2163.792924
8/17/2016,19,6087.667572,2187.23367
8/17/2016,20,3166.540976,2193.28284
8/17/2016,21,6590.079738,2216.711621
8/17/2016,22,2203.278095,2220.272184
8/17/2016,23,2061.825784,2223.348639
8/17/2016,24,1604.943727,2224.23713
8/18/2016,1,1822.984817,2226.069593
8/18/2016,2,1542.062754,2226.618939
8/18/2016,3,1536.589064,2227.159116
8/18/2016,4,1566.89058,2227.884026
8/18/2016,5,1860.701912,2230.121417
8/18/2016,6,1596.957478,2230.880285
8/18/2016,7,1314.036594,2230.979333
8/18/2016,8,1585.101942,2231.972016
8/18/2016,9,2187.293585,2231.429487
8/18/2016,10,3455.195117,2238.37433
8/18/2016,11,3390.610751,2239.049982
8/18/2016,12,2031.679032,2237.538172
8/18/2016,13,2222.389911,2240.203578
8/18/2016,14,3804.117758,2249.820612
8/18/2016,15,5059.134294,2267.131504
8/18/2016,16,6922.274628,2295.606157
8/18/2016,17,3242.991998,2302.454396
8/18/2016,18,3233.906889,2307.663455
8/18/2016,19,6853.30334,2334.852964
8/18/2016,20,3361.636261,2339.262388
8/18/2016,21,7759.214301,2368.192259
8/18/2016,22,2195.987384,2368.470971
8/18/2016,23,2073.449919,2368.393618
8/18/2016,24,1937.751824,2367.503522
8/19/2016,1,1971.504728,2366.922306
8/19/2016,2,1874.743205,2367.601402
8/19/2016,3,1707.250646,2368.205341
8/19/2016,4,1644.022183,2367.511803
8/19/2016,5,1605.868037,2364.720581
8/19/2016,6,1455.740648,2361.007903
8/19/2016,7,1312.925135,2360.036685
8/19/2016,8,1567.131379,2359.86639
8/19/2016,9,2176.41182,2360.01125
8/19/2016,10,2185.89174,2353.647668
8/19/2016,11,2007.801428,2341.068987
8/19/2016,12,2187.075057,2341.299318
8/19/2016,13,2186.712492,2341.882625
8/19/2016,14,2174.876694,2342.038997
8/19/2016,15,2207.89402,2342.419471
8/19/2016,16,2231.569518,2340.792795
8/19/2016,17,2103.349509,2340.208533
8/19/2016,18,2149.000858,2340.48726
8/19/2016,19,3216.963248,2344.671823
8/19/2016,20,2323.041035,2346.046868
8/19/2016,21,6165.193293,2370.284702
8/19/2016,22,3304.945375,2380.741416
8/19/2016,23,2145.569803,2383.982095
8/19/2016,24,2055.999765,2386.694319
8/20/2016,1,2084.807529,2389.54473
8/20/2016,2,2056.594893,2392.680057
8/20/2016,3,1839.350313,2394.523303
8/20/2016,4,1844.115489,2396.394208
8/20/2016,5,1844.202066,2398.256717
8/20/2016,6,1606.703681,2398.811784
8/20/2016,7,1392.207239,2399.173434
8/20/2016,8,1380.013945,2399.508141
8/20/2016,9,1568.982975,2398.7417
8/20/2016,10,1720.198546,2399.767617
8/20/2016,11,2159.860983,2399.057717
8/20/2016,12,1680.632456,2398.942064
8/20/2016,13,1671.509103,2396.582317
8/20/2016,14,1684.521217,2395.698645
8/20/2016,15,1563.288619,2395.476724
8/20/2016,16,1602.60005,2395.489995
8/20/2016,17,2026.406602,2398.020492
8/20/2016,18,2055.926362,2398.880865
8/20/2016,19,3227.909724,2406.291654
8/20/2016,20,2128.095823,2407.13571
8/20/2016,21,2062.405767,2405.578835
8/20/2016,22,2045.459629,2408.645642
8/20/2016,23,1643.233421,2409.268325
8/20/2016,24,1537.992025,2409.629839
8/21/2016,1,1563.245042,2409.856831
8/21/2016,2,1464.86858,2409.869032
8/21/2016,3,1464.827201,2409.879472
8/21/2016,4,1536.377397,2409.94327
8/21/2016,5,1534.844896,2410.001738
8/21/2016,6,1341.993016,2409.486977
8/21/2016,7,1218.950486,2407.802814
8/21/2016,8,1256.732852,2406.784662
8/21/2016,9,1286.203734,2405.88784
8/21/2016,10,1529.885463,2405.059271
8/21/2016,11,1567.166166,2404.2155
8/21/2016,12,1551.426102,2403.52838
8/21/2016,13,1566.810188,2403.802409
8/21/2016,14,1547.455266,2402.737516
8/21/2016,15,1576.436984,2403.001248
8/21/2016,16,1667.398567,2403.821366
8/21/2016,17,1649.337732,2404.496373
8/21/2016,18,2152.897607,2406.438727
8/21/2016,19,5219.38116,2425.020111
8/21/2016,20,3276.649541,2426.495938
8/21/2016,21,3217.716469,2426.711126
8/21/2016,22,1942.466185,2425.450755
8/21/2016,23,1606.052515,2422.878109
8/21/2016,24,1538.270628,2422.485066
8/22/2016,1,1466.898381,2422.098272
8/22/2016,2,1463.526933,2421.692571
8/22/2016,3,1458.104968,2421.672888
8/22/2016,4,1346.624621,2420.559456
8/22/2016,5,1512.740779,2420.037343
8/22/2016,6,1463.180958,2419.181739
8/22/2016,7,1319.77185,2417.914604
8/22/2016,8,1523.277303,2417.799373
8/22/2016,9,2175.286601,2417.051142
8/22/2016,10,3957.205788,2420.796249
8/22/2016,11,3489.181434,2381.435528
8/22/2016,12,3428.415211,2382.433938
8/22/2016,13,2211.107646,2381.8569
8/22/2016,14,3658.499575,2383.913981
8/22/2016,15,3658.253449,2387.899036
8/22/2016,16,3848.767213,2389.417362
