Date,Interval,Effective GWAP,Rolling Average
11/28/2016,24,2399.159153,2720.574335
11/29/2016,1,2317.52192,2721.047232
11/29/2016,2,1783.62806,2721.483405
11/29/2016,3,1781.058292,2721.936576
11/29/2016,4,2209.062009,2724.932863
11/29/2016,5,1774.445069,2725.877228
11/29/2016,6,1773.680558,2726.823243
11/29/2016,7,1629.40268,2727.484485
11/29/2016,8,1631.957582,2724.20664
11/29/2016,9,2454.54918,2724.28506
11/29/2016,10,2477.322412,2718.888252
11/29/2016,11,4082.345019,2722.696616
11/29/2016,12,2437.950477,2716.862049
11/29/2016,13,2409.206682,2711.184473
11/29/2016,14,2817.678766,2699.651001
11/29/2016,15,3853.680632,2699.368673
11/29/2016,16,3015.635946,2696.955148
11/29/2016,17,2360.418585,2690.75999
11/29/2016,18,2471.66525,2682.998396
11/29/2016,19,2408.725417,2676.896324
11/29/2016,20,2413.766349,2676.537373
11/29/2016,21,2417.572335,2667.528877
11/29/2016,22,2405.753991,2661.721058
11/29/2016,23,1980.751969,2658.950565
11/29/2016,24,2430.97088,2658.940963
11/30/2016,1,2400.467585,2663.007048
11/30/2016,2,2317.776147,2666.685188
11/30/2016,3,1732.140098,2666.899882
11/30/2016,4,1702.694223,2666.941617
11/30/2016,5,2302.375064,2670.034946
11/30/2016,6,1725.889345,2670.125636
11/30/2016,7,1254.426599,2668.352042
11/30/2016,8,1396.894157,2663.687998
11/30/2016,9,1783.727971,2659.721551
11/30/2016,10,2362.655873,2660.627247
11/30/2016,11,2024.117882,2658.082924
11/30/2016,12,1856.266577,2655.955331
11/30/2016,13,1567.099575,2651.244661
11/30/2016,14,1830.521035,2647.422387
11/30/2016,15,1608.990962,2642.295424
11/30/2016,16,1698.965864,2638.318842
11/30/2016,17,1574.979365,2634.42734
11/30/2016,18,2848.530929,2636.710954
11/30/2016,19,2323.417955,2635.922513
11/30/2016,20,2318.558129,2635.651219
11/30/2016,21,2482.010084,2636.330023
11/30/2016,22,2265.874501,2636.769524
11/30/2016,23,2304.478805,2640.270464
11/30/2016,24,1956.045958,2641.830745
12/1/2016,1,1731.75914,2642.580122
12/1/2016,2,1687.800622,2643.110397
12/1/2016,3,1644.300234,2643.399732
12/1/2016,4,1377.202635,2642.105656
12/1/2016,5,1658.006043,2642.464424
12/1/2016,6,1617.633444,2642.560901
12/1/2016,7,1243.294991,2639.903745
12/1/2016,8,1529.943137,2638.936751
12/1/2016,9,2330.018303,2642.857314
12/1/2016,10,2437.06293,2646.227438
12/1/2016,11,2422.762211,2647.148477
12/1/2016,12,2408.026778,2650.456791
12/1/2016,13,2365.443713,2653.512012
12/1/2016,14,2191.571109,2652.183682
12/1/2016,15,2247.214307,2651.626609
12/1/2016,16,2338.627644,2651.085412
12/1/2016,17,2285.334372,2650.921164
12/1/2016,18,2400.772413,2644.38384
12/1/2016,19,2345.610786,2643.855419
12/1/2016,20,2356.723336,2644.112447
12/1/2016,21,2403.636286,2647.39499
12/1/2016,22,2340.598752,2651.107811
12/1/2016,23,2414.22756,2655.098426
12/1/2016,24,2312.657474,2658.531039
12/2/2016,1,2298.043478,2661.688603
12/2/2016,2,1689.618733,2662.266988
12/2/2016,3,1677.608628,2663.019202
12/2/2016,4,1670.846478,2665.45013
12/2/2016,5,1760.7043,2666.431085
12/2/2016,6,2096.865593,2669.420795
12/2/2016,7,1221.372102,2667.266157
12/2/2016,8,2299.047952,2669.734934
12/2/2016,9,2353.54643,2671.438871
12/2/2016,10,2407.84296,2671.504586
12/2/2016,11,4598.484699,2684.533427
12/2/2016,12,2427.318069,2688.897967
12/2/2016,13,2360.531306,2692.867116
12/2/2016,14,2369.426194,2694.747774
12/2/2016,15,2417.439877,2699.14236
12/2/2016,16,2410.854096,2703.828483
12/2/2016,17,2330.471909,2708.06225
12/2/2016,18,4353.863333,2720.206841
12/2/2016,19,2417.085116,2723.993234
12/2/2016,20,2311.446149,2727.483048
12/2/2016,21,2322.907694,2729.776583
12/2/2016,22,2264.457756,2733.563713
12/2/2016,23,2169.755982,2735.934509
12/2/2016,24,1754.813819,2735.84948
12/3/2016,1,1684.404421,2736.345696
12/3/2016,2,1682.785719,2736.847757
12/3/2016,3,1499.867081,2736.272187
12/3/2016,4,1439.468123,2735.551994
12/3/2016,5,1271.558213,2733.624731
12/3/2016,6,1259.439666,2731.904533
12/3/2016,7,1219.549681,2729.983962
12/3/2016,8,1232.661121,2727.309732
12/3/2016,9,1413.990369,2721.979808
12/3/2016,10,1611.622549,2720.033246
12/3/2016,11,1670.06939,2716.1694
12/3/2016,12,1799.062204,2715.860605
12/3/2016,13,1795.797829,2715.015368
12/3/2016,14,2428.703416,2718.860031
12/3/2016,15,2423.825936,2722.682877
12/3/2016,16,2481.657187,2727.782632
12/3/2016,17,1999.352348,2729.590255
12/3/2016,18,2423.453495,2724.767148
12/3/2016,19,2329.618752,2724.723493
12/3/2016,20,2286.995785,2724.499172
12/3/2016,21,2446.181243,2724.702917
12/3/2016,22,2455.13817,2724.128283
12/3/2016,23,2403.299119,2724.189994
12/3/2016,24,2115.391534,2726.244594
12/4/2016,1,1619.512123,2725.380252
12/4/2016,2,1615.225312,2724.7361
12/4/2016,3,1612.186783,2724.731214
12/4/2016,4,1655.953878,2724.06553
12/4/2016,5,1607.10661,2723.083999
12/4/2016,6,1594.864289,2723.003632
12/4/2016,7,1231.588552,2720.77639
12/4/2016,8,1253.67498,2718.659295
12/4/2016,9,1328.032269,2717.876472
12/4/2016,10,1915.572391,2725.365394
12/4/2016,11,2200.720952,2726.519669
12/4/2016,12,1795.762302,2735.799235
12/4/2016,13,1959.347573,2735.117343
12/4/2016,14,1824.657816,2733.33101
12/4/2016,15,2142.731296,2731.052312
12/4/2016,16,2448.310853,2733.536033
12/4/2016,17,1803.502737,2733.339949
12/4/2016,18,2460.823202,2724.749002
12/4/2016,19,2451.843261,2715.557539
12/4/2016,20,2451.799834,2709.959895
12/4/2016,21,2450.014291,2704.433884
12/4/2016,22,2436.541606,2701.655988
12/4/2016,23,2405.519234,2702.492356
12/4/2016,24,1348.79059,2700.060107
12/5/2016,1,1343.450308,2697.620974
12/5/2016,2,1271.673783,2695.669358
12/5/2016,3,1237.663895,2693.588994
12/5/2016,4,1266.465505,2691.677138
12/5/2016,5,1560.425131,2690.527278
12/5/2016,6,1612.259634,2689.948959
12/5/2016,7,1216.936845,2687.550494
12/5/2016,8,1826.341365,2684.671663
12/5/2016,9,2395.550653,2685.056206
12/5/2016,10,2389.900161,2685.199873
12/5/2016,11,2439.767738,2685.005758
12/5/2016,12,2425.286301,2685.111947
12/5/2016,13,2389.505083,2684.978342
12/5/2016,14,2436.130998,2660.325477
12/5/2016,15,2425.385504,2490.773619
12/5/2016,16,2431.476926,2441.099372
12/5/2016,17,2433.560666,2418.328648
12/5/2016,18,4123.49128,2258.481885
12/5/2016,19,2622.454782,2180.288521
12/5/2016,20,2452.736132,2145.690741
12/5/2016,21,2438.968709,2118.986785
12/5/2016,22,2340.827978,2109.756918
12/5/2016,23,2319.859311,2106.187438
12/5/2016,24,2304.6925,2105.625136
12/6/2016,1,1688.433294,2101.880561
12/6/2016,2,1678.396574,2101.254183
12/6/2016,3,1676.092714,2100.629388
12/6/2016,4,1674.227539,2097.44585
12/6/2016,5,1674.379838,2096.850223
12/6/2016,6,1803.775889,2097.029362
12/6/2016,7,1544.128485,2096.521778
12/6/2016,8,1691.020439,2096.873342
12/6/2016,9,2457.27851,2096.889588
12/6/2016,10,2444.334273,2096.69323
12/6/2016,11,2443.133168,2086.936017
12/6/2016,12,2405.508232,2086.742908
12/6/2016,13,2405.603353,2086.72146
12/6/2016,14,2451.139773,2084.53968
12/6/2016,15,2443.577639,2076.14621
12/6/2016,16,2458.633137,2072.830717
12/6/2016,17,2367.190513,2072.871026
12/6/2016,18,2999.502743,2076.012916
12/6/2016,19,2453.545156,2076.2797
12/6/2016,20,3378.824528,2082.024094
12/6/2016,21,2458.192171,2082.265879
12/6/2016,22,2437.537233,2082.455065
12/6/2016,23,2431.153975,2085.136029
12/6/2016,24,2304.676631,2084.384278
12/7/2016,1,1683.152559,2080.114545
12/7/2016,2,1675.756603,2076.293
12/7/2016,3,1672.831729,2075.939974
12/7/2016,4,1671.292464,2075.753059
12/7/2016,5,1673.031664,2072.006967
12/7/2016,6,1740.67082,2072.094952
12/7/2016,7,1599.864955,2074.151133
12/7/2016,8,2232.602389,2079.125587
12/7/2016,9,2488.539638,2083.320894
12/7/2016,10,2480.987335,2084.025248
12/7/2016,11,2543.807517,2087.118639
12/7/2016,12,2544.34066,2091.214318
12/7/2016,13,2544.691919,2097.03332
12/7/2016,14,2574.402859,2101.461188
12/7/2016,15,2553.882323,2107.085541
12/7/2016,16,2569.98969,2112.270207
12/7/2016,17,2546.200528,2118.051285
12/7/2016,18,3419.573901,2121.450351
12/7/2016,19,2563.776925,2122.881059
12/7/2016,20,2453.85301,2123.686386
12/7/2016,21,2407.712087,2123.244136
12/7/2016,22,2028.577607,2121.831654
12/7/2016,23,2078.710423,2120.487795
12/7/2016,24,1672.651402,2118.800922
12/8/2016,1,1664.096539,2118.398169
12/8/2016,2,1664.858812,2118.26161
12/8/2016,3,1659.401595,2118.351499
12/8/2016,4,1657.32415,2120.018889
12/8/2016,5,1658.326078,2120.020794
12/8/2016,6,1659.971399,2120.272806
12/8/2016,7,1481.489761,2121.690632
12/8/2016,8,1552.117874,2121.822624
12/8/2016,9,1769.580425,2118.486685
12/8/2016,10,2489.899017,2118.801185
12/8/2016,11,2562.778964,2119.634618
12/8/2016,12,2499.409983,2120.178566
12/8/2016,13,2502.53713,2120.994598
12/8/2016,14,2561.957025,2123.199276
12/8/2016,15,2549.696741,2124.999767
12/8/2016,16,2865.562938,2128.136287
12/8/2016,17,2552.893978,2129.728903
12/8/2016,18,7746.811041,2161.550562
12/8/2016,19,2567.593903,2162.87189
12/8/2016,20,2547.878102,2164.009716
12/8/2016,21,2864.151274,2166.750876
12/8/2016,22,2566.721919,2168.096848
12/8/2016,23,2570.490912,2169.026987
12/8/2016,24,2413.513581,2169.627321
12/9/2016,1,2410.311557,2170.295583
12/9/2016,2,2291.14081,2173.876072
12/9/2016,3,1936.460949,2175.416859
12/9/2016,4,2263.55413,2178.944881
12/9/2016,5,1952.938879,2180.089134
12/9/2016,6,2284.229841,2181.204398
12/9/2016,7,1492.205711,2182.816503
12/9/2016,8,1712.543725,2179.325406
12/9/2016,9,2489.719318,2180.135959
12/9/2016,10,2516,2180.779751
12/9/2016,11,3018.457857,2171.374829
12/9/2016,12,2523.387415,2171.94667
12/9/2016,13,2516,2172.872079
12/9/2016,14,2533.759951,2173.850257
12/9/2016,15,2646.887345,2175.216015
12/9/2016,16,3492.564937,2181.65477
12/9/2016,17,2559.790788,2183.019764
12/9/2016,18,5042.137979,2187.116636
12/9/2016,19,2555.703545,2187.941746
12/9/2016,20,2412.186497,2188.541391
12/9/2016,21,2404.824557,2189.028991
12/9/2016,22,2390.975716,2189.782075
12/9/2016,23,2387.608208,2191.078814
12/9/2016,24,1961.465231,2192.308882
12/10/2016,1,1793.400292,2192.957667
12/10/2016,2,1659.760507,2192.820612
12/10/2016,3,1730.091572,2194.190996
12/10/2016,4,1702.317214,2195.755574
12/10/2016,5,1626.678301,2197.869384
12/10/2016,6,1625.946377,2200.050971
12/10/2016,7,1204.02171,2199.958543
12/10/2016,8,1407.016716,2200.996374
12/10/2016,9,2237.014306,2205.895326
12/10/2016,10,2029.263063,2208.381281
12/10/2016,11,2148.6597,2211.230033
12/10/2016,12,1793.969671,2211.199721
12/10/2016,13,1747.617975,2210.912936
12/10/2016,14,2142.251055,2209.207862
12/10/2016,15,1900.977334,2206.095668
12/10/2016,16,1745.285166,2201.712501
12/10/2016,17,1701.937616,2199.942176
12/10/2016,18,2554.58405,2200.722715
12/10/2016,19,2398.4579,2201.132471
12/10/2016,20,2163.910244,2200.399819
12/10/2016,21,2407.117932,2200.1673
12/10/2016,22,2552.644386,2200.747694
12/10/2016,23,2405.298963,2200.759598
12/10/2016,24,2181.123722,2201.150861
12/11/2016,1,2283.232877,2205.101579
12/11/2016,2,2138.827554,2208.218259
12/11/2016,3,1625.311862,2208.296385
12/11/2016,4,1615.549306,2208.055882
12/11/2016,5,1699.627811,2208.606603
12/11/2016,6,1609.298224,2208.692519
12/11/2016,7,1235.574667,2208.716246
12/11/2016,8,1323.226425,2209.130243
12/11/2016,9,1558.899139,2210.50445
12/11/2016,10,1917.397733,2210.515315
12/11/2016,11,1927.100758,2208.886624
12/11/2016,12,1834.211151,2209.115486
12/11/2016,13,1728.022423,2207.738551
12/11/2016,14,1444.010723,2205.472794
12/11/2016,15,1846.282383,2203.708217
12/11/2016,16,2172.391579,2202.065841
12/11/2016,17,1937.137791,2202.861287
12/11/2016,18,2599.889327,2203.689062
12/11/2016,19,2563.144995,2204.351572
12/11/2016,20,2456.40222,2204.378967
12/11/2016,21,2550.950274,2204.979777
12/11/2016,22,2399.573833,2204.759731
12/11/2016,23,1804.76523,2201.183814
12/11/2016,24,1662.777488,2203.052784
12/12/2016,1,1663.829376,2204.959802
12/12/2016,2,1625.38778,2207.065242
12/12/2016,3,1612.88597,2209.298707
12/12/2016,4,1612.799939,2211.360221
12/12/2016,5,1631.602761,2211.783898
12/12/2016,6,1667.479811,2212.112589
12/12/2016,7,1214.741649,2212.099523
12/12/2016,8,1707.500322,2211.392136
12/12/2016,9,2491.372426,2211.962503
12/12/2016,10,2539.567594,2212.853381
12/12/2016,11,2545.695333,2213.483902
12/12/2016,12,2524.645525,2214.075326
12/12/2016,13,2539.444125,2214.96782
12/12/2016,14,2501.447214,2215.356607
12/12/2016,15,2578.00181,2216.265038
12/12/2016,16,2584.150015,2217.173806
12/12/2016,17,2540.787318,2217.81206
12/12/2016,18,4527.02794,2220.214064
12/12/2016,19,3407.980695,2224.889814
12/12/2016,20,2642.990769,2226.022282
12/12/2016,21,3386.330673,2231.661341
12/12/2016,22,2581.692513,2233.095058
12/12/2016,23,2564.962956,2234.554009
12/12/2016,24,2401.702587,2235.13145
12/13/2016,1,2045.943356,2237.259486
12/13/2016,2,1840.095027,2238.221977
12/13/2016,3,1652.439302,2238.081182
12/13/2016,4,1827.665156,2238.994502
12/13/2016,5,529.1310183,2232.177544
12/13/2016,6,2010.226231,2233.406415
12/13/2016,7,1526.949297,2233.304158
12/13/2016,8,2318.032674,2237.036374
12/13/2016,9,2453.346285,2237.012968
12/13/2016,10,1685.554137,2232.496419
12/13/2016,11,1788.199537,2228.598005
12/13/2016,12,1655.575226,2224.134118
12/13/2016,13,1810.46843,2220.591648
12/13/2016,14,2218.97391,2219.209709
12/13/2016,15,1939.67791,2216.210305
12/13/2016,16,1912.672481,2212.96054
12/13/2016,17,2177.21199,2211.829715
12/13/2016,18,2553.434347,2209.174546
12/13/2016,19,2458.690343,2209.205172
12/13/2016,20,2430.866386,2203.562564
12/13/2016,21,2027.060673,2200.996305
12/13/2016,22,1551.939812,2195.724892
12/13/2016,23,1664.880286,2191.163739
12/13/2016,24,1642.334548,2187.221227
12/14/2016,1,1649.04341,2187.018196
12/14/2016,2,1641.568949,2186.814698
12/14/2016,3,1514.710354,2185.8735
12/14/2016,4,1615.161482,2185.539387
12/14/2016,5,1643.374656,2185.362857
12/14/2016,6,1659.628623,2184.880463
12/14/2016,7,1219.86221,2182.618542
12/14/2016,8,1651.925089,2179.162129
12/14/2016,9,1901.751528,2175.669343
12/14/2016,10,1724.954083,2171.169145
12/14/2016,11,1730.693762,2166.329182
12/14/2016,12,1682.714581,2161.200455
12/14/2016,13,1643.187342,2155.834357
12/14/2016,14,1766.221439,2151.023753
12/14/2016,15,1708.976757,2145.994553
12/14/2016,16,1767.470298,2141.217652
12/14/2016,17,1806.978621,2136.817522
12/14/2016,18,2157.483893,2129.305081
12/14/2016,19,1945.651171,2125.625761
12/14/2016,20,1812.981727,2121.811051
12/14/2016,21,1827.056406,2118.354767
12/14/2016,22,1692.093018,2116.351883
12/14/2016,23,1864.096173,2115.074417
12/14/2016,24,1660.644363,2115.002947
12/15/2016,1,1661.387007,2114.986818
12/15/2016,2,1656.784151,2114.938755
12/15/2016,3,1646.37297,2114.861204
12/15/2016,4,1640.536364,2114.761276
12/15/2016,5,1658.537385,2114.762534
12/15/2016,6,1653.137724,2114.721857
12/15/2016,7,1505.858345,2114.866909
12/15/2016,8,1490.955503,2114.502847
12/15/2016,9,1774.301595,2114.530949
12/15/2016,10,1821.137944,2110.550228
12/15/2016,11,1819.475141,2106.125801
12/15/2016,12,1752.527484,2101.680072
12/15/2016,13,1748.025228,2097.188929
12/15/2016,14,1847.953261,2092.938907
12/15/2016,15,1843.635586,2088.736162
12/15/2016,16,2053.744559,2083.90391
12/15/2016,17,2043.245748,2080.870289
12/15/2016,18,2390.604034,2048.988105
12/15/2016,19,2049.915226,2045.906684
12/15/2016,20,1970.532747,2042.470105
12/15/2016,21,2043.383536,2037.584582
12/15/2016,22,2047.361216,2034.49315
12/15/2016,23,1951.647316,2030.809557
12/15/2016,24,1661.35488,2026.332422
12/16/2016,1,1658.785233,2021.859051
12/16/2016,2,1651.463625,2018.051448
12/16/2016,3,1636.813149,2016.267831
12/16/2016,4,1622.531245,2012.452218
12/16/2016,5,1646.124063,2010.625939
12/16/2016,6,1655.374955,2006.882756
12/16/2016,7,1482.88335,2006.827265
12/16/2016,8,1809.380592,2007.403675
12/16/2016,9,2038.132745,2004.71566
12/16/2016,10,1839.894325,2000.691221
12/16/2016,11,1992.048045,1994.581639
12/16/2016,12,1754.807631,1990.00676
12/16/2016,13,1715.78133,1985.243553
12/16/2016,14,1813.137568,1980.954134
12/16/2016,15,1732.996152,1975.514306
12/16/2016,16,1953.537976,1966.353431
12/16/2016,17,1916.400587,1962.523727
12/16/2016,18,1957.497002,1944.162769
12/16/2016,19,1689.447051,1939.00648
12/16/2016,20,1532.056233,1933.76761
12/16/2016,21,1546.639669,1928.659366
12/16/2016,22,1531.764251,1923.545013
12/16/2016,23,1511.04826,1918.327394
12/16/2016,24,1029.292141,1912.778744
12/17/2016,1,1173.677362,1909.089917
12/17/2016,2,162.9950049,1900.180599
12/17/2016,3,0,1889.882435
12/17/2016,4,0,1879.749594
12/17/2016,5,152.0235311,1870.971887
12/17/2016,6,146.9643102,1862.168423
12/17/2016,7,149.7892523,1855.893229
12/17/2016,8,1021.286642,1853.597217
12/17/2016,9,1214.366184,1847.510026
12/17/2016,10,1268.162518,1842.979666
12/17/2016,11,1505.407602,1839.150784
12/17/2016,12,1200.327336,1835.617199
12/17/2016,13,1168.664669,1832.171048
12/17/2016,14,1277.362903,1827.022904
12/17/2016,15,1173.81778,1822.694574
12/17/2016,16,1029.505892,1818.433983
12/17/2016,17,1288.399285,1815.972445
12/17/2016,18,1760.288152,1811.244493
12/17/2016,19,1554.575762,1806.221385
12/17/2016,20,1553.587273,1802.58851
12/17/2016,21,1731.344935,1798.566052
12/17/2016,22,1557.472597,1792.642411
12/17/2016,23,1656.212877,1788.183565
12/17/2016,24,1432.985779,1783.730363
12/18/2016,1,294.0581973,1771.890037
12/18/2016,2,0,1759.158921
12/18/2016,3,0,1749.484446
12/18/2016,4,172.3196061,1740.893793
12/18/2016,5,189.093508,1731.902517
12/18/2016,6,0,1722.323361
12/18/2016,7,0,1714.96875
12/18/2016,8,995.317638,1713.016912
12/18/2016,9,1093.202259,1710.244906
12/18/2016,10,1017.028075,1704.885563
12/18/2016,11,1071.246126,1699.79119
12/18/2016,12,923.3126238,1694.369175
12/18/2016,13,81.30124682,1684.567264
12/18/2016,14,1014.66296,1682.011622
12/18/2016,15,203.9922275,1672.236086
12/18/2016,16,202.2452557,1660.509024
12/18/2016,17,1278.710915,1656.589817
12/18/2016,18,1941.936352,1652.67343
12/18/2016,19,1726.971435,1647.696206
12/18/2016,20,1726.226662,1643.349923
12/18/2016,21,1720.815475,1638.408645
12/18/2016,22,1556.005957,1633.387407
12/18/2016,23,1008.389981,1628.647078
12/18/2016,24,154.6138863,1619.669914
12/19/2016,1,0,1609.766168
12/19/2016,2,0,1600.09124
12/19/2016,3,0,1590.490729
12/19/2016,4,0,1580.890729
12/19/2016,5,0,1571.178808
12/19/2016,6,0,1561.253333
12/19/2016,7,0,1554.022728
12/19/2016,8,1476.820712,1552.649635
12/19/2016,9,1541.826694,1546.997577
12/19/2016,10,1512.656466,1540.885011
12/19/2016,11,1569.082884,1535.071841
12/19/2016,12,1547.718458,1529.256799
12/19/2016,13,1540.035454,1523.307938
12/19/2016,14,1733.376128,1518.736086
12/19/2016,15,1699.175472,1513.504977
12/19/2016,16,2022.973123,1510.164639
12/19/2016,17,1705.527877,1505.192856
12/19/2016,18,2425.516172,1492.683858
12/19/2016,19,1951.22122,1484.01267
12/19/2016,20,1705.494171,1478.432333
12/19/2016,21,2023.67077,1470.321263
12/19/2016,22,2022.848286,1466.994809
12/19/2016,23,1679.45445,1461.723925
12/19/2016,24,1649.741017,1457.247963
12/20/2016,1,1482.849968,1453.896217
12/20/2016,2,1589.496737,1452.40456
12/20/2016,3,1589.217484,1452.02824
12/20/2016,4,1213.542872,1448.37275
12/20/2016,5,1353.539792,1453.279945
12/20/2016,6,1640.563779,1451.079574
12/20/2016,7,1011.274118,1448.010078
12/20/2016,8,1442.021113,1442.795724
12/20/2016,9,1816.686588,1439.006083
12/20/2016,10,1800.666296,1439.691274
12/20/2016,11,1816.166445,1439.857744
12/20/2016,12,1808.78,1440.769677
12/20/2016,13,1809.515148,1440.764003
12/20/2016,14,2001.21228,1439.467803
12/20/2016,15,2011.485998,1439.895232
12/20/2016,16,2012.348807,1440.488543
12/20/2016,17,2003.717322,1439.455837
12/20/2016,18,2335.471348,1438.158438
12/20/2016,19,2011.511977,1435.496662
12/20/2016,20,2043.632227,1433.191697
12/20/2016,21,2045.964238,1433.304218
12/20/2016,22,1970.394683,1435.795021
12/20/2016,23,2011.038213,1437.855485
12/20/2016,24,1863.926724,1439.174486
12/21/2016,1,1663.756307,1439.262063
12/21/2016,2,1656.288699,1439.34968
12/21/2016,3,1631.854572,1440.046967
12/21/2016,4,1628.222214,1440.12471
12/21/2016,5,1640.226269,1440.105969
12/21/2016,6,1668.236853,1440.157209
12/21/2016,7,1645.276097,1442.689434
12/21/2016,8,1701.949827,1442.9872
12/21/2016,9,1758.445307,1442.134187
12/21/2016,10,1798.792525,1442.573702
12/21/2016,11,2002.331724,1444.190594
12/21/2016,12,2002.361061,1446.093252
12/21/2016,13,1979.933166,1448.097691
12/21/2016,14,2012.35417,1449.562767
12/21/2016,15,1966.322653,1451.094588
12/21/2016,16,2055.03544,1452.806285
12/21/2016,17,2288.490137,1455.672425
12/21/2016,18,2437.358634,1457.338346
12/21/2016,19,2050.640475,1457.963283
12/21/2016,20,2094.930662,1459.64155
12/21/2016,21,2431.691992,1463.240571
12/21/2016,22,2284.553981,1466.767125
12/21/2016,23,2046.284614,1467.85158
12/21/2016,24,1662.505006,1467.862655
12/22/2016,1,1682.039543,1467.985587
12/22/2016,2,1654.450027,1467.971693
12/22/2016,3,1651.170145,1468.000248
12/22/2016,4,1558.011469,1467.509028
12/22/2016,5,1673.444371,1467.59776
12/22/2016,6,1651.688193,1467.589132
12/22/2016,7,1478.282577,1467.424991
12/22/2016,8,1657.762604,1468.41789
12/22/2016,9,1834.414348,1468.775704
12/22/2016,10,1817.237361,1468.752486
12/22/2016,11,2042.744765,1470.081472
12/22/2016,12,1839.476992,1470.599029
12/22/2016,13,1937.749957,1471.728343
12/22/2016,14,2382.659752,1474.911119
12/22/2016,15,2054.2549,1476.164806
12/22/2016,16,2058.032796,1476.190331
12/22/2016,17,1961.690953,1475.704886
12/22/2016,18,2509.173552,1476.410657
12/22/2016,19,2284.171654,1477.80504
12/22/2016,20,2285.110454,1479.677527
12/22/2016,21,2429.15018,1481.973757
12/22/2016,22,2062.649232,1482.064757
12/22/2016,23,1696.633491,1480.546817
12/22/2016,24,1682.221857,1480.671025
12/23/2016,1,1651.88945,1480.629979
12/23/2016,2,1528.886743,1479.900355
12/23/2016,3,1513.730514,1479.16772
12/23/2016,4,1310.804538,1477.312204
12/23/2016,5,1529.066624,1476.615434
12/23/2016,6,1465.944372,1475.487871
12/23/2016,7,0,1466.661184
12/23/2016,8,191.6001407,1457.031538
12/23/2016,9,1748.453371,1455.307256
12/23/2016,10,1647.614545,1454.162734
12/23/2016,11,1722.435942,1452.5579
12/23/2016,12,1645.707723,1451.908496
12/23/2016,13,1647.301317,1451.500877
12/23/2016,14,1723.109765,1450.964997
12/23/2016,15,1655.360168,1450.502878
12/23/2016,16,1595.81154,1448.373554
12/23/2016,17,1532.009091,1446.085509
12/23/2016,18,1816.629772,1445.247014
12/23/2016,19,1653.263104,1445.031633
