Date,Interval,Effective GWAP,Rolling Average
11/15/2016,3,1832.442295,2322.931111
11/15/2016,4,2347.779085,2327.276332
11/15/2016,5,2353.235051,2331.439141
11/15/2016,6,2066.644375,2333.688077
11/15/2016,7,1658.862675,2334.330285
11/15/2016,8,2443.506556,2338.772809
11/15/2016,9,3492.943815,2346.554341
11/15/2016,10,2607.493928,2349.019691
11/15/2016,11,3271.076764,2355.361857
11/15/2016,12,2520.990769,2357.290358
11/15/2016,13,2577.230469,2359.57393
11/15/2016,14,2522.481204,2361.396714
11/15/2016,15,2414.542728,2362.056437
11/15/2016,16,2422.330284,2363.005147
11/15/2016,17,2402.193722,2364.322694
11/15/2016,18,3929.022435,2373.532167
11/15/2016,19,2416.524835,2374.785521
11/15/2016,20,2171.092273,2374.787189
11/15/2016,21,8345.957326,2411.472689
11/15/2016,22,4452.680105,2425.275728
11/15/2016,23,2496.747541,2429.205444
11/15/2016,24,3467.86091,2438.981141
11/16/2016,1,3405.27226,2449.580733
11/16/2016,2,2552.86336,2456.109292
11/16/2016,3,2405.457081,2461.507851
11/16/2016,4,2421.326025,2466.51435
11/16/2016,5,2433.815722,2472.055508
11/16/2016,6,2415.020153,2476.952618
11/16/2016,7,1817.852765,2477.800905
11/16/2016,8,2177.774126,2480.278608
11/16/2016,9,2351.489474,2482.186553
11/16/2016,10,3114.350332,2487.495722
11/16/2016,11,3243.703757,2492.724018
11/16/2016,12,2505.33181,2494.41317
11/16/2016,13,3222.378628,2500.37415
11/16/2016,14,3858.593276,2509.028002
11/16/2016,15,3416.207768,2511.395806
11/16/2016,16,3397.046144,2517.549605
11/16/2016,17,3402.056267,2523.735585
11/16/2016,18,4190.500481,2529.692343
11/16/2016,19,3473.00576,2535.696725
11/16/2016,20,3418.360422,2541.541406
11/16/2016,21,2956.413121,2544.842488
11/16/2016,22,2410.91228,2544.909358
11/16/2016,23,2183.980576,2545.27896
11/16/2016,24,2334.696784,2548.133616
11/17/2016,1,1804.316184,2548.717979
11/17/2016,2,1796.562099,2548.910439
11/17/2016,3,1606.13482,2548.171754
11/17/2016,4,1606.434608,2547.443355
11/17/2016,5,1697.079904,2547.041138
11/17/2016,6,1696.078411,2545.040578
11/17/2016,7,1655.321833,2544.907847
11/17/2016,8,2144.39527,2546.786015
11/17/2016,9,2426.035862,2548.07836
11/17/2016,10,3487.160441,2555.625761
11/17/2016,11,3915.445836,2564.875848
11/17/2016,12,3274.40487,2571.153164
11/17/2016,13,3416.898269,2578.284002
11/17/2016,14,3936.971643,2587.404948
11/17/2016,15,3942.560325,2596.600246
11/17/2016,16,3985.265584,2605.349557
11/17/2016,17,3522.848077,2612.101713
11/17/2016,18,6657.630317,2631.344198
11/17/2016,19,4131.049039,2638.900248
11/17/2016,20,3518.01092,2645.480895
11/17/2016,21,3878.929972,2654.240632
11/17/2016,22,3398.573957,2659.918336
11/17/2016,23,2858.477182,2662.783685
11/17/2016,24,2559.512658,2666.480358
11/18/2016,1,2352.212993,2669.475926
11/18/2016,2,1939.450628,2670.032319
11/18/2016,3,1772.919159,2669.667168
11/18/2016,4,2021.368854,2671.452519
11/18/2016,5,1980.516222,2671.63545
11/18/2016,6,2125.256295,2673.331643
11/18/2016,7,1625.491515,2673.552968
11/18/2016,8,2183.668017,2674.628395
11/18/2016,9,2410.363783,2674.833515
11/18/2016,10,3168.900302,2679.292643
11/18/2016,11,3911.770577,2688.276178
11/18/2016,12,3355.521608,2694.207037
11/18/2016,13,3336.466414,2700.128646
11/18/2016,14,3434.485493,2704.492129
11/18/2016,15,3404.82639,2710.666083
11/18/2016,16,3394.765923,2716.793151
11/18/2016,17,3222.409188,2722.028042
11/18/2016,18,3922.23596,2727.199763
11/18/2016,19,3414.036832,2733.023247
11/18/2016,20,3415.970629,2739.377211
11/18/2016,21,3419.869222,2745.226527
11/18/2016,22,2920.261029,2748.614442
11/18/2016,23,2857.935431,2751.075321
11/18/2016,24,2432.853528,2751.78074
11/19/2016,1,1738.468706,2750.565492
11/19/2016,2,1696.449919,2749.805558
11/19/2016,3,1692.687558,2749.015783
11/19/2016,4,1686.394086,2747.158572
11/19/2016,5,1614.242929,2742.960285
11/19/2016,6,1614.963866,2741.697599
11/19/2016,7,1546.986428,2740.961113
11/19/2016,8,1600.469719,2740.348067
11/19/2016,9,2116.162787,2738.811203
11/19/2016,10,2031.940052,2736.801424
11/19/2016,11,2203.876277,2735.809533
11/19/2016,12,2150.20231,2735.370659
11/19/2016,13,2022.195656,2734.217166
11/19/2016,14,2177.297206,2733.073537
11/19/2016,15,2174.042738,2731.912323
11/19/2016,16,1859.165652,2728.808987
11/19/2016,17,1948.888714,2726.498623
11/19/2016,18,2702.547572,2722.034998
11/19/2016,19,2499.728652,2716.682233
11/19/2016,20,2094.146544,2710.217645
11/19/2016,21,2345.09051,2703.927544
11/19/2016,22,2349.905365,2700.336501
11/19/2016,23,2440.075329,2697.293167
11/19/2016,24,2312.845313,2697.046963
11/20/2016,1,1694.784375,2693.265867
11/20/2016,2,1688.941292,2689.415652
11/20/2016,3,1687.613844,2687.578544
11/20/2016,4,1562.436257,2686.050668
11/20/2016,5,1600.755186,2684.747964
11/20/2016,6,1521.917329,2683.029495
11/20/2016,7,1520.573176,2681.520321
11/20/2016,8,1601.635182,2680.45606
11/20/2016,9,1801.432969,2680.218188
11/20/2016,10,1730.718805,2679.402444
11/20/2016,11,1773.981722,2678.839167
11/20/2016,12,1762.540236,2678.361684
11/20/2016,13,1780.389979,2677.835604
11/20/2016,14,2377.482406,2680.775339
11/20/2016,15,2387.473101,2682.888796
11/20/2016,16,1781.198923,2680.589496
11/20/2016,17,1815.8858,2677.38427
11/20/2016,18,2428.492844,2669.902828
11/20/2016,19,2342.290919,2665.301882
11/20/2016,20,2865.325359,2659.319066
11/20/2016,21,3018.858824,2654.42256
11/20/2016,22,2328.225277,2648.084851
11/20/2016,23,2247.642338,2646.864416
11/20/2016,24,1687.938801,2642.938918
11/21/2016,1,1607.597116,2641.482584
11/21/2016,2,1576.232202,2639.969535
11/21/2016,3,1519.141267,2638.140219
11/21/2016,4,1402.71875,2635.599485
11/21/2016,5,1517.995265,2630.643706
11/21/2016,6,1598.201172,2627.618331
11/21/2016,7,1545.749407,2626.817348
11/21/2016,8,2184.102463,2625.863366
11/21/2016,9,2426.861831,2619.980363
11/21/2016,10,2379.040757,2612.416303
11/21/2016,11,3447.904806,2600.986436
11/21/2016,12,2433.002131,2596.130792
11/21/2016,13,2437.722352,2590.208854
11/21/2016,14,4083.622784,2583.630295
11/21/2016,15,3553.181407,2584.338125
11/21/2016,16,3469.403857,2584.501132
11/21/2016,17,2729.502621,2581.831371
11/21/2016,18,4414.25554,2585.559397
11/21/2016,19,4923.68444,2595.904965
11/21/2016,20,3998.127584,2604.718943
11/21/2016,21,3829.401326,2612.308308
11/21/2016,22,2530.83809,2613.377118
11/21/2016,23,2437.06886,2613.476284
11/21/2016,24,2350.321416,2613.040015
11/22/2016,1,2238.075369,2612.319175
11/22/2016,2,1710.350859,2608.530441
11/22/2016,3,1704.925673,2607.771413
11/22/2016,4,1705.685751,2603.949429
11/22/2016,5,1615.791689,2599.559886
11/22/2016,6,1614.750112,2596.870039
11/22/2016,7,1518.314057,2596.03344
11/22/2016,8,2182.635502,2594.480636
11/22/2016,9,2441.374664,2588.221296
11/22/2016,10,3383.986167,2592.843273
11/22/2016,11,3442.539873,2593.863887
11/22/2016,12,3418.157675,2599.204166
11/22/2016,13,3363.039504,2603.881601
11/22/2016,14,4755.302009,2617.172201
11/22/2016,15,3901.111685,2626.020826
11/22/2016,16,3421.108244,2631.965933
11/22/2016,17,3401.205041,2637.912429
