Date,Interval,Effective GWAP,Rolling Average
9/25/2016,11,2116.386818,2005.403322
9/25/2016,12,1479.80805,2004.840701
9/25/2016,13,1820.963792,2006.278794
9/25/2016,14,2033.459632,2008.763243
9/25/2016,15,2148.004922,2011.769609
9/25/2016,16,2140.13685,2014.980427
9/25/2016,17,2043.697657,2017.73757
9/25/2016,18,2059.270762,2017.926105
9/25/2016,19,2155.357756,2011.502737
9/25/2016,20,2158.420853,2011.631429
9/25/2016,21,2168.330304,2011.854748
9/25/2016,22,1587.032663,2009.046866
9/25/2016,23,1549.608883,2006.164921
9/25/2016,24,1850.112315,2006.460265
