Date,Interval,Effective GWAP,Rolling Average
1/22/2016,20,2466.451382,1891.090618
1/22/2016,21,2468.284581,1883.914064
1/22/2016,22,1687.541566,1879.201268
1/22/2016,23,1884.408148,1882.098599
1/22/2016,24,1681.498769,1883.815924
1/23/2016,1,1652.39417,1883.930872
1/23/2016,2,1622.844683,1885.250093
1/23/2016,3,1622.172361,1885.888843
1/23/2016,4,1624.481802,1885.867859
1/23/2016,5,1626.414691,1885.829464
1/23/2016,6,1628.841329,1885.82013
1/23/2016,7,1560.528629,1887.267439
1/23/2016,8,1369.065283,1887.583786
1/23/2016,9,1477.568218,1887.317713
1/23/2016,10,1618.148337,1881.142431
1/23/2016,11,1843.67882,1868.094099
1/23/2016,12,1636.719132,1854.635509
1/23/2016,13,1610.404974,1842.035594
1/23/2016,14,1695.246581,1824.154186
1/23/2016,15,1635.769784,1812.108493
1/23/2016,16,1566.05438,1799.347677
1/23/2016,17,1321.671229,1799.050329
1/23/2016,18,1477.040773,1791.594041
1/23/2016,19,1443.584675,1778.075761
1/23/2016,20,1375.969611,1777.845922
1/23/2016,21,1370.114696,1776.250883
1/23/2016,22,1358.310397,1776.184792
1/23/2016,23,1617.722129,1777.003181
1/23/2016,24,1592.031021,1778.015318
1/24/2016,1,1609.974986,1779.178444
1/24/2016,2,1610.858857,1780.371135
1/24/2016,3,1538.547414,1781.118022
1/24/2016,4,1506.069909,1781.676926
1/24/2016,5,1512.600969,1782.50284
1/24/2016,6,1478.51005,1783.446136
1/24/2016,7,1326.843556,1783.540406
1/24/2016,8,1472.939951,1784.441055
1/24/2016,9,1373.864098,1784.782384
1/24/2016,10,1370.158856,1785.066008
1/24/2016,11,1328.880801,1784.561467
1/24/2016,12,1365.539344,1784.286399
1/24/2016,13,1367.360081,1784.029631
1/24/2016,14,1327.105819,1783.739068
1/24/2016,15,1308.35268,1783.678313
1/24/2016,16,1306.971363,1783.756558
1/24/2016,17,1371.119111,1784.249688
1/24/2016,18,1468.458539,1783.590047
1/24/2016,19,1618.661411,1783.566788
1/24/2016,20,1484.448296,1782.615009
1/24/2016,21,1461.39213,1781.684998
1/24/2016,22,1371.182421,1780.253255
1/24/2016,23,1442.838435,1780.431886
1/24/2016,24,1463.022781,1780.77809
1/25/2016,1,1369.431587,1780.253801
1/25/2016,2,1214.353142,1778.836678
1/25/2016,3,0,1770.20153
1/25/2016,4,0,1762.358087
1/25/2016,5,1364.314301,1761.771037
1/25/2016,6,1461.229499,1761.191049
1/25/2016,7,975.2778115,1759.795854
1/25/2016,8,1.07684462,1752.044605
1/25/2016,9,1364.501494,1748.768224
1/25/2016,10,1371.171352,1743.459391
1/25/2016,11,1376.293472,1736.940564
1/25/2016,12,1368.523643,1730.394067
1/25/2016,13,1321.094437,1723.332236
1/25/2016,14,1374.24638,1709.022372
1/25/2016,15,1365.819842,1701.997855
1/25/2016,16,1364.092351,1695.174079
1/25/2016,17,1315.354365,1687.210691
1/25/2016,18,1318.602549,1681.836303
1/25/2016,19,1319.670692,1676.768484
1/25/2016,20,1313.683659,1672.581477
1/25/2016,21,1209.357484,1670.254
1/25/2016,22,1312.488197,1669.915862
1/25/2016,23,270.3217391,1662.912737
1/25/2016,24,1191.714834,1661.356079
